x,y,z,type
2345.75,-4024,0,TU
1641.25,-4023.5,0,TU
908.25,-4023,0,TU
1161.25,-4022,0,TU
2248.75,-4022,0,TU
1000.25,-4021,0,TU
1235.75,-4021,0,TU
4654.25,-4021,0,TU
3271.75,-4020.5,0,TU
1346.25,-4019.5,0,TU
819.25,-4019,0,TU
956.75,-4019,0,TU
2939.75,-4019,0,TU
4686.75,-4017.5,0,TU
1046.25,-4016.5,0,TU
1323.75,-4016.5,0,TU
3099.75,-4016,0,TU
4467.75,-4016,0,TU
4587.75,-4016,0,TU
3827.75,-4015,0,TU
3799.75,-4014.5,0,TU
4265.25,-4014,0,TU
4306.25,-4014,0,TU
1261.75,-4013.5,0,TU
1482.75,-4013.5,0,TU
3460.75,-4013.5,0,TU
2052.25,-4013,0,TU
1533.25,-4012.5,0,TU
5885.75,-4012.5,0,TU
5989.75,-4012.5,0,TU
1925.75,-4011,0,TU
2383.75,-4011,0,TU
3762.25,-4011,0,TU
789.25,-4010.5,0,TU
5073.25,-4010.5,0,TU
1903.25,-4009.5,0,TU
2349.75,-4009.5,0,TU
5841.75,-4009.5,0,TU
4754.75,-4008.5,0,TU
5867.25,-4008.5,0,TU
2257.25,-4007.5,0,TU
3944.25,-4007.5,0,TU
2220.25,-4007,0,TU
3787.25,-4007,0,TU
3917.75,-4007,0,TU
4662.75,-4007,0,TU
1763.25,-4006.5,0,TU
2989.25,-4006,0,TU
3341.25,-4006,0,TU
3742.75,-4005.5,0,TU
2116.25,-4005,0,TU
2975.25,-4004.5,0,TU
3076.75,-4004.5,0,TU
1222.75,-4004,0,TU
1398.25,-4003.5,0,TU
4001.75,-4003.5,0,TU
5921.75,-4003.5,0,TU
5943.25,-4003,0,TU
1377.75,-4002.5,0,TU
3224.25,-4002.5,0,TU
3277.75,-4002.5,0,TU
1419.25,-4001.5,0,TU
1312.75,-4001,0,TU
2481.75,-4001,0,TU
5122.25,-4001,0,TU
5895.75,-4000.5,0,TU
1192.75,-3999,0,TU
1742.25,-3999,0,TU
3292.75,-3999,0,TU
977.75,-3998,0,TU
4716.25,-3998,0,TU
3384.25,-3997.5,0,TU
4567.75,-3997,0,TU
5157.75,-3996.5,0,TU
1482.25,-3995.5,0,TU
1000.75,-3995,0,TU
4429.75,-3994.5,0,TU
3775.25,-3994,0,TU
3813.25,-3993.5,0,TU
3896.75,-3993,0,TU
4588.75,-3992.5,0,TU
2288.25,-3992,0,TU
4772.25,-3992,0,TU
5873.75,-3992,0,TU
4271.75,-3991.5,0,TU
4647.75,-3991.5,0,TU
1135.75,-3991,0,TU
2215.25,-3990.5,0,TU
2939.75,-3990,0,TU
3796.25,-3990,0,TU
3443.25,-3989.5,0,TU
1229.75,-3989,0,TU
2961.75,-3989,0,TU
2394.75,-3988.5,0,TU
2457.25,-3988,0,TU
3862.75,-3987.5,0,TU
5764.25,-3987.5,0,TU
1769.25,-3987,0,TU
4525.25,-3987,0,TU
2423.75,-3986.5,0,TU
3055.75,-3986,0,TU
5959.25,-3986,0,TU
2890.75,-3985.5,0,TU
1389.25,-3985,0,TU
1674.25,-3985,0,TU
3148.25,-3985,0,TU
4026.75,-3985,0,TU
1121.25,-3984.5,0,TU
1921.25,-3984.5,0,TU
4756.25,-3984.5,0,TU
2383.25,-3983.5,0,TU
3352.25,-3983.5,0,TU
4810.25,-3983.5,0,TU
5709.75,-3983.5,0,TU
2467.25,-3983,0,TU
1286.75,-3982.5,0,TU
5087.25,-3982.5,0,TU
2912.25,-3982,0,TU
960.75,-3981,0,TU
1157.75,-3980,0,TU
3742.75,-3980,0,TU
3274.75,-3979.5,0,TU
3306.75,-3979.5,0,TU
2802.25,-3979,0,TU
5738.75,-3979,0,TU
1337.25,-3978,0,TU
3396.25,-3978,0,TU
4090.25,-3977.5,0,TU
1702.25,-3975.5,0,TU
3833.75,-3974.5,0,TU
4426.25,-3974.5,0,TU
3775.75,-3973.5,0,TU
1458.75,-3973,0,TU
2230.75,-3973,0,TU
3239.75,-3973,0,TU
5144.75,-3973,0,TU
2159.25,-3972.5,0,TU
3861.25,-3972,0,TU
817.25,-3971,0,TU
3219.25,-3971,0,TU
3462.75,-3970,0,TU
4604.75,-3970,0,TU
1648.75,-3968.5,0,TU
2922.75,-3968,0,TU
2992.25,-3968,0,TU
3360.25,-3968,0,TU
1610.25,-3967,0,TU
2181.75,-3967,0,TU
4007.75,-3967,0,TU
4790.25,-3967,0,TU
930.75,-3966.5,0,TU
1869.75,-3966.5,0,TU
1402.75,-3965.5,0,TU
2973.25,-3965.5,0,TU
4527.25,-3965.5,0,TU
5111.75,-3965.5,0,TU
4080.75,-3964,0,TU
2400.25,-3963,0,TU
5692.75,-3963,0,TU
5889.75,-3963,0,TU
1381.75,-3962,0,TU
5839.25,-3962,0,TU
2786.75,-3961.5,0,TU
2899.25,-3961,0,TU
3400.25,-3961,0,TU
5347.75,-3960,0,TU
1694.25,-3959.5,0,TU
2759.75,-3959.5,0,TU
3429.75,-3959.5,0,TU
2300.25,-3959,0,TU
5865.75,-3958.5,0,TU
1235.75,-3957.5,0,TU
4208.25,-3957.5,0,TU
3272.25,-3957,0,TU
1098.25,-3956.5,0,TU
1351.75,-3956.5,0,TU
2441.25,-3956.5,0,TU
1304.25,-3955.5,0,TU
1335.75,-3955.5,0,TU
4265.75,-3955.5,0,TU
5972.25,-3955.5,0,TU
4426.75,-3954.5,0,TU
1666.75,-3953.5,0,TU
3304.25,-3953.5,0,TU
3871.75,-3953.5,0,TU
3953.25,-3953.5,0,TU
1913.25,-3953,0,TU
3824.25,-3952.5,0,TU
3235.75,-3952,0,TU
3780.75,-3951,0,TU
1548.25,-3950.5,0,TU
1755.25,-3950.5,0,TU
2325.25,-3949.5,0,TU
873.75,-3949,0,TU
3455.25,-3949,0,TU
5903.25,-3946.5,0,TU
3408.75,-3946,0,TU
1388.75,-3945.5,0,TU
2889.75,-3945.5,0,TU
4055.25,-3945.5,0,TU
1644.75,-3945,0,TU
2804.25,-3945,0,TU
3927.25,-3945,0,TU
4007.25,-3944.5,0,TU
5854.75,-3944.5,0,TU
2237.75,-3944,0,TU
2624.25,-3944,0,TU
955.75,-3943.5,0,TU
1192.25,-3943,0,TU
1282.75,-3942.5,0,TU
3357.75,-3942.5,0,TU
4660.75,-3942.5,0,TU
818.25,-3941.5,0,TU
1237.25,-3941.5,0,TU
1531.75,-3941,0,TU
2825.25,-3941,0,TU
5678.25,-3941,0,TU
5750.25,-3941,0,TU
5945.75,-3941,0,TU
1126.75,-3940.5,0,TU
1608.75,-3940,0,TU
3385.25,-3940,0,TU
3294.75,-3939.5,0,TU
3940.75,-3939,0,TU
2762.25,-3938.5,0,TU
3056.25,-3938.5,0,TU
4241.75,-3938.5,0,TU
935.25,-3938,0,TU
2593.25,-3938,0,TU
867.75,-3937,0,TU
2294.25,-3936.5,0,TU
4437.25,-3936.5,0,TU
1841.25,-3935,0,TU
3022.75,-3935,0,TU
3826.75,-3935,0,TU
1164.25,-3934.5,0,TU
3908.75,-3934.5,0,TU
2320.25,-3934,0,TU
4594.25,-3933.5,0,TU
2423.25,-3932,0,TU
1868.75,-3931.5,0,TU
1419.25,-3931,0,TU
3039.75,-3931,0,TU
1336.75,-3930,0,TU
1685.25,-3930,0,TU
1976.25,-3930,0,TU
2357.75,-3929.5,0,TU
2444.75,-3928.5,0,TU
3275.75,-3928.5,0,TU
4724.25,-3928.5,0,TU
1196.75,-3927.5,0,TU
4775.25,-3927.5,0,TU
5897.75,-3927.5,0,TU
3241.25,-3927,0,TU
3303.25,-3927,0,TU
5637.75,-3927,0,TU
1359.75,-3925,0,TU
4197.25,-3925,0,TU
1089.25,-3924.5,0,TU
2858.25,-3924.5,0,TU
1397.25,-3923.5,0,TU
5827.25,-3923.5,0,TU
1107.75,-3923,0,TU
1438.75,-3923,0,TU
3341.25,-3922.5,0,TU
2749.25,-3922,0,TU
4633.75,-3921.5,0,TU
1319.75,-3920,0,TU
1517.25,-3920,0,TU
1610.25,-3919.5,0,TU
1876.75,-3919.5,0,TU
1995.25,-3919.5,0,TU
2610.75,-3919.5,0,TU
3779.75,-3919.5,0,TU
6026.25,-3919,0,TU
1209.75,-3918.5,0,TU
1227.25,-3918,0,TU
2176.75,-3918,0,TU
1844.75,-3917.5,0,TU
4256.75,-3917.5,0,TU
5807.25,-3917.5,0,TU
5729.75,-3916,0,TU
4737.25,-3915.5,0,TU
3220.75,-3915,0,TU
3971.75,-3915,0,TU
6149.75,-3915,0,TU
3275.75,-3914.5,0,TU
1768.75,-3914,0,TU
2291.75,-3913,0,TU
1975.75,-3912.5,0,TU
2766.25,-3912.5,0,TU
4486.75,-3912.5,0,TU
3915.25,-3912,0,TU
1722.25,-3911.5,0,TU
4099.75,-3911.5,0,TU
2571.75,-3911,0,TU
4071.25,-3911,0,TU
1133.75,-3910.5,0,TU
2306.25,-3910,0,TU
4112.75,-3909,0,TU
2048.75,-3908.5,0,TU
2876.25,-3908.5,0,TU
4174.75,-3908.5,0,TU
5792.25,-3908.5,0,TU
1801.75,-3907.5,0,TU
2157.75,-3907,0,TU
4545.25,-3907,0,TU
1822.25,-3906.5,0,TU
3009.25,-3906.5,0,TU
5634.25,-3906.5,0,TU
2726.75,-3905.5,0,TU
4214.75,-3905.5,0,TU
5946.25,-3905.5,0,TU
717.75,-3905,0,TU
1115.25,-3905,0,TU
3070.25,-3905,0,TU
1669.25,-3904.5,0,TU
5561.25,-3904.5,0,TU
1869.25,-3904,0,TU
1304.25,-3903.5,0,TU
1508.25,-3903,0,TU
2834.75,-3902.5,0,TU
533.25,-3902,0,TU
2335.75,-3902,0,TU
3372.75,-3901.5,0,TU
858.75,-3901,0,TU
787.25,-3900.5,0,TU
1147.75,-3900,0,TU
2185.25,-3899.5,0,TU
1377.75,-3899,0,TU
4496.25,-3899,0,TU
1689.75,-3898.5,0,TU
4414.25,-3898.5,0,TU
5688.25,-3898,0,TU
2410.75,-3897.5,0,TU
2079.25,-3897,0,TU
1348.75,-3896.5,0,TU
2387.75,-3896,0,TU
1629.75,-3895.5,0,TU
2229.75,-3895,0,TU
2929.25,-3895,0,TU
5736.25,-3895,0,TU
3937.75,-3894.5,0,TU
4065.25,-3894.5,0,TU
5792.75,-3894.5,0,TU
560.75,-3894,0,TU
1429.25,-3893.5,0,TU
2273.75,-3893.5,0,TU
3084.75,-3892.5,0,TU
421.25,-3892,0,TU
810.25,-3892,0,TU
2901.75,-3892,0,TU
3867.75,-3892,0,TU
492.75,-3891,0,TU
2145.75,-3891,0,TU
2538.25,-3891,0,TU
3204.75,-3891,0,TU
473.75,-3890,0,TU
5882.75,-3890,0,TU
2051.25,-3889.5,0,TU
2762.25,-3889,0,TU
3324.25,-3888,0,TU
2699.75,-3886.5,0,TU
5764.75,-3886.5,0,TU
1155.75,-3885.5,0,TU
1858.75,-3885.5,0,TU
3825.75,-3885.5,0,TU
5850.75,-3885.5,0,TU
5907.75,-3885,0,TU
2366.25,-3884.5,0,TU
2492.25,-3884.5,0,TU
538.75,-3884,0,TU
1920.25,-3884,0,TU
1056.25,-3883.5,0,TU
1272.25,-3883,0,TU
2163.25,-3882.5,0,TU
2464.75,-3882.5,0,TU
3235.75,-3882,0,TU
3966.75,-3882,0,TU
2869.75,-3881.5,0,TU
440.25,-3880.5,0,TU
1605.25,-3880.5,0,TU
2098.75,-3880.5,0,TU
1893.25,-3879.5,0,TU
3109.75,-3879.5,0,TU
571.75,-3878.5,0,TU
695.25,-3878.5,0,TU
4562.25,-3878.5,0,TU
2934.25,-3878,0,TU
6118.25,-3878,0,TU
377.75,-3877.5,0,TU
2186.75,-3877.5,0,TU
5652.25,-3877.5,0,TU
2332.25,-3877,0,TU
3875.25,-3877,0,TU
794.75,-3876,0,TU
1773.75,-3875.5,0,TU
2013.25,-3875.5,0,TU
2547.25,-3874.5,0,TU
5786.75,-3874.5,0,TU
3854.75,-3873.5,0,TU
3996.75,-3873.5,0,TU
5866.75,-3872.5,0,TU
1188.75,-3871.5,0,TU
4120.25,-3871.5,0,TU
399.25,-3871,0,TU
1875.75,-3871,0,TU
2457.25,-3871,0,TU
1313.25,-3870.5,0,TU
1421.75,-3870.5,0,TU
2694.75,-3870.5,0,TU
3354.75,-3870,0,TU
417.75,-3869.5,0,TU
592.25,-3869,0,TU
656.75,-3869,0,TU
1553.25,-3869,0,TU
3297.75,-3868.5,0,TU
769.75,-3868,0,TU
1736.75,-3868,0,TU
2570.25,-3868,0,TU
2714.75,-3868,0,TU
5695.75,-3868,0,TU
505.25,-3867,0,TU
851.25,-3867,0,TU
1919.75,-3867,0,TU
5944.25,-3867,0,TU
3374.25,-3866.5,0,TU
2352.25,-3866,0,TU
3172.25,-3866,0,TU
1280.75,-3865.5,0,TU
5633.25,-3864.5,0,TU
555.25,-3864,0,TU
2145.25,-3864,0,TU
2274.25,-3864,0,TU
2507.25,-3864,0,TU
2935.25,-3864,0,TU
2750.25,-3863.5,0,TU
991.75,-3863,0,TU
5803.25,-3863,0,TU
1452.75,-3862.5,0,TU
3897.25,-3862.5,0,TU
1212.25,-3862,0,TU
1351.75,-3862,0,TU
1398.75,-3861.5,0,TU
3961.25,-3861.5,0,TU
1060.25,-3861,0,TU
2090.75,-3860.5,0,TU
3808.25,-3860.5,0,TU
1098.75,-3860,0,TU
2189.25,-3860,0,TU
603.75,-3859.5,0,TU
1902.75,-3858.5,0,TU
457.75,-3858,0,TU
3192.75,-3857.5,0,TU
5876.25,-3857.5,0,TU
1601.75,-3856.5,0,TU
3865.25,-3856.5,0,TU
3938.75,-3856.5,0,TU
2304.75,-3855.5,0,TU
6043.25,-3855.5,0,TU
360.25,-3855,0,TU
2544.25,-3855,0,TU
2789.25,-3855,0,TU
1161.25,-3854.5,0,TU
4438.25,-3854.5,0,TU
629.25,-3854,0,TU
489.75,-3853.5,0,TU
1655.75,-3853.5,0,TU
1685.25,-3853.5,0,TU
5520.25,-3852.5,0,TU
5997.75,-3852.5,0,TU
3244.75,-3852,0,TU
3699.25,-3852,0,TU
5608.25,-3852,0,TU
1233.75,-3851.5,0,TU
2837.25,-3851.5,0,TU
282.75,-3851,0,TU
1303.25,-3851,0,TU
2045.75,-3851,0,TU
3325.75,-3851,0,TU
3670.75,-3850.5,0,TU
979.25,-3850,0,TU
1079.25,-3850,0,TU
5713.75,-3849.5,0,TU
1330.25,-3849,0,TU
2425.25,-3848.5,0,TU
3084.25,-3848.5,0,TU
3101.75,-3848.5,0,TU
4025.75,-3848.5,0,TU
1987.75,-3847.5,0,TU
3313.75,-3846.5,0,TU
4680.25,-3846.5,0,TU
303.75,-3846,0,TU
691.75,-3846,0,TU
1767.25,-3846,0,TU
5890.25,-3846,0,TU
1179.75,-3845.5,0,TU
2266.25,-3845.5,0,TU
2488.75,-3845.5,0,TU
5768.25,-3845.5,0,TU
3267.25,-3845,0,TU
546.25,-3844.5,0,TU
4118.75,-3844.5,0,TU
4730.75,-3844,0,TU
5789.25,-3844,0,TU
2160.25,-3843.5,0,TU
3157.25,-3843.5,0,TU
3177.75,-3843.5,0,TU
5543.25,-3843.5,0,TU
5814.75,-3843.5,0,TU
513.25,-3843,0,TU
5680.25,-3843,0,TU
842.25,-3842.5,0,TU
3209.25,-3842.5,0,TU
3820.25,-3842.5,0,TU
4630.75,-3842.5,0,TU
721.25,-3842,0,TU
3839.25,-3841.5,0,TU
958.75,-3840.5,0,TU
1348.75,-3840,0,TU
1214.75,-3839.5,0,TU
808.25,-3839,0,TU
2103.25,-3839,0,TU
2186.25,-3839,0,TU
399.75,-3838.5,0,TU
2084.25,-3838.5,0,TU
3289.25,-3838,0,TU
2359.25,-3837.5,0,TU
2819.25,-3837,0,TU
3089.75,-3836.5,0,TU
4530.25,-3836.5,0,TU
1617.75,-3836,0,TU
5829.75,-3836,0,TU
1124.25,-3835.5,0,TU
1552.75,-3835.5,0,TU
451.25,-3835,0,TU
1981.75,-3835,0,TU
1646.75,-3834,0,TU
1875.25,-3833,0,TU
2340.75,-3833,0,TU
5923.25,-3833,0,TU
3676.75,-3832.5,0,TU
3700.25,-3832.5,0,TU
1451.75,-3832,0,TU
2248.25,-3832,0,TU
249.75,-3831.5,0,TU
3240.25,-3831.5,0,TU
3265.75,-3831.5,0,TU
5582.75,-3831.5,0,TU
317.25,-3831,0,TU
2593.25,-3831,0,TU
377.75,-3830.5,0,TU
4912.75,-3830.5,0,TU
748.75,-3830,0,TU
5597.75,-3830,0,TU
5636.75,-3830,0,TU
910.75,-3829,0,TU
491.75,-3828.5,0,TU
2139.75,-3828.5,0,TU
1026.25,-3828,0,TU
1849.75,-3828,0,TU
2016.25,-3828,0,TU
1431.75,-3827.5,0,TU
2471.75,-3827.5,0,TU
2734.75,-3827.5,0,TU
4011.25,-3827.5,0,TU
2435.75,-3826.5,0,TU
3661.25,-3826.5,0,TU
1748.25,-3826,0,TU
3353.75,-3826,0,TU
2570.25,-3825.5,0,TU
4825.75,-3825.5,0,TU
2156.25,-3825,0,TU
1070.75,-3824.5,0,TU
1366.25,-3824.5,0,TU
2118.25,-3824,0,TU
4459.75,-3824,0,TU
4561.25,-3824,0,TU
578.75,-3823.5,0,TU
929.75,-3823,0,TU
3324.25,-3823,0,TU
3189.25,-3822.5,0,TU
4030.75,-3822,0,TU
2869.25,-3821.5,0,TU
704.75,-3821,0,TU
985.25,-3821,0,TU
4796.25,-3821,0,TU
533.75,-3820.5,0,TU
1786.25,-3820.5,0,TU
464.25,-3820,0,TU
2822.25,-3820,0,TU
1492.25,-3819.5,0,TU
1632.75,-3819.5,0,TU
1669.75,-3819.5,0,TU
3793.25,-3819.5,0,TU
214.25,-3819,0,TU
1989.75,-3819,0,TU
4517.25,-3819,0,TU
3205.25,-3818.5,0,TU
4046.75,-3818.5,0,TU
5768.25,-3818.5,0,TU
1204.75,-3818,0,TU
1299.25,-3818,0,TU
3053.25,-3817.5,0,TU
6042.25,-3817.5,0,TU
1273.25,-3817,0,TU
2401.75,-3817,0,TU
3164.75,-3817,0,TU
3695.25,-3817,0,TU
5885.75,-3816,0,TU
512.25,-3815.5,0,TU
2774.25,-3815.5,0,TU
2078.75,-3815,0,TU
1346.25,-3814.5,0,TU
1648.75,-3814.5,0,TU
2503.75,-3814.5,0,TU
5570.25,-3814.5,0,TU
325.25,-3814,0,TU
1004.25,-3814,0,TU
1247.25,-3813,0,TU
2469.25,-3812.5,0,TU
3262.25,-3812.5,0,TU
1569.75,-3812,0,TU
2357.25,-3812,0,TU
4697.75,-3812,0,TU
2049.75,-3811.5,0,TU
293.75,-3811,0,TU
564.75,-3810.5,0,TU
3075.25,-3810,0,TU
447.25,-3809.5,0,TU
2844.25,-3809.5,0,TU
3432.25,-3809.5,0,TU
5629.75,-3809.5,0,TU
2970.75,-3808.5,0,TU
3105.75,-3808.5,0,TU
5838.25,-3808.5,0,TU
5897.25,-3808.5,0,TU
388.75,-3808,0,TU
2168.75,-3808,0,TU
2714.75,-3807.5,0,TU
2738.75,-3807.5,0,TU
3778.25,-3807.5,0,TU
5926.75,-3807.5,0,TU
6024.75,-3807.5,0,TU
2608.75,-3807,0,TU
3670.75,-3807,0,TU
5946.25,-3807,0,TU
902.25,-3806.5,0,TU
3130.75,-3806.5,0,TU
3313.25,-3806.5,0,TU
2571.25,-3806,0,TU
2809.25,-3806,0,TU
2001.75,-3805.5,0,TU
198.75,-3804.5,0,TU
818.25,-3804.5,0,TU
5797.75,-3804.5,0,TU
6056.75,-3804.5,0,TU
3840.75,-3804,0,TU
4892.75,-3804,0,TU
1017.75,-3803.5,0,TU
1868.75,-3803.5,0,TU
2448.25,-3803.5,0,TU
1818.75,-3803,0,TU
724.75,-3802.5,0,TU
2218.75,-3802.5,0,TU
2530.25,-3802.5,0,TU
5600.25,-3802.5,0,TU
4106.25,-3802,0,TU
3975.75,-3801.5,0,TU
216.75,-3801,0,TU
1833.75,-3801,0,TU
5734.75,-3801,0,TU
1904.75,-3800.5,0,TU
2119.75,-3800.5,0,TU
3252.25,-3800,0,TU
1747.25,-3799.5,0,TU
3185.25,-3799,0,TU
3234.75,-3799,0,TU
5575.25,-3799,0,TU
1470.25,-3798.5,0,TU
3687.25,-3798.5,0,TU
4778.25,-3798.5,0,TU
2288.25,-3798,0,TU
2419.25,-3798,0,TU
4395.75,-3798,0,TU
4145.25,-3797.5,0,TU
5696.75,-3797.5,0,TU
1982.25,-3797,0,TU
2317.75,-3797,0,TU
4521.75,-3797,0,TU
4755.25,-3797,0,TU
2393.25,-3796.5,0,TU
2702.25,-3796.5,0,TU
2828.75,-3796.5,0,TU
3707.25,-3796,0,TU
2149.75,-3795.5,0,TU
5858.25,-3795.5,0,TU
923.25,-3795,0,TU
1548.75,-3795,0,TU
2395.75,-3794.5,0,TU
2995.75,-3794.5,0,TU
189.75,-3794,0,TU
2771.25,-3794,0,TU
3758.25,-3794,0,TU
4832.25,-3794,0,TU
2965.75,-3793.5,0,TU
3998.75,-3793.5,0,TU
4691.75,-3793.5,0,TU
4817.75,-3793.5,0,TU
3470.75,-3793,0,TU
4454.25,-3793,0,TU
231.25,-3792.5,0,TU
258.75,-3792,0,TU
1379.25,-3792,0,TU
518.25,-3791.5,0,TU
1120.25,-3791.5,0,TU
1334.75,-3791.5,0,TU
5927.25,-3791.5,0,TU
4796.25,-3791,0,TU
2024.25,-3790.5,0,TU
2179.25,-3790.5,0,TU
2460.25,-3790.5,0,TU
490.75,-3790,0,TU
805.75,-3790,0,TU
1409.75,-3789.5,0,TU
2721.25,-3789.5,0,TU
4119.75,-3789.5,0,TU
5760.75,-3789.5,0,TU
5790.75,-3789.5,0,TU
421.75,-3788,0,TU
2493.75,-3787.5,0,TU
2799.75,-3787.5,0,TU
1770.25,-3787,0,TU
2345.75,-3787,0,TU
1153.75,-3786.5,0,TU
1663.25,-3786.5,0,TU
540.75,-3786,0,TU
590.75,-3786,0,TU
1094.75,-3785.5,0,TU
298.75,-3785,0,TU
4417.75,-3785,0,TU
6067.25,-3785,0,TU
2433.25,-3784.5,0,TU
5718.75,-3784.5,0,TU
173.25,-3783.5,0,TU
1844.75,-3783.5,0,TU
4013.25,-3783.5,0,TU
6022.75,-3783.5,0,TU
5933.75,-3783,0,TU
2306.25,-3782,0,TU
2735.25,-3782,0,TU
901.25,-3781.5,0,TU
1828.75,-3781.5,0,TU
2210.25,-3781.5,0,TU
4049.25,-3781.5,0,TU
1241.75,-3781,0,TU
2675.75,-3781,0,TU
3460.25,-3780.5,0,TU
4173.25,-3780.5,0,TU
4530.25,-3780.5,0,TU
3832.25,-3778.5,0,TU
467.25,-3778,0,TU
1359.75,-3778,0,TU
1476.25,-3778,0,TU
2037.25,-3778,0,TU
5607.25,-3777.5,0,TU
1397.25,-3777,0,TU
1874.75,-3777,0,TU
2613.75,-3777,0,TU
1525.25,-3776.5,0,TU
2768.75,-3776.5,0,TU
5659.25,-3776.5,0,TU
243.25,-3775.5,0,TU
3793.75,-3775.5,0,TU
6055.75,-3775.5,0,TU
1693.25,-3774.5,0,TU
3689.25,-3774.5,0,TU
2154.25,-3773.5,0,TU
2240.25,-3773.5,0,TU
5784.75,-3773.5,0,TU
157.25,-3773,0,TU
3013.75,-3773,0,TU
2171.75,-3772,0,TU
292.25,-3771.5,0,TU
3277.75,-3771,0,TU
4577.75,-3770.5,0,TU
2357.25,-3770,0,TU
3424.75,-3770,0,TU
3731.25,-3769.5,0,TU
3951.75,-3769.5,0,TU
6038.75,-3769.5,0,TU
321.75,-3769,0,TU
2518.25,-3769,0,TU
1136.75,-3768.5,0,TU
1602.25,-3768.5,0,TU
4060.25,-3768.5,0,TU
2219.75,-3768,0,TU
2702.75,-3768,0,TU
2008.75,-3767.5,0,TU
3817.75,-3767.5,0,TU
1117.75,-3767,0,TU
409.75,-3766.5,0,TU
947.75,-3766.5,0,TU
2862.25,-3766,0,TU
4796.75,-3765.5,0,TU
356.25,-3764.5,0,TU
2320.25,-3764.5,0,TU
5710.25,-3764.5,0,TU
178.75,-3763.5,0,TU
497.25,-3763.5,0,TU
3025.25,-3763.5,0,TU
2300.75,-3763,0,TU
2388.25,-3763,0,TU
1975.25,-3762.5,0,TU
2987.25,-3762.5,0,TU
5539.25,-3762.5,0,TU
3890.25,-3762,0,TU
5746.25,-3762,0,TU
2237.25,-3761.5,0,TU
2648.25,-3761.5,0,TU
3708.25,-3761,0,TU
3921.25,-3761,0,TU
3681.75,-3760.5,0,TU
5573.75,-3760.5,0,TU
2809.75,-3760,0,TU
1314.75,-3759.5,0,TU
4562.75,-3759,0,TU
3292.75,-3758.5,0,TU
981.75,-3758,0,TU
1926.75,-3758,0,TU
2257.75,-3758,0,TU
2723.25,-3758,0,TU
2453.75,-3757.5,0,TU
1120.25,-3756,0,TU
2557.75,-3755.5,0,TU
2577.25,-3755.5,0,TU
1069.25,-3755,0,TU
2617.25,-3755,0,TU
3047.75,-3754.5,0,TU
1688.25,-3754,0,TU
3777.25,-3753.5,0,TU
5642.25,-3753.5,0,TU
3854.25,-3753,0,TU
3978.75,-3752.5,0,TU
244.75,-3752,0,TU
279.25,-3752,0,TU
3747.75,-3752,0,TU
3884.25,-3751.5,0,TU
4170.25,-3751.5,0,TU
4195.25,-3751.5,0,TU
4847.25,-3751.5,0,TU
194.75,-3750.5,0,TU
2093.75,-3750.5,0,TU
126.25,-3750,0,TU
2361.75,-3750,0,TU
2509.25,-3749.5,0,TU
2757.75,-3749.5,0,TU
3017.25,-3749.5,0,TU
4062.25,-3748,0,TU
445.75,-3747.5,0,TU
1410.25,-3747,0,TU
2108.25,-3747,0,TU
2307.75,-3747,0,TU
355.75,-3746.5,0,TU
2965.25,-3746,0,TU
2163.25,-3745.5,0,TU
2704.75,-3745.5,0,TU
161.75,-3745,0,TU
1783.25,-3744.5,0,TU
3277.75,-3744.5,0,TU
1091.25,-3744,0,TU
892.25,-3743.5,0,TU
1593.75,-3743.5,0,TU
2740.75,-3742.5,0,TU
487.75,-3742,0,TU
2382.75,-3742,0,TU
1568.75,-3741.5,0,TU
3739.75,-3741.5,0,TU
3869.75,-3741.5,0,TU
3035.75,-3741,0,TU
4806.25,-3741,0,TU
324.75,-3740.5,0,TU
1882.25,-3740.5,0,TU
5881.75,-3740.5,0,TU
941.25,-3740,0,TU
1334.25,-3740,0,TU
3910.75,-3740,0,TU
965.75,-3739.5,0,TU
2495.75,-3738.5,0,TU
5712.75,-3738,0,TU
5752.25,-3738,0,TU
1938.25,-3737.5,0,TU
5863.75,-3737.5,0,TU
1818.75,-3737,0,TU
2340.25,-3737,0,TU
5680.75,-3737,0,TU
3710.75,-3736.5,0,TU
2059.75,-3736,0,TU
1441.25,-3735.5,0,TU
2952.75,-3735.5,0,TU
3819.25,-3735.5,0,TU
536.75,-3735,0,TU
5773.75,-3734,0,TU
2572.75,-3732.5,0,TU
2428.75,-3732,0,TU
914.25,-3731.5,0,TU
5691.75,-3731.5,0,TU
2201.25,-3731,0,TU
136.25,-3730.5,0,TU
1985.75,-3730,0,TU
2407.25,-3730,0,TU
3778.75,-3729.5,0,TU
3658.75,-3729,0,TU
2031.25,-3728.5,0,TU
2308.75,-3728.5,0,TU
367.25,-3728,0,TU
2354.25,-3728,0,TU
2692.25,-3728,0,TU
2991.75,-3728,0,TU
4176.75,-3728,0,TU
2144.75,-3727.5,0,TU
3689.75,-3727.5,0,TU
181.25,-3727,0,TU
298.25,-3727,0,TU
2747.25,-3726.5,0,TU
1949.25,-3725.5,0,TU
5413.75,-3724.5,0,TU
2921.75,-3724,0,TU
2252.25,-3723,0,TU
2712.75,-3723,0,TU
890.25,-3722.5,0,TU
3019.25,-3722.5,0,TU
3744.25,-3722,0,TU
4004.75,-3722,0,TU
1348.75,-3721.5,0,TU
1879.75,-3721.5,0,TU
