x,y,z,type
1543.75,-3934.25,0,Tcell
1841.75,-3935.25,0,Tcell
1757.75,-3934.25,0,Tcell
1506.75,-3920.25,0,Tcell
1524.25,-3913.75,0,Tcell
1296.25,-3909.75,0,Tcell
1679.75,-3902.75,0,Tcell
1235.25,-3900.75,0,Tcell
1611.25,-3904.25,0,Tcell
1736.75,-3909.25,0,Tcell
1753.25,-3903.25,0,Tcell
1512.25,-3894.75,0,Tcell
1709.25,-3899.25,0,Tcell
1629.25,-3887.75,0,Tcell
1299.75,-3882.75,0,Tcell
1655.25,-3881.75,0,Tcell
1734.75,-3891.75,0,Tcell
1833.25,-3887.75,0,Tcell
1532.75,-3883.75,0,Tcell
1320.25,-3877.25,0,Tcell
1794.75,-3881.75,0,Tcell
1848.25,-3882.25,0,Tcell
1247.25,-3874.25,0,Tcell
1406.25,-3852.75,0,Tcell
1576.75,-3859.25,0,Tcell
1556.25,-3848.25,0,Tcell
1602.75,-3851.25,0,Tcell
1804.75,-3849.75,0,Tcell
1902.75,-3848.25,0,Tcell
1835.25,-3840.75,0,Tcell
1474.25,-3836.25,0,Tcell
1680.75,-3827.75,0,Tcell
1715.25,-3834.25,0,Tcell
1630.25,-3833.75,0,Tcell
1376.75,-3829.75,0,Tcell
1460.25,-3808.25,0,Tcell
1698.75,-3783.75,0,Tcell
1733.25,-3774.25,0,Tcell
1587.25,-3758.75,0,Tcell
1741.25,-3761.25,0,Tcell
1474.75,-3757.25,0,Tcell
1852.75,-3742.25,0,Tcell
1780.75,-3735.75,0,Tcell
1876.75,-3722.75,0,Tcell
1476.25,-3722.75,0,Tcell
1621.25,-3704.75,0,Tcell
1593.25,-3699.75,0,Tcell
1774.75,-3698.25,0,Tcell
1668.25,-3683.75,0,Tcell
1909.25,-3669.75,0,Tcell
1693.25,-3653.75,0,Tcell
2551.25,-4419.75,0,Tcell
2217.25,-4400.25,0,Tcell
2172.25,-4394.25,0,Tcell
2392.25,-4397.75,0,Tcell
2371.75,-4386.25,0,Tcell
2286.25,-4365.25,0,Tcell
2325.25,-4347.25,0,Tcell
2633.75,-4347.25,0,Tcell
2440.25,-4343.75,0,Tcell
2343.25,-4331.25,0,Tcell
2076.25,-4321.75,0,Tcell
2101.75,-4292.25,0,Tcell
2384.25,-4276.25,0,Tcell
2599.25,-4268.75,0,Tcell
2367.25,-4269.25,0,Tcell
2106.75,-4259.25,0,Tcell
2088.25,-4117.75,0,Tcell
2079.25,-4106.25,0,Tcell
2315.25,-4104.75,0,Tcell
2666.75,-4085.75,0,Tcell
2689.25,-4078.75,0,Tcell
2111.75,-4072.25,0,Tcell
2696.75,-4067.75,0,Tcell
2016.75,-4045.75,0,Tcell
2011.25,-4019.75,0,Tcell
2335.25,-4021.25,0,Tcell
1958.25,-4004.75,0,Tcell
2124.25,-4008.25,0,Tcell
1922.75,-4005.25,0,Tcell
2598.25,-3990.75,0,Tcell
2052.25,-3983.25,0,Tcell
2156.75,-3932.25,0,Tcell
2301.25,-3918.75,0,Tcell
2141.25,-3917.75,0,Tcell
2689.25,-3909.25,0,Tcell
2112.75,-3899.25,0,Tcell
2598.75,-3885.75,0,Tcell
2636.25,-3874.25,0,Tcell
2568.25,-3868.75,0,Tcell
2677.75,-3874.75,0,Tcell
2588.75,-3866.75,0,Tcell
2093.25,-3850.25,0,Tcell
2634.75,-3852.25,0,Tcell
1984.75,-3845.75,0,Tcell
2222.25,-3845.75,0,Tcell
2175.25,-3831.25,0,Tcell
2666.75,-3839.75,0,Tcell
1928.75,-3829.75,0,Tcell
2047.25,-3831.75,0,Tcell
2530.75,-3832.75,0,Tcell
2639.25,-3829.25,0,Tcell
2286.25,-3833.75,0,Tcell
1957.25,-3826.25,0,Tcell
2437.75,-3824.25,0,Tcell
2464.75,-3820.25,0,Tcell
2082.75,-3809.25,0,Tcell
1961.25,-3806.75,0,Tcell
1984.25,-3794.75,0,Tcell
1953.25,-3787.75,0,Tcell
2636.25,-3763.75,0,Tcell
1921.75,-3769.25,0,Tcell
1953.75,-3770.25,0,Tcell
2050.25,-3757.25,0,Tcell
2017.25,-3731.75,0,Tcell
2090.25,-3729.25,0,Tcell
2619.75,-3721.75,0,Tcell
2298.75,-3718.25,0,Tcell
1917.25,-3723.25,0,Tcell
2000.75,-3708.75,0,Tcell
1922.25,-3707.75,0,Tcell
2499.75,-3705.75,0,Tcell
2083.75,-3700.25,0,Tcell
2186.75,-3701.75,0,Tcell
2331.75,-3698.25,0,Tcell
1970.75,-3699.25,0,Tcell
2683.25,-3698.25,0,Tcell
2288.25,-3687.25,0,Tcell
2061.25,-3685.75,0,Tcell
2032.75,-3683.25,0,Tcell
2302.75,-3684.25,0,Tcell
1959.75,-3675.75,0,Tcell
2078.25,-3675.75,0,Tcell
2257.25,-3668.25,0,Tcell
2498.25,-3664.75,0,Tcell
2070.25,-3657.75,0,Tcell
2482.25,-3658.25,0,Tcell
2386.25,-3642.25,0,Tcell
2035.25,-3638.25,0,Tcell
2061.25,-3634.25,0,Tcell
2258.75,-3633.75,0,Tcell
3361.75,-4426.25,0,Tcell
3084.25,-4423.75,0,Tcell
3182.75,-4374.75,0,Tcell
3333.25,-4371.25,0,Tcell
3465.75,-4356.25,0,Tcell
2955.25,-4336.25,0,Tcell
3061.25,-4341.75,0,Tcell
3293.75,-4340.75,0,Tcell
3173.75,-4301.25,0,Tcell
3056.75,-4296.75,0,Tcell
3153.75,-4297.75,0,Tcell
2981.25,-4294.75,0,Tcell
3005.75,-4296.25,0,Tcell
3033.75,-4296.25,0,Tcell
3087.25,-4285.25,0,Tcell
3398.75,-4291.75,0,Tcell
3065.75,-4272.75,0,Tcell
3284.25,-4272.25,0,Tcell
3439.75,-4267.25,0,Tcell
3127.75,-4254.25,0,Tcell
3315.75,-4239.25,0,Tcell
3256.75,-4239.25,0,Tcell
3362.75,-4238.75,0,Tcell
3136.25,-4233.25,0,Tcell
3290.75,-4236.75,0,Tcell
2980.75,-4230.75,0,Tcell
3177.25,-4223.75,0,Tcell
2733.25,-4198.75,0,Tcell
2996.75,-4158.75,0,Tcell
3034.75,-4162.75,0,Tcell
3021.25,-4158.75,0,Tcell
3422.25,-4136.75,0,Tcell
3169.25,-4129.75,0,Tcell
3020.75,-4123.25,0,Tcell
3448.25,-4124.25,0,Tcell
3277.75,-4123.75,0,Tcell
3366.25,-4117.25,0,Tcell
3150.75,-4108.25,0,Tcell
2998.75,-4105.75,0,Tcell
3055.25,-4097.75,0,Tcell
3038.25,-4084.25,0,Tcell
3159.25,-4072.25,0,Tcell
2714.75,-4066.25,0,Tcell
3098.75,-4046.75,0,Tcell
3078.25,-4037.25,0,Tcell
2977.25,-4029.75,0,Tcell
3224.25,-4019.25,0,Tcell
3479.75,-4001.25,0,Tcell
3235.75,-4005.75,0,Tcell
3502.25,-4003.75,0,Tcell
3214.75,-3992.75,0,Tcell
3232.25,-3983.25,0,Tcell
3068.25,-3971.25,0,Tcell
3130.25,-3968.25,0,Tcell
3317.25,-3965.25,0,Tcell
3265.25,-3967.25,0,Tcell
3367.75,-3962.25,0,Tcell
3352.25,-3947.75,0,Tcell
3260.25,-3950.25,0,Tcell
3197.75,-3949.75,0,Tcell
3361.25,-3917.25,0,Tcell
3106.25,-3916.75,0,Tcell
3400.25,-3908.25,0,Tcell
3089.25,-3905.25,0,Tcell
3117.25,-3890.25,0,Tcell
3207.25,-3881.75,0,Tcell
2982.25,-3881.25,0,Tcell
2872.75,-3875.25,0,Tcell
3126.75,-3866.25,0,Tcell
3510.25,-3864.25,0,Tcell
2831.75,-3863.75,0,Tcell
2837.25,-3840.25,0,Tcell
3157.75,-3836.25,0,Tcell
3115.25,-3828.25,0,Tcell
2874.75,-3827.25,0,Tcell
3409.25,-3820.75,0,Tcell
2858.25,-3785.25,0,Tcell
2926.75,-3763.25,0,Tcell
2896.75,-3733.75,0,Tcell
2851.75,-3705.75,0,Tcell
2972.75,-3706.75,0,Tcell
3001.25,-3707.25,0,Tcell
3122.75,-3654.75,0,Tcell
3061.25,-3642.75,0,Tcell
3804.75,-4428.75,0,Tcell
3985.75,-4398.25,0,Tcell
4209.25,-4278.75,0,Tcell
4054.75,-4244.25,0,Tcell
4275.75,-4252.75,0,Tcell
4079.25,-4222.25,0,Tcell
4028.75,-4180.75,0,Tcell
4160.25,-4162.25,0,Tcell
4273.25,-4155.25,0,Tcell
3902.75,-4017.25,0,Tcell
4269.75,-3998.25,0,Tcell
4183.25,-3972.25,0,Tcell
4103.75,-3942.25,0,Tcell
3834.75,-3902.25,0,Tcell
3833.75,-3888.25,0,Tcell
3630.75,-3799.75,0,Tcell
3798.25,-3790.75,0,Tcell
3899.75,-3706.25,0,Tcell
3970.75,-3672.25,0,Tcell
4922.25,-4413.25,0,Tcell
4878.25,-4413.25,0,Tcell
4829.75,-4407.75,0,Tcell
4907.25,-4402.25,0,Tcell
4936.25,-4396.25,0,Tcell
4915.75,-4385.25,0,Tcell
5009.25,-4376.75,0,Tcell
4839.25,-4356.25,0,Tcell
4995.75,-4342.25,0,Tcell
4962.25,-4323.25,0,Tcell
4996.75,-4320.75,0,Tcell
5089.75,-4256.75,0,Tcell
4933.25,-4220.75,0,Tcell
5084.25,-4210.75,0,Tcell
4778.25,-4208.75,0,Tcell
4793.25,-4208.75,0,Tcell
4774.25,-4194.25,0,Tcell
4809.25,-4080.25,0,Tcell
4625.25,-3988.25,0,Tcell
4452.75,-3965.25,0,Tcell
4884.75,-3925.75,0,Tcell
4595.25,-3885.75,0,Tcell
4798.25,-3883.25,0,Tcell
4939.75,-3876.25,0,Tcell
4542.75,-3865.75,0,Tcell
4542.25,-3846.25,0,Tcell
4514.75,-3834.25,0,Tcell
4411.75,-3826.75,0,Tcell
4519.25,-3815.75,0,Tcell
4593.75,-3812.75,0,Tcell
4492.25,-3789.25,0,Tcell
4475.25,-3780.25,0,Tcell
4677.75,-3718.25,0,Tcell
4749.75,-3699.25,0,Tcell
4491.75,-3693.25,0,Tcell
4855.25,-3652.75,0,Tcell
5442.25,-4338.25,0,Tcell
5407.25,-4301.75,0,Tcell
5383.25,-4184.75,0,Tcell
5376.75,-4165.25,0,Tcell
5584.25,-4167.25,0,Tcell
5308.75,-4121.25,0,Tcell
5460.25,-4080.75,0,Tcell
5238.75,-4074.25,0,Tcell
5632.75,-4027.75,0,Tcell
5314.75,-4008.75,0,Tcell
5365.25,-4007.25,0,Tcell
5408.25,-3959.75,0,Tcell
5320.25,-3930.25,0,Tcell
5866.25,-3901.25,0,Tcell
5402.75,-3867.25,0,Tcell
5665.25,-3699.25,0,Tcell
5853.25,-3658.75,0,Tcell
5562.75,-3645.25,0,Tcell
5919.75,-3951.75,0,Tcell
5945.25,-3908.75,0,Tcell
5953.25,-3824.75,0,Tcell
6131.75,-3681.75,0,Tcell
-7017.75,-3599.75,0,Tcell
-6903.25,-3553.75,0,Tcell
-6998.75,-3548.75,0,Tcell
-7058.25,-3529.25,0,Tcell
-6903.75,-3515.25,0,Tcell
-7110.75,-3351.25,0,Tcell
-7094.75,-3341.25,0,Tcell
-6892.25,-3295.25,0,Tcell
-7218.25,-3276.25,0,Tcell
-7138.75,-3241.25,0,Tcell
-7190.25,-3211.75,0,Tcell
-7177.25,-3206.25,0,Tcell
-7134.75,-3194.75,0,Tcell
-7251.75,-3134.75,0,Tcell
-7138.25,-3133.75,0,Tcell
-7293.25,-3111.25,0,Tcell
-7187.75,-3108.75,0,Tcell
-7038.25,-3092.25,0,Tcell
-7105.75,-3030.25,0,Tcell
-6973.25,-3010.75,0,Tcell
-7243.75,-2982.25,0,Tcell
-7275.75,-2986.75,0,Tcell
-7040.75,-2980.75,0,Tcell
-7350.75,-2979.25,0,Tcell
-7086.75,-2962.25,0,Tcell
-7067.75,-2941.25,0,Tcell
-7115.75,-2900.75,0,Tcell
-7183.25,-2850.75,0,Tcell
-6708.75,-3463.75,0,Tcell
-6871.25,-3448.75,0,Tcell
-6267.25,-3338.75,0,Tcell
-6838.75,-3303.75,0,Tcell
-6820.75,-3297.75,0,Tcell
-6718.75,-3195.75,0,Tcell
-6346.25,-3091.25,0,Tcell
-6352.25,-3078.25,0,Tcell
-6246.75,-3014.75,0,Tcell
-6143.75,-2938.25,0,Tcell
-6465.25,-2931.25,0,Tcell
-6762.75,-2920.25,0,Tcell
-6364.25,-2906.25,0,Tcell
-6504.75,-2862.25,0,Tcell
-6358.25,-2850.75,0,Tcell
-6487.75,-2849.75,0,Tcell
-6843.75,-2845.25,0,Tcell
-6331.75,-2834.25,0,Tcell
-6311.75,-2836.25,0,Tcell
-6710.25,-2837.25,0,Tcell
-5395.25,-3628.25,0,Tcell
-5329.75,-3534.25,0,Tcell
-5406.75,-3471.75,0,Tcell
-5296.25,-3342.75,0,Tcell
-5519.75,-3102.25,0,Tcell
-5775.25,-2998.25,0,Tcell
-5396.75,-2997.25,0,Tcell
-5785.75,-2977.25,0,Tcell
-5343.25,-2946.75,0,Tcell
-5478.75,-2862.75,0,Tcell
-5457.75,-2851.25,0,Tcell
-6083.25,-2848.25,0,Tcell
-4513.75,-3450.75,0,Tcell
-4940.75,-3371.25,0,Tcell
-5276.25,-3365.75,0,Tcell
-5112.75,-3309.25,0,Tcell
-4577.75,-3307.25,0,Tcell
-4904.25,-3280.75,0,Tcell
-4655.75,-3276.25,0,Tcell
-4544.75,-3225.25,0,Tcell
-4779.75,-3100.25,0,Tcell
-4546.75,-2919.75,0,Tcell
-5081.75,-2882.75,0,Tcell
-4739.25,-2838.75,0,Tcell
-4400.25,-3617.25,0,Tcell
-4292.75,-3449.25,0,Tcell
-4129.75,-3445.25,0,Tcell
-4201.25,-3432.25,0,Tcell
-4190.75,-3027.75,0,Tcell
-4350.25,-2844.75,0,Tcell
-3582.75,-3553.25,0,Tcell
-3367.75,-3386.25,0,Tcell
-3380.75,-3301.25,0,Tcell
-3173.75,-3008.75,0,Tcell
-2557.25,-3626.25,0,Tcell
-2876.25,-3537.25,0,Tcell
-2852.75,-3535.25,0,Tcell
-2451.25,-3513.25,0,Tcell
-2440.75,-3502.75,0,Tcell
-2421.75,-3498.75,0,Tcell
-2465.75,-3496.25,0,Tcell
-2455.75,-3484.25,0,Tcell
-2606.25,-3367.25,0,Tcell
-2616.75,-3359.25,0,Tcell
-2235.25,-3230.25,0,Tcell
-2283.25,-3207.25,0,Tcell
-2343.75,-3154.25,0,Tcell
-2367.75,-3113.25,0,Tcell
-2387.75,-3115.25,0,Tcell
-2353.75,-3100.25,0,Tcell
-2609.75,-3094.25,0,Tcell
-2298.75,-3094.75,0,Tcell
-2339.75,-3085.75,0,Tcell
-2305.75,-3083.25,0,Tcell
-2320.75,-3077.75,0,Tcell
-2409.25,-3020.25,0,Tcell
-1900.75,-3618.25,0,Tcell
-1695.75,-3334.75,0,Tcell
-2078.25,-3276.75,0,Tcell
-1733.75,-3189.75,0,Tcell
-1468.25,-3186.75,0,Tcell
-1432.75,-3116.75,0,Tcell
-1662.25,-3100.25,0,Tcell
-1640.75,-3094.75,0,Tcell
-1676.25,-3073.25,0,Tcell
-1698.75,-3066.25,0,Tcell
-1670.25,-3062.25,0,Tcell
-1647.75,-3059.25,0,Tcell
-1390.25,-3028.25,0,Tcell
-1645.25,-3015.75,0,Tcell
-1896.75,-2978.25,0,Tcell
-1548.25,-2949.25,0,Tcell
-1527.25,-2946.75,0,Tcell
-1541.75,-2933.25,0,Tcell
-1443.25,-2906.25,0,Tcell
-2068.75,-2899.75,0,Tcell
-1315.25,-2892.25,0,Tcell
-1530.25,-2868.75,0,Tcell
-1376.25,-2865.75,0,Tcell
-1391.75,-2868.75,0,Tcell
-1424.75,-2855.25,0,Tcell
-1780.25,-2848.25,0,Tcell
-2007.25,-2844.75,0,Tcell
-1201.75,-3548.25,0,Tcell
-1169.75,-3515.25,0,Tcell
-1206.75,-3507.25,0,Tcell
-1187.75,-3501.75,0,Tcell
-1165.25,-3493.25,0,Tcell
-751.25,-3498.25,0,Tcell
-1185.75,-3482.75,0,Tcell
-1142.75,-3484.25,0,Tcell
-1026.75,-3475.75,0,Tcell
-1083.75,-3470.25,0,Tcell
-1149.25,-3469.25,0,Tcell
-1074.25,-3456.25,0,Tcell
-1167.75,-3457.75,0,Tcell
-1149.25,-3456.25,0,Tcell
-1061.75,-3448.25,0,Tcell
-852.75,-3442.25,0,Tcell
-1147.75,-3429.25,0,Tcell
-1101.25,-3443.25,0,Tcell
-1112.25,-3428.75,0,Tcell
-1095.75,-3427.25,0,Tcell
-1091.75,-3415.75,0,Tcell
-836.75,-3398.25,0,Tcell
-1101.75,-3396.75,0,Tcell
-1087.25,-3383.25,0,Tcell
-1107.25,-3376.75,0,Tcell
-804.75,-3370.75,0,Tcell
-1095.25,-3369.25,0,Tcell
-1078.25,-3369.25,0,Tcell
-1060.25,-3360.25,0,Tcell
-1210.25,-3361.25,0,Tcell
-1111.75,-3349.75,0,Tcell
-1041.75,-3347.75,0,Tcell
-1073.75,-3347.25,0,Tcell
-1104.75,-3338.75,0,Tcell
-1025.25,-3337.75,0,Tcell
-1035.25,-3318.75,0,Tcell
-1093.75,-3327.75,0,Tcell
-981.75,-3326.25,0,Tcell
-1059.75,-3321.25,0,Tcell
-1078.25,-3322.25,0,Tcell
-949.25,-3314.75,0,Tcell
-837.25,-3306.25,0,Tcell
-1072.75,-3302.75,0,Tcell
-1056.75,-3287.75,0,Tcell
-1028.75,-3286.75,0,Tcell
-1013.75,-3273.75,0,Tcell
-1014.75,-3257.75,0,Tcell
-978.25,-3254.25,0,Tcell
-1000.25,-3250.25,0,Tcell
-1022.75,-3248.25,0,Tcell
-913.25,-3234.25,0,Tcell
-792.75,-3235.25,0,Tcell
-984.25,-3234.25,0,Tcell
-1010.25,-3231.25,0,Tcell
-894.75,-3224.75,0,Tcell
-986.75,-3218.75,0,Tcell
-877.25,-3215.25,0,Tcell
-954.25,-3219.25,0,Tcell
-1014.75,-3220.75,0,Tcell
-972.25,-3213.25,0,Tcell
-904.25,-3216.75,0,Tcell
-889.75,-3207.25,0,Tcell
-964.25,-3199.75,0,Tcell
-989.25,-3202.75,0,Tcell
-987.25,-3189.25,0,Tcell
-893.25,-3189.25,0,Tcell
-963.75,-3177.75,0,Tcell
-986.75,-3173.75,0,Tcell
-902.25,-3171.25,0,Tcell
-588.25,-3165.25,0,Tcell
-999.75,-3144.75,0,Tcell
-932.25,-3143.25,0,Tcell
-985.25,-3137.25,0,Tcell
-946.75,-3131.25,0,Tcell
-916.75,-3134.25,0,Tcell
-905.25,-3128.75,0,Tcell
-905.75,-3111.25,0,Tcell
-858.25,-3115.25,0,Tcell
-841.25,-3108.25,0,Tcell
-886.25,-3096.75,0,Tcell
-906.25,-3094.25,0,Tcell
-904.75,-3078.75,0,Tcell
-851.25,-3076.75,0,Tcell
-876.25,-3061.75,0,Tcell
-910.25,-3064.25,0,Tcell
-843.25,-3054.75,0,Tcell
-879.25,-3035.25,0,Tcell
-1071.75,-2993.75,0,Tcell
-1037.75,-2992.25,0,Tcell
-828.25,-2980.75,0,Tcell
-917.75,-2969.75,0,Tcell
-855.25,-2968.25,0,Tcell
-935.75,-2957.75,0,Tcell
-824.25,-2957.75,0,Tcell
-850.75,-2955.25,0,Tcell
-793.75,-2944.25,0,Tcell
-840.75,-2923.25,0,Tcell
31.25,-3621.75,0,Tcell
-86.25,-3618.75,0,Tcell
57.75,-3615.25,0,Tcell
156.25,-3595.25,0,Tcell
-155.75,-3599.25,0,Tcell
30.75,-3592.75,0,Tcell
-27.75,-3587.75,0,Tcell
-164.75,-3585.75,0,Tcell
12.75,-3584.75,0,Tcell
63.75,-3584.75,0,Tcell
66.25,-3566.75,0,Tcell
36.75,-3564.75,0,Tcell
87.25,-3556.75,0,Tcell
56.25,-3557.25,0,Tcell
19.25,-3550.25,0,Tcell
73.25,-3555.25,0,Tcell
75.25,-3542.75,0,Tcell
42.75,-3545.75,0,Tcell
59.75,-3537.75,0,Tcell
42.25,-3532.25,0,Tcell
86.25,-3536.75,0,Tcell
7.75,-3530.75,0,Tcell
102.25,-3533.75,0,Tcell
54.25,-3526.75,0,Tcell
74.75,-3526.75,0,Tcell
91.75,-3523.75,0,Tcell
122.25,-3508.75,0,Tcell
47.25,-3509.25,0,Tcell
165.25,-3500.75,0,Tcell
82.75,-3504.25,0,Tcell
11.25,-3497.25,0,Tcell
52.75,-3487.25,0,Tcell
111.75,-3485.25,0,Tcell
9.25,-3483.25,0,Tcell
144.25,-3477.25,0,Tcell
30.25,-3472.25,0,Tcell
211.75,-3463.25,0,Tcell
123.75,-3462.25,0,Tcell
170.25,-3460.75,0,Tcell
149.25,-3452.75,0,Tcell
-19.25,-3452.75,0,Tcell
26.25,-3449.75,0,Tcell
165.75,-3439.25,0,Tcell
68.25,-3437.25,0,Tcell
-312.25,-3435.75,0,Tcell
48.75,-3424.75,0,Tcell
0.75,-3417.75,0,Tcell
-374.75,-3417.25,0,Tcell
50.25,-3404.75,0,Tcell
146.25,-3409.75,0,Tcell
95.75,-3404.75,0,Tcell
71.25,-3400.25,0,Tcell
139.75,-3382.25,0,Tcell
-204.75,-3381.25,0,Tcell
126.75,-3365.25,0,Tcell
161.75,-3367.75,0,Tcell
210.75,-3356.75,0,Tcell
111.25,-3354.75,0,Tcell
198.75,-3352.75,0,Tcell
124.25,-3344.25,0,Tcell
71.25,-3305.25,0,Tcell
149.75,-3293.25,0,Tcell
-141.25,-3288.25,0,Tcell
193.25,-3265.75,0,Tcell
-52.25,-3256.25,0,Tcell
92.75,-3254.25,0,Tcell
211.25,-3246.75,0,Tcell
246.25,-3244.25,0,Tcell
89.25,-3242.75,0,Tcell
82.75,-3231.25,0,Tcell
-28.75,-3218.25,0,Tcell
251.25,-3217.25,0,Tcell
170.25,-3199.75,0,Tcell
279.75,-3188.75,0,Tcell
256.75,-3186.75,0,Tcell
239.25,-3169.25,0,Tcell
227.25,-3161.75,0,Tcell
276.75,-3160.25,0,Tcell
-55.75,-3153.75,0,Tcell
-103.25,-3128.75,0,Tcell
-203.25,-3126.75,0,Tcell
-186.75,-3120.25,0,Tcell
60.25,-3112.25,0,Tcell
-195.25,-3111.25,0,Tcell
226.75,-3106.75,0,Tcell
-207.25,-3100.75,0,Tcell
57.75,-3002.75,0,Tcell
65.25,-2996.25,0,Tcell
-22.25,-2991.25,0,Tcell
-157.75,-2980.75,0,Tcell
-75.75,-2979.25,0,Tcell
145.25,-2966.25,0,Tcell
-275.75,-2952.25,0,Tcell
-255.75,-2951.25,0,Tcell
-153.75,-2845.25,0,Tcell
-183.25,-2835.75,0,Tcell
689.25,-3559.25,0,Tcell
713.25,-3486.25,0,Tcell
714.75,-3467.25,0,Tcell
690.75,-3448.75,0,Tcell
737.25,-3445.75,0,Tcell
725.75,-3399.25,0,Tcell
629.25,-3361.75,0,Tcell
348.25,-3325.25,0,Tcell
318.25,-3307.75,0,Tcell
712.75,-3251.75,0,Tcell
676.25,-3187.75,0,Tcell
370.75,-3068.25,0,Tcell
1647.75,-3612.75,0,Tcell
1419.75,-3606.25,0,Tcell
1725.75,-3599.25,0,Tcell
1738.25,-3587.25,0,Tcell
1793.75,-3581.75,0,Tcell
1760.75,-3575.25,0,Tcell
1610.75,-3560.75,0,Tcell
1883.75,-3565.25,0,Tcell
1735.75,-3489.75,0,Tcell
1854.75,-3482.75,0,Tcell
1787.75,-3471.25,0,Tcell
1641.75,-3463.25,0,Tcell
1783.75,-3403.75,0,Tcell
1861.75,-3388.25,0,Tcell
2386.75,-3617.75,0,Tcell
2359.75,-3618.25,0,Tcell
1925.25,-3608.75,0,Tcell
2014.25,-3607.75,0,Tcell
2096.75,-3604.25,0,Tcell
2221.75,-3597.25,0,Tcell
2297.25,-3596.25,0,Tcell
2260.75,-3583.75,0,Tcell
2311.25,-3570.75,0,Tcell
2237.25,-3564.75,0,Tcell
2179.25,-3570.75,0,Tcell
2340.25,-3562.75,0,Tcell
1998.75,-3557.75,0,Tcell
2215.25,-3549.75,0,Tcell
2241.25,-3538.25,0,Tcell
2258.25,-3529.25,0,Tcell
2097.25,-3523.75,0,Tcell
2150.25,-3515.25,0,Tcell
2270.25,-3505.75,0,Tcell
2243.25,-3500.75,0,Tcell
1960.25,-3480.75,0,Tcell
2406.25,-3484.75,0,Tcell
2462.25,-3473.75,0,Tcell
2349.75,-3468.75,0,Tcell
2259.25,-3458.25,0,Tcell
2342.75,-3453.25,0,Tcell
2419.75,-3448.75,0,Tcell
2222.25,-3448.25,0,Tcell
2270.25,-3442.75,0,Tcell
2662.75,-3427.25,0,Tcell
2413.75,-3423.75,0,Tcell
2220.75,-3424.75,0,Tcell
2439.25,-3419.75,0,Tcell
2226.75,-3397.25,0,Tcell
2263.25,-3365.25,0,Tcell
2344.75,-3336.25,0,Tcell
2544.25,-3324.75,0,Tcell
2321.75,-3287.75,0,Tcell
2570.25,-3241.75,0,Tcell
2499.25,-3016.75,0,Tcell
3043.75,-3625.75,0,Tcell
3064.25,-3621.25,0,Tcell
3317.25,-3612.75,0,Tcell
3185.25,-3609.75,0,Tcell
3081.25,-3600.75,0,Tcell
2970.75,-3594.75,0,Tcell
3000.75,-3577.25,0,Tcell
3020.75,-3564.75,0,Tcell
3139.25,-3569.25,0,Tcell
3115.75,-3559.75,0,Tcell
3348.25,-3552.75,0,Tcell
3134.25,-3553.75,0,Tcell
2953.75,-3545.25,0,Tcell
3027.75,-3537.75,0,Tcell
3338.75,-3532.75,0,Tcell
3197.75,-3524.75,0,Tcell
2880.25,-3523.25,0,Tcell
2899.25,-3524.25,0,Tcell
2912.75,-3522.25,0,Tcell
2988.75,-3515.25,0,Tcell
3177.25,-3508.75,0,Tcell
2967.25,-3500.75,0,Tcell
3125.25,-3490.75,0,Tcell
3225.25,-3484.75,0,Tcell
2725.75,-3473.75,0,Tcell
3088.25,-3468.25,0,Tcell
3313.25,-3464.25,0,Tcell
3058.75,-3464.25,0,Tcell
3335.25,-3460.75,0,Tcell
3138.25,-3460.75,0,Tcell
3246.75,-3457.75,0,Tcell
3100.75,-3452.25,0,Tcell
2729.75,-3439.75,0,Tcell
2794.75,-3440.75,0,Tcell
2947.25,-3426.25,0,Tcell
3210.75,-3427.75,0,Tcell
3313.75,-3421.25,0,Tcell
3301.25,-3400.25,0,Tcell
2820.75,-3391.25,0,Tcell
2784.25,-3392.75,0,Tcell
3253.75,-3379.75,0,Tcell
2868.75,-3381.25,0,Tcell
2747.75,-3380.75,0,Tcell
3211.25,-3358.75,0,Tcell
3173.25,-3354.75,0,Tcell
3250.75,-3358.75,0,Tcell
3197.25,-3338.75,0,Tcell
3123.75,-3342.75,0,Tcell
3148.75,-3337.75,0,Tcell
3174.75,-3320.25,0,Tcell
3314.25,-3320.75,0,Tcell
2740.25,-3316.75,0,Tcell
2977.25,-3316.25,0,Tcell
2807.25,-3302.25,0,Tcell
2763.75,-3305.75,0,Tcell
2826.75,-3304.25,0,Tcell
3149.75,-3292.25,0,Tcell
3147.25,-3277.25,0,Tcell
2903.25,-3267.25,0,Tcell
3039.25,-3248.75,0,Tcell
3246.75,-3239.25,0,Tcell
3093.75,-3219.25,0,Tcell
3040.75,-3202.75,0,Tcell
3136.25,-3194.25,0,Tcell
3084.25,-3179.25,0,Tcell
3409.75,-3161.75,0,Tcell
3336.75,-3162.25,0,Tcell
3331.25,-3139.25,0,Tcell
3354.25,-3128.25,0,Tcell
2953.75,-3006.75,0,Tcell
2938.75,-3006.75,0,Tcell
3094.75,-2978.75,0,Tcell
3166.75,-2972.25,0,Tcell
3081.25,-2963.25,0,Tcell
3110.75,-2961.25,0,Tcell
3225.25,-2950.75,0,Tcell
3128.75,-2956.75,0,Tcell
3372.75,-2954.25,0,Tcell
3076.25,-2937.75,0,Tcell
3430.25,-2929.25,0,Tcell
