x,y,z,type
-1569.5,-2293.25,0,TU
369.5,-2293.25,0,TU
-262,-2292.75,0,TU
243.5,-2292.75,0,TU
-15,-2292.25,0,TU
541.5,-2292.25,0,TU
-1959,-2291.75,0,TU
-1403.5,-2291.75,0,TU
-92,-2291.75,0,TU
-1462.5,-2291.25,0,TU
11,-2290.75,0,TU
348.5,-2290.25,0,TU
139,-2289.25,0,TU
718,-2288.75,0,TU
-2530,-2288.25,0,TU
-2070,-2286.25,0,TU
777,-2286.25,0,TU
209.5,-2285.75,0,TU
438,-2285.25,0,TU
-1824.5,-2284.75,0,TU
-1160,-2284.75,0,TU
-805,-2284.75,0,TU
-122.5,-2284.75,0,TU
-328,-2284.25,0,TU
-1333,-2283.75,0,TU
-552,-2283.75,0,TU
-1002,-2283.25,0,TU
-1770,-2282.25,0,TU
-1084.5,-2282.25,0,TU
-765.5,-2282.25,0,TU
172,-2282.25,0,TU
-2405.5,-2281.75,0,TU
630.5,-2281.75,0,TU
-1420,-2281.25,0,TU
-584.5,-2281.25,0,TU
-2285.5,-2280.25,0,TU
-2096,-2280.25,0,TU
-1846,-2280.25,0,TU
-295,-2280.25,0,TU
-398,-2279.75,0,TU
-344.5,-2279.75,0,TU
-902,-2279.25,0,TU
-934.5,-2278.75,0,TU
-107.5,-2278.75,0,TU
-871.5,-2278.25,0,TU
87,-2278.25,0,TU
-1595,-2277.75,0,TU
-2575,-2277.25,0,TU
-1724.5,-2277.25,0,TU
-192,-2277.25,0,TU
107,-2277.25,0,TU
-2172.5,-2276.75,0,TU
790.5,-2276.25,0,TU
-2319.5,-2274.75,0,TU
-1447,-2274.75,0,TU
753.5,-2274.75,0,TU
-2357.5,-2273.75,0,TU
-2039.5,-2273.75,0,TU
445,-2273.75,0,TU
-1872,-2273.25,0,TU
-1625.5,-2273.25,0,TU
-152,-2273.25,0,TU
490,-2272.25,0,TU
-849,-2271.75,0,TU
-491.5,-2271.25,0,TU
-1797,-2269.75,0,TU
-91.5,-2269.75,0,TU
-2206.5,-2269.25,0,TU
652,-2269.25,0,TU
-2483,-2268.75,0,TU
-2542,-2268.25,0,TU
-1814.5,-2267.75,0,TU
-1697,-2267.75,0,TU
-610.5,-2267.75,0,TU
-1647,-2267.25,0,TU
813.5,-2266.75,0,TU
-259.5,-2266.25,0,TU
-2143.5,-2265.75,0,TU
160.5,-2264.75,0,TU
700.5,-2264.75,0,TU
-2519.5,-2264.25,0,TU
-1896.5,-2263.25,0,TU
303,-2263.25,0,TU
550.5,-2262.25,0,TU
-2251.5,-2261.75,0,TU
-1663.5,-2261.75,0,TU
-797,-2261.25,0,TU
754.5,-2260.75,0,TU
-1918.5,-2260.25,0,TU
-939,-2259.75,0,TU
-104,-2259.75,0,TU
-301.5,-2259.25,0,TU
-225.5,-2259.25,0,TU
533,-2258.75,0,TU
-1215,-2258.25,0,TU
-1003.5,-2258.25,0,TU
-542,-2258.25,0,TU
-2444,-2257.75,0,TU
-1956.5,-2257.75,0,TU
-1630.5,-2257.75,0,TU
196,-2257.75,0,TU
-362.5,-2256.75,0,TU
-1553,-2256.25,0,TU
-784,-2255.25,0,TU
-567,-2255.25,0,TU
669.5,-2254.75,0,TU
-400,-2254.25,0,TU
-321,-2253.75,0,TU
-2377,-2253.25,0,TU
-1070.5,-2253.25,0,TU
416,-2252.75,0,TU
-1583.5,-2251.75,0,TU
-976,-2251.75,0,TU
-594.5,-2251.25,0,TU
-2594,-2250.75,0,TU
-1499,-2249.75,0,TU
-1429.5,-2249.75,0,TU
796.5,-2249.75,0,TU
-2081,-2249.25,0,TU
144.5,-2249.25,0,TU
-1163.5,-2248.75,0,TU
-1773,-2247.25,0,TU
-2037.5,-2246.75,0,TU
-1107.5,-2246.25,0,TU
-246,-2246.25,0,TU
-2118.5,-2245.75,0,TU
-486.5,-2245.75,0,TU
97,-2245.25,0,TU
475.5,-2245.25,0,TU
-514,-2244.75,0,TU
436,-2244.75,0,TU
-1302,-2244.25,0,TU
-2434.5,-2243.25,0,TU
-652,-2243.25,0,TU
-2558.5,-2241.75,0,TU
-1889.5,-2241.75,0,TU
-832,-2241.25,0,TU
-27.5,-2241.25,0,TU
168.5,-2241.25,0,TU
216.5,-2241.25,0,TU
-1969.5,-2240.25,0,TU
740,-2240.25,0,TU
-1460,-2239.25,0,TU
-771,-2239.25,0,TU
-1904,-2238.75,0,TU
-1836.5,-2238.75,0,TU
625.5,-2238.75,0,TU
766.5,-2238.75,0,TU
382.5,-2238.25,0,TU
-2243,-2237.75,0,TU
-1516,-2237.75,0,TU
-2502.5,-2237.25,0,TU
-327.5,-2237.25,0,TU
-634.5,-2236.75,0,TU
-1536.5,-2236.25,0,TU
-102,-2236.25,0,TU
-352.5,-2235.75,0,TU
-2353.5,-2235.25,0,TU
-1231,-2235.25,0,TU
520,-2235.25,0,TU
-939.5,-2234.75,0,TU
611,-2234.75,0,TU
-2128.5,-2233.75,0,TU
123,-2233.75,0,TU
-1935.5,-2232.25,0,TU
-1656.5,-2232.25,0,TU
-237.5,-2232.25,0,TU
706,-2232.25,0,TU
806,-2231.25,0,TU
-970,-2230.75,0,TU
238.5,-2230.25,0,TU
-804,-2229.25,0,TU
-407.5,-2229.25,0,TU
-1610,-2228.75,0,TU
-163,-2228.75,0,TU
-1302.5,-2227.25,0,TU
-448,-2227.25,0,TU
-183.5,-2227.25,0,TU
781.5,-2226.75,0,TU
-1414,-2226.25,0,TU
-923.5,-2225.75,0,TU
482,-2225.75,0,TU
168,-2225.25,0,TU
-1103.5,-2224.25,0,TU
365,-2222.75,0,TU
-1479,-2221.75,0,TU
-1038.5,-2221.75,0,TU
-1533.5,-2220.75,0,TU
623.5,-2220.75,0,TU
292,-2219.25,0,TU
-2231,-2218.75,0,TU
-1987,-2218.75,0,TU
-1254.5,-2218.25,0,TU
-361.5,-2217.25,0,TU
-1434,-2216.75,0,TU
806.5,-2216.75,0,TU
-485,-2214.75,0,TU
316,-2214.25,0,TU
553.5,-2214.25,0,TU
-1714,-2213.75,0,TU
-546.5,-2213.75,0,TU
117.5,-2213.75,0,TU
-1062,-2212.75,0,TU
-596,-2212.75,0,TU
455.5,-2212.75,0,TU
739,-2212.75,0,TU
-1994.5,-2212.25,0,TU
-1884,-2212.25,0,TU
572.5,-2211.25,0,TU
-1840.5,-2210.75,0,TU
-1375.5,-2209.75,0,TU
-64,-2209.75,0,TU
28.5,-2209.25,0,TU
-279.5,-2207.25,0,TU
-1783,-2206.25,0,TU
-468,-2206.25,0,TU
-2245.5,-2205.25,0,TU
-2139,-2205.25,0,TU
-1198.5,-2205.25,0,TU
-1070,-2204.25,0,TU
-498,-2204.25,0,TU
-1906,-2203.75,0,TU
-966.5,-2202.75,0,TU
-892,-2202.75,0,TU
874,-2202.75,0,TU
-1410,-2202.25,0,TU
336,-2202.25,0,TU
-172,-2201.75,0,TU
-1456,-2201.25,0,TU
-111.5,-2201.25,0,TU
174,-2201.25,0,TU
-2110.5,-2200.75,0,TU
-707.5,-2200.75,0,TU
-1545,-2199.75,0,TU
-1469,-2199.75,0,TU
513.5,-2199.75,0,TU
86.5,-2199.25,0,TU
751,-2199.25,0,TU
-2211,-2198.75,0,TU
-1670.5,-2198.75,0,TU
821,-2198.75,0,TU
-574.5,-2198.25,0,TU
-1328.5,-2197.75,0,TU
-1020,-2197.75,0,TU
2.5,-2197.25,0,TU
660.5,-2197.25,0,TU
-1387,-2196.75,0,TU
-1283.5,-2196.75,0,TU
-781.5,-2196.75,0,TU
-1438.5,-2195.75,0,TU
-532.5,-2195.75,0,TU
-72.5,-2195.75,0,TU
-1098.5,-2195.25,0,TU
-800.5,-2194.75,0,TU
-844.5,-2194.25,0,TU
-382,-2194.25,0,TU
527.5,-2193.25,0,TU
-1589,-2192.75,0,TU
-730,-2192.25,0,TU
-451.5,-2191.75,0,TU
-2490,-2190.75,0,TU
-1760.5,-2190.75,0,TU
-1495.5,-2190.25,0,TU
408,-2189.75,0,TU
-1471.5,-2189.25,0,TU
144.5,-2189.25,0,TU
891,-2189.25,0,TU
-561,-2188.75,0,TU
-148,-2188.25,0,TU
567.5,-2187.75,0,TU
-1645.5,-2187.25,0,TU
860.5,-2187.25,0,TU
-691.5,-2186.75,0,TU
290.5,-2186.25,0,TU
-1938,-2185.25,0,TU
15.5,-2185.25,0,TU
208.5,-2185.25,0,TU
-1888.5,-2184.75,0,TU
-712,-2184.75,0,TU
-591.5,-2184.25,0,TU
-1347,-2183.25,0,TU
-502.5,-2183.25,0,TU
-2056.5,-2182.75,0,TU
-1802,-2182.25,0,TU
-772.5,-2182.25,0,TU
-751.5,-2182.25,0,TU
-1734.5,-2180.75,0,TU
-24,-2180.25,0,TU
-1607,-2179.75,0,TU
-184.5,-2179.75,0,TU
-1270.5,-2179.25,0,TU
-820,-2179.25,0,TU
-650,-2179.25,0,TU
-1160.5,-2178.25,0,TU
-1013.5,-2177.75,0,TU
273,-2177.75,0,TU
668.5,-2176.75,0,TU
-2420.5,-2176.25,0,TU
-861,-2175.75,0,TU
-374,-2175.75,0,TU
-262,-2175.75,0,TU
-43,-2175.75,0,TU
-1453,-2175.25,0,TU
-1389.5,-2175.25,0,TU
343,-2175.25,0,TU
690.5,-2174.25,0,TU
-2366.5,-2173.75,0,TU
-2382.5,-2173.25,0,TU
70.5,-2172.75,0,TU
823.5,-2172.75,0,TU
-2593.5,-2171.75,0,TU
-1313.5,-2171.75,0,TU
-1234.5,-2171.75,0,TU
-895.5,-2171.75,0,TU
-110.5,-2171.75,0,TU
317.5,-2171.75,0,TU
-2001.5,-2171.25,0,TU
28.5,-2170.75,0,TU
-331.5,-2170.25,0,TU
488.5,-2170.25,0,TU
-1964.5,-2169.75,0,TU
802.5,-2169.75,0,TU
-2307.5,-2169.25,0,TU
-462,-2169.25,0,TU
292.5,-2168.25,0,TU
-1701.5,-2167.75,0,TU
-614.5,-2167.75,0,TU
-76.5,-2167.75,0,TU
-1887,-2167.25,0,TU
-1841.5,-2167.25,0,TU
621,-2167.25,0,TU
-1413,-2166.25,0,TU
-308,-2166.25,0,TU
46.5,-2166.25,0,TU
378,-2166.25,0,TU
-2188.5,-2165.75,0,TU
-1368.5,-2165.75,0,TU
649.5,-2165.75,0,TU
721.5,-2165.25,0,TU
871.5,-2165.25,0,TU
-1608.5,-2164.75,0,TU
-1459,-2163.75,0,TU
100,-2163.75,0,TU
-1211.5,-2163.25,0,TU
0,-2162.75,0,TU
-1650.5,-2162.25,0,TU
-1063,-2162.25,0,TU
-2461.5,-2161.75,0,TU
-921.5,-2161.75,0,TU
680,-2161.75,0,TU
-1740,-2161.25,0,TU
-2226,-2160.75,0,TU
-542.5,-2160.75,0,TU
-730.5,-2160.25,0,TU
-1866,-2159.75,0,TU
-979.5,-2159.75,0,TU
-1949,-2158.75,0,TU
-1797.5,-2158.75,0,TU
-1480.5,-2158.75,0,TU
818.5,-2158.25,0,TU
-2564,-2157.75,0,TU
214,-2157.75,0,TU
556.5,-2157.75,0,TU
746,-2157.75,0,TU
-2384,-2156.25,0,TU
-1122.5,-2156.25,0,TU
-577.5,-2156.25,0,TU
533,-2156.25,0,TU
-2026.5,-2155.25,0,TU
-1321,-2154.75,0,TU
-360,-2152.75,0,TU
-27,-2152.75,0,TU
-708.5,-2151.75,0,TU
-2439,-2151.25,0,TU
-2090.5,-2151.25,0,TU
-960.5,-2151.25,0,TU
-1025,-2149.75,0,TU
442.5,-2149.25,0,TU
-2292,-2148.75,0,TU
-1289.5,-2148.75,0,TU
-619,-2148.75,0,TU
-2542.5,-2148.25,0,TU
-1223.5,-2147.75,0,TU
-857.5,-2147.25,0,TU
-762.5,-2146.75,0,TU
-674.5,-2146.75,0,TU
500,-2146.75,0,TU
527.5,-2146.25,0,TU
-1891,-2145.75,0,TU
-1253.5,-2145.75,0,TU
240.5,-2145.75,0,TU
612,-2145.75,0,TU
-1545,-2145.25,0,TU
-1378.5,-2145.25,0,TU
168,-2145.25,0,TU
-1155,-2144.75,0,TU
202.5,-2144.75,0,TU
-1585,-2143.75,0,TU
-1348.5,-2143.75,0,TU
914,-2143.75,0,TU
-2511,-2143.25,0,TU
-2046.5,-2143.25,0,TU
-226.5,-2142.75,0,TU
-485,-2142.25,0,TU
-2614.5,-2141.75,0,TU
-114.5,-2141.25,0,TU
-1310.5,-2140.75,0,TU
667.5,-2140.25,0,TU
-1518.5,-2139.75,0,TU
-1872.5,-2138.75,0,TU
-92.5,-2138.75,0,TU
-1924.5,-2137.75,0,TU
-1099,-2137.75,0,TU
334,-2137.75,0,TU
808,-2137.75,0,TU
-1997,-2137.25,0,TU
719,-2136.75,0,TU
785,-2136.75,0,TU
-893.5,-2136.25,0,TU
8,-2135.75,0,TU
293,-2135.75,0,TU
-56.5,-2135.25,0,TU
91.5,-2135.25,0,TU
-1616.5,-2134.75,0,TU
-1828,-2134.25,0,TU
-611,-2134.25,0,TU
-1532,-2133.75,0,TU
745,-2133.75,0,TU
827.5,-2133.75,0,TU
-2229,-2133.25,0,TU
-2089.5,-2133.25,0,TU
-945.5,-2133.25,0,TU
-1424,-2132.75,0,TU
131.5,-2132.75,0,TU
-2207.5,-2132.25,0,TU
-2175.5,-2132.25,0,TU
-1441.5,-2132.25,0,TU
-640,-2132.25,0,TU
432.5,-2132.25,0,TU
453,-2131.75,0,TU
-2318.5,-2130.75,0,TU
706.5,-2130.75,0,TU
-292.5,-2130.25,0,TU
-1384,-2129.75,0,TU
-591,-2129.75,0,TU
-1331,-2129.25,0,TU
-755.5,-2129.25,0,TU
-1138.5,-2128.75,0,TU
-210.5,-2128.75,0,TU
504.5,-2128.75,0,TU
-194,-2128.25,0,TU
-332.5,-2127.25,0,TU
-2600,-2126.75,0,TU
68,-2126.25,0,TU
897.5,-2126.25,0,TU
-118,-2125.75,0,TU
665,-2125.75,0,TU
-1852.5,-2125.25,0,TU
-2154.5,-2124.75,0,TU
-2440,-2124.25,0,TU
551,-2124.25,0,TU
-2348,-2123.75,0,TU
-2119.5,-2123.75,0,TU
-537,-2123.75,0,TU
313.5,-2123.75,0,TU
-29,-2122.75,0,TU
-1202,-2122.25,0,TU
-554,-2122.25,0,TU
-2590.5,-2121.75,0,TU
-2281.5,-2121.75,0,TU
-1250.5,-2121.75,0,TU
45.5,-2121.75,0,TU
-1561.5,-2119.25,0,TU
-403.5,-2118.75,0,TU
-1766,-2118.25,0,TU
-907.5,-2118.25,0,TU
-1585.5,-2117.75,0,TU
-2030,-2117.25,0,TU
-1930,-2117.25,0,TU
470.5,-2117.25,0,TU
-2624.5,-2116.75,0,TU
-1453,-2116.75,0,TU
-1998,-2116.25,0,TU
199,-2116.25,0,TU
-1896,-2115.75,0,TU
-774.5,-2115.75,0,TU
-1010,-2115.25,0,TU
-1634,-2114.75,0,TU
-787,-2114.75,0,TU
-115.5,-2114.75,0,TU
-1362.5,-2114.25,0,TU
-1035,-2114.25,0,TU
-2191.5,-2113.75,0,TU
-1606,-2113.75,0,TU
-1109.5,-2113.75,0,TU
-653,-2112.75,0,TU
286.5,-2112.75,0,TU
-1215.5,-2112.25,0,TU
-755,-2112.25,0,TU
-608.5,-2112.25,0,TU
646,-2112.25,0,TU
-1048.5,-2111.75,0,TU
-697,-2111.25,0,TU
-171.5,-2111.25,0,TU
440.5,-2111.25,0,TU
-1090.5,-2110.25,0,TU
-2370,-2109.75,0,TU
-329.5,-2109.75,0,TU
364,-2109.25,0,TU
584,-2109.25,0,TU
-1688.5,-2108.75,0,TU
-1247,-2108.75,0,TU
-442,-2108.75,0,TU
-966.5,-2106.75,0,TU
852.5,-2106.75,0,TU
396,-2106.25,0,TU
424,-2106.25,0,TU
-2408.5,-2105.25,0,TU
-2091.5,-2105.25,0,TU
-586.5,-2104.75,0,TU
73.5,-2104.75,0,TU
-131.5,-2104.25,0,TU
143,-2104.25,0,TU
-1849.5,-2103.75,0,TU
-879.5,-2103.75,0,TU
-379,-2103.75,0,TU
-65.5,-2103.75,0,TU
-2630,-2102.75,0,TU
-1406.5,-2102.75,0,TU
609,-2102.25,0,TU
889.5,-2102.25,0,TU
-1986,-2101.75,0,TU
-936,-2101.75,0,TU
-1813,-2101.25,0,TU
-275,-2100.75,0,TU
633,-2099.75,0,TU
-2446.5,-2099.25,0,TU
-1999.5,-2099.25,0,TU
-783,-2099.25,0,TU
-649.5,-2097.75,0,TU
-1795,-2097.25,0,TU
-1430.5,-2095.75,0,TU
-1391,-2095.25,0,TU
732,-2095.25,0,TU
-198,-2094.75,0,TU
-19,-2094.75,0,TU
92.5,-2094.75,0,TU
-1066,-2093.75,0,TU
-559,-2093.75,0,TU
-302,-2093.75,0,TU
569.5,-2093.25,0,TU
-2620.5,-2092.75,0,TU
-2025,-2092.75,0,TU
-1753.5,-2092.75,0,TU
-1638.5,-2092.75,0,TU
800,-2092.75,0,TU
-2330.5,-2092.25,0,TU
-2146,-2091.25,0,TU
-1541.5,-2091.25,0,TU
232.5,-2091.25,0,TU
302.5,-2091.25,0,TU
-926,-2090.75,0,TU
512.5,-2090.75,0,TU
-1733,-2089.75,0,TU
-1201.5,-2089.75,0,TU
-2511,-2089.25,0,TU
462.5,-2087.75,0,TU
-2564,-2087.25,0,TU
-1314,-2087.25,0,TU
66,-2087.25,0,TU
-2629,-2086.75,0,TU
-423,-2086.75,0,TU
680.5,-2086.75,0,TU
-1589,-2085.75,0,TU
341.5,-2085.75,0,TU
275,-2084.75,0,TU
-987.5,-2084.25,0,TU
-2260,-2083.25,0,TU
-1084.5,-2083.25,0,TU
834,-2082.75,0,TU
-2352.5,-2082.25,0,TU
-376,-2081.75,0,TU
639.5,-2081.25,0,TU
-34.5,-2080.75,0,TU
-853,-2080.25,0,TU
-494.5,-2080.25,0,TU
-472,-2080.25,0,TU
-1010,-2079.75,0,TU
-967,-2079.75,0,TU
613,-2079.75,0,TU
-1665,-2079.25,0,TU
-534.5,-2079.25,0,TU
742.5,-2079.25,0,TU
-1625.5,-2078.75,0,TU
382,-2078.75,0,TU
-1973,-2078.25,0,TU
-1112,-2078.25,0,TU
-444.5,-2078.25,0,TU
-634,-2077.25,0,TU
131.5,-2076.75,0,TU
693,-2076.75,0,TU
-1514,-2076.25,0,TU
-762,-2075.75,0,TU
772,-2075.25,0,TU
-2442.5,-2074.75,0,TU
-2182.5,-2074.75,0,TU
-1795.5,-2074.75,0,TU
-578,-2074.75,0,TU
163,-2074.75,0,TU
-398,-2074.25,0,TU
427.5,-2074.25,0,TU
-1210.5,-2073.75,0,TU
-1173,-2072.75,0,TU
-2287,-2072.25,0,TU
-1691,-2072.25,0,TU
-2372.5,-2071.75,0,TU
-914,-2071.75,0,TU
-525.5,-2071.75,0,TU
519,-2071.75,0,TU
-2333.5,-2071.25,0,TU
-1918,-2070.75,0,TU
-1223.5,-2070.75,0,TU
-986.5,-2070.75,0,TU
-749,-2069.75,0,TU
752.5,-2069.75,0,TU
-2406,-2068.75,0,TU
-786,-2068.25,0,TU
-1567.5,-2067.75,0,TU
-1310,-2067.75,0,TU
637.5,-2067.75,0,TU
-1398.5,-2067.25,0,TU
-873.5,-2067.25,0,TU
-2057.5,-2066.75,0,TU
-327.5,-2066.75,0,TU
-455.5,-2066.25,0,TU
-426,-2066.25,0,TU
77.5,-2066.25,0,TU
235,-2066.25,0,TU
450,-2065.75,0,TU
801.5,-2065.25,0,TU
122.5,-2063.75,0,TU
281.5,-2063.25,0,TU
-1344.5,-2062.75,0,TU
-200.5,-2062.75,0,TU
-2576.5,-2062.25,0,TU
-1021.5,-2062.25,0,TU
-1294,-2061.75,0,TU
-1655,-2061.25,0,TU
11,-2061.25,0,TU
251,-2061.25,0,TU
-1236,-2060.75,0,TU
197,-2060.75,0,TU
703,-2060.75,0,TU
34,-2059.75,0,TU
-1586,-2059.25,0,TU
-1261,-2059.25,0,TU
-1076,-2059.25,0,TU
-1674.5,-2058.75,0,TU
-999.5,-2058.25,0,TU
-148.5,-2057.75,0,TU
326,-2057.75,0,TU
669.5,-2057.75,0,TU
-397.5,-2057.25,0,TU
-131,-2056.75,0,TU
303.5,-2056.75,0,TU
915,-2056.75,0,TU
-2453,-2054.75,0,TU
-2006.5,-2054.75,0,TU
-778,-2054.75,0,TU
-2086,-2054.25,0,TU
-1611,-2053.75,0,TU
-1440,-2053.75,0,TU
-1788,-2053.25,0,TU
-1248,-2052.75,0,TU
-905,-2052.25,0,TU
-471.5,-2051.75,0,TU
-679.5,-2051.25,0,TU
-2600,-2049.75,0,TU
-2248.5,-2049.75,0,TU
-927.5,-2049.75,0,TU
-544,-2049.75,0,TU
-2288.5,-2049.25,0,TU
96,-2049.25,0,TU
-2326.5,-2048.25,0,TU
-81.5,-2048.25,0,TU
-2524.5,-2047.75,0,TU
547,-2047.75,0,TU
718.5,-2047.75,0,TU
-709,-2047.25,0,TU
-171,-2047.25,0,TU
433,-2047.25,0,TU
-298,-2046.75,0,TU
-1352,-2046.25,0,TU
-763.5,-2046.25,0,TU
-1374.5,-2045.75,0,TU
47.5,-2045.75,0,TU
682,-2045.75,0,TU
-1938.5,-2045.25,0,TU
-439.5,-2045.25,0,TU
905.5,-2045.25,0,TU
-329,-2044.75,0,TU
-2274,-2044.25,0,TU
-1201,-2044.25,0,TU
-2233.5,-2043.25,0,TU
-967,-2043.25,0,TU
-2095,-2042.75,0,TU
-1489.5,-2042.75,0,TU
-2383.5,-2041.75,0,TU
238.5,-2041.75,0,TU
471.5,-2041.75,0,TU
-1030.5,-2041.25,0,TU
510,-2041.25,0,TU
-1836.5,-2040.75,0,TU
-1119,-2040.75,0,TU
604,-2040.25,0,TU
-502.5,-2039.75,0,TU
-1411.5,-2038.75,0,TU
-872.5,-2038.75,0,TU
-1151.5,-2038.25,0,TU
29.5,-2038.25,0,TU
749.5,-2037.25,0,TU
-1169,-2036.75,0,TU
856,-2036.75,0,TU
257,-2036.25,0,TU
213,-2035.75,0,TU
15.5,-2034.75,0,TU
767,-2034.75,0,TU
-1733.5,-2034.25,0,TU
-42.5,-2033.75,0,TU
-2578,-2033.25,0,TU
-2359.5,-2033.25,0,TU
-1551.5,-2032.75,0,TU
-2127,-2032.25,0,TU
-1302.5,-2032.25,0,TU
165,-2032.25,0,TU
325,-2031.25,0,TU
-1849.5,-2030.75,0,TU
-1629,-2030.75,0,TU
-1769.5,-2030.25,0,TU
-1192.5,-2030.25,0,TU
-853,-2030.25,0,TU
416.5,-2030.25,0,TU
-2436,-2029.25,0,TU
-1392.5,-2029.25,0,TU
-1001,-2029.25,0,TU
-478.5,-2029.25,0,TU
-1139,-2028.75,0,TU
-158,-2028.75,0,TU
-2242.5,-2028.25,0,TU
-1673.5,-2028.25,0,TU
-1273.5,-2028.25,0,TU
734,-2027.75,0,TU
-931.5,-2027.25,0,TU
944,-2027.25,0,TU
-1457.5,-2026.75,0,TU
-1702.5,-2025.25,0,TU
-959.5,-2025.25,0,TU
110,-2025.25,0,TU
-2158,-2024.75,0,TU
-1584,-2024.75,0,TU
-459,-2024.25,0,TU
-834,-2023.25,0,TU
-2202,-2022.75,0,TU
-1224,-2022.75,0,TU
445.5,-2022.75,0,TU
-726,-2022.25,0,TU
-68.5,-2022.25,0,TU
580,-2021.75,0,TU
-1966,-2021.25,0,TU
-264.5,-2020.75,0,TU
75.5,-2020.75,0,TU
370.5,-2020.75,0,TU
-2479.5,-2020.25,0,TU
17,-2020.25,0,TU
853.5,-2020.25,0,TU
873,-2020.25,0,TU
-1881.5,-2019.75,0,TU
-2613.5,-2019.25,0,TU
-2271.5,-2019.25,0,TU
-1522,-2019.25,0,TU
682,-2018.75,0,TU
829,-2018.75,0,TU
-1087.5,-2018.25,0,TU
-555.5,-2018.25,0,TU
-507,-2018.25,0,TU
-2096,-2017.75,0,TU
339.5,-2017.75,0,TU
-2453.5,-2016.75,0,TU
-2635.5,-2016.25,0,TU
241.5,-2016.25,0,TU
298,-2016.25,0,TU
-1165,-2015.25,0,TU
-408.5,-2015.25,0,TU
893,-2015.25,0,TU
-1783,-2014.75,0,TU
-165.5,-2014.75,0,TU
-136.5,-2014.25,0,TU
-2513.5,-2013.75,0,TU
-339,-2013.75,0,TU
497.5,-2013.75,0,TU
801.5,-2013.75,0,TU
-1032,-2013.25,0,TU
-91.5,-2011.75,0,TU
-1195,-2010.75,0,TU
-1442,-2009.75,0,TU
-1492,-2009.25,0,TU
-785.5,-2008.75,0,TU
-1945,-2008.25,0,TU
-612,-2008.25,0,TU
-383.5,-2008.25,0,TU
275,-2008.25,0,TU
-2543,-2007.75,0,TU
-1352.5,-2007.75,0,TU
-1051,-2007.75,0,TU
-703,-2007.75,0,TU
-2324,-2007.25,0,TU
-879.5,-2006.75,0,TU
-1671.5,-2006.25,0,TU
-1845,-2005.75,0,TU
-2399,-2004.75,0,TU
144.5,-2004.75,0,TU
-1316.5,-2003.75,0,TU
-276.5,-2003.75,0,TU
469,-2003.75,0,TU
-2530.5,-2002.25,0,TU
-2077,-2002.25,0,TU
-1969.5,-2002.25,0,TU
-1739,-2002.25,0,TU
-7,-2002.25,0,TU
-2261.5,-2001.75,0,TU
-2134.5,-2001.75,0,TU
519.5,-2001.75,0,TU
100.5,-2001.25,0,TU
-838.5,-2000.75,0,TU
48.5,-2000.75,0,TU
185,-2000.75,0,TU
327,-2000.75,0,TU
-2367,-2000.25,0,TU
-2332,-1999.25,0,TU
-108,-1999.25,0,TU
-2240.5,-1998.75,0,TU
-2210.5,-1998.75,0,TU
158.5,-1998.75,0,TU
387.5,-1998.75,0,TU
434.5,-1998.25,0,TU
768,-1998.25,0,TU
-1216.5,-1997.75,0,TU
-1094.5,-1997.25,0,TU
259.5,-1997.25,0,TU
-2182,-1996.75,0,TU
-820,-1996.75,0,TU
-446.5,-1996.25,0,TU
820.5,-1996.25,0,TU
-933,-1995.75,0,TU
-1151,-1995.25,0,TU
-2028,-1994.75,0,TU
-1419.5,-1994.25,0,TU
-792.5,-1993.75,0,TU
498.5,-1993.75,0,TU
856.5,-1993.25,0,TU
-1232.5,-1992.75,0,TU
291.5,-1992.75,0,TU
-1785,-1991.75,0,TU
-250,-1991.75,0,TU
-23.5,-1991.75,0,TU
-2431,-1990.75,0,TU
-1379.5,-1990.25,0,TU
-2053.5,-1989.75,0,TU
-1540,-1989.25,0,TU
-881,-1988.75,0,TU
314.5,-1988.75,0,TU
19.5,-1988.25,0,TU
-1344,-1987.25,0,TU
-2200.5,-1986.75,0,TU
-1696,-1986.75,0,TU
455.5,-1986.75,0,TU
-1269,-1986.25,0,TU
-730,-1985.75,0,TU
254,-1985.25,0,TU
-1739.5,-1983.25,0,TU
-900.5,-1983.25,0,TU
-745.5,-1983.25,0,TU
808,-1983.25,0,TU
-2106,-1982.75,0,TU
-2317,-1980.75,0,TU
892.5,-1980.25,0,TU
-806.5,-1979.75,0,TU
144,-1979.75,0,TU
-1129,-1979.25,0,TU
-354,-1979.25,0,TU
395,-1978.25,0,TU
432.5,-1978.25,0,TU
-428,-1977.75,0,TU
-2397.5,-1977.25,0,TU
-684.5,-1977.25,0,TU
-1508,-1976.75,0,TU
-987.5,-1976.75,0,TU
-778.5,-1976.25,0,TU
-1973.5,-1975.75,0,TU
-1837.5,-1975.75,0,TU
-2063.5,-1975.25,0,TU
-1556.5,-1974.75,0,TU
-201.5,-1974.75,0,TU
92.5,-1974.75,0,TU
-2591,-1974.25,0,TU
-2536,-1973.75,0,TU
-1912.5,-1973.75,0,TU
-964.5,-1973.75,0,TU
-2385,-1973.25,0,TU
-732.5,-1973.25,0,TU
-2216,-1972.25,0,TU
-49.5,-1972.25,0,TU
-2231.5,-1971.75,0,TU
-1761,-1971.75,0,TU
663.5,-1971.75,0,TU
-2508.5,-1971.25,0,TU
630,-1971.25,0,TU
-1240,-1970.75,0,TU
-1088,-1970.75,0,TU
