x,y,z,type
1138,-2663.75,0,TU
1057.5,-2662.75,0,TU
2133,-2662.75,0,TU
276.5,-2661.75,0,TU
1363,-2661.75,0,TU
1785,-2661.75,0,TU
864.5,-2661.25,0,TU
94,-2660.75,0,TU
933.5,-2660.25,0,TU
-365,-2659.75,0,TU
-378,-2659.25,0,TU
-218.5,-2659.25,0,TU
-185.5,-2658.75,0,TU
-11,-2658.75,0,TU
756,-2658.25,0,TU
2196,-2657.25,0,TU
-257,-2656.25,0,TU
207.5,-2656.25,0,TU
308.5,-2656.25,0,TU
979.5,-2654.25,0,TU
1818,-2653.25,0,TU
494,-2652.25,0,TU
-118,-2651.75,0,TU
-404,-2651.25,0,TU
-25,-2650.75,0,TU
2045,-2650.25,0,TU
-56.5,-2649.25,0,TU
1719,-2649.25,0,TU
-422,-2648.75,0,TU
324,-2648.75,0,TU
1618,-2648.75,0,TU
1250.5,-2647.75,0,TU
-235.5,-2646.75,0,TU
1397,-2645.75,0,TU
1470,-2645.75,0,TU
1083.5,-2645.25,0,TU
2145.5,-2644.75,0,TU
-447,-2643.25,0,TU
156.5,-2642.25,0,TU
-332.5,-2641.75,0,TU
1912,-2641.75,0,TU
1452.5,-2640.75,0,TU
1349.5,-2639.75,0,TU
750,-2638.25,0,TU
873,-2636.25,0,TU
2022.5,-2636.25,0,TU
1029.5,-2635.75,0,TU
1372.5,-2635.75,0,TU
2174,-2635.75,0,TU
1689.5,-2633.75,0,TU
1717,-2633.25,0,TU
906.5,-2632.75,0,TU
2052,-2630.75,0,TU
108,-2630.25,0,TU
-280,-2629.25,0,TU
1700.5,-2629.25,0,TU
317.5,-2628.75,0,TU
-165.5,-2628.25,0,TU
-485,-2627.75,0,TU
-189.5,-2626.75,0,TU
-504.5,-2626.25,0,TU
221,-2626.25,0,TU
-531,-2625.75,0,TU
-353,-2625.75,0,TU
959.5,-2624.25,0,TU
263.5,-2623.25,0,TU
1674,-2622.75,0,TU
2094.5,-2621.25,0,TU
241,-2620.25,0,TU
1318,-2619.75,0,TU
285.5,-2618.25,0,TU
1166,-2618.25,0,TU
2179.5,-2617.75,0,TU
595.5,-2617.25,0,TU
752.5,-2615.75,0,TU
2153.5,-2615.75,0,TU
1279.5,-2614.75,0,TU
2071,-2614.25,0,TU
69,-2613.75,0,TU
2004.5,-2613.75,0,TU
350,-2612.25,0,TU
-329,-2611.75,0,TU
372,-2611.75,0,TU
1123,-2611.75,0,TU
1486,-2611.25,0,TU
2267,-2611.25,0,TU
-76,-2610.25,0,TU
1897.5,-2608.75,0,TU
333,-2608.25,0,TU
-515,-2606.25,0,TU
1794,-2604.75,0,TU
-129,-2603.75,0,TU
-600,-2602.75,0,TU
-103.5,-2602.75,0,TU
5,-2601.75,0,TU
2126,-2601.25,0,TU
2176.5,-2600.75,0,TU
676.5,-2599.75,0,TU
-55,-2598.75,0,TU
302,-2597.25,0,TU
1717,-2597.25,0,TU
274.5,-2596.75,0,TU
1567,-2596.75,0,TU
2200.5,-2596.75,0,TU
-639.5,-2596.25,0,TU
1621.5,-2596.25,0,TU
1251.5,-2595.25,0,TU
757.5,-2593.75,0,TU
913,-2593.75,0,TU
1201.5,-2591.75,0,TU
-537.5,-2591.25,0,TU
-343,-2591.25,0,TU
2136,-2590.75,0,TU
2240,-2590.75,0,TU
-259,-2589.75,0,TU
1675.5,-2589.75,0,TU
2158,-2588.75,0,TU
2310,-2587.75,0,TU
1293,-2587.25,0,TU
1780.5,-2587.25,0,TU
-329,-2586.25,0,TU
1861,-2586.25,0,TU
646,-2585.75,0,TU
-160,-2585.25,0,TU
470.5,-2584.75,0,TU
1889.5,-2583.75,0,TU
94,-2583.25,0,TU
-684,-2581.75,0,TU
-576,-2581.75,0,TU
1338.5,-2581.75,0,TU
494.5,-2580.25,0,TU
908.5,-2579.75,0,TU
2207.5,-2579.25,0,TU
2327,-2579.25,0,TU
361,-2578.75,0,TU
597.5,-2578.25,0,TU
-104,-2577.25,0,TU
1223.5,-2576.75,0,TU
1631,-2576.75,0,TU
448,-2576.25,0,TU
-706.5,-2575.75,0,TU
2265.5,-2575.75,0,TU
-480,-2575.25,0,TU
-432,-2575.25,0,TU
402.5,-2574.75,0,TU
2127.5,-2574.25,0,TU
938,-2573.75,0,TU
-303.5,-2571.75,0,TU
1498,-2571.75,0,TU
1955,-2570.75,0,TU
-129,-2570.25,0,TU
60.5,-2570.25,0,TU
1193,-2569.75,0,TU
-641.5,-2568.75,0,TU
968,-2568.75,0,TU
-376,-2568.25,0,TU
239,-2568.25,0,TU
2009,-2568.25,0,TU
-532,-2567.75,0,TU
714,-2567.75,0,TU
2075,-2567.75,0,TU
322.5,-2566.25,0,TU
1885,-2565.25,0,TU
1012.5,-2564.75,0,TU
-559,-2563.25,0,TU
163.5,-2562.75,0,TU
1385,-2562.25,0,TU
1862,-2562.25,0,TU
2294.5,-2561.75,0,TU
2103.5,-2561.25,0,TU
-708.5,-2560.75,0,TU
1046.5,-2560.25,0,TU
1111.5,-2560.25,0,TU
-587.5,-2559.75,0,TU
254.5,-2559.25,0,TU
1304.5,-2558.25,0,TU
-738,-2556.25,0,TU
1450.5,-2555.75,0,TU
1646,-2553.75,0,TU
2316,-2553.75,0,TU
-206,-2551.75,0,TU
1688.5,-2551.25,0,TU
708.5,-2550.75,0,TU
656.5,-2550.25,0,TU
1792.5,-2549.75,0,TU
-815.5,-2549.25,0,TU
-284.5,-2549.25,0,TU
-644.5,-2548.75,0,TU
1215.5,-2547.75,0,TU
-368,-2547.25,0,TU
-152.5,-2547.25,0,TU
-659.5,-2546.25,0,TU
-117,-2545.25,0,TU
1953.5,-2543.25,0,TU
2078.5,-2542.75,0,TU
1062,-2542.25,0,TU
1617.5,-2542.25,0,TU
-773.5,-2539.75,0,TU
1584,-2539.75,0,TU
1077,-2539.25,0,TU
1856.5,-2538.25,0,TU
-809,-2536.75,0,TU
528,-2536.75,0,TU
2200.5,-2536.75,0,TU
1042.5,-2535.75,0,TU
1559,-2535.75,0,TU
-873,-2534.75,0,TU
-76,-2534.25,0,TU
2047,-2532.25,0,TU
-708,-2531.75,0,TU
136,-2531.75,0,TU
737,-2531.75,0,TU
-845,-2530.75,0,TU
670.5,-2530.75,0,TU
547.5,-2529.75,0,TU
2187.5,-2529.75,0,TU
902,-2529.25,0,TU
602.5,-2528.75,0,TU
1650.5,-2528.75,0,TU
2322.5,-2528.75,0,TU
1493,-2528.25,0,TU
1840.5,-2528.25,0,TU
1108,-2527.75,0,TU
-666,-2527.25,0,TU
367,-2526.25,0,TU
212.5,-2525.75,0,TU
2150,-2525.75,0,TU
-207,-2525.25,0,TU
2340.5,-2525.25,0,TU
-498.5,-2524.75,0,TU
1340,-2524.75,0,TU
42.5,-2523.75,0,TU
2097.5,-2523.75,0,TU
-924.5,-2523.25,0,TU
575,-2522.75,0,TU
-226,-2521.75,0,TU
-37.5,-2521.75,0,TU
426,-2521.75,0,TU
2126.5,-2521.75,0,TU
-163.5,-2520.25,0,TU
392.5,-2519.25,0,TU
2395.5,-2519.25,0,TU
81,-2518.75,0,TU
1797.5,-2518.75,0,TU
2178,-2518.75,0,TU
1544.5,-2518.25,0,TU
1599.5,-2518.25,0,TU
2022,-2517.25,0,TU
783.5,-2516.75,0,TU
159,-2516.25,0,TU
674,-2515.25,0,TU
1224,-2514.75,0,TU
466,-2514.25,0,TU
-772.5,-2513.75,0,TU
1279,-2513.25,0,TU
-648,-2512.75,0,TU
1734,-2512.75,0,TU
316,-2511.75,0,TU
1781.5,-2509.25,0,TU
907.5,-2508.75,0,TU
2073.5,-2508.75,0,TU
352.5,-2508.25,0,TU
1625.5,-2507.75,0,TU
1759,-2507.25,0,TU
2121.5,-2506.75,0,TU
2369.5,-2506.75,0,TU
-637.5,-2506.25,0,TU
-241,-2506.25,0,TU
135.5,-2505.75,0,TU
120,-2505.25,0,TU
1231.5,-2504.25,0,TU
1331.5,-2504.25,0,TU
938,-2503.75,0,TU
1480,-2503.75,0,TU
-198.5,-2503.25,0,TU
1904.5,-2503.25,0,TU
-449,-2502.75,0,TU
205.5,-2502.25,0,TU
836,-2502.25,0,TU
2046,-2501.75,0,TU
-23,-2500.25,0,TU
722.5,-2499.75,0,TU
2148,-2499.25,0,TU
-680,-2497.75,0,TU
-243,-2496.75,0,TU
1577.5,-2496.25,0,TU
1007.5,-2494.75,0,TU
-723,-2494.25,0,TU
28.5,-2494.25,0,TU
-79,-2490.75,0,TU
805.5,-2490.75,0,TU
-1015,-2490.25,0,TU
146,-2490.25,0,TU
1384,-2490.25,0,TU
212.5,-2489.75,0,TU
-114,-2489.25,0,TU
-522.5,-2488.75,0,TU
40.5,-2488.75,0,TU
399,-2488.75,0,TU
754,-2488.75,0,TU
1553.5,-2488.25,0,TU
1666,-2487.25,0,TU
979.5,-2486.25,0,TU
2256.5,-2485.75,0,TU
82.5,-2484.75,0,TU
2111.5,-2484.75,0,TU
2213,-2484.75,0,TU
909,-2484.25,0,TU
-278,-2482.75,0,TU
1246,-2482.25,0,TU
1691.5,-2482.25,0,TU
2415,-2482.25,0,TU
-364.5,-2481.75,0,TU
2080.5,-2481.25,0,TU
1141,-2480.75,0,TU
119.5,-2480.25,0,TU
1806,-2479.75,0,TU
1420,-2479.25,0,TU
1852,-2479.25,0,TU
-541,-2478.25,0,TU
245,-2478.25,0,TU
1099.5,-2478.25,0,TU
-933.5,-2477.75,0,TU
-792.5,-2476.75,0,TU
472,-2476.75,0,TU
382,-2476.25,0,TU
-184.5,-2474.75,0,TU
1714.5,-2474.75,0,TU
1608.5,-2474.25,0,TU
1166.5,-2473.75,0,TU
-388,-2472.75,0,TU
959,-2472.75,0,TU
-465,-2472.25,0,TU
-334.5,-2472.25,0,TU
2041.5,-2471.25,0,TU
-299,-2470.25,0,TU
200,-2470.25,0,TU
1196,-2469.75,0,TU
289,-2469.25,0,TU
-616.5,-2468.25,0,TU
500.5,-2467.75,0,TU
54,-2466.75,0,TU
1178,-2466.75,0,TU
-583.5,-2465.75,0,TU
-1036.5,-2465.25,0,TU
-1097,-2464.75,0,TU
2392.5,-2464.75,0,TU
459.5,-2464.25,0,TU
1773.5,-2463.25,0,TU
-227,-2462.25,0,TU
1631,-2460.75,0,TU
1665,-2460.25,0,TU
1752,-2460.25,0,TU
-981.5,-2459.75,0,TU
-652,-2459.25,0,TU
-140,-2459.25,0,TU
1212.5,-2459.25,0,TU
1235.5,-2459.25,0,TU
-537.5,-2458.75,0,TU
-72,-2458.75,0,TU
-799,-2457.25,0,TU
929,-2457.25,0,TU
1433,-2457.25,0,TU
1718.5,-2456.25,0,TU
671.5,-2455.75,0,TU
2423.5,-2455.75,0,TU
-706,-2455.25,0,TU
-1129.5,-2454.75,0,TU
-1062,-2454.75,0,TU
121,-2454.75,0,TU
-515,-2453.75,0,TU
-185,-2452.75,0,TU
1290.5,-2451.75,0,TU
2199,-2451.75,0,TU
265.5,-2451.25,0,TU
1810,-2451.25,0,TU
1415,-2450.75,0,TU
1539.5,-2450.75,0,TU
1872.5,-2450.75,0,TU
2257,-2450.75,0,TU
431,-2447.75,0,TU
1501,-2446.75,0,TU
78,-2446.25,0,TU
-778.5,-2445.75,0,TU
-233.5,-2444.25,0,TU
-1038.5,-2443.25,0,TU
17.5,-2442.75,0,TU
2388,-2442.75,0,TU
1471,-2441.75,0,TU
-1181,-2441.25,0,TU
-345,-2441.25,0,TU
1297.5,-2441.25,0,TU
2110,-2441.25,0,TU
166,-2440.75,0,TU
2242,-2439.75,0,TU
1800.5,-2438.75,0,TU
1994,-2438.75,0,TU
111.5,-2436.75,0,TU
95.5,-2435.25,0,TU
663.5,-2434.75,0,TU
730,-2434.75,0,TU
364.5,-2434.25,0,TU
1199,-2433.75,0,TU
2362,-2432.75,0,TU
1399.5,-2432.25,0,TU
-1019.5,-2431.25,0,TU
896,-2430.75,0,TU
1656.5,-2430.25,0,TU
745,-2429.75,0,TU
-555,-2429.25,0,TU
652,-2428.75,0,TU
455.5,-2428.25,0,TU
1781,-2428.25,0,TU
-858,-2427.25,0,TU
-1214,-2426.75,0,TU
854,-2426.75,0,TU
767,-2425.75,0,TU
-1110,-2425.25,0,TU
926,-2422.75,0,TU
204,-2421.75,0,TU
1232,-2421.75,0,TU
2287,-2421.75,0,TU
-224.5,-2421.25,0,TU
1631,-2421.25,0,TU
2239.5,-2421.25,0,TU
2465,-2420.75,0,TU
75,-2420.25,0,TU
-1072,-2419.75,0,TU
271,-2419.25,0,TU
-344,-2418.75,0,TU
-1005.5,-2417.25,0,TU
345.5,-2416.75,0,TU
667,-2416.75,0,TU
-991,-2416.25,0,TU
1320.5,-2416.25,0,TU
-730,-2415.75,0,TU
-597.5,-2415.25,0,TU
20.5,-2415.25,0,TU
1975.5,-2415.25,0,TU
-1180,-2413.75,0,TU
1915,-2413.25,0,TU
-241,-2412.75,0,TU
-109.5,-2412.25,0,TU
-1248.5,-2411.25,0,TU
-1273,-2410.75,0,TU
1087.5,-2410.75,0,TU
1452,-2410.75,0,TU
-659.5,-2410.25,0,TU
-401.5,-2409.75,0,TU
1518,-2409.75,0,TU
2308.5,-2409.25,0,TU
2516,-2409.25,0,TU
-136.5,-2408.75,0,TU
-1165,-2408.25,0,TU
1243,-2408.25,0,TU
214.5,-2407.75,0,TU
1004,-2407.75,0,TU
2191.5,-2407.75,0,TU
2354,-2407.75,0,TU
-831,-2407.25,0,TU
245.5,-2406.75,0,TU
2015.5,-2406.25,0,TU
1473.5,-2404.75,0,TU
-1071.5,-2403.75,0,TU
-640,-2403.25,0,TU
-272.5,-2402.75,0,TU
-1291,-2402.25,0,TU
-1114.5,-2401.25,0,TU
-335,-2399.75,0,TU
49.5,-2399.75,0,TU
398,-2399.25,0,TU
2345,-2398.75,0,TU
2088.5,-2398.25,0,TU
-747,-2397.25,0,TU
811.5,-2397.25,0,TU
1729,-2396.75,0,TU
893,-2396.25,0,TU
1014,-2396.25,0,TU
104.5,-2394.75,0,TU
1150,-2394.75,0,TU
1923,-2394.75,0,TU
-1322,-2393.25,0,TU
356.5,-2393.25,0,TU
683.5,-2393.25,0,TU
1867.5,-2393.25,0,TU
-1163.5,-2391.75,0,TU
-859,-2390.75,0,TU
851.5,-2390.75,0,TU
2469.5,-2390.75,0,TU
-1020.5,-2389.75,0,TU
-613,-2388.75,0,TU
2426.5,-2388.75,0,TU
1040,-2387.75,0,TU
2409,-2387.75,0,TU
-507.5,-2386.75,0,TU
-1231.5,-2384.75,0,TU
1184,-2384.75,0,TU
-1129,-2384.25,0,TU
-138.5,-2384.25,0,TU
-779,-2382.75,0,TU
9,-2382.75,0,TU
402.5,-2382.75,0,TU
1601,-2382.75,0,TU
-568.5,-2382.25,0,TU
311.5,-2382.25,0,TU
-635,-2381.75,0,TU
552.5,-2381.75,0,TU
2114.5,-2381.75,0,TU
1070,-2381.25,0,TU
2319.5,-2381.25,0,TU
-759.5,-2380.25,0,TU
1547.5,-2379.75,0,TU
937.5,-2378.25,0,TU
1418,-2378.25,0,TU
2219.5,-2378.25,0,TU
2085.5,-2377.25,0,TU
1699.5,-2376.75,0,TU
753.5,-2376.25,0,TU
585.5,-2375.75,0,TU
-225,-2375.25,0,TU
1091.5,-2374.25,0,TU
-1008,-2373.75,0,TU
-1283,-2373.25,0,TU
797,-2373.25,0,TU
66,-2372.75,0,TU
-1254,-2370.25,0,TU
-1399,-2369.25,0,TU
-528.5,-2369.25,0,TU
2021,-2369.25,0,TU
2427,-2367.75,0,TU
-978.5,-2366.75,0,TU
832,-2366.25,0,TU
652,-2365.75,0,TU
2343,-2365.25,0,TU
2374.5,-2365.25,0,TU
-810.5,-2364.75,0,TU
178,-2364.75,0,TU
2522.5,-2364.25,0,TU
1193.5,-2362.25,0,TU
-190,-2361.25,0,TU
1414.5,-2360.75,0,TU
1728.5,-2360.75,0,TU
2506,-2360.75,0,TU
2324.5,-2360.25,0,TU
2105.5,-2359.75,0,TU
-1349,-2359.25,0,TU
161,-2359.25,0,TU
2449.5,-2359.25,0,TU
2183,-2358.75,0,TU
-140,-2357.25,0,TU
209,-2357.25,0,TU
687.5,-2357.25,0,TU
1163,-2357.25,0,TU
-830,-2355.75,0,TU
1582,-2354.75,0,TU
-1455,-2354.25,0,TU
-997.5,-2353.75,0,TU
-950.5,-2353.75,0,TU
1315,-2353.25,0,TU
-1400,-2352.25,0,TU
1851,-2352.25,0,TU
2548,-2352.25,0,TU
436.5,-2351.75,0,TU
1481.5,-2351.25,0,TU
958,-2350.75,0,TU
562,-2350.25,0,TU
2156,-2349.75,0,TU
64,-2349.25,0,TU
2081,-2349.25,0,TU
1634,-2348.25,0,TU
-206.5,-2347.75,0,TU
1809.5,-2346.75,0,TU
-29.5,-2346.25,0,TU
976.5,-2346.25,0,TU
1127.5,-2346.25,0,TU
2232,-2346.25,0,TU
579,-2345.25,0,TU
1771.5,-2342.25,0,TU
-613.5,-2341.75,0,TU
-119.5,-2341.25,0,TU
2027,-2341.25,0,TU
2357,-2341.25,0,TU
1070,-2340.75,0,TU
-528.5,-2339.75,0,TU
-192.5,-2339.75,0,TU
1376,-2339.75,0,TU
-1023.5,-2338.25,0,TU
-1169,-2337.25,0,TU
633.5,-2337.25,0,TU
2245.5,-2337.25,0,TU
2346,-2337.25,0,TU
-1086.5,-2336.75,0,TU
1282,-2336.75,0,TU
1332,-2336.75,0,TU
124,-2335.75,0,TU
1599,-2335.75,0,TU
1938,-2335.75,0,TU
459,-2334.25,0,TU
-1354.5,-2333.25,0,TU
968,-2332.25,0,TU
1200.5,-2332.25,0,TU
2206,-2332.25,0,TU
1451,-2331.25,0,TU
-1480,-2330.75,0,TU
-812,-2330.25,0,TU
824.5,-2329.25,0,TU
-542.5,-2328.25,0,TU
163.5,-2327.75,0,TU
668.5,-2327.75,0,TU
1508.5,-2327.75,0,TU
-202,-2327.25,0,TU
18,-2326.75,0,TU
-387.5,-2326.25,0,TU
798,-2326.25,0,TU
1816.5,-2326.25,0,TU
2222,-2326.25,0,TU
-1504,-2325.75,0,TU
2576,-2325.25,0,TU
-216,-2324.75,0,TU
-124.5,-2324.25,0,TU
1871.5,-2324.25,0,TU
763,-2323.25,0,TU
1575,-2323.25,0,TU
2041.5,-2322.75,0,TU
-155.5,-2321.75,0,TU
574.5,-2321.25,0,TU
1636.5,-2321.25,0,TU
2294.5,-2321.25,0,TU
-1065,-2320.75,0,TU
-696,-2320.75,0,TU
-238,-2320.75,0,TU
1714.5,-2320.75,0,TU
2315,-2320.75,0,TU
2245.5,-2320.25,0,TU
1542.5,-2319.75,0,TU
627.5,-2319.25,0,TU
115,-2318.75,0,TU
736.5,-2318.75,0,TU
-1546.5,-2318.25,0,TU
981,-2318.25,0,TU
2417,-2318.25,0,TU
906,-2317.75,0,TU
2394,-2317.75,0,TU
-359,-2316.75,0,TU
1301.5,-2316.75,0,TU
2176.5,-2316.25,0,TU
-1297.5,-2315.75,0,TU
-1194.5,-2314.25,0,TU
196.5,-2310.25,0,TU
1835.5,-2308.25,0,TU
2532,-2308.25,0,TU
-331,-2307.75,0,TU
1117,-2307.75,0,TU
-96.5,-2307.25,0,TU
-1449.5,-2306.75,0,TU
-1434,-2306.25,0,TU
-973.5,-2305.75,0,TU
-627.5,-2305.75,0,TU
-1335.5,-2305.25,0,TU
-20,-2304.25,0,TU
2470,-2304.25,0,TU
769,-2303.75,0,TU
855,-2303.25,0,TU
1044.5,-2302.75,0,TU
-202.5,-2302.25,0,TU
1766.5,-2302.25,0,TU
-1592,-2300.75,0,TU
1814.5,-2300.75,0,TU
544,-2300.25,0,TU
2282,-2300.25,0,TU
985.5,-2299.75,0,TU
1456,-2299.75,0,TU
2377,-2298.75,0,TU
-410,-2298.25,0,TU
-1556,-2297.75,0,TU
-885,-2296.75,0,TU
937,-2296.75,0,TU
-1292,-2296.25,0,TU
275,-2296.25,0,TU
-1069,-2295.75,0,TU
-464,-2295.75,0,TU
702,-2294.75,0,TU
2010,-2294.75,0,TU
-312,-2293.75,0,TU
1322.5,-2293.75,0,TU
1049.5,-2293.25,0,TU
1762.5,-2292.75,0,TU
958.5,-2291.75,0,TU
1856.5,-2291.75,0,TU
1699.5,-2291.25,0,TU
1159.5,-2290.25,0,TU
1912.5,-2290.25,0,TU
1673.5,-2289.75,0,TU
1988,-2289.75,0,TU
2102.5,-2289.25,0,TU
-1083,-2288.75,0,TU
790.5,-2288.25,0,TU
-1268,-2287.75,0,TU
-84,-2287.75,0,TU
-1529.5,-2287.25,0,TU
-34.5,-2287.25,0,TU
86.5,-2287.25,0,TU
669.5,-2287.25,0,TU
2234,-2287.25,0,TU
-1343.5,-2286.75,0,TU
-209.5,-2286.25,0,TU
-15.5,-2286.25,0,TU
1748,-2286.25,0,TU
2591.5,-2286.25,0,TU
-1389,-2285.25,0,TU
1304,-2285.25,0,TU
1643.5,-2285.25,0,TU
-1123,-2283.25,0,TU
-611.5,-2282.75,0,TU
547,-2281.25,0,TU
1233.5,-2280.75,0,TU
-740.5,-2280.25,0,TU
63,-2280.25,0,TU
-333,-2278.25,0,TU
2475.5,-2278.25,0,TU
-401.5,-2277.75,0,TU
-58.5,-2276.75,0,TU
2346.5,-2276.75,0,TU
2553.5,-2276.75,0,TU
2613.5,-2276.75,0,TU
1819.5,-2275.75,0,TU
-1670,-2275.25,0,TU
-557,-2275.25,0,TU
888,-2275.25,0,TU
989,-2275.25,0,TU
1965.5,-2274.75,0,TU
-1450,-2274.25,0,TU
-724,-2274.25,0,TU
-442,-2274.25,0,TU
-235,-2274.25,0,TU
-198,-2273.25,0,TU
415,-2273.25,0,TU
1569,-2273.25,0,TU
-1314,-2272.75,0,TU
1767.5,-2272.75,0,TU
-295,-2272.25,0,TU
-265.5,-2272.25,0,TU
614.5,-2272.25,0,TU
179,-2270.75,0,TU
-1643.5,-2270.25,0,TU
-867.5,-2269.25,0,TU
-631.5,-2269.25,0,TU
596.5,-2269.25,0,TU
-1701.5,-2268.75,0,TU
-107.5,-2268.75,0,TU
1012.5,-2267.75,0,TU
352.5,-2267.25,0,TU
1303.5,-2266.75,0,TU
1934,-2265.25,0,TU
865.5,-2264.75,0,TU
1125.5,-2264.25,0,TU
1333,-2264.25,0,TU
1472,-2264.25,0,TU
2434.5,-2264.25,0,TU
-1191,-2263.75,0,TU
1376,-2263.75,0,TU
-486.5,-2262.75,0,TU
-378,-2261.75,0,TU
76.5,-2261.75,0,TU
258.5,-2261.75,0,TU
2386,-2261.25,0,TU
2237,-2260.75,0,TU
2605.5,-2260.75,0,TU
-1302,-2260.25,0,TU
-1279,-2259.25,0,TU
-1119.5,-2259.25,0,TU
2460,-2258.75,0,TU
473,-2257.75,0,TU
-1677.5,-2256.25,0,TU
-1598.5,-2256.25,0,TU
228.5,-2256.25,0,TU
742,-2256.25,0,TU
-1002,-2255.75,0,TU
665,-2255.75,0,TU
-168,-2255.25,0,TU
-901,-2254.75,0,TU
-1051.5,-2253.75,0,TU
-79,-2253.25,0,TU
443,-2253.25,0,TU
1416,-2252.75,0,TU
2339.5,-2252.75,0,TU
1721.5,-2252.25,0,TU
2633,-2252.25,0,TU
-1231.5,-2250.75,0,TU
-334,-2250.75,0,TU
37,-2250.25,0,TU
-1442.5,-2249.75,0,TU
-1743.5,-2249.25,0,TU
-19.5,-2249.25,0,TU
2482.5,-2249.25,0,TU
-1276.5,-2248.25,0,TU
-756.5,-2247.75,0,TU
2283,-2247.25,0,TU
2447.5,-2247.25,0,TU
-421.5,-2246.75,0,TU
1852,-2246.75,0,TU
-313,-2245.75,0,TU
1687.5,-2245.75,0,TU
-241.5,-2244.25,0,TU
-182,-2243.75,0,TU
346,-2243.75,0,TU
1649.5,-2243.75,0,TU
2551,-2243.75,0,TU
2586,-2243.25,0,TU
-1624,-2242.25,0,TU
-1428,-2242.25,0,TU
-931,-2242.25,0,TU
-1548,-2240.75,0,TU
2149.5,-2239.25,0,TU
-1718,-2238.75,0,TU
-1154.5,-2238.75,0,TU
25.5,-2238.75,0,TU
-119,-2238.25,0,TU
425,-2237.75,0,TU
1331,-2236.75,0,TU
-1115,-2236.25,0,TU
-1768,-2235.25,0,TU
-152,-2234.25,0,TU
-315,-2233.75,0,TU
994,-2233.75,0,TU
2179.5,-2233.75,0,TU
138.5,-2233.25,0,TU
1036.5,-2233.25,0,TU
-1030,-2232.25,0,TU
2503.5,-2231.75,0,TU
-367,-2231.25,0,TU
-1683,-2230.25,0,TU
1963,-2228.75,0,TU
1050.5,-2227.75,0,TU
1513,-2225.75,0,TU
955.5,-2225.25,0,TU
1381,-2225.25,0,TU
858.5,-2224.75,0,TU
-849,-2224.25,0,TU
-1831.5,-2223.75,0,TU
-1647.5,-2222.75,0,TU
-268,-2222.75,0,TU
1615,-2222.75,0,TU
2067,-2222.75,0,TU
2532.5,-2222.75,0,TU
-396,-2222.25,0,TU
-0.5,-2222.25,0,TU
300,-2222.25,0,TU
-205,-2221.75,0,TU
-1287.5,-2221.25,0,TU
919.5,-2221.25,0,TU
-1240.5,-2220.75,0,TU
535,-2220.25,0,TU
-1079,-2219.75,0,TU
-969.5,-2219.75,0,TU
-448.5,-2219.25,0,TU
-1746,-2218.25,0,TU
1329,-2218.25,0,TU
1060,-2217.75,0,TU
-1816,-2216.75,0,TU
1265.5,-2216.75,0,TU
418,-2215.75,0,TU
-679,-2215.25,0,TU
1189,-2215.25,0,TU
2491.5,-2214.75,0,TU
-1666.5,-2213.75,0,TU
-1568,-2213.75,0,TU
-874,-2213.75,0,TU
2521,-2213.75,0,TU
1702.5,-2212.75,0,TU
1450.5,-2212.25,0,TU
2455,-2212.25,0,TU
2661.5,-2212.25,0,TU
-104.5,-2210.75,0,TU
-1330,-2210.25,0,TU
663.5,-2210.25,0,TU
-1006,-2209.75,0,TU
2233.5,-2209.25,0,TU
2349,-2208.75,0,TU
-1526,-2208.25,0,TU
-1694,-2206.75,0,TU
295,-2206.75,0,TU
1762.5,-2206.75,0,TU
-1376.5,-2206.25,0,TU
-258,-2206.25,0,TU
-1875,-2205.25,0,TU
1870.5,-2204.25,0,TU
55,-2203.25,0,TU
2025.5,-2203.25,0,TU
2369,-2203.25,0,TU
2602,-2203.25,0,TU
115.5,-2202.75,0,TU
-1434,-2201.25,0,TU
926.5,-2201.25,0,TU
316,-2200.25,0,TU
-118.5,-2198.75,0,TU
-1713,-2198.25,0,TU
-1667,-2198.25,0,TU
-663.5,-2198.25,0,TU
2011.5,-2197.75,0,TU
551.5,-2197.25,0,TU
-73,-2196.75,0,TU
-1202.5,-2195.25,0,TU
1234.5,-2195.25,0,TU
1503.5,-2193.75,0,TU
-1317.5,-2193.25,0,TU
1711,-2192.25,0,TU
-708.5,-2191.25,0,TU
-498,-2191.25,0,TU
-1110.5,-2190.75,0,TU
1048.5,-2190.25,0,TU
1483,-2190.25,0,TU
-358,-2189.25,0,TU
-1068,-2188.75,0,TU
296.5,-2187.75,0,TU
348.5,-2187.75,0,TU
2407.5,-2187.75,0,TU
-191,-2187.25,0,TU
-571.5,-2185.75,0,TU
1341,-2185.75,0,TU
880,-2185.25,0,TU
2159.5,-2184.75,0,TU
-1602.5,-2182.25,0,TU
761,-2182.25,0,TU
1660.5,-2181.75,0,TU
2076,-2181.75,0,TU
1269,-2180.75,0,TU
2572,-2180.25,0,TU
-1663.5,-2179.75,0,TU
1760.5,-2179.75,0,TU
-1845,-2178.75,0,TU
1725.5,-2178.75,0,TU
1881,-2178.75,0,TU
-43,-2178.25,0,TU
-518.5,-2177.75,0,TU
376.5,-2177.25,0,TU
2503.5,-2176.75,0,TU
465,-2175.75,0,TU
2367,-2175.75,0,TU
-410,-2175.25,0,TU
489.5,-2175.25,0,TU
1128,-2175.25,0,TU
1948.5,-2175.25,0,TU
-1737,-2174.25,0,TU
