x,y,z,type
3551.75,-2756.5,0,TU
4739.75,-2756.5,0,TU
4753.25,-2755,0,TU
5122.25,-2755,0,TU
4422.25,-2754.5,0,TU
4726.75,-2753.5,0,TU
5102.75,-2753,0,TU
4899.25,-2750.5,0,TU
3529.25,-2747.5,0,TU
3753.25,-2747,0,TU
3157.75,-2745.5,0,TU
3843.75,-2744,0,TU
4868.25,-2743,0,TU
3796.75,-2742.5,0,TU
2848.25,-2741,0,TU
4521.25,-2740,0,TU
3659.75,-2737.5,0,TU
4471.25,-2737.5,0,TU
3723.75,-2736.5,0,TU
4969.25,-2735.5,0,TU
4921.75,-2733,0,TU
4365.25,-2732,0,TU
3681.75,-2731.5,0,TU
3769.25,-2731,0,TU
4830.25,-2731,0,TU
3470.25,-2729.5,0,TU
3622.25,-2727.5,0,TU
3753.25,-2727.5,0,TU
3700.25,-2726.5,0,TU
3864.75,-2725.5,0,TU
3397.25,-2725,0,TU
4844.75,-2725,0,TU
5065.75,-2725,0,TU
3097.75,-2723.5,0,TU
4736.75,-2723.5,0,TU
3646.75,-2722,0,TU
3451.25,-2721.5,0,TU
3830.25,-2719.5,0,TU
3228.25,-2718,0,TU
4463.75,-2715.5,0,TU
2879.25,-2715,0,TU
3885.25,-2715,0,TU
4856.75,-2715,0,TU
4928.25,-2715,0,TU
3699.25,-2713.5,0,TU
4752.25,-2712.5,0,TU
4831.25,-2710,0,TU
4535.25,-2709.5,0,TU
4981.25,-2705.5,0,TU
3076.75,-2704.5,0,TU
3152.25,-2704.5,0,TU
3119.25,-2703.5,0,TU
3437.25,-2702.5,0,TU
4727.25,-2702.5,0,TU
3640.75,-2701.5,0,TU
3497.75,-2700.5,0,TU
4558.25,-2699.5,0,TU
4584.75,-2699,0,TU
3213.75,-2698,0,TU
3344.75,-2698,0,TU
4698.75,-2696.5,0,TU
4802.75,-2696.5,0,TU
3622.75,-2696,0,TU
3715.25,-2694,0,TU
4619.75,-2693.5,0,TU
3682.75,-2691,0,TU
3054.25,-2688,0,TU
3325.75,-2687,0,TU
3741.25,-2686.5,0,TU
3107.25,-2685,0,TU
4337.25,-2682,0,TU
3494.25,-2681.5,0,TU
3663.75,-2681.5,0,TU
4778.25,-2681,0,TU
4647.75,-2677,0,TU
3148.75,-2675.5,0,TU
3683.75,-2675,0,TU
4818.75,-2674.5,0,TU
4475.25,-2674,0,TU
3076.25,-2673.5,0,TU
4891.25,-2673.5,0,TU
3602.75,-2673,0,TU
3760.25,-2672.5,0,TU
3170.75,-2670.5,0,TU
3249.75,-2670.5,0,TU
2999.75,-2666.5,0,TU
3552.75,-2666.5,0,TU
3813.25,-2666.5,0,TU
3798.25,-2666,0,TU
4674.25,-2665.5,0,TU
3042.75,-2664.5,0,TU
4373.75,-2658,0,TU
4880.25,-2655.5,0,TU
5050.75,-2655.5,0,TU
3647.25,-2654.5,0,TU
4915.75,-2654,0,TU
3353.25,-2653,0,TU
3817.25,-2652.5,0,TU
3325.25,-2651.5,0,TU
5145.75,-2647,0,TU
4602.25,-2645,0,TU
3662.25,-2643.5,0,TU
3774.25,-2643,0,TU
4859.75,-2643,0,TU
4882.75,-2639,0,TU
4837.25,-2638.5,0,TU
4935.25,-2638.5,0,TU
4723.25,-2638,0,TU
3497.25,-2636.5,0,TU
2744.75,-2636,0,TU
3516.25,-2635.5,0,TU
4451.25,-2635.5,0,TU
3676.75,-2634.5,0,TU
3274.75,-2633.5,0,TU
3613.75,-2628,0,TU
3546.75,-2627.5,0,TU
3741.25,-2624.5,0,TU
4788.25,-2622,0,TU
2823.75,-2619.5,0,TU
3599.25,-2618.5,0,TU
4897.75,-2618.5,0,TU
3762.25,-2618,0,TU
4489.75,-2616.5,0,TU
4956.75,-2616.5,0,TU
3483.75,-2615.5,0,TU
5144.25,-2614,0,TU
5119.25,-2613,0,TU
4869.25,-2609.5,0,TU
4923.75,-2608,0,TU
3799.25,-2607.5,0,TU
3131.75,-2605.5,0,TU
3448.75,-2603.5,0,TU
4694.25,-2603,0,TU
4524.75,-2600,0,TU
4573.75,-2597,0,TU
2850.25,-2596.5,0,TU
2745.25,-2593.5,0,TU
2795.25,-2593.5,0,TU
3666.75,-2590.5,0,TU
2535.25,-2589.5,0,TU
4455.25,-2588.5,0,TU
4494.25,-2588.5,0,TU
2554.25,-2587.5,0,TU
3617.75,-2584.5,0,TU
3643.75,-2584,0,TU
3400.25,-2583.5,0,TU
2755.25,-2580,0,TU
3517.25,-2573.5,0,TU
3357.25,-2568.5,0,TU
3662.25,-2567,0,TU
4828.75,-2567,0,TU
3621.25,-2566,0,TU
4495.75,-2565.5,0,TU
4456.25,-2565,0,TU
4580.25,-2564.5,0,TU
2496.75,-2560.5,0,TU
3715.25,-2559.5,0,TU
3735.75,-2559.5,0,TU
4380.25,-2556,0,TU
3382.25,-2555.5,0,TU
4984.25,-2552.5,0,TU
3597.75,-2552,0,TU
3790.75,-2551,0,TU
2581.25,-2550,0,TU
3299.25,-2548,0,TU
3417.25,-2546,0,TU
3869.25,-2544.5,0,TU
4424.25,-2544.5,0,TU
3487.75,-2543,0,TU
3000.75,-2542.5,0,TU
3115.25,-2542.5,0,TU
4751.25,-2542.5,0,TU
3653.25,-2540.5,0,TU
3173.25,-2540,0,TU
3083.25,-2539.5,0,TU
3613.75,-2539,0,TU
4355.75,-2539,0,TU
2823.25,-2538.5,0,TU
2508.25,-2536.5,0,TU
3534.25,-2536,0,TU
4276.75,-2536,0,TU
3796.25,-2535,0,TU
3576.75,-2532.5,0,TU
4764.75,-2531,0,TU
3241.25,-2527,0,TU
3110.75,-2526.5,0,TU
3211.25,-2526,0,TU
3410.25,-2526,0,TU
4409.25,-2523.5,0,TU
3085.25,-2523,0,TU
4541.25,-2523,0,TU
3339.75,-2521,0,TU
4818.25,-2521,0,TU
2391.75,-2518.5,0,TU
3780.25,-2516.5,0,TU
3308.75,-2514.5,0,TU
3658.25,-2513.5,0,TU
3607.75,-2513,0,TU
3582.75,-2512.5,0,TU
3077.75,-2512,0,TU
3519.25,-2512,0,TU
2185.75,-2511.5,0,TU
3022.25,-2509.5,0,TU
4391.75,-2509.5,0,TU
4481.75,-2508,0,TU
4839.25,-2508,0,TU
2964.25,-2505.5,0,TU
3806.75,-2502,0,TU
4317.25,-2501.5,0,TU
4454.75,-2500,0,TU
4377.75,-2498.5,0,TU
4684.25,-2498.5,0,TU
3935.75,-2498,0,TU
4050.75,-2495.5,0,TU
4882.75,-2495.5,0,TU
3532.75,-2495,0,TU
4818.75,-2494.5,0,TU
3153.75,-2493.5,0,TU
4566.25,-2493,0,TU
3736.25,-2491,0,TU
4356.25,-2491,0,TU
3242.25,-2490.5,0,TU
4430.25,-2490.5,0,TU
4844.75,-2490.5,0,TU
4723.25,-2490,0,TU
4927.25,-2489,0,TU
2562.25,-2487,0,TU
4303.25,-2486,0,TU
3466.75,-2484.5,0,TU
4605.75,-2484,0,TU
4443.25,-2483.5,0,TU
4968.75,-2483.5,0,TU
4675.25,-2482.5,0,TU
2400.75,-2481.5,0,TU
3259.75,-2480.5,0,TU
3040.75,-2478.5,0,TU
3016.75,-2478,0,TU
3693.75,-2476.5,0,TU
4521.25,-2476.5,0,TU
4502.25,-2476,0,TU
2634.25,-2475.5,0,TU
3402.75,-2475.5,0,TU
4657.25,-2475,0,TU
3724.75,-2473.5,0,TU
2977.75,-2471,0,TU
2598.75,-2467.5,0,TU
3277.25,-2466,0,TU
4036.25,-2465.5,0,TU
3457.75,-2464.5,0,TU
3980.25,-2464,0,TU
4687.25,-2462,0,TU
4896.25,-2461.5,0,TU
4974.75,-2459,0,TU
4994.25,-2458.5,0,TU
5093.75,-2456.5,0,TU
2849.75,-2455.5,0,TU
4358.75,-2455.5,0,TU
4775.75,-2455.5,0,TU
3068.75,-2455,0,TU
3970.75,-2450,0,TU
2049.25,-2449.5,0,TU
3489.75,-2449,0,TU
3816.75,-2447,0,TU
3263.75,-2446.5,0,TU
3730.75,-2446.5,0,TU
4377.25,-2446,0,TU
4073.25,-2445.5,0,TU
1978.25,-2445,0,TU
3331.75,-2444,0,TU
4672.25,-2443.5,0,TU
4744.75,-2442.5,0,TU
2209.25,-2441,0,TU
2505.25,-2441,0,TU
2187.25,-2439.5,0,TU
4705.75,-2438.5,0,TU
3280.25,-2438,0,TU
2467.25,-2435.5,0,TU
3857.25,-2435,0,TU
4389.75,-2435,0,TU
3941.75,-2434,0,TU
2603.75,-2429,0,TU
3396.75,-2428.5,0,TU
3189.75,-2427.5,0,TU
4996.75,-2426.5,0,TU
2841.25,-2424.5,0,TU
2107.75,-2423.5,0,TU
3220.75,-2423,0,TU
3273.75,-2416.5,0,TU
2364.25,-2413.5,0,TU
4406.25,-2413.5,0,TU
1881.75,-2412.5,0,TU
1980.75,-2412,0,TU
2532.75,-2412,0,TU
3773.25,-2411.5,0,TU
1941.25,-2410,0,TU
4992.25,-2409.5,0,TU
2114.75,-2408.5,0,TU
3726.75,-2408.5,0,TU
3195.25,-2407.5,0,TU
4268.75,-2407,0,TU
4095.25,-2406,0,TU
4364.75,-2406,0,TU
4732.25,-2405.5,0,TU
4936.75,-2405,0,TU
5072.75,-2405,0,TU
4781.75,-2403.5,0,TU
2074.25,-2401.5,0,TU
4003.25,-2400.5,0,TU
2155.25,-2400,0,TU
3876.75,-2399.5,0,TU
2530.25,-2398,0,TU
4682.75,-2396.5,0,TU
2136.25,-2395,0,TU
4355.25,-2394,0,TU
2720.25,-2393,0,TU
3664.75,-2393,0,TU
2283.75,-2392.5,0,TU
4979.25,-2392.5,0,TU
3701.75,-2391.5,0,TU
4281.75,-2391.5,0,TU
4253.25,-2388.5,0,TU
2789.25,-2388,0,TU
3813.25,-2387,0,TU
2171.75,-2386.5,0,TU
4962.25,-2385.5,0,TU
2938.75,-2384.5,0,TU
3380.75,-2382.5,0,TU
3469.25,-2381,0,TU
2113.25,-2380.5,0,TU
4677.25,-2380.5,0,TU
4018.25,-2380,0,TU
3251.75,-2379.5,0,TU
3189.25,-2379,0,TU
4158.25,-2373,0,TU
3682.75,-2372,0,TU
5074.75,-2371.5,0,TU
2175.75,-2370,0,TU
4529.75,-2370,0,TU
1728.75,-2369.5,0,TU
1867.75,-2369,0,TU
1910.75,-2369,0,TU
2074.25,-2368,0,TU
4556.25,-2367.5,0,TU
2736.25,-2365.5,0,TU
4623.25,-2365.5,0,TU
3507.75,-2365,0,TU
4985.25,-2363.5,0,TU
3458.25,-2362,0,TU
4148.25,-2360.5,0,TU
3848.75,-2360,0,TU
3369.75,-2358.5,0,TU
4351.25,-2358.5,0,TU
4665.75,-2358,0,TU
4131.25,-2357.5,0,TU
4017.25,-2357,0,TU
2753.25,-2356.5,0,TU
2118.75,-2355.5,0,TU
3634.25,-2355,0,TU
2768.25,-2352,0,TU
2192.75,-2350.5,0,TU
2911.75,-2350.5,0,TU
1969.25,-2349.5,0,TU
4749.25,-2349.5,0,TU
3216.25,-2348,0,TU
4520.75,-2346.5,0,TU
2498.25,-2345,0,TU
4772.75,-2344,0,TU
1778.75,-2342.5,0,TU
1660.75,-2341,0,TU
2219.25,-2341,0,TU
3124.75,-2339,0,TU
1907.25,-2338.5,0,TU
3619.75,-2338.5,0,TU
3829.25,-2338.5,0,TU
2627.25,-2337.5,0,TU
4091.75,-2337.5,0,TU
1798.75,-2336,0,TU
1973.25,-2334,0,TU
2877.75,-2333,0,TU
1642.25,-2332.5,0,TU
2512.25,-2332.5,0,TU
2928.25,-2332.5,0,TU
3346.75,-2331.5,0,TU
3490.75,-2330.5,0,TU
4848.75,-2330.5,0,TU
3169.75,-2330,0,TU
4529.75,-2330,0,TU
3857.75,-2329,0,TU
3956.75,-2328,0,TU
4400.75,-2328,0,TU
1888.25,-2327,0,TU
2488.25,-2327,0,TU
2900.75,-2327,0,TU
4685.25,-2326.5,0,TU
4153.25,-2324,0,TU
3184.75,-2323.5,0,TU
2306.75,-2320.5,0,TU
2103.75,-2319,0,TU
3412.25,-2319,0,TU
1808.75,-2316,0,TU
4278.25,-2315.5,0,TU
4720.25,-2314.5,0,TU
1990.25,-2314,0,TU
4100.25,-2313,0,TU
4248.25,-2312.5,0,TU
4387.75,-2312.5,0,TU
1605.75,-2309.5,0,TU
1691.25,-2309.5,0,TU
4774.75,-2309,0,TU
4157.75,-2307.5,0,TU
4473.75,-2307.5,0,TU
4026.75,-2307,0,TU
1922.75,-2306,0,TU
4832.25,-2305.5,0,TU
4737.25,-2305,0,TU
3845.25,-2304,0,TU
3397.25,-2303.5,0,TU
1661.75,-2300.5,0,TU
5030.75,-2300.5,0,TU
2680.75,-2299,0,TU
4933.25,-2299,0,TU
3369.25,-2298,0,TU
3659.75,-2298,0,TU
4665.25,-2297.5,0,TU
1745.75,-2296.5,0,TU
2017.75,-2296.5,0,TU
4332.25,-2296.5,0,TU
2086.25,-2295.5,0,TU
3083.75,-2295,0,TU
2989.75,-2294.5,0,TU
3035.25,-2293,0,TU
4402.75,-2293,0,TU
4841.25,-2292.5,0,TU
3288.25,-2292,0,TU
2931.25,-2291,0,TU
3728.75,-2291,0,TU
4621.75,-2290,0,TU
2104.75,-2285,0,TU
4556.25,-2284,0,TU
3008.25,-2283.5,0,TU
4247.75,-2283.5,0,TU
1608.25,-2283,0,TU
4532.25,-2283,0,TU
1594.75,-2282.5,0,TU
4465.25,-2282.5,0,TU
4428.75,-2282,0,TU
4691.25,-2281.5,0,TU
3270.75,-2280.5,0,TU
3308.75,-2279,0,TU
2912.75,-2278.5,0,TU
3950.25,-2278,0,TU
4822.75,-2278,0,TU
2248.75,-2277,0,TU
4875.75,-2276,0,TU
4149.25,-2274,0,TU
4809.75,-2274,0,TU
1602.25,-2271.5,0,TU
2514.25,-2271.5,0,TU
3761.75,-2271,0,TU
3965.25,-2271,0,TU
3033.75,-2270.5,0,TU
3159.75,-2270,0,TU
4862.25,-2268.5,0,TU
1761.25,-2267.5,0,TU
3052.75,-2267,0,TU
4955.75,-2266.5,0,TU
2405.75,-2265.5,0,TU
4400.75,-2265.5,0,TU
4892.75,-2265,0,TU
4447.75,-2264.5,0,TU
1677.25,-2263.5,0,TU
4575.75,-2262.5,0,TU
1575.25,-2261.5,0,TU
4464.25,-2261,0,TU
3079.75,-2260.5,0,TU
2315.25,-2260,0,TU
4235.25,-2260,0,TU
4252.25,-2260,0,TU
1715.25,-2259,0,TU
4811.25,-2258,0,TU
4712.25,-2257.5,0,TU
3929.25,-2257,0,TU
2160.75,-2255.5,0,TU
3419.75,-2255.5,0,TU
4748.75,-2255,0,TU
1919.25,-2254.5,0,TU
3139.25,-2254.5,0,TU
3244.75,-2254.5,0,TU
2129.25,-2252.5,0,TU
4588.75,-2250,0,TU
3213.25,-2249,0,TU
3980.75,-2247.5,0,TU
1788.25,-2247,0,TU
2856.75,-2247,0,TU
4402.25,-2247,0,TU
4888.75,-2247,0,TU
4144.25,-2243,0,TU
3606.25,-2242,0,TU
1823.25,-2241.5,0,TU
3282.25,-2239.5,0,TU
3715.25,-2239.5,0,TU
1559.75,-2238,0,TU
2098.25,-2237,0,TU
4815.75,-2236.5,0,TU
2878.25,-2234,0,TU
3874.75,-2233.5,0,TU
3425.75,-2233,0,TU
3527.75,-2232.5,0,TU
2665.25,-2231.5,0,TU
2377.75,-2230,0,TU
4646.25,-2230,0,TU
2710.25,-2227.5,0,TU
2856.75,-2227,0,TU
3028.75,-2225.5,0,TU
3181.75,-2225,0,TU
4395.75,-2224.5,0,TU
4540.75,-2224.5,0,TU
4739.75,-2224.5,0,TU
3215.75,-2223,0,TU
4529.75,-2219.5,0,TU
2954.75,-2218.5,0,TU
2882.75,-2216.5,0,TU
4917.75,-2216.5,0,TU
4263.25,-2215.5,0,TU
2208.25,-2214.5,0,TU
2398.75,-2214.5,0,TU
3879.25,-2214.5,0,TU
2178.25,-2214,0,TU
1760.75,-2213.5,0,TU
4636.75,-2213,0,TU
2678.75,-2212.5,0,TU
1804.75,-2211,0,TU
2719.25,-2210.5,0,TU
3559.25,-2209.5,0,TU
1318.25,-2208.5,0,TU
3280.75,-2208.5,0,TU
4518.75,-2208,0,TU
1726.75,-2206,0,TU
1838.25,-2206,0,TU
1462.75,-2205.5,0,TU
3303.75,-2204,0,TU
3366.75,-2202.5,0,TU
2363.25,-2202,0,TU
4863.25,-2202,0,TU
2997.25,-2201,0,TU
3714.75,-2201,0,TU
3950.25,-2200,0,TU
1668.75,-2197,0,TU
3275.25,-2197,0,TU
2019.25,-2195,0,TU
1608.25,-2193,0,TU
4533.75,-2193,0,TU
4644.75,-2192.5,0,TU
4395.25,-2189,0,TU
1841.75,-2187,0,TU
3548.75,-2186,0,TU
3876.25,-2186,0,TU
3779.75,-2185.5,0,TU
1732.25,-2185,0,TU
4939.75,-2185,0,TU
1328.75,-2184.5,0,TU
2650.75,-2184,0,TU
3860.25,-2184,0,TU
3670.25,-2183,0,TU
1492.75,-2181,0,TU
3956.25,-2181,0,TU
4271.75,-2180,0,TU
4916.25,-2180,0,TU
2403.25,-2179.5,0,TU
2135.25,-2178.5,0,TU
2114.25,-2176.5,0,TU
1563.75,-2174,0,TU
3018.25,-2174,0,TU
4536.25,-2172,0,TU
1395.75,-2170.5,0,TU
4797.75,-2169,0,TU
3328.75,-2168.5,0,TU
3358.25,-2168,0,TU
973.25,-2166.5,0,TU
4494.75,-2163.5,0,TU
1820.25,-2162.5,0,TU
2417.25,-2161.5,0,TU
2999.25,-2160,0,TU
3647.25,-2159.5,0,TU
4858.25,-2158.5,0,TU
1000.75,-2158,0,TU
4569.75,-2157,0,TU
3143.25,-2156.5,0,TU
3904.25,-2156.5,0,TU
2759.25,-2156,0,TU
1710.75,-2155.5,0,TU
2038.25,-2155,0,TU
3116.25,-2154,0,TU
956.25,-2152,0,TU
4285.25,-2152,0,TU
3387.25,-2151.5,0,TU
3472.25,-2150.5,0,TU
2304.25,-2148.5,0,TU
4141.75,-2148.5,0,TU
1845.25,-2147,0,TU
4304.25,-2146,0,TU
1260.75,-2145.5,0,TU
2274.25,-2145.5,0,TU
1895.75,-2145,0,TU
2235.75,-2145,0,TU
3955.25,-2144.5,0,TU
3873.25,-2142.5,0,TU
1515.75,-2142,0,TU
4526.75,-2139,0,TU
1694.25,-2137.5,0,TU
3759.25,-2137.5,0,TU
1391.75,-2136,0,TU
3445.25,-2135,0,TU
1875.25,-2134.5,0,TU
3368.25,-2134.5,0,TU
3399.25,-2133,0,TU
1719.75,-2132.5,0,TU
4410.25,-2132.5,0,TU
4677.25,-2132,0,TU
2647.75,-2130,0,TU
4332.25,-2129.5,0,TU
959.25,-2129,0,TU
2706.75,-2128,0,TU
1838.75,-2127.5,0,TU
2761.75,-2127,0,TU
4083.75,-2123.5,0,TU
2665.75,-2123,0,TU
1084.25,-2122.5,0,TU
1177.75,-2121,0,TU
3972.25,-2121,0,TU
4344.75,-2121,0,TU
3165.25,-2120.5,0,TU
1417.25,-2119.5,0,TU
2735.25,-2118.5,0,TU
4852.25,-2118,0,TU
1265.75,-2115,0,TU
4803.25,-2113.5,0,TU
4565.25,-2112.5,0,TU
3369.25,-2112,0,TU
3188.25,-2110.5,0,TU
1049.75,-2110,0,TU
1324.75,-2109,0,TU
1546.75,-2109,0,TU
3651.75,-2108.5,0,TU
4011.25,-2108,0,TU
995.75,-2107.5,0,TU
3439.25,-2106.5,0,TU
1809.25,-2104,0,TU
4035.75,-2103,0,TU
4604.75,-2103,0,TU
2874.75,-2102.5,0,TU
4778.75,-2102,0,TU
3097.75,-2101.5,0,TU
2813.25,-2099.5,0,TU
3162.75,-2098.5,0,TU
960.25,-2097.5,0,TU
1037.25,-2094.5,0,TU
3249.25,-2093.5,0,TU
2931.75,-2093,0,TU
3908.25,-2092,0,TU
4282.25,-2091,0,TU
3331.75,-2090,0,TU
1602.25,-2088.5,0,TU
3270.75,-2088.5,0,TU
1955.75,-2087.5,0,TU
3419.25,-2087.5,0,TU
4891.25,-2087.5,0,TU
2084.75,-2086.5,0,TU
4058.25,-2084,0,TU
3317.25,-2083.5,0,TU
2266.25,-2082.5,0,TU
4202.25,-2080,0,TU
4568.25,-2080,0,TU
1027.25,-2079.5,0,TU
1733.75,-2079,0,TU
1485.75,-2078.5,0,TU
2588.25,-2078.5,0,TU
1180.25,-2077.5,0,TU
1682.25,-2076,0,TU
1877.25,-2075,0,TU
3490.25,-2075,0,TU
2742.25,-2073.5,0,TU
2925.25,-2073.5,0,TU
3241.25,-2073,0,TU
4850.75,-2073,0,TU
1785.25,-2072.5,0,TU
942.25,-2071,0,TU
1601.75,-2070,0,TU
1315.25,-2066.5,0,TU
4155.25,-2063.5,0,TU
2702.75,-2063,0,TU
3827.75,-2062,0,TU
3903.75,-2062,0,TU
4182.75,-2062,0,TU
2878.25,-2061,0,TU
1336.75,-2058,0,TU
2904.25,-2057.5,0,TU
4814.25,-2057.5,0,TU
4745.25,-2056.5,0,TU
4510.75,-2055.5,0,TU
945.75,-2055,0,TU
4901.75,-2055,0,TU
1141.75,-2054.5,0,TU
3912.75,-2054,0,TU
4867.25,-2052.5,0,TU
2759.25,-2051,0,TU
2534.25,-2050.5,0,TU
4365.25,-2048.5,0,TU
4623.75,-2048,0,TU
1177.75,-2046.5,0,TU
3800.25,-2046.5,0,TU
1711.75,-2045.5,0,TU
2953.75,-2045,0,TU
4080.25,-2044,0,TU
4107.25,-2043,0,TU
2225.75,-2041,0,TU
1686.75,-2040,0,TU
1114.75,-2036.5,0,TU
975.25,-2035.5,0,TU
3819.25,-2035.5,0,TU
4751.75,-2034.5,0,TU
3747.25,-2034,0,TU
2760.75,-2033.5,0,TU
4766.75,-2033.5,0,TU
3668.25,-2032,0,TU
4366.75,-2032,0,TU
774.25,-2030,0,TU
2080.75,-2029,0,TU
4389.25,-2027,0,TU
4513.25,-2027,0,TU
812.25,-2026.5,0,TU
2797.75,-2025,0,TU
1658.25,-2024.5,0,TU
2854.75,-2024.5,0,TU
3464.25,-2024.5,0,TU
4146.75,-2024.5,0,TU
1435.25,-2023,0,TU
871.75,-2022.5,0,TU
4632.25,-2020.5,0,TU
4739.25,-2019.5,0,TU
4768.75,-2019,0,TU
4698.75,-2017.5,0,TU
4496.75,-2016.5,0,TU
4794.25,-2014.5,0,TU
732.75,-2012.5,0,TU
1953.25,-2012.5,0,TU
2165.25,-2012,0,TU
3177.75,-2011.5,0,TU
3026.75,-2010.5,0,TU
851.25,-2010,0,TU
2542.75,-2007.5,0,TU
2319.25,-2007,0,TU
1199.75,-2006,0,TU
4676.25,-2006,0,TU
4737.75,-2004,0,TU
752.75,-2003,0,TU
4622.75,-2003,0,TU
4533.75,-2001,0,TU
2898.75,-2000,0,TU
3990.75,-1999,0,TU
299.75,-1998,0,TU
2253.25,-1997,0,TU
3927.75,-1996.5,0,TU
1274.75,-1995,0,TU
974.75,-1994.5,0,TU
1751.25,-1994.5,0,TU
3187.75,-1992.5,0,TU
4217.75,-1992,0,TU
4785.25,-1991.5,0,TU
4722.25,-1990.5,0,TU
3259.75,-1989.5,0,TU
783.75,-1989,0,TU
3719.75,-1989,0,TU
3628.75,-1988.5,0,TU
2928.75,-1986.5,0,TU
3956.25,-1986,0,TU
4093.75,-1986,0,TU
1162.75,-1985.5,0,TU
1203.25,-1985,0,TU
238.25,-1984.5,0,TU
2354.75,-1984.5,0,TU
3389.25,-1984.5,0,TU
4734.75,-1984.5,0,TU
4077.75,-1984,0,TU
2853.75,-1983.5,0,TU
1899.75,-1983,0,TU
3007.75,-1981,0,TU
4124.25,-1980.5,0,TU
2540.75,-1980,0,TU
4757.25,-1980,0,TU
3980.75,-1979.5,0,TU
4520.25,-1979,0,TU
4227.25,-1976,0,TU
2754.25,-1975.5,0,TU
2880.75,-1974.5,0,TU
250.75,-1974,0,TU
3687.75,-1973.5,0,TU
419.75,-1973,0,TU
1098.75,-1973,0,TU
1756.75,-1973,0,TU
3758.75,-1973,0,TU
1632.75,-1972,0,TU
438.75,-1971.5,0,TU
2495.75,-1971,0,TU
368.25,-1970,0,TU
4147.75,-1969.5,0,TU
3248.25,-1967.5,0,TU
3627.75,-1966.5,0,TU
4073.25,-1966.5,0,TU
4461.75,-1965.5,0,TU
2519.25,-1964,0,TU
2897.25,-1962.5,0,TU
3771.75,-1962.5,0,TU
1742.25,-1962,0,TU
2994.25,-1961.5,0,TU
4176.25,-1961.5,0,TU
2345.75,-1961,0,TU
2842.25,-1961,0,TU
1014.25,-1960,0,TU
1728.75,-1960,0,TU
4357.75,-1959.5,0,TU
100.25,-1958.5,0,TU
1602.25,-1958,0,TU
3597.75,-1958,0,TU
2539.75,-1957,0,TU
2922.75,-1955,0,TU
3194.25,-1954.5,0,TU
207.25,-1954,0,TU
4123.75,-1953,0,TU
4561.25,-1952,0,TU
4470.25,-1951.5,0,TU
4596.75,-1951.5,0,TU
2490.75,-1950,0,TU
3838.25,-1949.5,0,TU
4858.75,-1949,0,TU
3478.25,-1947.5,0,TU
3632.25,-1947.5,0,TU
4384.25,-1947,0,TU
178.75,-1945,0,TU
2727.75,-1945,0,TU
962.75,-1943,0,TU
1530.75,-1941.5,0,TU
2339.25,-1941.5,0,TU
2543.75,-1941,0,TU
647.25,-1940,0,TU
891.75,-1940,0,TU
1195.25,-1939.5,0,TU
4481.75,-1939.5,0,TU
843.75,-1938,0,TU
3672.75,-1938,0,TU
2839.75,-1936.5,0,TU
3484.75,-1936.5,0,TU
4175.25,-1936.5,0,TU
1212.75,-1935.5,0,TU
625.75,-1932.5,0,TU
2758.25,-1932.5,0,TU
3812.25,-1932,0,TU
3467.75,-1931,0,TU
4021.25,-1928.5,0,TU
2049.25,-1928,0,TU
2814.75,-1928,0,TU
543.75,-1927.5,0,TU
1858.75,-1927,0,TU
1522.25,-1926.5,0,TU
4584.75,-1926.5,0,TU
2493.75,-1926,0,TU
3628.75,-1925.5,0,TU
1459.75,-1924,0,TU
2777.25,-1923.5,0,TU
1271.75,-1923,0,TU
4150.75,-1921.5,0,TU
1225.75,-1921,0,TU
232.25,-1919,0,TU
3257.25,-1919,0,TU
3748.25,-1919,0,TU
4094.25,-1918.5,0,TU
4794.75,-1917.5,0,TU
4171.25,-1916.5,0,TU
121.75,-1913.5,0,TU
3612.25,-1913.5,0,TU
424.25,-1913,0,TU
616.25,-1911.5,0,TU
2899.75,-1911,0,TU
2511.75,-1909.5,0,TU
1969.75,-1909,0,TU
4380.75,-1909,0,TU
4535.75,-1908,0,TU
55.25,-1906,0,TU
1829.25,-1905.5,0,TU
2716.75,-1904,0,TU
3290.75,-1904,0,TU
3911.75,-1904,0,TU
3465.75,-1903,0,TU
3589.75,-1902.5,0,TU
3005.25,-1902,0,TU
3730.75,-1901,0,TU
1350.25,-1900.5,0,TU
429.75,-1900,0,TU
4582.25,-1897.5,0,TU
1737.25,-1897,0,TU
759.25,-1896.5,0,TU
4870.25,-1896,0,TU
2267.75,-1894,0,TU
1182.75,-1892,0,TU
815.75,-1891,0,TU
3480.25,-1890.5,0,TU
3422.75,-1889,0,TU
4849.25,-1887.5,0,TU
2763.25,-1887,0,TU
2652.75,-1886,0,TU
4742.75,-1885.5,0,TU
3507.25,-1885,0,TU
1498.75,-1883.5,0,TU
2292.25,-1883.5,0,TU
3297.25,-1883,0,TU
1152.75,-1882.5,0,TU
4604.25,-1882.5,0,TU
4148.75,-1882,0,TU
1599.25,-1881,0,TU
4226.25,-1881,0,TU
708.25,-1880.5,0,TU
3550.25,-1880.5,0,TU
1437.75,-1880,0,TU
418.25,-1879,0,TU
4179.25,-1879,0,TU
1995.25,-1878.5,0,TU
4478.25,-1878,0,TU
2555.25,-1877.5,0,TU
4395.25,-1877.5,0,TU
4867.25,-1876.5,0,TU
979.75,-1876,0,TU
3963.25,-1875.5,0,TU
3734.75,-1875,0,TU
4086.25,-1875,0,TU
