x,y,z,type
-3171.5,2851.5,0,Tcell
-3329,2878.5,0,Tcell
-3175,2902,0,Tcell
-3663,2926.5,0,Tcell
-3020,2928,0,Tcell
-3283.5,2938,0,Tcell
-3203,2956.5,0,Tcell
-3115.5,2979,0,Tcell
-3375.5,2997,0,Tcell
-3415.5,3012.5,0,Tcell
-3274.5,3019.5,0,Tcell
-3316.5,3042,0,Tcell
-3372.5,3052,0,Tcell
-3121,3060,0,Tcell
-3103,3082,0,Tcell
-3213,3129.5,0,Tcell
-3229.5,3140.5,0,Tcell
-3326.5,3166,0,Tcell
-3181,3188,0,Tcell
-3248,3182,0,Tcell
-3286.5,3265,0,Tcell
-3777,3290.5,0,Tcell
-3104,3347,0,Tcell
-2529,2577.5,0,Tcell
-2679.5,2583,0,Tcell
-2816,2602,0,Tcell
-2616,2666,0,Tcell
-2232,2670.5,0,Tcell
-2521,2679.5,0,Tcell
-2816.5,2718,0,Tcell
-2539,2735,0,Tcell
-2950.5,2751,0,Tcell
-2929,2752,0,Tcell
-2768.5,2767,0,Tcell
-2811,2778,0,Tcell
-2597.5,2799,0,Tcell
-2759,2809,0,Tcell
-2733.5,2820.5,0,Tcell
-2212.5,2825.5,0,Tcell
-2940.5,2849,0,Tcell
-2386,2857.5,0,Tcell
-2667,2877,0,Tcell
-2572.5,2918,0,Tcell
-2258,2937,0,Tcell
-2231.5,2944,0,Tcell
-2635.5,2957,0,Tcell
-2869.5,2962.5,0,Tcell
-2537,2997.5,0,Tcell
-2855,3006.5,0,Tcell
-2853.5,3028,0,Tcell
-2654.5,3091,0,Tcell
-2611,3118.5,0,Tcell
-2202,3131,0,Tcell
-2341.5,3132.5,0,Tcell
-2461.5,3134.5,0,Tcell
-2691,3148.5,0,Tcell
-2881,3176.5,0,Tcell
-2893,3212.5,0,Tcell
-2411,3236,0,Tcell
-2526,3236,0,Tcell
-2755.5,3238,0,Tcell
-2686,3242,0,Tcell
-2671,3256,0,Tcell
-2517,3305.5,0,Tcell
-2770.5,3346,0,Tcell
-2036.5,2569,0,Tcell
-1744,2620.5,0,Tcell
-1988,2619,0,Tcell
-1945.5,2715,0,Tcell
-1571,2731.5,0,Tcell
-1559.5,2776,0,Tcell
-1608.5,2795,0,Tcell
-1468.5,2829,0,Tcell
-1509.5,2836,0,Tcell
-1727,2862.5,0,Tcell
-2046,2911,0,Tcell
-1903.5,3018.5,0,Tcell
-1420.5,3228,0,Tcell
-1629,3229.5,0,Tcell
-1539,3361,0,Tcell
-1519,3364,0,Tcell
-1091.5,2582,0,Tcell
-872.5,2595,0,Tcell
-923.5,2709,0,Tcell
-1315,2718,0,Tcell
-1246.5,2727.5,0,Tcell
-880,2728.5,0,Tcell
-1337.5,3069,0,Tcell
-1385.5,3083.5,0,Tcell
-838,3255,0,Tcell
-657.5,3256,0,Tcell
-552,2628,0,Tcell
-204,2719,0,Tcell
-528,2783.5,0,Tcell
-341,2791,0,Tcell
-521.5,2796,0,Tcell
173.5,2831,0,Tcell
-398,2848.5,0,Tcell
-335.5,2876.5,0,Tcell
183.5,2878.5,0,Tcell
31.5,2902,0,Tcell
-7,2943.5,0,Tcell
-336.5,2946,0,Tcell
210,2995.5,0,Tcell
-98,3006.5,0,Tcell
-325.5,3023,0,Tcell
38.5,3052,0,Tcell
-322.5,3062,0,Tcell
-272.5,3072.5,0,Tcell
-149,3081,0,Tcell
-284,3096.5,0,Tcell
213,3114,0,Tcell
-345,3123.5,0,Tcell
-140,3129,0,Tcell
193.5,3143,0,Tcell
115,3159.5,0,Tcell
168.5,3170.5,0,Tcell
84,3177,0,Tcell
-184,3197.5,0,Tcell
-172,3206,0,Tcell
-65,3227,0,Tcell
-109,3259,0,Tcell
179,3278.5,0,Tcell
-116,3294,0,Tcell
-55.5,3313.5,0,Tcell
-467.5,3321,0,Tcell
369,2669,0,Tcell
405,2728,0,Tcell
424,2743.5,0,Tcell
524,2784,0,Tcell
340.5,2843.5,0,Tcell
246,2858.5,0,Tcell
292,2903.5,0,Tcell
228,2925.5,0,Tcell
572,2940.5,0,Tcell
478,3020.5,0,Tcell
373,3036,0,Tcell
218.5,3221,0,Tcell
1702.5,2578.5,0,Tcell
1810.5,2607,0,Tcell
1699,2615,0,Tcell
1714,2634,0,Tcell
1633,2660,0,Tcell
1705.5,2688,0,Tcell
1170.5,2819.5,0,Tcell
1825,2618.5,0,Tcell
4647,3292.5,0,Tcell
4448,3326.5,0,Tcell
-4063.5,3603.5,0,Tcell
-4020.5,3608,0,Tcell
-3872.5,3626,0,Tcell
-4087,3637.5,0,Tcell
-3942,3662.5,0,Tcell
-4057.5,3708,0,Tcell
-3805.5,3816,0,Tcell
-3959,3867,0,Tcell
-3937,3874,0,Tcell
-3911.5,3935.5,0,Tcell
-3847.5,3965,0,Tcell
-3872,4043,0,Tcell
-4157.5,4113,0,Tcell
-4100.5,4133,0,Tcell
-2946,3675,0,Tcell
-1557,3371.5,0,Tcell
-1570.5,3376,0,Tcell
-1539,3381,0,Tcell
-3300,3446.5,0,Tcell
-3039,3677,0,Tcell
-3219.5,3753,0,Tcell
-3126.5,3766,0,Tcell
-3489.5,3780,0,Tcell
-3153,3851.5,0,Tcell
-3730.5,3855,0,Tcell
-3202.5,3899,0,Tcell
-3587,3928.5,0,Tcell
-3719,3937.5,0,Tcell
-3594.5,3962.5,0,Tcell
-3534.5,4139.5,0,Tcell
-3431.5,4136,0,Tcell
-673,3405,0,Tcell
-939.5,3406.5,0,Tcell
-726,3571.5,0,Tcell
-586.5,3580.5,0,Tcell
-666,3601,0,Tcell
-843.5,3657,0,Tcell
-441.5,3570,0,Tcell
-168.5,3630,0,Tcell
-539,3806.5,0,Tcell
1455.5,3927,0,Tcell
1600,4024,0,Tcell
1322,4049.5,0,Tcell
1566.5,4064.5,0,Tcell
1285.5,4079,0,Tcell
1165.5,4085.5,0,Tcell
1314,4089,0,Tcell
1289,4094,0,Tcell
3314.5,3715,0,Tcell
3378.5,3732,0,Tcell
3350,3733,0,Tcell
3356,3801,0,Tcell
3338.5,3828.5,0,Tcell
-3671,4195,0,Tcell
-3206,4249,0,Tcell
-3138,4254,0,Tcell
-3553,4306.5,0,Tcell
-3319.5,4345.5,0,Tcell
-3686,4363,0,Tcell
-3853,4269,0,Tcell
-3857,4304.5,0,Tcell
-3825.5,4481,0,Tcell
-3804,4491.5,0,Tcell
910,4215,0,Tcell
923.5,4285,0,Tcell
916.5,4337,0,Tcell
943.5,4419,0,Tcell
1165,4166.5,0,Tcell
1617,4182.5,0,Tcell
1524,4246,0,Tcell
1193,4509.5,0,Tcell
1515,4529.5,0,Tcell
1447.5,4660,0,Tcell
1384,4749.5,0,Tcell
1614.5,4745.5,0,Tcell
1526.5,4912,0,Tcell
1495.5,4922.5,0,Tcell
1527.5,4954,0,Tcell
3023.5,4618.5,0,Tcell
2925,4609.5,0,Tcell
3107,4641,0,Tcell
2618,4732.5,0,Tcell
3143,4737,0,Tcell
2989.5,4779.5,0,Tcell
3125,4785.5,0,Tcell
3139,4814.5,0,Tcell
2813,4895,0,Tcell
1897,4234,0,Tcell
2449,4980,0,Tcell
2446.5,4997,0,Tcell
2555,5033.5,0,Tcell
2539,5438,0,Tcell
2871.5,4990,0,Tcell
2851,5027.5,0,Tcell
2864,5049.5,0,Tcell
2861.5,5070.5,0,Tcell
2891,5108.5,0,Tcell
2867.5,5250.5,0,Tcell
3170,5253,0,Tcell
3078,5261.5,0,Tcell
3171.5,5316,0,Tcell
3152.5,5321.5,0,Tcell
3038,5369,0,Tcell
2714.5,5404,0,Tcell
3135.5,5405.5,0,Tcell
3029,5413.5,0,Tcell
2817.5,5422.5,0,Tcell
2853.5,5437.5,0,Tcell
3054.5,5448.5,0,Tcell
3120.5,5494,0,Tcell
2890,5535.5,0,Tcell
2944,5549,0,Tcell
3045,5546.5,0,Tcell
3054,5561.5,0,Tcell
3032.5,5589,0,Tcell
3260,5617,0,Tcell
4161.5,5276.5,0,Tcell
4175.5,5273.5,0,Tcell
3418,5435,0,Tcell
4077.5,5671,0,Tcell
4105,5675,0,Tcell
4077,5689.5,0,Tcell
3962,5725,0,Tcell
2611.5,5827,0,Tcell
2770,5794.5,0,Tcell
2639.5,5800,0,Tcell
2804.5,6092,0,Tcell
3885.5,5799.5,0,Tcell
3516.5,5798,0,Tcell
3678,5819.5,0,Tcell
3976,5830.5,0,Tcell
3486.5,5898,0,Tcell
3884.5,5958,0,Tcell
3712,5991.5,0,Tcell
3770,6023.5,0,Tcell
1808,-5790,0,Tcell
2687.5,-4617,0,Tcell
2992.5,-4606.5,0,Tcell
2868,-4593.5,0,Tcell
3283.5,-4593.5,0,Tcell
2922,-4585,0,Tcell
3346,-4585.5,0,Tcell
2846,-4567.5,0,Tcell
3114,-4552,0,Tcell
2829.5,-4548,0,Tcell
3165,-4536.5,0,Tcell
3202,-4524,0,Tcell
3101.5,-4493,0,Tcell
2855.5,-4471.5,0,Tcell
3395.5,-4452.5,0,Tcell
3405.5,-4440,0,Tcell
2930,-4433.5,0,Tcell
2883,-4412,0,Tcell
2934,-4401.5,0,Tcell
2993,-4392.5,0,Tcell
2869,-4386,0,Tcell
3338.5,-4385.5,0,Tcell
2821,-4377.5,0,Tcell
3192,-4360,0,Tcell
3155,-4354,0,Tcell
2835.5,-4352,0,Tcell
2841,-4338,0,Tcell
2713,-4328.5,0,Tcell
3091,-4299.5,0,Tcell
2996,-4274,0,Tcell
2931,-4260,0,Tcell
3036,-4248,0,Tcell
3317.5,-4240.5,0,Tcell
3003,-4230,0,Tcell
2940.5,-4231.5,0,Tcell
3180,-4211,0,Tcell
3065.5,-4203.5,0,Tcell
3124,-4200.5,0,Tcell
2899.5,-4177.5,0,Tcell
3347,-4170,0,Tcell
3112,-4149.5,0,Tcell
3235,-4111.5,0,Tcell
3312,-4072,0,Tcell
3220,-4066.5,0,Tcell
3325.5,-4058.5,0,Tcell
3175,-4053,0,Tcell
3328.5,-4038.5,0,Tcell
3047.5,-4036,0,Tcell
3130.5,-4033.5,0,Tcell
3030.5,-4004,0,Tcell
3205.5,-4005,0,Tcell
3201,-3988,0,Tcell
3143,-3955,0,Tcell
3200,-3958,0,Tcell
3259.5,-3938.5,0,Tcell
3030.5,-3917.5,0,Tcell
3384,-3867.5,0,Tcell
3310.5,-3863.5,0,Tcell
3284.5,-3864,0,Tcell
2968,-3853.5,0,Tcell
3319.5,-3847.5,0,Tcell
3500.5,-4870,0,Tcell
3695,-4837.5,0,Tcell
3432.5,-4779,0,Tcell
3593,-4737.5,0,Tcell
3616.5,-4691.5,0,Tcell
3547,-4638,0,Tcell
3622.5,-4644,0,Tcell
3779.5,-4638.5,0,Tcell
1940,-6108,0,Tcell
2194,-6038.5,0,Tcell
2259.5,-6044,0,Tcell
2284.5,-6033,0,Tcell
2215.5,-6032.5,0,Tcell
2258.5,-6005,0,Tcell
2041,-5997.5,0,Tcell
1998.5,-5990,0,Tcell
2477.5,-5987,0,Tcell
2033.5,-5979.5,0,Tcell
2005,-5971.5,0,Tcell
2101.5,-5968,0,Tcell
2194.5,-5963.5,0,Tcell
2077.5,-5963,0,Tcell
2413.5,-5952.5,0,Tcell
2106,-5950,0,Tcell
2374,-5910,0,Tcell
2118,-5906,0,Tcell
2233.5,-5818,0,Tcell
2504.5,-5819,0,Tcell
2295.5,-5792,0,Tcell
2358,-5787,0,Tcell
2570,-5778.5,0,Tcell
2363.5,-5773,0,Tcell
2333.5,-5759,0,Tcell
2455,-5756,0,Tcell
2570,-5755.5,0,Tcell
2467.5,-5750,0,Tcell
1941.5,-5744,0,Tcell
2502,-5743,0,Tcell
2563.5,-5732,0,Tcell
2469.5,-5724,0,Tcell
2465,-5712,0,Tcell
2511.5,-5695.5,0,Tcell
2557.5,-5692,0,Tcell
2314,-5688,0,Tcell
2563,-5655,0,Tcell
2565,-5615,0,Tcell
1987.5,-5580.5,0,Tcell
2210.5,-5574,0,Tcell
2208.5,-5551.5,0,Tcell
2108.5,-5543,0,Tcell
2596,-5528.5,0,Tcell
2581,-5518,0,Tcell
2345,-5484.5,0,Tcell
1991.5,-5445.5,0,Tcell
886,-4170,0,Tcell
835,-4148.5,0,Tcell
874,-4122,0,Tcell
914,-4026,0,Tcell
836,-3949.5,0,Tcell
2698,-5336.5,0,Tcell
2646.5,-5004.5,0,Tcell
2857,-4869,0,Tcell
2932,-4817,0,Tcell
3058.5,-4811,0,Tcell
2775.5,-4635,0,Tcell
3575,-4600,0,Tcell
3430.5,-4599.5,0,Tcell
3588.5,-4509,0,Tcell
3489.5,-4504.5,0,Tcell
3505.5,-4493.5,0,Tcell
3828.5,-4493.5,0,Tcell
3804.5,-4472.5,0,Tcell
3459,-4463.5,0,Tcell
3543,-4425.5,0,Tcell
3923,-4404,0,Tcell
3716.5,-4367.5,0,Tcell
3886.5,-4306.5,0,Tcell
4080.5,-4294.5,0,Tcell
4040.5,-4258.5,0,Tcell
4057.5,-4179,0,Tcell
4071.5,-4157.5,0,Tcell
3614.5,-4152,0,Tcell
3640.5,-4151.5,0,Tcell
3578.5,-4120.5,0,Tcell
4002,-4114.5,0,Tcell
4083.5,-4094.5,0,Tcell
3533,-4065.5,0,Tcell
3730,-4038.5,0,Tcell
3746.5,-4005,0,Tcell
3808,-4003,0,Tcell
3729,-4000.5,0,Tcell
3861.5,-3994,0,Tcell
3996,-3996.5,0,Tcell
4112.5,-3970.5,0,Tcell
3734.5,-3908,0,Tcell
3826.5,-3889,0,Tcell
3779,-3859.5,0,Tcell
3714.5,-3841.5,0,Tcell
3512,-3837,0,Tcell
3031,-6017,0,Tcell
2790.5,-5971.5,0,Tcell
3157,-5964,0,Tcell
2826.5,-5962,0,Tcell
2638,-5931.5,0,Tcell
3285.5,-5914.5,0,Tcell
2715,-5892.5,0,Tcell
2648.5,-5884.5,0,Tcell
2709.5,-5872,0,Tcell
3180,-5869,0,Tcell
3316.5,-5861,0,Tcell
2914.5,-5830,0,Tcell
3124.5,-5817.5,0,Tcell
2938.5,-5811,0,Tcell
2669.5,-5807,0,Tcell
2925,-5796.5,0,Tcell
2706.5,-5780,0,Tcell
2767.5,-5752,0,Tcell
2681.5,-5692,0,Tcell
3006,-5680.5,0,Tcell
2717.5,-5662,0,Tcell
2738.5,-5659.5,0,Tcell
3040.5,-5656.5,0,Tcell
3059,-5638,0,Tcell
2630.5,-5621.5,0,Tcell
3129.5,-5603.5,0,Tcell
2897,-5569,0,Tcell
2791,-5515,0,Tcell
3167.5,-5494,0,Tcell
2722.5,-5473.5,0,Tcell
3073,-5470,0,Tcell
3046,-5466,0,Tcell
2803,-3829.5,0,Tcell
2946,-3800,0,Tcell
2914,-3803,0,Tcell
3001,-3781.5,0,Tcell
3389.5,-3765.5,0,Tcell
2832,-3732,0,Tcell
2927.5,-3729,0,Tcell
2862.5,-3724,0,Tcell
3151.5,-3668,0,Tcell
2990,-3648.5,0,Tcell
3265.5,-3617.5,0,Tcell
3293.5,-3610,0,Tcell
3263.5,-3595,0,Tcell
3154.5,-3594.5,0,Tcell
3174.5,-3586,0,Tcell
3138,-3581,0,Tcell
3108.5,-3571.5,0,Tcell
3134,-3555,0,Tcell
3255,-3554.5,0,Tcell
2640.5,-3555,0,Tcell
3196.5,-3544.5,0,Tcell
2796.5,-3532,0,Tcell
2712,-3497,0,Tcell
2822,-3493,0,Tcell
3074.5,-3482,0,Tcell
2660.5,-3479,0,Tcell
2790.5,-3475.5,0,Tcell
2980.5,-3479.5,0,Tcell
2761,-3468.5,0,Tcell
3077,-3456.5,0,Tcell
3034,-3446,0,Tcell
2760,-3430,0,Tcell
3067.5,-3428,0,Tcell
2692.5,-3425,0,Tcell
2809.5,-3399.5,0,Tcell
3112,-3395.5,0,Tcell
3407,-3382,0,Tcell
3072.5,-3374.5,0,Tcell
3098.5,-3366,0,Tcell
2647,-3313,0,Tcell
2656.5,-3298,0,Tcell
3325.5,-3304.5,0,Tcell
2691,-3301,0,Tcell
2836.5,-3281.5,0,Tcell
3025,-3246,0,Tcell
3119.5,-3245,0,Tcell
2655.5,-3227,0,Tcell
2714.5,-3223,0,Tcell
3162,-3215.5,0,Tcell
2878,-3188,0,Tcell
3218,-3184,0,Tcell
3032,-3175,0,Tcell
2707,-3167,0,Tcell
3070.5,-3155,0,Tcell
3295,-3151,0,Tcell
2813,-3112.5,0,Tcell
2652.5,-3117,0,Tcell
2831.5,-3083.5,0,Tcell
3087.5,-3082.5,0,Tcell
3254,-3036,0,Tcell
2636,-3036,0,Tcell
957.5,-3560.5,0,Tcell
932,-3485,0,Tcell
965,-3471,0,Tcell
923.5,-3453,0,Tcell
940,-3427.5,0,Tcell
943,-3373.5,0,Tcell
888,-3295.5,0,Tcell
916,-3279,0,Tcell
988,-3279.5,0,Tcell
873,-3269,0,Tcell
940.5,-3268,0,Tcell
905,-3113.5,0,Tcell
878,-3105,0,Tcell
900,-3046,0,Tcell
2373.5,-4595,0,Tcell
2599,-4473,0,Tcell
2469,-4471.5,0,Tcell
2467,-4415.5,0,Tcell
2265.5,-4409,0,Tcell
2210,-4397,0,Tcell
2273.5,-4387,0,Tcell
2315,-4367,0,Tcell
2074,-4293.5,0,Tcell
2341.5,-4212.5,0,Tcell
2498,-4207.5,0,Tcell
2250.5,-4198,0,Tcell
2431,-4158,0,Tcell
2349,-4057.5,0,Tcell
2030,-4043,0,Tcell
2013,-4024,0,Tcell
2066,-4001.5,0,Tcell
2084,-3992,0,Tcell
2096.5,-3987.5,0,Tcell
2447.5,-3972.5,0,Tcell
2059,-3968,0,Tcell
2108,-3931.5,0,Tcell
2092.5,-3924,0,Tcell
2117.5,-3899.5,0,Tcell
1804.5,-4274.5,0,Tcell
1255.5,-3918.5,0,Tcell
1018,-3861,0,Tcell
1631,-3855.5,0,Tcell
1919.5,-5428.5,0,Tcell
2582,-5409.5,0,Tcell
1827,-5407,0,Tcell
2606.5,-5398.5,0,Tcell
2559,-5404.5,0,Tcell
2208.5,-5402,0,Tcell
2543,-5366.5,0,Tcell
2217.5,-5362.5,0,Tcell
2419,-5341,0,Tcell
2420,-5327,0,Tcell
2404,-5319.5,0,Tcell
2402.5,-5300.5,0,Tcell
2458.5,-5278.5,0,Tcell
2424,-5273,0,Tcell
2482,-5262.5,0,Tcell
2444,-5264.5,0,Tcell
2429.5,-4950,0,Tcell
2551,-4673.5,0,Tcell
1744.5,-5385,0,Tcell
1736,-5365.5,0,Tcell
1713.5,-5337,0,Tcell
1752.5,-5343,0,Tcell
1699,-5314.5,0,Tcell
1738,-5283.5,0,Tcell
1715.5,-5277.5,0,Tcell
1523.5,-5167,0,Tcell
1731.5,-5115,0,Tcell
4244,-3609,0,Tcell
1613.5,-3802.5,0,Tcell
1253,-3762.5,0,Tcell
1276.5,-3755.5,0,Tcell
1348.5,-3752,0,Tcell
1317,-3747.5,0,Tcell
1396.5,-3726.5,0,Tcell
1302.5,-3718.5,0,Tcell
1322.5,-3714.5,0,Tcell
1336,-3696.5,0,Tcell
1480,-3678.5,0,Tcell
1475,-3652,0,Tcell
1808,-3549.5,0,Tcell
1112.5,-3522,0,Tcell
1155,-3504,0,Tcell
1168.5,-3470,0,Tcell
1073,-3401,0,Tcell
1173.5,-3321.5,0,Tcell
1177.5,-3261.5,0,Tcell
1073,-3253,0,Tcell
1130.5,-3240.5,0,Tcell
1015,-3138.5,0,Tcell
2589,-3805.5,0,Tcell
2258,-3800.5,0,Tcell
2311.5,-3799,0,Tcell
2604.5,-3792.5,0,Tcell
2112,-3707.5,0,Tcell
2562.5,-3691.5,0,Tcell
2184,-3644.5,0,Tcell
2086.5,-3643,0,Tcell
2525,-3586,0,Tcell
2410.5,-3554.5,0,Tcell
2026,-3512.5,0,Tcell
2384.5,-3508,0,Tcell
2406,-3502.5,0,Tcell
2515,-3506,0,Tcell
2255.5,-3490,0,Tcell
2216.5,-3472.5,0,Tcell
2342,-3463,0,Tcell
2433,-3456,0,Tcell
2103.5,-3452,0,Tcell
2314,-3448,0,Tcell
2499,-3439,0,Tcell
2324.5,-3429.5,0,Tcell
2401,-3432.5,0,Tcell
2413,-3424,0,Tcell
2498.5,-3419,0,Tcell
2164.5,-3421,0,Tcell
2115,-3403.5,0,Tcell
2260.5,-3400.5,0,Tcell
2294,-3402,0,Tcell
2088,-3386,0,Tcell
2238,-3372.5,0,Tcell
2194.5,-3313.5,0,Tcell
2221.5,-3306,0,Tcell
2202,-3276.5,0,Tcell
2605.5,-3245,0,Tcell
2606,-3218.5,0,Tcell
2002,-3183,0,Tcell
2609.5,-3173.5,0,Tcell
2155,-3170,0,Tcell
2479,-3170,0,Tcell
2113.5,-3158,0,Tcell
2441,-3105,0,Tcell
4089.5,-3828.5,0,Tcell
3809.5,-3808.5,0,Tcell
3799.5,-3802,0,Tcell
3545,-3792.5,0,Tcell
3475.5,-3771.5,0,Tcell
3601.5,-3775.5,0,Tcell
3850,-3767,0,Tcell
3643.5,-3758.5,0,Tcell
3453,-3742.5,0,Tcell
4164.5,-3742.5,0,Tcell
3423.5,-3744.5,0,Tcell
4191,-3718,0,Tcell
3906.5,-3719.5,0,Tcell
3454.5,-3699,0,Tcell
4156,-3694.5,0,Tcell
3652.5,-3637.5,0,Tcell
3717,-3626,0,Tcell
3800.5,-3593.5,0,Tcell
4184,-3579,0,Tcell
3569.5,-3527,0,Tcell
3797,-3530,0,Tcell
3466.5,-3499,0,Tcell
3745,-3490.5,0,Tcell
3626,-3487.5,0,Tcell
3882.5,-3471,0,Tcell
3613,-3475.5,0,Tcell
3865,-3461,0,Tcell
3808,-3448.5,0,Tcell
3630,-3443,0,Tcell
3616.5,-3431.5,0,Tcell
4160.5,-3429.5,0,Tcell
3880.5,-3413,0,Tcell
4079,-3413.5,0,Tcell
4022,-3388,0,Tcell
3915.5,-3375.5,0,Tcell
3425.5,-3374,0,Tcell
3728.5,-3329.5,0,Tcell
3440,-3308,0,Tcell
3472.5,-3243,0,Tcell
3513.5,-3249.5,0,Tcell
3638,-3227,0,Tcell
3744.5,-3200,0,Tcell
3790.5,-3143.5,0,Tcell
3499,-3140.5,0,Tcell
3487,-3136.5,0,Tcell
3765.5,-3123.5,0,Tcell
3471.5,-3107,0,Tcell
3620.5,-3090.5,0,Tcell
3590.5,-3082,0,Tcell
3606.5,-3038,0,Tcell
955.5,-3012,0,Tcell
873,-2965.5,0,Tcell
1797.5,-2520,0,Tcell
1800.5,-2496,0,Tcell
1726.5,-2467.5,0,Tcell
2006,-2953,0,Tcell
1974.5,-2950,0,Tcell
2466.5,-2943,0,Tcell
2184,-2927.5,0,Tcell
2468,-2875,0,Tcell
1919.5,-2869.5,0,Tcell
1910,-2811,0,Tcell
2243,-2798.5,0,Tcell
2345.5,-2792,0,Tcell
2382,-2791,0,Tcell
2040.5,-2787.5,0,Tcell
2497.5,-2782.5,0,Tcell
2381,-2776.5,0,Tcell
2317.5,-2738.5,0,Tcell
2475,-2727.5,0,Tcell
1959,-2718,0,Tcell
2018.5,-2716,0,Tcell
2315,-2720,0,Tcell
2550,-2709,0,Tcell
2321.5,-2695.5,0,Tcell
2013,-2694.5,0,Tcell
2110.5,-2694,0,Tcell
2151.5,-2682.5,0,Tcell
2002,-2665,0,Tcell
2600.5,-2639.5,0,Tcell
2514,-2637.5,0,Tcell
2540,-2633,0,Tcell
2122,-2604,0,Tcell
2488.5,-2603,0,Tcell
2473,-2602,0,Tcell
2090,-2591,0,Tcell
2359.5,-2591,0,Tcell
2385,-2566.5,0,Tcell
2500.5,-2559.5,0,Tcell
2064,-2564,0,Tcell
2125.5,-2551.5,0,Tcell
2336.5,-2539,0,Tcell
2292.5,-2535,0,Tcell
2028.5,-2527,0,Tcell
2065.5,-2519,0,Tcell
2338,-2503,0,Tcell
2468.5,-2492.5,0,Tcell
2535,-2496.5,0,Tcell
2088,-2494.5,0,Tcell
1824.5,-2486,0,Tcell
1913,-2486.5,0,Tcell
2476,-2476.5,0,Tcell
2093.5,-2464,0,Tcell
2301.5,-2468.5,0,Tcell
2323.5,-2463,0,Tcell
2385.5,-2465.5,0,Tcell
2395.5,-2444,0,Tcell
2351,-2433,0,Tcell
2549,-2415,0,Tcell
1817,-2408.5,0,Tcell
1919.5,-2386.5,0,Tcell
2119.5,-2386,0,Tcell
1988,-2386,0,Tcell
2523.5,-2365,0,Tcell
2549.5,-2365.5,0,Tcell
2282.5,-2356,0,Tcell
1903,-2359,0,Tcell
2195.5,-2344,0,Tcell
1834,-2342,0,Tcell
2301,-2345.5,0,Tcell
1935,-2337,0,Tcell
2170,-2340.5,0,Tcell
1907,-2332,0,Tcell
2302.5,-2329,0,Tcell
2507.5,-2299.5,0,Tcell
2584,-2301.5,0,Tcell
2444,-2270.5,0,Tcell
2224.5,-2253.5,0,Tcell
2140,-2253,0,Tcell
2536,-2245.5,0,Tcell
2066,-2237.5,0,Tcell
2890,-3014,0,Tcell
3134.5,-3016,0,Tcell
3303,-2960.5,0,Tcell
3308.5,-2952.5,0,Tcell
3331.5,-2940,0,Tcell
3400,-2895.5,0,Tcell
2667.5,-2887,0,Tcell
3021,-2879.5,0,Tcell
3061.5,-2860,0,Tcell
3120.5,-2832.5,0,Tcell
3004.5,-2818,0,Tcell
3037.5,-2802,0,Tcell
3169,-2786,0,Tcell
3181.5,-2722,0,Tcell
3168.5,-2715,0,Tcell
2716.5,-2711,0,Tcell
2912.5,-2638.5,0,Tcell
2967,-2625,0,Tcell
2936.5,-2608.5,0,Tcell
2813.5,-2602,0,Tcell
2793,-2590.5,0,Tcell
2841,-2547.5,0,Tcell
2817.5,-2546,0,Tcell
2892,-2537,0,Tcell
3324.5,-2532.5,0,Tcell
3312,-2528,0,Tcell
2627.5,-2527,0,Tcell
2905,-2522.5,0,Tcell
2643.5,-2520,0,Tcell
3402,-2509.5,0,Tcell
3397,-2482,0,Tcell
3206,-2482,0,Tcell
3266,-2480,0,Tcell
2974,-2460,0,Tcell
2956,-2458,0,Tcell
3261.5,-2453,0,Tcell
2635.5,-2447,0,Tcell
3046.5,-2445,0,Tcell
2617,-2440.5,0,Tcell
3244,-2428.5,0,Tcell
3385.5,-2426.5,0,Tcell
3352,-2425,0,Tcell
3275,-2416,0,Tcell
2951,-2410,0,Tcell
3341.5,-2405.5,0,Tcell
3376,-2403,0,Tcell
3349,-2390,0,Tcell
3318,-2381.5,0,Tcell
3226,-2384.5,0,Tcell
3409,-2382.5,0,Tcell
2912,-2366,0,Tcell
3298.5,-2374,0,Tcell
3025,-2370.5,0,Tcell
3318,-2355.5,0,Tcell
3329,-2346,0,Tcell
3139,-2346.5,0,Tcell
3200,-2341,0,Tcell
2759,-2335,0,Tcell
2634,-2333,0,Tcell
2854.5,-2322,0,Tcell
2735.5,-2325,0,Tcell
3391.5,-2320,0,Tcell
2943,-2315,0,Tcell
3309,-2317.5,0,Tcell
3057.5,-2305,0,Tcell
2747,-2309,0,Tcell
2921,-2311,0,Tcell
2888,-2301.5,0,Tcell
2710.5,-2299.5,0,Tcell
2927,-2293,0,Tcell
2647.5,-2297,0,Tcell
3298,-2287.5,0,Tcell
2958.5,-2292.5,0,Tcell
2998.5,-2288.5,0,Tcell
3246.5,-2280,0,Tcell
2862,-2277,0,Tcell
3405,-2264,0,Tcell
2942.5,-2266.5,0,Tcell
2930,-2254,0,Tcell
2839,-2249,0,Tcell
3284,-2249,0,Tcell
3020,-2252.5,0,Tcell
3026,-2235.5,0,Tcell
3190.5,-2239,0,Tcell
3630.5,-3020,0,Tcell
3447.5,-3006,0,Tcell
3468.5,-3001.5,0,Tcell
3555.5,-2952.5,0,Tcell
3765,-2953.5,0,Tcell
3416.5,-2950.5,0,Tcell
3523.5,-2942.5,0,Tcell
3663,-2944.5,0,Tcell
3680.5,-2924.5,0,Tcell
3632,-2891,0,Tcell
