x,y,z,type
-1193.5,-1951.75,0,Tcell
-1253.5,-1924.25,0,Tcell
-1336.5,-1921.25,0,Tcell
-1302,-1915.75,0,Tcell
-1340,-1887.25,0,Tcell
-1236,-1853.75,0,Tcell
-1257,-1839.75,0,Tcell
-1158.5,-1826.75,0,Tcell
-1382,-1789.75,0,Tcell
-1377.5,-1776.25,0,Tcell
-1345,-1759.25,0,Tcell
-1157,-1720.25,0,Tcell
-1221,-1667.75,0,Tcell
-1077.5,-1656.25,0,Tcell
-964,-1439.25,0,Tcell
-973.5,-1417.75,0,Tcell
-1152.5,-1380.25,0,Tcell
-1341,-1334.25,0,Tcell
-1231,-1307.75,0,Tcell
-1298,-1309.25,0,Tcell
-1343.5,-1308.75,0,Tcell
-1334.5,-1267.25,0,Tcell
-1314,-1255.75,0,Tcell
-1282.5,-1167.75,0,Tcell
1245,-3429.75,0,Tcell
1264.5,-3417.75,0,Tcell
1339,-3410.25,0,Tcell
-34,-2750.25,0,Tcell
-405,-2748.75,0,Tcell
-441,-2743.25,0,Tcell
-134.5,-2694.75,0,Tcell
-465,-2664.25,0,Tcell
-255.5,-2653.25,0,Tcell
-529,-2655.25,0,Tcell
-115,-2646.75,0,Tcell
19,-2636.25,0,Tcell
-278.5,-2629.75,0,Tcell
-21,-2627.25,0,Tcell
-527.5,-2618.75,0,Tcell
-295.5,-2614.75,0,Tcell
-297,-2580.25,0,Tcell
178,-2571.75,0,Tcell
26,-2565.75,0,Tcell
199.5,-2563.75,0,Tcell
-461.5,-2541.75,0,Tcell
-200,-2540.75,0,Tcell
119,-2542.75,0,Tcell
-487,-2532.25,0,Tcell
92,-2525.75,0,Tcell
-373,-2516.25,0,Tcell
-308.5,-2505.75,0,Tcell
-209.5,-2502.25,0,Tcell
-507,-2499.75,0,Tcell
-32.5,-2505.75,0,Tcell
-44,-2489.75,0,Tcell
-56,-2473.75,0,Tcell
-240,-2465.25,0,Tcell
-372,-2462.25,0,Tcell
-452.5,-2436.25,0,Tcell
-479,-2409.25,0,Tcell
-424.5,-2409.25,0,Tcell
-138,-2333.75,0,Tcell
-257,-2332.25,0,Tcell
-137,-2307.75,0,Tcell
-564.5,-2265.25,0,Tcell
-590.5,-2253.75,0,Tcell
-486,-2246.75,0,Tcell
-355.5,-2196.25,0,Tcell
-500.5,-2182.75,0,Tcell
-263,-2172.75,0,Tcell
-550.5,-2152.75,0,Tcell
-268,-2156.75,0,Tcell
1296.5,-1719.75,0,Tcell
1312,-1527.75,0,Tcell
530.5,-1780.75,0,Tcell
539.5,-1665.75,0,Tcell
288.5,-1609.75,0,Tcell
353.5,-1523.25,0,Tcell
229.5,-3549.75,0,Tcell
741,-3534.75,0,Tcell
209.5,-3535.75,0,Tcell
230,-3529.75,0,Tcell
848.5,-3519.75,0,Tcell
291,-3513.25,0,Tcell
287.5,-3485.75,0,Tcell
826,-3478.75,0,Tcell
246.5,-3479.25,0,Tcell
255,-3458.25,0,Tcell
571.5,-3448.25,0,Tcell
561,-3433.25,0,Tcell
829.5,-3392.75,0,Tcell
352,-3387.25,0,Tcell
327.5,-3379.75,0,Tcell
456.5,-3203.75,0,Tcell
656.5,-3128.25,0,Tcell
322.5,-3084.75,0,Tcell
781.5,-3050.25,0,Tcell
633.5,-3013.25,0,Tcell
768.5,-2929.25,0,Tcell
736,-2921.75,0,Tcell
576,-2905.25,0,Tcell
728.5,-2902.25,0,Tcell
695,-2879.25,0,Tcell
211.5,-2871.75,0,Tcell
462,-2865.25,0,Tcell
228,-2860.75,0,Tcell
723.5,-2848.25,0,Tcell
668,-2835.75,0,Tcell
390,-2827.25,0,Tcell
645,-2802.75,0,Tcell
269.5,-2782.75,0,Tcell
-221,-1949.75,0,Tcell
105,-1895.75,0,Tcell
-175.5,-1769.25,0,Tcell
-579,-1767.75,0,Tcell
-326,-1593.75,0,Tcell
-246.5,-1292.75,0,Tcell
-331,-1269.75,0,Tcell
-238,-1256.25,0,Tcell
42,-1154.75,0,Tcell
73,-1153.25,0,Tcell
-1747.5,-1941.75,0,Tcell
-1541.5,-1937.25,0,Tcell
-2015,-1892.25,0,Tcell
-2125.5,-1886.25,0,Tcell
-1863.5,-1881.75,0,Tcell
-2155.5,-1878.25,0,Tcell
-2086,-1875.75,0,Tcell
-1942,-1874.25,0,Tcell
-1869,-1865.25,0,Tcell
-1841,-1858.75,0,Tcell
-2143,-1860.75,0,Tcell
-2119,-1859.25,0,Tcell
-1898.5,-1858.25,0,Tcell
-1424.5,-1859.25,0,Tcell
-2092.5,-1857.75,0,Tcell
-1879.5,-1852.75,0,Tcell
-1749,-1848.25,0,Tcell
-1791.5,-1847.75,0,Tcell
-2148.5,-1836.25,0,Tcell
-1860.5,-1841.75,0,Tcell
-1712,-1828.75,0,Tcell
-1837.5,-1825.25,0,Tcell
-2100.5,-1816.75,0,Tcell
-1863,-1814.75,0,Tcell
-1805,-1805.75,0,Tcell
-1869.5,-1797.25,0,Tcell
-1865,-1776.25,0,Tcell
-1774,-1771.75,0,Tcell
-2038,-1751.75,0,Tcell
-1976,-1760.75,0,Tcell
-1925.5,-1752.75,0,Tcell
-1976.5,-1744.25,0,Tcell
-1913,-1740.25,0,Tcell
-2036,-1688.25,0,Tcell
-1523,-1684.25,0,Tcell
-1670.5,-1675.75,0,Tcell
-1544.5,-1677.75,0,Tcell
-2065.5,-1678.25,0,Tcell
-2049,-1677.25,0,Tcell
-1988.5,-1670.75,0,Tcell
-2083.5,-1668.25,0,Tcell
-1892.5,-1657.75,0,Tcell
-2026,-1644.75,0,Tcell
-2045.5,-1637.75,0,Tcell
-2141.5,-1634.25,0,Tcell
-1618,-1632.75,0,Tcell
-1933,-1636.75,0,Tcell
-1977,-1631.75,0,Tcell
-1919,-1633.25,0,Tcell
-2007,-1623.75,0,Tcell
-2025.5,-1619.75,0,Tcell
-1963,-1619.75,0,Tcell
-1993,-1617.25,0,Tcell
-1833.5,-1593.75,0,Tcell
-1966.5,-1593.25,0,Tcell
-1918,-1596.75,0,Tcell
-2055.5,-1593.75,0,Tcell
-1861.5,-1597.75,0,Tcell
-2026.5,-1583.25,0,Tcell
-1919.5,-1576.75,0,Tcell
-2051,-1568.75,0,Tcell
-1943,-1568.75,0,Tcell
-1993.5,-1562.25,0,Tcell
-1836,-1541.75,0,Tcell
-2068,-1540.25,0,Tcell
-2089,-1526.25,0,Tcell
-1835,-1526.75,0,Tcell
-1848,-1520.25,0,Tcell
-1879,-1505.25,0,Tcell
-2082,-1448.25,0,Tcell
-1623,-1424.25,0,Tcell
-1560,-1415.25,0,Tcell
-1491,-1403.75,0,Tcell
-2091.5,-1394.25,0,Tcell
-1508.5,-1392.75,0,Tcell
-2109.5,-1386.75,0,Tcell
-2086,-1367.75,0,Tcell
-1986,-1366.75,0,Tcell
-2112.5,-1365.75,0,Tcell
-2025,-1328.25,0,Tcell
-2068,-1323.25,0,Tcell
-2104.5,-1314.75,0,Tcell
-2093.5,-1303.75,0,Tcell
-2067,-1290.25,0,Tcell
-2083,-1248.75,0,Tcell
-1956,-1206.25,0,Tcell
-1757.5,-1179.25,0,Tcell
-1899.5,-2725.75,0,Tcell
-1966,-2706.25,0,Tcell
-1475.5,-2681.25,0,Tcell
-1428,-2598.75,0,Tcell
-1544,-2568.75,0,Tcell
-1407,-2550.75,0,Tcell
-1425,-2528.75,0,Tcell
-1560.5,-2527.25,0,Tcell
-1408.5,-2521.75,0,Tcell
-1468,-2509.75,0,Tcell
-1435.5,-2499.75,0,Tcell
-1402.5,-2485.75,0,Tcell
-1453.5,-2485.75,0,Tcell
-1443.5,-2474.75,0,Tcell
-1569,-2476.75,0,Tcell
-1533.5,-2472.75,0,Tcell
-1414,-2468.25,0,Tcell
-1489,-2460.25,0,Tcell
-1404.5,-2453.25,0,Tcell
-1538,-2453.75,0,Tcell
-1424.5,-2451.25,0,Tcell
-1408,-2427.25,0,Tcell
-1436.5,-2423.25,0,Tcell
-1470.5,-2422.25,0,Tcell
-1453.5,-2416.25,0,Tcell
-1422.5,-2410.25,0,Tcell
-1409.5,-2410.25,0,Tcell
-1473,-2405.75,0,Tcell
-1444,-2394.75,0,Tcell
-1401,-2391.25,0,Tcell
-1708,-2378.25,0,Tcell
-1520.5,-2359.75,0,Tcell
-1445.5,-2337.75,0,Tcell
-1846,-2332.75,0,Tcell
-1759.5,-2321.75,0,Tcell
-1871.5,-2316.75,0,Tcell
-1546.5,-2316.75,0,Tcell
-1863.5,-2301.25,0,Tcell
-1928.5,-2290.25,0,Tcell
-1944,-2284.25,0,Tcell
-1572,-2265.25,0,Tcell
-1492.5,-2265.25,0,Tcell
-1897,-2252.25,0,Tcell
-1520,-2259.75,0,Tcell
-1875,-2252.25,0,Tcell
-1720,-2257.25,0,Tcell
-1785.5,-2245.25,0,Tcell
-1670.5,-2243.25,0,Tcell
-1522,-2233.25,0,Tcell
-1693,-2225.75,0,Tcell
-1992,-2222.25,0,Tcell
-1674,-2219.75,0,Tcell
-1943.5,-2198.75,0,Tcell
-1681,-2199.25,0,Tcell
-2186,-2190.25,0,Tcell
-1969.5,-2184.75,0,Tcell
-1749,-2184.25,0,Tcell
-1687,-2178.25,0,Tcell
-1810,-2182.75,0,Tcell
-1433,-2172.75,0,Tcell
-1415.5,-2170.75,0,Tcell
-1804,-2173.75,0,Tcell
-2133,-2157.75,0,Tcell
-1742.5,-2159.25,0,Tcell
-1985,-2149.75,0,Tcell
-1522.5,-2150.25,0,Tcell
-2019.5,-2147.25,0,Tcell
-2177.5,-2143.25,0,Tcell
-1904,-2138.75,0,Tcell
-1871,-2129.25,0,Tcell
-2126.5,-2126.25,0,Tcell
-1610,-2100.25,0,Tcell
-2004,-2099.25,0,Tcell
-1958.5,-2097.25,0,Tcell
-1926.5,-2090.75,0,Tcell
-1692.5,-2088.25,0,Tcell
-1973,-2086.25,0,Tcell
-1948.5,-2082.75,0,Tcell
-1986.5,-2078.75,0,Tcell
-1900,-2068.75,0,Tcell
-1960.5,-2067.75,0,Tcell
-2013,-2066.75,0,Tcell
-1884.5,-2066.25,0,Tcell
-1938.5,-2062.25,0,Tcell
-1870,-2058.75,0,Tcell
-1984,-2050.25,0,Tcell
-1899,-2044.75,0,Tcell
-2000.5,-2042.75,0,Tcell
-1880,-2030.75,0,Tcell
-1911,-2032.25,0,Tcell
-1546,-2023.25,0,Tcell
-1984.5,-2019.25,0,Tcell
-1968,-2011.25,0,Tcell
-2110.5,-2011.25,0,Tcell
-2045.5,-2008.75,0,Tcell
-1869,-2006.25,0,Tcell
-1488,-1994.75,0,Tcell
-2035,-1994.75,0,Tcell
-1736,-1983.75,0,Tcell
-1610.5,-1983.75,0,Tcell
-2139,-1977.25,0,Tcell
-1937.5,-1974.25,0,Tcell
-2078.5,-1974.25,0,Tcell
-1788.5,-1968.75,0,Tcell
-1665.5,-1966.25,0,Tcell
-1873,-1967.25,0,Tcell
-1748.5,-1969.25,0,Tcell
-1955.5,-1964.75,0,Tcell
-1699,-1960.75,0,Tcell
-1735.5,-1958.25,0,Tcell
-1883.5,-1957.25,0,Tcell
-1755.5,-1954.25,0,Tcell
813.5,-2748.75,0,Tcell
828,-2746.75,0,Tcell
366,-2711.75,0,Tcell
248,-2706.75,0,Tcell
241,-2646.25,0,Tcell
525.5,-2639.25,0,Tcell
223,-2638.75,0,Tcell
232.5,-2623.25,0,Tcell
244.5,-2612.25,0,Tcell
258.5,-2614.75,0,Tcell
715,-2609.75,0,Tcell
297,-2602.25,0,Tcell
266,-2602.75,0,Tcell
356.5,-2587.75,0,Tcell
556.5,-2578.75,0,Tcell
649,-2574.75,0,Tcell
282,-2568.75,0,Tcell
381.5,-2572.25,0,Tcell
852,-2555.75,0,Tcell
353,-2551.25,0,Tcell
427,-2546.25,0,Tcell
845.5,-2532.25,0,Tcell
316.5,-2518.75,0,Tcell
222,-2504.75,0,Tcell
501,-2474.25,0,Tcell
462,-2425.25,0,Tcell
341.5,-2407.75,0,Tcell
263.5,-2376.25,0,Tcell
332,-2372.75,0,Tcell
449,-2362.25,0,Tcell
372,-2354.25,0,Tcell
315,-1976.75,0,Tcell
900,-1972.75,0,Tcell
-2014.5,-1036.25,0,Tcell
-1687.5,-888.25,0,Tcell
-1583,-793.25,0,Tcell
-1567,-750.75,0,Tcell
-1424.5,-654.25,0,Tcell
-1420,-634.75,0,Tcell
-1865,-615.75,0,Tcell
-1925,-601.75,0,Tcell
-1536.5,-597.75,0,Tcell
-1903.5,-581.25,0,Tcell
-1894,-526.25,0,Tcell
-1679,-389.25,0,Tcell
-934.5,-1147.25,0,Tcell
-886.5,-1133.75,0,Tcell
-893,-1117.25,0,Tcell
-1371.5,-1115.25,0,Tcell
-956,-1107.75,0,Tcell
-1014.5,-1067.75,0,Tcell
-943.5,-1068.75,0,Tcell
-984,-1070.75,0,Tcell
-996.5,-1066.25,0,Tcell
-971.5,-1061.75,0,Tcell
-954.5,-1058.75,0,Tcell
-830,-946.75,0,Tcell
-809,-878.75,0,Tcell
-1389.5,-645.25,0,Tcell
-829.5,-519.25,0,Tcell
-40.5,-1145.25,0,Tcell
-17.5,-1143.25,0,Tcell
61,-1140.25,0,Tcell
82,-1137.25,0,Tcell
50.5,-1133.25,0,Tcell
149,-1099.25,0,Tcell
-369,-1068.25,0,Tcell
-25,-1034.25,0,Tcell
43.5,-1038.25,0,Tcell
125,-1013.25,0,Tcell
72,-990.75,0,Tcell
54,-977.75,0,Tcell
-383,-973.25,0,Tcell
-88,-976.75,0,Tcell
-202,-970.75,0,Tcell
-454.5,-961.25,0,Tcell
-434.5,-946.75,0,Tcell
-104.5,-928.25,0,Tcell
-34.5,-934.25,0,Tcell
-206,-928.25,0,Tcell
-443.5,-919.25,0,Tcell
-149.5,-915.75,0,Tcell
84,-906.75,0,Tcell
0.5,-902.75,0,Tcell
-429.5,-845.25,0,Tcell
-414.5,-846.75,0,Tcell
-415,-777.25,0,Tcell
-405,-757.25,0,Tcell
-460.5,-686.25,0,Tcell
226.5,-1116.75,0,Tcell
910.5,-893.75,0,Tcell
915.5,-787.25,0,Tcell
896,-635.25,0,Tcell
894,-615.25,0,Tcell
844,-589.75,0,Tcell
845.5,-563.75,0,Tcell
248.5,-453.75,0,Tcell
926.5,-453.25,0,Tcell
792.5,-412.75,0,Tcell
724.5,-415.75,0,Tcell
286.5,-378.75,0,Tcell
527.5,-377.75,0,Tcell
1402,-958.25,0,Tcell
1079.5,-915.75,0,Tcell
1370.5,-912.75,0,Tcell
1448,-734.25,0,Tcell
1437,-710.75,0,Tcell
1351,-684.75,0,Tcell
1331.5,-673.75,0,Tcell
1365.5,-667.75,0,Tcell
1313,-585.25,0,Tcell
1048.5,-578.75,0,Tcell
-988,49.75,0,Tcell
-68,-339.75,0,Tcell
28,-327.75,0,Tcell
-260,-135.75,0,Tcell
-190.5,-47.75,0,Tcell
189,119.25,0,Tcell
110.5,140.25,0,Tcell
78,157.75,0,Tcell
5,210.25,0,Tcell
113.5,211.75,0,Tcell
-120,213.75,0,Tcell
193,229.25,0,Tcell
106,236.25,0,Tcell
145.5,258.75,0,Tcell
122,272.25,0,Tcell
160.5,288.25,0,Tcell
-585.5,329.25,0,Tcell
78,358.75,0,Tcell
-41.5,382.25,0,Tcell
69,400.25,0,Tcell
281.5,-340.25,0,Tcell
931.5,-316.25,0,Tcell
270,-306.25,0,Tcell
278.5,-282.25,0,Tcell
341,-174.25,0,Tcell
386.5,-169.25,0,Tcell
814.5,-147.25,0,Tcell
941,-129.25,0,Tcell
870,-107.75,0,Tcell
893.5,-91.75,0,Tcell
866,-84.25,0,Tcell
336,-86.75,0,Tcell
883.5,-58.75,0,Tcell
811,-58.75,0,Tcell
428,-52.25,0,Tcell
859.5,-48.75,0,Tcell
357.5,-45.75,0,Tcell
790.5,-35.75,0,Tcell
760,-25.25,0,Tcell
844.5,-28.25,0,Tcell
876,-24.25,0,Tcell
895.5,-19.25,0,Tcell
759,-8.75,0,Tcell
876.5,1.75,0,Tcell
752.5,1.25,0,Tcell
842.5,3.75,0,Tcell
857.5,5.75,0,Tcell
753,26.25,0,Tcell
779.5,22.75,0,Tcell
860.5,35.25,0,Tcell
743,44.25,0,Tcell
805.5,55.75,0,Tcell
756,52.75,0,Tcell
269,54.75,0,Tcell
868.5,57.25,0,Tcell
558,65.75,0,Tcell
853.5,71.75,0,Tcell
790.5,67.25,0,Tcell
537.5,83.25,0,Tcell
812.5,76.25,0,Tcell
782.5,82.25,0,Tcell
800.5,87.75,0,Tcell
839,92.25,0,Tcell
947,90.75,0,Tcell
654.5,103.25,0,Tcell
770,101.75,0,Tcell
819.5,100.75,0,Tcell
637.5,110.25,0,Tcell
833.5,111.75,0,Tcell
207.5,113.75,0,Tcell
812.5,115.25,0,Tcell
787.5,115.75,0,Tcell
838,125.75,0,Tcell
972,129.25,0,Tcell
826.5,138.75,0,Tcell
817.5,131.75,0,Tcell
727,144.75,0,Tcell
966.5,160.75,0,Tcell
786.5,160.75,0,Tcell
799.5,162.75,0,Tcell
813,164.75,0,Tcell
414.5,169.75,0,Tcell
884,171.25,0,Tcell
269,171.25,0,Tcell
472,176.75,0,Tcell
290,178.75,0,Tcell
273,192.75,0,Tcell
824,203.75,0,Tcell
840.5,207.75,0,Tcell
797,219.75,0,Tcell
873.5,215.75,0,Tcell
742,217.25,0,Tcell
732,227.75,0,Tcell
401,235.25,0,Tcell
240.5,231.75,0,Tcell
752.5,236.75,0,Tcell
423,240.25,0,Tcell
729.5,243.75,0,Tcell
266,255.75,0,Tcell
642,259.75,0,Tcell
582,260.75,0,Tcell
729,262.75,0,Tcell
439.5,265.25,0,Tcell
824.5,278.25,0,Tcell
765,285.25,0,Tcell
985,286.25,0,Tcell
792.5,294.25,0,Tcell
808.5,297.75,0,Tcell
692.5,304.75,0,Tcell
987.5,304.75,0,Tcell
874.5,314.75,0,Tcell
691,325.25,0,Tcell
364.5,318.75,0,Tcell
826,319.75,0,Tcell
783.5,332.25,0,Tcell
568.5,344.25,0,Tcell
747.5,337.75,0,Tcell
589,341.75,0,Tcell
757,351.25,0,Tcell
233,358.25,0,Tcell
798.5,360.25,0,Tcell
332,365.75,0,Tcell
833,374.25,0,Tcell
339,381.75,0,Tcell
811.5,386.25,0,Tcell
784,390.75,0,Tcell
833,397.25,0,Tcell
812.5,404.25,0,Tcell
744,414.75,0,Tcell
996.5,426.25,0,Tcell
777,440.25,0,Tcell
1002,445.75,0,Tcell
1021,-227.25,0,Tcell
1080,-170.75,0,Tcell
1121.5,-32.25,0,Tcell
1545.5,-29.75,0,Tcell
1673.5,9.25,0,Tcell
1010,55.25,0,Tcell
1068,71.75,0,Tcell
1316,167.75,0,Tcell
1102,281.25,0,Tcell
1014,292.25,0,Tcell
1551.5,405.25,0,Tcell
-1342.5,518.75,0,Tcell
-1363,529.75,0,Tcell
-876.5,542.75,0,Tcell
-1323,545.75,0,Tcell
-1075,555.25,0,Tcell
-932,571.75,0,Tcell
-877,579.25,0,Tcell
-1061.5,583.75,0,Tcell
-927.5,588.75,0,Tcell
-918.5,612.25,0,Tcell
-930,628.25,0,Tcell
-908,634.25,0,Tcell
-625.5,652.25,0,Tcell
-932.5,648.25,0,Tcell
-1118,659.25,0,Tcell
-918.5,657.75,0,Tcell
-771,724.75,0,Tcell
-1042,731.25,0,Tcell
-937.5,733.75,0,Tcell
-635,738.75,0,Tcell
-1152,733.25,0,Tcell
-1167.5,738.25,0,Tcell
-813.5,751.25,0,Tcell
-1029,749.25,0,Tcell
-1053.5,750.75,0,Tcell
-938,757.25,0,Tcell
-1054,765.25,0,Tcell
-887.5,784.75,0,Tcell
-1038.5,785.25,0,Tcell
-1198.5,792.25,0,Tcell
-719.5,798.25,0,Tcell
-1091,801.25,0,Tcell
-821,805.25,0,Tcell
-1158,812.25,0,Tcell
-1078,813.75,0,Tcell
-894,822.75,0,Tcell
-1213.5,876.75,0,Tcell
-986.5,1006.75,0,Tcell
-969.5,1019.25,0,Tcell
-1303.5,1024.75,0,Tcell
-917,1046.75,0,Tcell
-897.5,1098.75,0,Tcell
-1174,1133.25,0,Tcell
-846,1229.75,0,Tcell
-1039,1233.75,0,Tcell
-348.5,733.25,0,Tcell
146,460.25,0,Tcell
136,471.25,0,Tcell
161,502.75,0,Tcell
-23,514.25,0,Tcell
152.5,518.25,0,Tcell
172,519.75,0,Tcell
41,663.75,0,Tcell
8,679.25,0,Tcell
-30,674.75,0,Tcell
-526.5,721.75,0,Tcell
-535.5,760.25,0,Tcell
-418,770.75,0,Tcell
-540.5,776.75,0,Tcell
150.5,787.25,0,Tcell
-406.5,790.25,0,Tcell
196,796.75,0,Tcell
-87.5,861.75,0,Tcell
-526,1140.75,0,Tcell
-570.5,1148.25,0,Tcell
261.5,455.25,0,Tcell
639,461.25,0,Tcell
272.5,464.25,0,Tcell
250.5,462.25,0,Tcell
633,483.25,0,Tcell
903,486.25,0,Tcell
724,496.25,0,Tcell
230,546.75,0,Tcell
874,574.75,0,Tcell
994.5,608.25,0,Tcell
909,612.75,0,Tcell
963,660.75,0,Tcell
214,676.25,0,Tcell
883,677.25,0,Tcell
823,695.75,0,Tcell
876,753.25,0,Tcell
899.5,801.75,0,Tcell
944.5,806.75,0,Tcell
872.5,808.25,0,Tcell
848.5,839.25,0,Tcell
896,864.25,0,Tcell
936.5,955.25,0,Tcell
859.5,971.75,0,Tcell
888.5,974.75,0,Tcell
851,985.25,0,Tcell
922.5,987.25,0,Tcell
898,992.25,0,Tcell
919.5,1008.75,0,Tcell
905,1004.25,0,Tcell
894,1011.25,0,Tcell
974,1017.25,0,Tcell
839.5,1025.25,0,Tcell
911,1026.25,0,Tcell
901.5,1032.25,0,Tcell
921.5,1037.75,0,Tcell
820,1048.75,0,Tcell
836,1069.75,0,Tcell
859.5,1070.75,0,Tcell
930.5,1081.25,0,Tcell
822.5,1085.25,0,Tcell
867.5,1089.75,0,Tcell
803,1107.25,0,Tcell
851.5,1129.75,0,Tcell
836,1194.25,0,Tcell
1096,512.75,0,Tcell
1075.5,544.75,0,Tcell
1071.5,575.25,0,Tcell
1012,573.25,0,Tcell
1020,596.75,0,Tcell
1079,601.75,0,Tcell
1425,606.75,0,Tcell
1041.5,620.25,0,Tcell
1497.5,644.75,0,Tcell
1194.5,662.75,0,Tcell
1478.5,723.75,0,Tcell
1525.5,726.75,0,Tcell
1497,736.25,0,Tcell
1065.5,736.25,0,Tcell
1103,745.25,0,Tcell
1444.5,805.25,0,Tcell
1203.5,814.75,0,Tcell
1148.5,838.75,0,Tcell
1397.5,894.25,0,Tcell
1441.5,900.75,0,Tcell
1096,922.25,0,Tcell
1435,921.25,0,Tcell
1076,985.75,0,Tcell
1074,1046.75,0,Tcell
1066,1059.25,0,Tcell
1044,1078.75,0,Tcell
1263.5,1122.75,0,Tcell
1054.5,1145.75,0,Tcell
1021.5,1144.25,0,Tcell
1018.5,1159.75,0,Tcell
1423,1174.25,0,Tcell
1029.5,1168.25,0,Tcell
1050,1168.25,0,Tcell
1047.5,1191.25,0,Tcell
1030,1192.75,0,Tcell
1020,1202.75,0,Tcell
1343.5,1205.75,0,Tcell
1394,1213.25,0,Tcell
1316,1247.25,0,Tcell
-771.5,1388.75,0,Tcell
-775,1405.75,0,Tcell
-694,1483.25,0,Tcell
-780.5,1529.25,0,Tcell
-792.5,1559.75,0,Tcell
-801,1602.75,0,Tcell
-848.5,1651.75,0,Tcell
-954.5,1664.75,0,Tcell
-993,1672.25,0,Tcell
-838.5,1680.75,0,Tcell
-944,1700.75,0,Tcell
-630,1703.75,0,Tcell
-803.5,1720.75,0,Tcell
-599,1734.75,0,Tcell
-634,1742.75,0,Tcell
-761,1742.25,0,Tcell
-873,1745.25,0,Tcell
-814,1758.25,0,Tcell
-751.5,1761.75,0,Tcell
-600,1763.25,0,Tcell
-664.5,1790.25,0,Tcell
-541,1307.75,0,Tcell
-169.5,1503.25,0,Tcell
-575,1537.75,0,Tcell
-415.5,1670.75,0,Tcell
-452,1689.75,0,Tcell
-570.5,1713.75,0,Tcell
-444,1724.25,0,Tcell
-425.5,1725.25,0,Tcell
-573.5,1751.25,0,Tcell
-407.5,1760.25,0,Tcell
-469,1795.25,0,Tcell
-496.5,1798.25,0,Tcell
-462,1804.75,0,Tcell
-450,1808.25,0,Tcell
-434.5,1813.75,0,Tcell
-335.5,1827.75,0,Tcell
-589.5,1832.25,0,Tcell
-379,1859.75,0,Tcell
-488.5,1867.25,0,Tcell
-412,1875.25,0,Tcell
-351,1887.25,0,Tcell
-502.5,1895.25,0,Tcell
-541.5,1899.25,0,Tcell
-299.5,1926.25,0,Tcell
-391,1931.75,0,Tcell
-283.5,1939.75,0,Tcell
-334,1943.25,0,Tcell
-407,1957.75,0,Tcell
-281.5,1966.25,0,Tcell
-310,1989.25,0,Tcell
-332,1990.25,0,Tcell
-309,2015.25,0,Tcell
-438.5,2027.25,0,Tcell
-476,2032.25,0,Tcell
864.5,1280.25,0,Tcell
762.5,1363.75,0,Tcell
939.5,1387.75,0,Tcell
903.5,1403.25,0,Tcell
762.5,1413.25,0,Tcell
750,1433.75,0,Tcell
877.5,1435.75,0,Tcell
839,1444.25,0,Tcell
749.5,1455.75,0,Tcell
744,1475.75,0,Tcell
858.5,1475.75,0,Tcell
844,1488.75,0,Tcell
868.5,1494.25,0,Tcell
775.5,1503.25,0,Tcell
734.5,1512.25,0,Tcell
876.5,1509.25,0,Tcell
851,1512.75,0,Tcell
759,1520.25,0,Tcell
869,1522.25,0,Tcell
806,1597.75,0,Tcell
888,1624.75,0,Tcell
781,1628.75,0,Tcell
1002.5,1656.75,0,Tcell
692.5,1664.25,0,Tcell
720.5,1666.25,0,Tcell
986,1685.25,0,Tcell
953.5,1686.25,0,Tcell
879,1703.25,0,Tcell
753,1714.75,0,Tcell
838,1717.75,0,Tcell
726,1736.25,0,Tcell
792.5,1739.25,0,Tcell
824,1732.75,0,Tcell
943,1768.25,0,Tcell
979.5,1773.75,0,Tcell
613,1776.25,0,Tcell
851.5,1780.75,0,Tcell
834.5,1779.75,0,Tcell
752,1790.25,0,Tcell
808,1797.75,0,Tcell
984.5,1824.25,0,Tcell
876.5,1827.25,0,Tcell
934,1828.25,0,Tcell
815,1840.75,0,Tcell
984.5,1854.75,0,Tcell
929,1862.75,0,Tcell
725.5,1869.25,0,Tcell
698,1879.25,0,Tcell
917.5,1880.25,0,Tcell
902.5,1885.75,0,Tcell
958.5,1887.75,0,Tcell
838.5,1898.75,0,Tcell
863.5,1900.25,0,Tcell
874,1916.75,0,Tcell
686,1918.75,0,Tcell
724,1924.75,0,Tcell
983,1922.25,0,Tcell
861,1935.75,0,Tcell
836,1932.75,0,Tcell
688,1938.25,0,Tcell
752,1958.25,0,Tcell
719.5,1964.75,0,Tcell
775,1970.75,0,Tcell
864.5,1969.25,0,Tcell
900.5,1972.75,0,Tcell
749,1988.75,0,Tcell
951.5,2001.25,0,Tcell
830,2016.75,0,Tcell
746,2017.25,0,Tcell
580.5,2021.75,0,Tcell
854,2027.25,0,Tcell
591.5,2040.25,0,Tcell
885,2037.25,0,Tcell
826,2046.75,0,Tcell
1224,1252.25,0,Tcell
1334.5,1251.25,0,Tcell
1239.5,1259.25,0,Tcell
1197.5,1290.25,0,Tcell
1358.5,1295.25,0,Tcell
1272,1308.75,0,Tcell
1180.5,1366.25,0,Tcell
1290.5,1362.25,0,Tcell
1137,1367.25,0,Tcell
1286.5,1378.25,0,Tcell
1076,1384.75,0,Tcell
1117,1401.25,0,Tcell
1283.5,1412.25,0,Tcell
1045.5,1425.25,0,Tcell
1033,1432.25,0,Tcell
1086,1433.75,0,Tcell
1072,1444.25,0,Tcell
1108,1461.25,0,Tcell
1187.5,1467.75,0,Tcell
1027.5,1472.75,0,Tcell
