x,y,z,type
-1076,-170.75,0,TU
-1307.5,-169.75,0,TU
-402,-169.75,0,TU
-819.5,-169.75,0,TU
151.5,-168.75,0,TU
-1404,-168.75,0,TU
-1474.5,-168.75,0,TU
-216,-168.25,0,TU
114.5,-167.75,0,TU
48,-167.75,0,TU
224,-167.25,0,TU
-1568,-166.25,0,TU
-371.5,-165.75,0,TU
714,-162.75,0,TU
400.5,-161.75,0,TU
-1286.5,-161.75,0,TU
204.5,-161.75,0,TU
-1015,-161.25,0,TU
-637,-160.75,0,TU
-974.5,-160.75,0,TU
-1362,-159.25,0,TU
-345.5,-159.25,0,TU
-849,-158.25,0,TU
65.5,-157.25,0,TU
-1125.5,-156.25,0,TU
-1161,-155.75,0,TU
-664,-155.75,0,TU
-1195,-154.75,0,TU
36,-154.25,0,TU
-1523.5,-152.75,0,TU
180,-152.25,0,TU
269.5,-151.75,0,TU
133,-151.25,0,TU
-410,-151.25,0,TU
793,-150.75,0,TU
-519.5,-149.75,0,TU
699.5,-149.75,0,TU
-552.5,-148.75,0,TU
304,-147.75,0,TU
-608,-147.75,0,TU
-80.5,-147.75,0,TU
-1415,-146.25,0,TU
-1287.5,-145.25,0,TU
-1391.5,-145.25,0,TU
14,-144.75,0,TU
116.5,-144.25,0,TU
-1078.5,-143.25,0,TU
-796.5,-142.25,0,TU
-394,-141.75,0,TU
-39.5,-141.75,0,TU
-422.5,-141.25,0,TU
-2,-140.75,0,TU
-1322,-140.75,0,TU
-683.5,-140.75,0,TU
156,-140.25,0,TU
-319,-139.75,0,TU
-1571.5,-139.25,0,TU
240.5,-138.75,0,TU
-224.5,-137.25,0,TU
-1371.5,-136.75,0,TU
396,-136.75,0,TU
193,-135.75,0,TU
-1442.5,-134.25,0,TU
767.5,-133.75,0,TU
-576.5,-132.75,0,TU
-375.5,-132.75,0,TU
729.5,-132.25,0,TU
-1122,-131.25,0,TU
60.5,-130.75,0,TU
85.5,-130.25,0,TU
-1517.5,-130.25,0,TU
-1638,-129.75,0,TU
-1486.5,-127.75,0,TU
207.5,-127.25,0,TU
707.5,-126.75,0,TU
-487.5,-126.75,0,TU
848.5,-126.25,0,TU
-611,-126.25,0,TU
-651,-125.75,0,TU
-14.5,-125.75,0,TU
-174,-125.25,0,TU
-1694.5,-125.25,0,TU
-1705,-124.75,0,TU
307,-124.25,0,TU
-532.5,-123.25,0,TU
-1170,-122.75,0,TU
95.5,-122.75,0,TU
-636.5,-122.75,0,TU
-139.5,-122.25,0,TU
325.5,-121.25,0,TU
274.5,-121.25,0,TU
-772,-119.25,0,TU
-390.5,-118.75,0,TU
-927,-118.25,0,TU
21.5,-118.25,0,TU
406,-117.75,0,TU
-1004,-117.25,0,TU
149.5,-116.75,0,TU
727.5,-116.25,0,TU
-1477,-116.25,0,TU
774,-115.75,0,TU
-957.5,-115.25,0,TU
623.5,-113.75,0,TU
-1328,-113.75,0,TU
-239.5,-113.75,0,TU
695,-113.25,0,TU
-788,-112.75,0,TU
-1293,-111.75,0,TU
817,-111.75,0,TU
-58.5,-111.25,0,TU
-975.5,-111.25,0,TU
793,-110.25,0,TU
-1708.5,-110.25,0,TU
-1198.5,-109.25,0,TU
-899.5,-108.75,0,TU
-985.5,-107.75,0,TU
-1085,-107.25,0,TU
-325.5,-106.75,0,TU
116.5,-106.75,0,TU
-749,-106.25,0,TU
166.5,-106.25,0,TU
848.5,-105.75,0,TU
-872.5,-105.25,0,TU
-474,-105.25,0,TU
243,-104.75,0,TU
634.5,-103.75,0,TU
-820,-103.25,0,TU
678,-101.75,0,TU
-373.5,-101.25,0,TU
603,-100.75,0,TU
-1417,-100.75,0,TU
-164,-99.25,0,TU
-1731,-98.75,0,TU
-1692,-97.25,0,TU
294,-96.25,0,TU
-997.5,-96.25,0,TU
-1509.5,-95.75,0,TU
-120,-95.75,0,TU
-1477,-94.25,0,TU
-935.5,-93.75,0,TU
315.5,-93.25,0,TU
-1232.5,-93.25,0,TU
-1068.5,-92.75,0,TU
-1105,-91.75,0,TU
273.5,-91.75,0,TU
-772,-91.25,0,TU
-336.5,-89.75,0,TU
-146,-89.75,0,TU
-49,-88.25,0,TU
-737,-88.25,0,TU
-1473,-87.75,0,TU
-1712.5,-87.25,0,TU
153.5,-86.75,0,TU
791,-86.25,0,TU
-789.5,-85.75,0,TU
-112,-84.75,0,TU
-1085,-84.25,0,TU
0,-83.75,0,TU
259,-83.75,0,TU
361.5,-82.75,0,TU
-228,-82.25,0,TU
-1590,-82.25,0,TU
-473,-82.25,0,TU
-708,-81.75,0,TU
-83,-81.25,0,TU
601.5,-81.25,0,TU
-314,-81.25,0,TU
-986,-79.25,0,TU
-948,-79.25,0,TU
-168.5,-78.25,0,TU
630.5,-77.75,0,TU
-255.5,-77.25,0,TU
-205.5,-77.25,0,TU
-1450,-75.75,0,TU
36.5,-74.75,0,TU
347,-74.25,0,TU
317.5,-73.75,0,TU
-1228,-73.75,0,TU
-99,-73.25,0,TU
-54,-70.75,0,TU
-1083.5,-70.75,0,TU
-356,-70.75,0,TU
250,-69.75,0,TU
-429,-68.25,0,TU
-477,-68.25,0,TU
-732,-67.75,0,TU
-299,-67.75,0,TU
-1672,-66.75,0,TU
827,-66.25,0,TU
-1702,-64.75,0,TU
614,-64.25,0,TU
-995.5,-63.25,0,TU
-788.5,-62.75,0,TU
2,-62.25,0,TU
376.5,-61.75,0,TU
-1287,-61.25,0,TU
-75.5,-61.25,0,TU
-327,-60.75,0,TU
298,-59.75,0,TU
-1473,-59.75,0,TU
646.5,-58.75,0,TU
-284,-58.25,0,TU
-1404.5,-57.25,0,TU
-1552.5,-56.75,0,TU
-266,-56.75,0,TU
-58,-56.75,0,TU
-371.5,-56.75,0,TU
158.5,-56.25,0,TU
-1058.5,-56.25,0,TU
-36.5,-56.25,0,TU
-1253,-55.75,0,TU
406,-55.25,0,TU
186.5,-54.75,0,TU
-459.5,-54.25,0,TU
277.5,-53.75,0,TU
-905.5,-52.75,0,TU
858,-52.25,0,TU
-1516,-51.25,0,TU
-1213.5,-51.25,0,TU
-1243,-49.25,0,TU
-1452.5,-48.75,0,TU
-698,-48.25,0,TU
310,-48.25,0,TU
813.5,-47.75,0,TU
744.5,-46.75,0,TU
-1086,-44.75,0,TU
-1434.5,-44.25,0,TU
721,-44.25,0,TU
551,-43.75,0,TU
122.5,-43.25,0,TU
-97,-42.75,0,TU
380,-41.75,0,TU
-668.5,-41.25,0,TU
-931.5,-40.75,0,TU
875.5,-39.25,0,TU
650,-39.25,0,TU
240.5,-38.25,0,TU
-892,-38.25,0,TU
156,-37.75,0,TU
344.5,-37.75,0,TU
-44,-37.25,0,TU
-1358.5,-36.75,0,TU
-1259.5,-36.75,0,TU
-1169,-35.75,0,TU
-682.5,-35.25,0,TU
-925.5,-34.75,0,TU
-69.5,-34.75,0,TU
373,-34.25,0,TU
-1495.5,-33.75,0,TU
629,-33.75,0,TU
-1330.5,-33.25,0,TU
177,-33.25,0,TU
-273.5,-32.75,0,TU
-1000,-31.75,0,TU
-1399.5,-31.25,0,TU
103.5,-31.25,0,TU
-1223.5,-31.25,0,TU
693.5,-29.25,0,TU
-1468.5,-29.25,0,TU
-238.5,-27.75,0,TU
-1062.5,-24.75,0,TU
-1115.5,-24.75,0,TU
-97.5,-24.25,0,TU
789,-24.25,0,TU
-1183,-23.75,0,TU
-1087.5,-22.75,0,TU
-954.5,-21.75,0,TU
-729.5,-21.75,0,TU
-698,-20.75,0,TU
-853.5,-19.75,0,TU
891,-18.75,0,TU
264.5,-18.75,0,TU
365.5,-17.75,0,TU
393.5,-16.25,0,TU
73,-15.75,0,TU
-638,-15.25,0,TU
120.5,-14.25,0,TU
-578,-13.75,0,TU
-1354.5,-11.25,0,TU
344,-10.75,0,TU
-1397,-10.75,0,TU
-921.5,-10.25,0,TU
-1222.5,-9.75,0,TU
-672,-9.75,0,TU
-1247.5,-8.75,0,TU
381,-8.25,0,TU
55,-7.75,0,TU
368.5,-5.75,0,TU
-1293,-4.25,0,TU
-1105.5,-3.75,0,TU
-1020,-3.75,0,TU
-1427,-2.75,0,TU
181,-1.25,0,TU
-1071.5,-1.25,0,TU
892.5,0.75,0,TU
-1531.5,1.75,0,TU
-1281,1.75,0,TU
-548,2.25,0,TU
-1360,2.75,0,TU
-1467,2.75,0,TU
-757,2.75,0,TU
150,3.75,0,TU
346,3.75,0,TU
-1380,4.25,0,TU
-626,4.75,0,TU
31.5,5.25,0,TU
373,5.25,0,TU
-1253.5,5.75,0,TU
-734,6.25,0,TU
736,7.25,0,TU
-702.5,7.25,0,TU
-867,9.75,0,TU
119,9.75,0,TU
-1222.5,10.25,0,TU
-1404,10.75,0,TU
-657,10.75,0,TU
-1297,11.25,0,TU
-263.5,12.25,0,TU
250.5,13.75,0,TU
326,14.25,0,TU
-1344,17.75,0,TU
170.5,17.75,0,TU
532,21.25,0,TU
-992,21.25,0,TU
-1394,21.75,0,TU
351.5,22.25,0,TU
-1305,22.75,0,TU
760.5,23.25,0,TU
-1208,23.25,0,TU
315.5,24.25,0,TU
220.5,25.25,0,TU
-1254.5,25.25,0,TU
-1286.5,25.25,0,TU
-1360.5,28.75,0,TU
89.5,29.25,0,TU
692,29.75,0,TU
160,31.25,0,TU
-1474.5,31.25,0,TU
302.5,31.75,0,TU
741.5,32.75,0,TU
768.5,33.25,0,TU
-213,33.75,0,TU
-1456.5,37.75,0,TU
-1322.5,39.75,0,TU
565.5,41.25,0,TU
520,43.75,0,TU
537.5,44.25,0,TU
-1278.5,44.25,0,TU
245,44.75,0,TU
332.5,44.75,0,TU
-1390,45.25,0,TU
71,45.75,0,TU
-870.5,46.25,0,TU
-735,48.25,0,TU
356,49.75,0,TU
579.5,50.25,0,TU
23.5,50.25,0,TU
-687,50.75,0,TU
-1091,52.25,0,TU
-1297,53.25,0,TU
-1216.5,55.75,0,TU
-1127,57.25,0,TU
-228.5,58.25,0,TU
-715.5,60.25,0,TU
324.5,61.75,0,TU
283.5,62.25,0,TU
759,62.75,0,TU
-1394.5,65.25,0,TU
312,67.75,0,TU
135.5,68.25,0,TU
-689,69.25,0,TU
178,69.25,0,TU
-23,70.25,0,TU
-960,70.75,0,TU
682.5,71.75,0,TU
-1183.5,73.75,0,TU
-1051.5,76.25,0,TU
-899,77.25,0,TU
-984.5,78.75,0,TU
903,79.25,0,TU
-495.5,82.25,0,TU
-483.5,82.75,0,TU
301.5,83.25,0,TU
-1025.5,83.25,0,TU
742,85.75,0,TU
659,86.75,0,TU
276,88.25,0,TU
341,89.25,0,TU
-1266,91.25,0,TU
-1083,91.75,0,TU
-669.5,92.25,0,TU
-704.5,93.25,0,TU
605,94.75,0,TU
-1215,94.75,0,TU
-1029.5,95.25,0,TU
166,97.25,0,TU
1148.5,99.25,0,TU
1102,99.75,0,TU
-929.5,99.75,0,TU
515.5,100.75,0,TU
306,102.25,0,TU
723,102.75,0,TU
537.5,102.75,0,TU
894.5,104.75,0,TU
-1053.5,104.75,0,TU
-664,108.75,0,TU
-896,109.25,0,TU
1057.5,112.75,0,TU
1096,113.25,0,TU
752.5,114.25,0,TU
-964,114.75,0,TU
273,121.25,0,TU
837.5,121.75,0,TU
-1034.5,122.75,0,TU
321.5,125.75,0,TU
300,125.75,0,TU
-1013.5,127.75,0,TU
1182,127.75,0,TU
-856.5,128.75,0,TU
757,129.25,0,TU
-1082.5,131.75,0,TU
1218.5,135.25,0,TU
1143,135.75,0,TU
-1190,141.25,0,TU
-1139.5,141.75,0,TU
899.5,141.75,0,TU
-834,144.25,0,TU
-1032.5,151.75,0,TU
1192,152.25,0,TU
647.5,152.75,0,TU
956.5,152.75,0,TU
824.5,155.25,0,TU
779,155.75,0,TU
1168.5,161.75,0,TU
-67.5,162.75,0,TU
1129,165.25,0,TU
889,171.25,0,TU
-298,171.25,0,TU
-31.5,172.25,0,TU
679,173.25,0,TU
816.5,174.75,0,TU
1120,177.25,0,TU
711.5,180.25,0,TU
790,181.75,0,TU
1182.5,185.75,0,TU
-63,186.25,0,TU
1105,187.75,0,TU
-1132,187.75,0,TU
636,188.25,0,TU
819.5,189.75,0,TU
-1022,189.75,0,TU
76,190.25,0,TU
1230,190.25,0,TU
-136.5,190.75,0,TU
954.5,192.25,0,TU
853,193.25,0,TU
-478,193.75,0,TU
-932,195.75,0,TU
-521.5,197.75,0,TU
-825.5,201.25,0,TU
998.5,204.75,0,TU
1127.5,206.25,0,TU
-82,206.75,0,TU
857.5,207.75,0,TU
-511.5,209.75,0,TU
1156,211.25,0,TU
-50.5,211.75,0,TU
876,212.75,0,TU
1240.5,213.75,0,TU
-495.5,215.75,0,TU
73.5,215.75,0,TU
1278,215.75,0,TU
-917.5,215.75,0,TU
1309.5,222.25,0,TU
2.5,223.25,0,TU
1016,223.75,0,TU
-943,223.75,0,TU
852.5,224.75,0,TU
-469.5,224.75,0,TU
-160.5,225.75,0,TU
-641,225.75,0,TU
1231.5,231.25,0,TU
-906.5,231.25,0,TU
-266,231.75,0,TU
-811,233.75,0,TU
140,236.25,0,TU
-332,239.25,0,TU
-44.5,243.75,0,TU
-246.5,245.75,0,TU
1341.5,245.75,0,TU
-353,246.25,0,TU
-469,246.25,0,TU
1314,248.75,0,TU
989.5,249.75,0,TU
-609,250.25,0,TU
-581.5,250.75,0,TU
-932,252.25,0,TU
-525.5,252.25,0,TU
1015.5,255.25,0,TU
187.5,255.75,0,TU
1353,257.75,0,TU
1371.5,259.25,0,TU
1252,259.75,0,TU
137.5,260.75,0,TU
-298,263.25,0,TU
433,263.25,0,TU
-456.5,269.25,0,TU
-434.5,269.25,0,TU
-613,269.75,0,TU
-225.5,271.25,0,TU
-514.5,271.25,0,TU
1409.5,272.75,0,TU
2,274.25,0,TU
-960.5,275.25,0,TU
-575,275.75,0,TU
-494,276.25,0,TU
-26.5,276.75,0,TU
595,276.75,0,TU
1268.5,277.25,0,TU
-337.5,277.25,0,TU
-595.5,277.75,0,TU
1352,278.75,0,TU
-556.5,279.25,0,TU
1423.5,279.75,0,TU
-192.5,280.25,0,TU
241.5,282.25,0,TU
1374,282.75,0,TU
1400,283.25,0,TU
456.5,283.25,0,TU
-635,284.25,0,TU
1224.5,285.75,0,TU
272.5,287.75,0,TU
1323,288.75,0,TU
1446.5,289.25,0,TU
-937.5,289.75,0,TU
-661,290.75,0,TU
1387.5,291.25,0,TU
423.5,291.25,0,TU
388,292.75,0,TU
-420.5,293.75,0,TU
1349.5,293.75,0,TU
-608,296.25,0,TU
1407,297.75,0,TU
1287.5,299.75,0,TU
481,300.75,0,TU
276.5,304.25,0,TU
407.5,304.25,0,TU
1385,306.25,0,TU
674,306.25,0,TU
1422,307.75,0,TU
-202,309.25,0,TU
233.5,309.75,0,TU
1366,310.25,0,TU
1469,310.75,0,TU
-266.5,312.75,0,TU
423.5,313.25,0,TU
1307,313.25,0,TU
-906,314.25,0,TU
1326.5,315.25,0,TU
710,315.25,0,TU
1488.5,315.75,0,TU
-430,317.25,0,TU
303.5,317.75,0,TU
-297,318.25,0,TU
250.5,318.75,0,TU
1459,320.75,0,TU
1349,321.25,0,TU
-542.5,322.25,0,TU
792.5,322.25,0,TU
-895.5,322.75,0,TU
1402.5,326.25,0,TU
1432,326.25,0,TU
1377.5,326.75,0,TU
-9,327.25,0,TU
820,327.75,0,TU
752,328.75,0,TU
-453,329.25,0,TU
-210.5,330.75,0,TU
405.5,330.75,0,TU
108.5,330.75,0,TU
1502.5,331.25,0,TU
68.5,331.75,0,TU
1041,334.75,0,TU
1335.5,336.75,0,TU
-476,337.25,0,TU
431.5,337.25,0,TU
-531.5,339.25,0,TU
-261.5,340.25,0,TU
471.5,340.75,0,TU
1320.5,342.25,0,TU
1371,342.75,0,TU
-654.5,342.75,0,TU
-191,343.25,0,TU
359,343.75,0,TU
1514,344.75,0,TU
1443.5,346.75,0,TU
1487,347.25,0,TU
270.5,349.75,0,TU
-592.5,350.25,0,TU
-293.5,350.25,0,TU
-566.5,352.75,0,TU
803,353.25,0,TU
1387.5,354.75,0,TU
67.5,354.75,0,TU
386,357.25,0,TU
1469.5,359.75,0,TU
-643.5,359.75,0,TU
1342.5,360.25,0,TU
-476,360.25,0,TU
1053.5,361.25,0,TU
-508,361.25,0,TU
1012.5,362.25,0,TU
-764,363.75,0,TU
1504,364.25,0,TU
254.5,364.75,0,TU
-196.5,366.75,0,TU
-6,368.25,0,TU
209.5,368.75,0,TU
807.5,369.75,0,TU
301,369.75,0,TU
-551.5,369.75,0,TU
-592.5,369.75,0,TU
-626.5,370.25,0,TU
329.5,371.75,0,TU
379.5,371.75,0,TU
984,372.75,0,TU
1526.5,374.25,0,TU
749,375.75,0,TU
1321,377.75,0,TU
-486.5,377.75,0,TU
1543,379.25,0,TU
67.5,380.25,0,TU
1031.5,380.75,0,TU
631,381.75,0,TU
-344.5,382.25,0,TU
-668.5,382.75,0,TU
-642.5,383.25,0,TU
1385,383.75,0,TU
-574.5,383.75,0,TU
-747,383.75,0,TU
-498.5,384.75,0,TU
-192,385.25,0,TU
366.5,386.25,0,TU
222.5,386.75,0,TU
1006.5,388.25,0,TU
-588,388.75,0,TU
969.5,389.25,0,TU
900.5,390.25,0,TU
280.5,390.75,0,TU
1044.5,391.25,0,TU
-308.5,391.25,0,TU
1458.5,393.25,0,TU
702.5,393.25,0,TU
-692.5,394.25,0,TU
1429.5,394.25,0,TU
1061.5,394.25,0,TU
820,395.25,0,TU
949.5,395.25,0,TU
1507,395.75,0,TU
-553,395.75,0,TU
417.5,395.75,0,TU
-10.5,396.25,0,TU
792,396.75,0,TU
-627,396.75,0,TU
258,398.25,0,TU
685.5,398.75,0,TU
-609.5,399.25,0,TU
1489,399.25,0,TU
736.5,399.75,0,TU
502,399.75,0,TU
353,402.75,0,TU
-197,405.25,0,TU
-32.5,406.25,0,TU
395,406.25,0,TU
229,406.25,0,TU
-765,407.25,0,TU
14,407.75,0,TU
630.5,409.25,0,TU
-598,410.25,0,TU
-642,412.25,0,TU
1465.5,413.75,0,TU
-143,414.25,0,TU
-680.5,414.75,0,TU
-347.5,416.25,0,TU
-569,416.75,0,TU
512,418.75,0,TU
-330,419.75,0,TU
-9,420.25,0,TU
602.5,420.25,0,TU
551.5,420.25,0,TU
-185,421.75,0,TU
491,422.25,0,TU
1488,422.75,0,TU
257,424.75,0,TU
305.5,424.75,0,TU
-287.5,425.75,0,TU
-550.5,426.25,0,TU
1447,427.25,0,TU
-526,428.75,0,TU
-314,429.25,0,TU
-639,429.25,0,TU
-171,429.75,0,TU
-151,429.75,0,TU
687,433.25,0,TU
551,437.25,0,TU
-26.5,437.25,0,TU
12.5,438.25,0,TU
1304.5,440.75,0,TU
1349.5,440.75,0,TU
-270,440.75,0,TU
1286.5,441.25,0,TU
493.5,441.75,0,TU
711,442.25,0,TU
280,442.25,0,TU
639,442.75,0,TU
-218.5,442.75,0,TU
530.5,443.25,0,TU
447,443.25,0,TU
668.5,445.75,0,TU
-678,445.75,0,TU
-192.5,445.75,0,TU
-162,446.25,0,TU
1376,448.25,0,TU
1501,450.75,0,TU
1011,452.75,0,TU
254,453.25,0,TU
-245.5,453.75,0,TU
1254,454.75,0,TU
554.5,455.75,0,TU
-1,458.25,0,TU
-191.5,459.75,0,TU
107.5,460.25,0,TU
-646.5,461.25,0,TU
499.5,461.75,0,TU
650.5,463.75,0,TU
1764.5,464.75,0,TU
949,465.75,0,TU
572.5,466.25,0,TU
-266.5,468.25,0,TU
215.5,468.75,0,TU
229,469.25,0,TU
688,470.25,0,TU
-578.5,470.25,0,TU
292,473.75,0,TU
428,473.75,0,TU
592.5,473.75,0,TU
58,473.75,0,TU
247.5,474.75,0,TU
-393.5,474.75,0,TU
263.5,474.75,0,TU
185.5,475.75,0,TU
1499,476.25,0,TU
997,476.25,0,TU
209.5,477.75,0,TU
303.5,478.25,0,TU
510,479.25,0,TU
100,479.75,0,TU
-176,479.75,0,TU
545,482.75,0,TU
1295.5,482.75,0,TU
1746,482.75,0,TU
2.5,483.75,0,TU
1019,484.25,0,TU
840.5,485.75,0,TU
-286,486.75,0,TU
346.5,490.75,0,TU
1379.5,491.75,0,TU
20,492.25,0,TU
-317,494.25,0,TU
699,495.75,0,TU
232.5,496.25,0,TU
276.5,496.25,0,TU
57,496.25,0,TU
1320.5,496.25,0,TU
110.5,496.75,0,TU
309,497.25,0,TU
1042.5,499.25,0,TU
334.5,499.75,0,TU
1005,500.75,0,TU
571,502.75,0,TU
976,503.75,0,TU
94.5,503.75,0,TU
2,506.75,0,TU
549.5,507.25,0,TU
1336.5,507.75,0,TU
320.5,508.25,0,TU
1316.5,508.75,0,TU
949,509.25,0,TU
-546.5,512.25,0,TU
-398.5,513.75,0,TU
1421,513.75,0,TU
-317,515.25,0,TU
-291,517.25,0,TU
361,517.75,0,TU
19.5,518.75,0,TU
1295,518.75,0,TU
497,518.75,0,TU
1807,519.75,0,TU
1753.5,520.25,0,TU
987,521.75,0,TU
869,523.25,0,TU
915,523.75,0,TU
1022.5,526.25,0,TU
1054,526.25,0,TU
307,528.25,0,TU
309.5,529.25,0,TU
68,529.25,0,TU
1329.5,529.25,0,TU
689,531.25,0,TU
942.5,531.75,0,TU
854,532.25,0,TU
335.5,532.75,0,TU
-260.5,533.75,0,TU
564.5,534.75,0,TU
141.5,534.75,0,TU
1868.5,535.75,0,TU
1282,536.75,0,TU
1844,539.75,0,TU
1062,540.25,0,TU
5,540.75,0,TU
1896.5,540.75,0,TU
995,541.25,0,TU
1806.5,541.75,0,TU
1083.5,542.25,0,TU
581.5,542.75,0,TU
30,542.75,0,TU
163.5,545.25,0,TU
1876.5,545.25,0,TU
1913,546.75,0,TU
927,548.25,0,TU
532.5,549.75,0,TU
817.5,550.75,0,TU
-300,551.75,0,TU
1900.5,552.25,0,TU
1828,552.25,0,TU
1856.5,552.75,0,TU
699.5,553.25,0,TU
854,553.75,0,TU
1048,554.25,0,TU
1809.5,554.25,0,TU
506.5,554.75,0,TU
128.5,556.25,0,TU
153,559.75,0,TU
-340,563.25,0,TU
1296,564.25,0,TU
552.5,564.25,0,TU
79.5,564.75,0,TU
1312,564.75,0,TU
1858,565.25,0,TU
1876.5,566.75,0,TU
1924.5,567.25,0,TU
600,568.75,0,TU
792,569.25,0,TU
162.5,570.75,0,TU
932.5,574.25,0,TU
1897.5,576.25,0,TU
758,576.25,0,TU
837,578.75,0,TU
1382,578.75,0,TU
568,580.25,0,TU
135.5,582.25,0,TU
1865.5,582.25,0,TU
96.5,583.25,0,TU
153.5,585.25,0,TU
125.5,585.75,0,TU
72,586.75,0,TU
1309.5,589.25,0,TU
890,590.25,0,TU
-216.5,591.25,0,TU
589,591.75,0,TU
-80.5,592.25,0,TU
105.5,594.75,0,TU
813.5,594.75,0,TU
1854,596.75,0,TU
1911,597.75,0,TU
1936.5,602.25,0,TU
-101,603.25,0,TU
743,604.25,0,TU
161,605.75,0,TU
20.5,605.75,0,TU
140,608.25,0,TU
1334.5,608.75,0,TU
-64,609.75,0,TU
689,611.25,0,TU
1,611.25,0,TU
1900,613.75,0,TU
-11.5,613.75,0,TU
-313.5,615.25,0,TU
821,619.25,0,TU
124.5,619.25,0,TU
1962,619.25,0,TU
38.5,619.25,0,TU
56.5,620.25,0,TU
1407,620.25,0,TU
93,620.75,0,TU
-210.5,621.75,0,TU
1834,622.75,0,TU
1880.5,625.25,0,TU
734.5,626.75,0,TU
164,626.75,0,TU
20,626.75,0,TU
704.5,630.75,0,TU
1309,630.75,0,TU
-9.5,633.75,0,TU
540,634.75,0,TU
48,634.75,0,TU
109,635.75,0,TU
1940.5,636.75,0,TU
571,637.25,0,TU
874,637.75,0,TU
-322,638.25,0,TU
842.5,641.25,0,TU
1815,641.25,0,TU
823.5,643.25,0,TU
449.5,645.25,0,TU
174,645.25,0,TU
1839.5,646.25,0,TU
-265,646.75,0,TU
1289,648.75,0,TU
21.5,649.25,0,TU
126.5,651.75,0,TU
-290.5,653.75,0,TU
47.5,654.25,0,TU
-6.5,654.25,0,TU
671.5,654.25,0,TU
1909.5,655.25,0,TU
162,655.75,0,TU
734,656.25,0,TU
1922,658.75,0,TU
189.5,659.25,0,TU
639.5,660.25,0,TU
1801,661.25,0,TU
1889,663.25,0,TU
1339.5,665.75,0,TU
-200,666.75,0,TU
534.5,668.25,0,TU
1945,671.75,0,TU
8,671.75,0,TU
1821.5,672.25,0,TU
155.5,673.75,0,TU
462,674.75,0,TU
752.5,675.25,0,TU
27.5,675.25,0,TU
1527.5,676.25,0,TU
-213.5,676.75,0,TU
1368,678.75,0,TU
695.5,683.25,0,TU
197.5,683.75,0,TU
795,684.25,0,TU
1920.5,684.75,0,TU
176.5,686.75,0,TU
1864,688.25,0,TU
-38,688.75,0,TU
568.5,689.25,0,TU
76,689.25,0,TU
-197.5,691.75,0,TU
538.5,693.25,0,TU
201.5,694.25,0,TU
-13,695.75,0,TU
1536,695.75,0,TU
-228.5,696.25,0,TU
1377,697.25,0,TU
9,697.75,0,TU
1342.5,698.25,0,TU
147.5,700.75,0,TU
836.5,702.75,0,TU
1911.5,704.75,0,TU
1267,707.25,0,TU
537.5,710.75,0,TU
700,710.75,0,TU
1525.5,713.25,0,TU
-76,714.25,0,TU
1880,714.25,0,TU
1369.5,715.75,0,TU
-4,716.25,0,TU
-24,717.25,0,TU
1283.5,717.25,0,TU
1805.5,717.75,0,TU
111,718.25,0,TU
676.5,719.75,0,TU
1851.5,722.75,0,TU
714,723.25,0,TU
528,723.75,0,TU
1902.5,724.25,0,TU
797,724.75,0,TU
1307,725.25,0,TU
1351,725.75,0,TU
1830.5,725.75,0,TU
1248.5,727.75,0,TU
1873,729.25,0,TU
2227.5,733.75,0,TU
735,734.75,0,TU
508,736.25,0,TU
1103.5,739.25,0,TU
1264.5,739.75,0,TU
93,740.25,0,TU
-91,742.75,0,TU
121.5,743.25,0,TU
1345,743.75,0,TU
1149.5,743.75,0,TU
2245,744.25,0,TU
1894,745.25,0,TU
63,745.75,0,TU
1805.5,745.75,0,TU
-2,745.75,0,TU
20.5,745.75,0,TU
1129,746.25,0,TU
1284,746.25,0,TU
1080,746.75,0,TU
1453,747.25,0,TU
1856,747.75,0,TU
45.5,748.75,0,TU
524.5,748.75,0,TU
1381.5,749.25,0,TU
67.5,749.75,0,TU
6.5,750.25,0,TU
1854,751.25,0,TU
1831,751.25,0,TU
193,758.25,0,TU
1816,758.75,0,TU
1430,759.25,0,TU
760.5,760.25,0,TU
738,760.75,0,TU
827.5,761.25,0,TU
1146.5,761.75,0,TU
1872,763.75,0,TU
1333,764.25,0,TU
21,765.75,0,TU
549.5,766.75,0,TU
689,768.25,0,TU
75.5,769.75,0,TU
1839.5,769.75,0,TU
1370.5,770.25,0,TU
1449,771.25,0,TU
760.5,773.25,0,TU
1415.5,774.25,0,TU
1815.5,774.75,0,TU
46,775.25,0,TU
114.5,775.25,0,TU
784.5,775.25,0,TU
1349,777.75,0,TU
1323,778.25,0,TU
17.5,779.75,0,TU
1481.5,781.75,0,TU
529.5,781.75,0,TU
185,782.25,0,TU
1464.5,783.25,0,TU
2292,784.75,0,TU
1830.5,786.25,0,TU
1863,787.25,0,TU
1197.5,788.75,0,TU
1359.5,788.75,0,TU
823,788.75,0,TU
38.5,789.25,0,TU
1384,790.25,0,TU
750,791.25,0,TU
779,792.75,0,TU
1518.5,793.75,0,TU
799.5,794.75,0,TU
1339,796.25,0,TU
101,797.25,0,TU
1442.5,797.25,0,TU
72,797.25,0,TU
1181,797.75,0,TU
1297.5,798.25,0,TU
1373,803.25,0,TU
766,804.75,0,TU
846,806.25,0,TU
184,807.25,0,TU
1350.5,808.75,0,TU
1309.5,808.75,0,TU
86,810.75,0,TU
164,811.25,0,TU
121.5,812.25,0,TU
1392,812.25,0,TU
