x,y,z,type
-679.75,-3322,0,TU
-572.25,-3321.5,0,TU
-438.25,-3321,0,TU
-548.75,-3318,0,TU
-269.75,-3318,0,TU
-930.25,-3317,0,TU
-390.25,-3316.5,0,TU
-159.75,-3316.5,0,TU
-419.25,-3314.5,0,TU
-1100.25,-3310.5,0,TU
-412.25,-3305.5,0,TU
-598.75,-3305,0,TU
-707.25,-3301.5,0,TU
-341.75,-3301,0,TU
-1170.25,-3300,0,TU
46.25,-3299.5,0,TU
-986.25,-3299,0,TU
-19.25,-3298.5,0,TU
-590.75,-3297.5,0,TU
-153.75,-3295.5,0,TU
-961.75,-3294,0,TU
-833.75,-3293.5,0,TU
-483.75,-3287,0,TU
-1123.75,-3286,0,TU
-908.25,-3284.5,0,TU
-326.75,-3283.5,0,TU
-426.25,-3280,0,TU
62.25,-3279,0,TU
-240.25,-3278.5,0,TU
-280.25,-3276,0,TU
-567.25,-3275.5,0,TU
-70.25,-3275,0,TU
85.25,-3274,0,TU
-775.25,-3270.5,0,TU
-621.75,-3270.5,0,TU
-982.75,-3269,0,TU
-699.75,-3262.5,0,TU
-724.25,-3262,0,TU
-423.75,-3262,0,TU
-465.75,-3260,0,TU
-330.75,-3260,0,TU
-1153.75,-3259.5,0,TU
-514.75,-3258.5,0,TU
-257.75,-3257.5,0,TU
-741.75,-3256.5,0,TU
108.75,-3256,0,TU
-607.75,-3252.5,0,TU
-956.75,-3251,0,TU
-405.25,-3250,0,TU
-651.25,-3249.5,0,TU
-539.25,-3249.5,0,TU
-270.75,-3249.5,0,TU
88.25,-3249.5,0,TU
-1025.25,-3249,0,TU
-1111.25,-3244.5,0,TU
-730.25,-3244.5,0,TU
-325.75,-3243,0,TU
-360.75,-3242.5,0,TU
-838.25,-3242,0,TU
124.25,-3239,0,TU
-189.75,-3238,0,TU
-1071.75,-3237.5,0,TU
-969.25,-3235.5,0,TU
-380.25,-3235.5,0,TU
104.75,-3235,0,TU
-623.75,-3233.5,0,TU
-491.75,-3233.5,0,TU
-101.25,-3233.5,0,TU
-652.75,-3232.5,0,TU
-516.25,-3232,0,TU
83.25,-3231.5,0,TU
-297.75,-3231,0,TU
-1000.25,-3230.5,0,TU
-268.25,-3229.5,0,TU
143.25,-3228.5,0,TU
-64.25,-3228,0,TU
-604.25,-3227.5,0,TU
35.25,-3225,0,TU
-1016.75,-3222,0,TU
117.25,-3219,0,TU
-43.75,-3218.5,0,TU
-265.75,-3217,0,TU
-329.25,-3216.5,0,TU
3.25,-3214,0,TU
-277.75,-3213.5,0,TU
-98.75,-3213.5,0,TU
-69.25,-3212.5,0,TU
-744.75,-3211.5,0,TU
-375.25,-3209,0,TU
-626.25,-3205.5,0,TU
-19.25,-3205.5,0,TU
56.75,-3205,0,TU
-1122.75,-3204.5,0,TU
-1005.75,-3204.5,0,TU
-292.25,-3204.5,0,TU
-655.25,-3204,0,TU
-684.25,-3203.5,0,TU
31.75,-3203.5,0,TU
-418.75,-3202.5,0,TU
-117.25,-3202.5,0,TU
-891.75,-3202,0,TU
-575.75,-3201.5,0,TU
-503.25,-3201,0,TU
-1097.25,-3200.5,0,TU
-69.25,-3200.5,0,TU
-833.25,-3199.5,0,TU
-560.75,-3195,0,TU
-930.25,-3192,0,TU
-22.25,-3191,0,TU
93.25,-3189.5,0,TU
50.75,-3188,0,TU
-526.25,-3186.5,0,TU
194.25,-3186.5,0,TU
-44.25,-3185.5,0,TU
-704.25,-3185,0,TU
-1077.75,-3182.5,0,TU
-967.75,-3182,0,TU
-1156.75,-3181.5,0,TU
-642.75,-3181,0,TU
-82.75,-3180,0,TU
-928.75,-3179.5,0,TU
-11.75,-3177,0,TU
63.75,-3177,0,TU
-468.75,-3176.5,0,TU
-549.75,-3173,0,TU
-668.25,-3172.5,0,TU
-220.25,-3172,0,TU
-320.75,-3169.5,0,TU
-583.75,-3161.5,0,TU
-300.75,-3160.5,0,TU
-616.75,-3159.5,0,TU
-1045.25,-3159,0,TU
-493.75,-3156.5,0,TU
-1009.75,-3153.5,0,TU
170.75,-3153.5,0,TU
-157.25,-3153,0,TU
-889.25,-3149,0,TU
-832.25,-3146.5,0,TU
-357.25,-3146,0,TU
-7.75,-3146,0,TU
-634.25,-3143,0,TU
-175.25,-3142,0,TU
-957.25,-3141,0,TU
-300.25,-3141,0,TU
-903.75,-3140,0,TU
-444.75,-3138.5,0,TU
39.25,-3138,0,TU
-563.75,-3137.5,0,TU
-64.75,-3136,0,TU
134.75,-3135,0,TU
-646.25,-3133,0,TU
-115.75,-3130.5,0,TU
-85.25,-3127.5,0,TU
104.25,-3127.5,0,TU
-585.25,-3127,0,TU
-919.75,-3126.5,0,TU
-146.75,-3125,0,TU
-204.25,-3123,0,TU
219.25,-3122.5,0,TU
-624.75,-3120.5,0,TU
-697.25,-3120,0,TU
246.75,-3119.5,0,TU
-251.25,-3119,0,TU
-547.25,-3118.5,0,TU
-487.75,-3115,0,TU
-123.25,-3114.5,0,TU
-46.25,-3113.5,0,TU
-518.75,-3112.5,0,TU
-640.75,-3111.5,0,TU
-26.25,-3111,0,TU
63.25,-3109,0,TU
-1068.75,-3108.5,0,TU
-284.75,-3108,0,TU
192.75,-3107.5,0,TU
-72.25,-3106,0,TU
-1103.25,-3104.5,0,TU
-100.75,-3104,0,TU
-147.75,-3101.5,0,TU
-839.25,-3100,0,TU
163.25,-3098.5,0,TU
133.25,-3098,0,TU
-471.25,-3096.5,0,TU
88.25,-3096.5,0,TU
-14.25,-3096,0,TU
-815.25,-3095,0,TU
-306.25,-3094.5,0,TU
-394.75,-3093,0,TU
-362.25,-3091.5,0,TU
-1029.25,-3089,0,TU
-928.25,-3089,0,TU
33.25,-3088.5,0,TU
-593.75,-3087.5,0,TU
251.25,-3087,0,TU
-644.25,-3085,0,TU
237.75,-3085,0,TU
-1149.75,-3084,0,TU
69.25,-3082,0,TU
-1208.25,-3081.5,0,TU
-1125.25,-3081,0,TU
-123.75,-3080.5,0,TU
159.25,-3080.5,0,TU
-815.25,-3078,0,TU
17.25,-3077.5,0,TU
135.75,-3074.5,0,TU
-10.25,-3072.5,0,TU
-232.75,-3071,0,TU
-577.25,-3069,0,TU
104.75,-3067.5,0,TU
-850.25,-3066,0,TU
-74.25,-3066,0,TU
-901.75,-3065.5,0,TU
-1010.75,-3065,0,TU
-775.25,-3065,0,TU
-1257.25,-3064,0,TU
-1089.25,-3064,0,TU
61.25,-3062,0,TU
-622.75,-3061.5,0,TU
224.75,-3061.5,0,TU
-1219.75,-3061,0,TU
-41.75,-3060.5,0,TU
-1138.75,-3060,0,TU
172.75,-3060,0,TU
-1198.25,-3059,0,TU
-267.25,-3059,0,TU
-1175.25,-3058,0,TU
-498.75,-3057.5,0,TU
210.25,-3057,0,TU
-980.75,-3056.5,0,TU
-822.25,-3055.5,0,TU
-309.75,-3053.5,0,TU
-1053.75,-3052,0,TU
-209.75,-3050,0,TU
-82.25,-3050,0,TU
-1026.75,-3049.5,0,TU
-1122.25,-3049,0,TU
-1236.75,-3047.5,0,TU
90.25,-3047.5,0,TU
-584.25,-3046.5,0,TU
114.25,-3046.5,0,TU
-17.25,-3046,0,TU
-805.25,-3043,0,TU
-187.25,-3043,0,TU
-1160.25,-3042.5,0,TU
-928.25,-3042,0,TU
-285.75,-3042,0,TU
-232.75,-3039.5,0,TU
-1001.75,-3038.5,0,TU
-871.75,-3038.5,0,TU
-1046.25,-3037,0,TU
1.75,-3037,0,TU
279.25,-3036.5,0,TU
-1183.25,-3036,0,TU
-429.25,-3035.5,0,TU
-883.25,-3033,0,TU
212.75,-3033,0,TU
-401.25,-3032,0,TU
76.75,-3032,0,TU
-663.75,-3031.5,0,TU
-248.75,-3030.5,0,TU
95.75,-3030.5,0,TU
-848.25,-3030,0,TU
-1203.75,-3029,0,TU
291.75,-3028,0,TU
133.25,-3025.5,0,TU
-749.75,-3024,0,TU
-768.25,-3022.5,0,TU
-384.25,-3021,0,TU
-471.75,-3019.5,0,TU
-1133.25,-3019,0,TU
-882.25,-3018.5,0,TU
-348.75,-3016,0,TU
-160.25,-3016,0,TU
-89.75,-3015,0,TU
-365.25,-3014,0,TU
153.25,-3014,0,TU
-1065.25,-3013.5,0,TU
107.25,-3013.5,0,TU
268.25,-3013,0,TU
-1042.75,-3012.5,0,TU
-324.75,-3012.5,0,TU
-191.75,-3012,0,TU
-1090.25,-3009,0,TU
-684.75,-3008,0,TU
-59.75,-3006.5,0,TU
-27.25,-3005.5,0,TU
297.75,-3005.5,0,TU
-496.75,-3004,0,TU
-1383.75,-3003,0,TU
92.75,-3002.5,0,TU
-296.75,-3000.5,0,TU
181.75,-3000.5,0,TU
-900.25,-3000,0,TU
9.25,-2999.5,0,TU
-703.75,-2998.5,0,TU
123.75,-2998,0,TU
326.25,-2997,0,TU
265.25,-2996.5,0,TU
-483.75,-2996,0,TU
-643.75,-2995.5,0,TU
-995.75,-2995,0,TU
-350.75,-2995,0,TU
-880.75,-2994.5,0,TU
-135.25,-2994.5,0,TU
-673.25,-2992.5,0,TU
-87.75,-2992,0,TU
-861.25,-2991,0,TU
301.25,-2989,0,TU
-783.75,-2988.5,0,TU
-69.25,-2987.5,0,TU
143.25,-2987.5,0,TU
-216.75,-2987,0,TU
-176.75,-2985.5,0,TU
-99.25,-2983.5,0,TU
-1398.75,-2981,0,TU
335.25,-2981,0,TU
-367.75,-2978.5,0,TU
3.75,-2978,0,TU
256.25,-2976.5,0,TU
279.25,-2976.5,0,TU
-529.75,-2975,0,TU
-37.75,-2974.5,0,TU
-855.75,-2974,0,TU
323.25,-2971.5,0,TU
-456.25,-2970,0,TU
-76.25,-2969.5,0,TU
-12.25,-2969.5,0,TU
-291.25,-2969,0,TU
-1314.75,-2968.5,0,TU
58.75,-2968.5,0,TU
147.75,-2967,0,TU
-1382.75,-2966,0,TU
-619.75,-2964.5,0,TU
299.75,-2964.5,0,TU
-683.25,-2963,0,TU
-197.25,-2962,0,TU
-798.25,-2960,0,TU
-167.75,-2959.5,0,TU
-527.25,-2959,0,TU
-1397.75,-2958,0,TU
-896.75,-2958,0,TU
-280.75,-2956.5,0,TU
240.25,-2956,0,TU
310.75,-2955.5,0,TU
-1020.25,-2955,0,TU
-1321.25,-2954.5,0,TU
-672.75,-2954,0,TU
-1198.75,-2953.5,0,TU
-43.25,-2953,0,TU
-1087.75,-2952.5,0,TU
116.75,-2951.5,0,TU
-1119.25,-2950.5,0,TU
-92.25,-2950.5,0,TU
44.75,-2950.5,0,TU
254.25,-2950,0,TU
-618.25,-2949,0,TU
324.25,-2949,0,TU
167.25,-2948,0,TU
83.75,-2946.5,0,TU
-1416.75,-2946,0,TU
-259.25,-2946,0,TU
-187.75,-2945,0,TU
-301.25,-2942.5,0,TU
-724.75,-2941,0,TU
-118.75,-2941,0,TU
-320.75,-2940.5,0,TU
-10.75,-2939.5,0,TU
-429.25,-2937,0,TU
-997.25,-2936.5,0,TU
-1336.25,-2936,0,TU
-630.25,-2936,0,TU
-288.75,-2935.5,0,TU
-265.75,-2935.5,0,TU
195.75,-2930,0,TU
-1254.25,-2929.5,0,TU
-67.25,-2927,0,TU
-1351.75,-2926,0,TU
-545.75,-2926,0,TU
-369.25,-2926,0,TU
-474.75,-2925.5,0,TU
-172.75,-2925.5,0,TU
-963.25,-2925,0,TU
-919.75,-2924.5,0,TU
169.75,-2924,0,TU
-200.25,-2923,0,TU
60.75,-2923,0,TU
-603.75,-2921,0,TU
-1313.75,-2917.5,0,TU
-1271.75,-2917.5,0,TU
-444.75,-2917.5,0,TU
-274.75,-2917.5,0,TU
-106.25,-2917.5,0,TU
-647.75,-2917,0,TU
307.75,-2916.5,0,TU
-1223.75,-2915,0,TU
-390.25,-2915,0,TU
218.75,-2915,0,TU
-697.25,-2914.5,0,TU
-315.75,-2914.5,0,TU
-495.75,-2912.5,0,TU
-957.25,-2912,0,TU
-1406.75,-2910.5,0,TU
-1328.25,-2910.5,0,TU
-188.75,-2910,0,TU
-463.75,-2909,0,TU
-546.25,-2908,0,TU
-1187.25,-2906.5,0,TU
-901.75,-2906,0,TU
275.75,-2906,0,TU
-1422.25,-2905,0,TU
-584.75,-2904.5,0,TU
112.25,-2903,0,TU
-225.75,-2901.5,0,TU
-65.25,-2899.5,0,TU
173.75,-2898.5,0,TU
-962.25,-2897.5,0,TU
16.75,-2896.5,0,TU
-1336.75,-2895.5,0,TU
-495.25,-2895,0,TU
-1010.75,-2894.5,0,TU
-1391.75,-2894,0,TU
-563.25,-2893,0,TU
-93.75,-2893,0,TU
210.75,-2891,0,TU
-1054.25,-2890.5,0,TU
146.25,-2888.5,0,TU
-421.75,-2887,0,TU
5.75,-2887,0,TU
-145.75,-2885,0,TU
-31.25,-2885,0,TU
-1373.25,-2883.5,0,TU
-783.25,-2882,0,TU
-239.25,-2882,0,TU
250.25,-2881.5,0,TU
-1151.75,-2880.5,0,TU
82.25,-2880.5,0,TU
-838.25,-2880,0,TU
-666.75,-2880,0,TU
-882.75,-2879.5,0,TU
-559.25,-2878.5,0,TU
-957.25,-2878,0,TU
-816.75,-2878,0,TU
-48.75,-2878,0,TU
-1347.25,-2877,0,TU
-479.75,-2877,0,TU
-509.75,-2876,0,TU
-266.75,-2875.5,0,TU
-224.75,-2875,0,TU
-498.75,-2873,0,TU
-645.75,-2872,0,TU
-1295.75,-2870,0,TU
-855.75,-2870,0,TU
-380.75,-2868.5,0,TU
-453.25,-2868,0,TU
-1246.75,-2865.5,0,TU
142.25,-2865.5,0,TU
-183.75,-2865,0,TU
-1010.25,-2864,0,TU
-426.25,-2863,0,TU
-469.25,-2862.5,0,TU
-95.25,-2862.5,0,TU
86.75,-2860,0,TU
-488.25,-2859.5,0,TU
-792.75,-2858.5,0,TU
-196.25,-2858,0,TU
-525.25,-2857.5,0,TU
-9.25,-2857.5,0,TU
-829.75,-2857,0,TU
-551.75,-2857,0,TU
-1078.25,-2856,0,TU
48.25,-2853,0,TU
-59.25,-2852.5,0,TU
-970.75,-2852,0,TU
-686.25,-2852,0,TU
-995.25,-2850,0,TU
-345.25,-2849.5,0,TU
-891.25,-2849,0,TU
161.75,-2848.5,0,TU
285.75,-2847,0,TU
-1056.25,-2845.5,0,TU
-537.25,-2845.5,0,TU
314.75,-2845.5,0,TU
-766.75,-2844.5,0,TU
-451.75,-2844.5,0,TU
-748.75,-2843.5,0,TU
-170.25,-2842.5,0,TU
-1313.75,-2842,0,TU
-91.75,-2842,0,TU
-851.75,-2841.5,0,TU
-617.25,-2841,0,TU
-123.25,-2840,0,TU
-1334.25,-2838.5,0,TU
-185.25,-2838.5,0,TU
-668.75,-2837.5,0,TU
-1097.75,-2835.5,0,TU
-640.25,-2835.5,0,TU
-783.75,-2835,0,TU
-805.75,-2830.5,0,TU
-528.25,-2829,0,TU
-568.75,-2826,0,TU
-963.25,-2825.5,0,TU
-1119.75,-2824.5,0,TU
-739.75,-2824,0,TU
-483.25,-2824,0,TU
-696.75,-2823.5,0,TU
-659.75,-2823.5,0,TU
1.75,-2823.5,0,TU
-414.25,-2823,0,TU
205.75,-2823,0,TU
-150.75,-2821.5,0,TU
305.25,-2821,0,TU
-1062.75,-2820.5,0,TU
-715.25,-2820.5,0,TU
28.25,-2819,0,TU
-54.75,-2817,0,TU
-1079.25,-2814,0,TU
337.75,-2813.5,0,TU
-792.25,-2813,0,TU
-1258.25,-2812.5,0,TU
-216.25,-2810.5,0,TU
-598.25,-2809.5,0,TU
-323.25,-2809,0,TU
-673.75,-2805.5,0,TU
-740.75,-2805,0,TU
305.25,-2804.5,0,TU
-1328.25,-2804,0,TU
-35.25,-2804,0,TU
199.75,-2802,0,TU
-1141.75,-2800.5,0,TU
-620.75,-2800.5,0,TU
-709.25,-2799,0,TU
-348.25,-2799,0,TU
-789.75,-2798.5,0,TU
-153.75,-2798.5,0,TU
344.75,-2798,0,TU
-1072.25,-2797.5,0,TU
228.75,-2797.5,0,TU
170.25,-2796,0,TU
-900.25,-2795.5,0,TU
278.25,-2795.5,0,TU
-1112.75,-2794.5,0,TU
-3.25,-2794.5,0,TU
-563.75,-2793.5,0,TU
-1244.75,-2789,0,TU
-951.25,-2787.5,0,TU
-429.75,-2787.5,0,TU
-743.25,-2786.5,0,TU
-866.25,-2786,0,TU
16.75,-2786,0,TU
-115.75,-2785.5,0,TU
-1129.25,-2785,0,TU
-546.25,-2784,0,TU
-821.25,-2783,0,TU
-1272.75,-2782.5,0,TU
-1078.75,-2781.5,0,TU
-631.75,-2781,0,TU
-651.25,-2780,0,TU
-606.75,-2780,0,TU
-789.25,-2778.5,0,TU
-974.25,-2777,0,TU
-706.25,-2773,0,TU
-511.25,-2773,0,TU
-490.25,-2773,0,TU
-75.75,-2773,0,TU
-1207.75,-2772.5,0,TU
-988.25,-2772.5,0,TU
-562.75,-2772,0,TU
-475.25,-2772,0,TU
-1471.75,-2771,0,TU
-56.75,-2770,0,TU
-1225.75,-2769,0,TU
-443.25,-2768.5,0,TU
59.25,-2767.5,0,TU
-1280.75,-2767,0,TU
-1091.25,-2766.5,0,TU
-689.75,-2766.5,0,TU
7.25,-2765.5,0,TU
-812.75,-2765,0,TU
-760.25,-2765,0,TU
174.75,-2765,0,TU
-1129.25,-2764.5,0,TU
-1114.25,-2764.5,0,TU
-1439.25,-2764,0,TU
243.25,-2763.5,0,TU
-1237.25,-2762,0,TU
32.25,-2760,0,TU
-863.75,-2759.5,0,TU
-111.75,-2759,0,TU
156.75,-2758,0,TU
-398.25,-2757,0,TU
-1250.25,-2755.5,0,TU
284.75,-2755.5,0,TU
-799.75,-2753.5,0,TU
-315.25,-2753,0,TU
-1063.25,-2750.5,0,TU
-1143.25,-2750,0,TU
-126.25,-2749.5,0,TU
-493.25,-2745,0,TU
-546.75,-2743.5,0,TU
-1181.75,-2742.5,0,TU
-1438.75,-2741.5,0,TU
-102.25,-2741.5,0,TU
-652.75,-2741,0,TU
-1303.75,-2738.5,0,TU
-1374.25,-2738,0,TU
-118.25,-2734,0,TU
-1255.75,-2732.5,0,TU
311.25,-2732,0,TU
-626.25,-2730.5,0,TU
-51.75,-2730.5,0,TU
61.25,-2730.5,0,TU
24.75,-2730,0,TU
-883.25,-2728.5,0,TU
-517.75,-2727,0,TU
-773.75,-2726.5,0,TU
-345.25,-2726.5,0,TU
-1229.75,-2722,0,TU
-692.25,-2720,0,TU
-14.75,-2718.5,0,TU
-1431.25,-2715,0,TU
-654.25,-2714,0,TU
-334.75,-2714,0,TU
-1568.25,-2713,0,TU
-310.25,-2713,0,TU
-487.25,-2711,0,TU
-436.75,-2711,0,TU
-1159.75,-2710,0,TU
-1219.75,-2708.5,0,TU
-672.25,-2708.5,0,TU
292.25,-2707.5,0,TU
-1139.25,-2704.5,0,TU
195.25,-2704,0,TU
231.75,-2703.5,0,TU
-1230.25,-2703,0,TU
-1183.75,-2702.5,0,TU
-1357.75,-2701,0,TU
85.25,-2699,0,TU
-67.75,-2697.5,0,TU
-837.75,-2697,0,TU
-320.75,-2697,0,TU
-51.25,-2695.5,0,TU
-362.75,-2693,0,TU
207.75,-2693,0,TU
-1535.25,-2691,0,TU
-392.75,-2689.5,0,TU
147.25,-2689.5,0,TU
-1426.25,-2686.5,0,TU
31.75,-2686.5,0,TU
-481.25,-2685,0,TU
227.25,-2684,0,TU
-1298.25,-2683,0,TU
-341.25,-2682,0,TU
-260.75,-2679.5,0,TU
-1081.75,-2676,0,TU
-1120.75,-2675.5,0,TU
-1045.75,-2675.5,0,TU
110.25,-2675.5,0,TU
-1320.75,-2675,0,TU
-554.75,-2675,0,TU
-531.25,-2672.5,0,TU
-422.25,-2672.5,0,TU
-910.25,-2671,0,TU
-461.75,-2670,0,TU
-81.25,-2669,0,TU
-1142.25,-2668.5,0,TU
-510.75,-2666.5,0,TU
38.75,-2664.5,0,TU
-1704.75,-2663.5,0,TU
-1068.25,-2663.5,0,TU
-1382.25,-2663,0,TU
-851.25,-2663,0,TU
1.75,-2662.5,0,TU
-1306.75,-2661.5,0,TU
-1155.25,-2661,0,TU
-1672.75,-2660,0,TU
-1648.25,-2660,0,TU
-1117.75,-2660,0,TU
-1099.25,-2660,0,TU
-1426.75,-2658.5,0,TU
-1612.25,-2656.5,0,TU
-1443.75,-2656.5,0,TU
-358.25,-2656,0,TU
-56.75,-2654.5,0,TU
-815.75,-2652,0,TU
68.75,-2651,0,TU
137.25,-2650.5,0,TU
-1405.25,-2649,0,TU
44.75,-2647.5,0,TU
-1380.75,-2646.5,0,TU
-1271.75,-2645,0,TU
-1050.75,-2645,0,TU
119.75,-2645,0,TU
-418.25,-2643.5,0,TU
-1363.25,-2642.5,0,TU
-827.25,-2640,0,TU
-1112.25,-2638.5,0,TU
-1251.75,-2638,0,TU
-1078.75,-2635,0,TU
-1696.75,-2633.5,0,TU
-1224.25,-2633,0,TU
-1049.25,-2630,0,TU
-24.75,-2630,0,TU
55.75,-2630,0,TU
134.25,-2629,0,TU
-1263.25,-2626.5,0,TU
-414.75,-2626,0,TU
99.25,-2626,0,TU
-349.75,-2625.5,0,TU
678.75,-2623.5,0,TU
66.75,-2623,0,TU
-998.25,-2622,0,TU
-1713.25,-2619,0,TU
-1480.25,-2618.5,0,TU
697.25,-2615.5,0,TU
-1023.25,-2615,0,TU
-1095.75,-2614.5,0,TU
-388.75,-2614.5,0,TU
-530.75,-2613.5,0,TU
-1331.75,-2613,0,TU
-46.75,-2612.5,0,TU
-1729.25,-2611,0,TU
-1561.75,-2609,0,TU
1.25,-2607.5,0,TU
-1696.25,-2606,0,TU
-775.75,-2606,0,TU
103.75,-2606,0,TU
81.25,-2605,0,TU
16.25,-2604,0,TU
-1065.75,-2602.5,0,TU
-1186.75,-2602,0,TU
-492.75,-2602,0,TU
-932.75,-2600.5,0,TU
-747.75,-2600.5,0,TU
-1275.75,-2599.5,0,TU
57.25,-2599,0,TU
-1580.75,-2598.5,0,TU
-1682.75,-2596,0,TU
641.25,-2596,0,TU
-1664.75,-2595.5,0,TU
-785.25,-2595,0,TU
-605.25,-2595,0,TU
-1524.75,-2594.5,0,TU
281.75,-2594,0,TU
-42.75,-2593.5,0,TU
-1115.75,-2591,0,TU
-1547.25,-2590,0,TU
-301.25,-2588.5,0,TU
-423.75,-2588,0,TU
-911.25,-2587.5,0,TU
-578.75,-2586.5,0,TU
-823.25,-2585.5,0,TU
-700.25,-2585.5,0,TU
-1744.25,-2585,0,TU
-1597.25,-2585,0,TU
-1285.25,-2585,0,TU
1460.75,-2583.5,0,TU
-557.25,-2581,0,TU
-631.75,-2580.5,0,TU
-987.75,-2579.5,0,TU
-46.75,-2578.5,0,TU
-333.75,-2577,0,TU
-290.75,-2576,0,TU
-1531.25,-2575,0,TU
-673.25,-2575,0,TU
-249.75,-2575,0,TU
-1187.75,-2574.5,0,TU
-652.25,-2574,0,TU
-774.75,-2573,0,TU
320.25,-2572.5,0,TU
-1096.25,-2571,0,TU
-1344.75,-2570.5,0,TU
674.25,-2570.5,0,TU
-1056.25,-2570,0,TU
-301.25,-2570,0,TU
-1516.75,-2569.5,0,TU
-625.75,-2569.5,0,TU
-1630.25,-2569,0,TU
583.25,-2569,0,TU
-69.75,-2567,0,TU
-1500.25,-2566.5,0,TU
-457.75,-2566.5,0,TU
-269.25,-2566.5,0,TU
1505.25,-2566.5,0,TU
-1717.75,-2565,0,TU
-1.75,-2563.5,0,TU
51.25,-2562.5,0,TU
-1164.25,-2562,0,TU
-310.75,-2562,0,TU
1462.25,-2562,0,TU
-1586.25,-2561.5,0,TU
693.75,-2561.5,0,TU
1430.75,-2561.5,0,TU
-916.75,-2561,0,TU
-285.25,-2560,0,TU
-1558.25,-2559.5,0,TU
-1110.75,-2559.5,0,TU
-103.75,-2559.5,0,TU
-600.75,-2559,0,TU
-931.25,-2558.5,0,TU
-1474.25,-2556.5,0,TU
17.25,-2556,0,TU
1486.25,-2555,0,TU
-1290.75,-2554.5,0,TU
-952.25,-2554.5,0,TU
-1692.25,-2554,0,TU
-1612.25,-2554,0,TU
-58.25,-2554,0,TU
-1315.75,-2553.5,0,TU
-244.25,-2553.5,0,TU
-720.25,-2552.5,0,TU
-678.75,-2552.5,0,TU
-277.75,-2552.5,0,TU
-1711.25,-2551.5,0,TU
-1361.25,-2551,0,TU
-1492.25,-2548.5,0,TU
-420.25,-2548.5,0,TU
-1510.25,-2548,0,TU
-146.75,-2548,0,TU
-1083.25,-2547.5,0,TU
-442.25,-2547,0,TU
-119.75,-2546,0,TU
345.25,-2545.5,0,TU
-1412.75,-2545,0,TU
-261.25,-2544,0,TU
652.25,-2544,0,TU
-224.25,-2543.5,0,TU
-1035.75,-2542.5,0,TU
1186.75,-2541.5,0,TU
-1711.75,-2541,0,TU
-687.75,-2539.5,0,TU
64.25,-2539.5,0,TU
-1106.75,-2539,0,TU
581.75,-2539,0,TU
-1151.75,-2538.5,0,TU
-807.75,-2538.5,0,TU
229.25,-2538,0,TU
-974.25,-2537,0,TU
270.25,-2537,0,TU
-1446.75,-2536,0,TU
-306.25,-2533.5,0,TU
-276.75,-2531,0,TU
-1422.25,-2530.5,0,TU
-60.25,-2530.5,0,TU
-1467.25,-2530,0,TU
-710.75,-2530,0,TU
-170.75,-2530,0,TU
1320.25,-2530,0,TU
-817.25,-2529,0,TU
-153.75,-2529,0,TU
44.25,-2529,0,TU
-1587.25,-2528,0,TU
-755.75,-2528,0,TU
595.75,-2527.5,0,TU
562.75,-2526.5,0,TU
-1604.25,-2525.5,0,TU
688.75,-2525.5,0,TU
-1384.75,-2525,0,TU
1424.25,-2525,0,TU
-1069.75,-2523,0,TU
-997.75,-2523,0,TU
24.25,-2523,0,TU
-98.25,-2522,0,TU
64.75,-2520,0,TU
-4.25,-2519.5,0,TU
1190.25,-2519,0,TU
-235.75,-2518.5,0,TU
-1767.75,-2517.5,0,TU
422.25,-2517.5,0,TU
1369.75,-2517.5,0,TU
-734.75,-2517,0,TU
123.25,-2517,0,TU
-1008.25,-2516,0,TU
-1021.75,-2515.5,0,TU
-1430.25,-2515,0,TU
-671.25,-2515,0,TU
445.75,-2514,0,TU
614.25,-2513.5,0,TU
-936.75,-2513,0,TU
1214.75,-2513,0,TU
-137.25,-2512.5,0,TU
1233.75,-2512.5,0,TU
158.25,-2511,0,TU
-1605.25,-2510.5,0,TU
-1262.75,-2510.5,0,TU
176.25,-2509.5,0,TU
1297.25,-2509,0,TU
-1643.75,-2508.5,0,TU
-767.25,-2508.5,0,TU
-461.25,-2508,0,TU
1410.75,-2507,0,TU
460.75,-2505,0,TU
-1419.25,-2504.5,0,TU
-1372.25,-2504.5,0,TU
307.25,-2504.5,0,TU
-1715.75,-2503.5,0,TU
-1288.75,-2503.5,0,TU
554.75,-2502,0,TU
-844.25,-2501,0,TU
200.25,-2501,0,TU
1178.25,-2500.5,0,TU
590.25,-2499.5,0,TU
-175.25,-2499,0,TU
-1611.25,-2498.5,0,TU
-1520.75,-2498.5,0,TU
-213.75,-2498,0,TU
627.75,-2496.5,0,TU
1116.75,-2495.5,0,TU
-252.25,-2492,0,TU
101.25,-2492,0,TU
1381.25,-2492,0,TU
-35.25,-2491.5,0,TU
-1257.75,-2490,0,TU
167.75,-2490,0,TU
1334.25,-2489.5,0,TU
-1407.75,-2487.5,0,TU
-949.75,-2485.5,0,TU
-234.75,-2485.5,0,TU
-1281.75,-2485,0,TU
362.25,-2484.5,0,TU
1554.25,-2484.5,0,TU
-1728.25,-2483.5,0,TU
-141.25,-2483.5,0,TU
1226.25,-2483,0,TU
1322.25,-2482,0,TU
-1230.25,-2481.5,0,TU
132.25,-2481,0,TU
-400.25,-2480.5,0,TU
-1180.25,-2479.5,0,TU
1132.75,-2479.5,0,TU
-1433.25,-2478.5,0,TU
-1535.75,-2477,0,TU
-506.75,-2477,0,TU
