x,y,z,type
-6402.75,4840.25,0,Tcell
-6467.25,4889.75,0,Tcell
-5979.75,5007.75,0,Tcell
-5845.75,4396.75,0,Tcell
-5790.75,4401.25,0,Tcell
-5770.25,4441.25,0,Tcell
-5526.25,4948.75,0,Tcell
-5300.25,5066.75,0,Tcell
-3307.75,4300.25,0,Tcell
-3266.75,4299.25,0,Tcell
-3253.75,4349.75,0,Tcell
-3335.25,4394.25,0,Tcell
-3246.75,4400.25,0,Tcell
-3470.75,4416.75,0,Tcell
-3301.75,4461.25,0,Tcell
-3262.25,4461.25,0,Tcell
-3198.25,4482.25,0,Tcell
-3516.25,4513.75,0,Tcell
-3220.25,4541.25,0,Tcell
-3275.75,4579.75,0,Tcell
-3375.75,4588.25,0,Tcell
-3344.25,4619.25,0,Tcell
-3458.75,4628.25,0,Tcell
-3114.75,4675.75,0,Tcell
-3347.75,4749.75,0,Tcell
-3203.25,4762.75,0,Tcell
-3356.75,4800.75,0,Tcell
-3324.75,4854.25,0,Tcell
-3378.25,4872.25,0,Tcell
-3424.75,4900.25,0,Tcell
-3438.75,4967.25,0,Tcell
-3498.25,4981.75,0,Tcell
-3444.25,4984.75,0,Tcell
-3378.75,5007.25,0,Tcell
-3763.25,4317.75,0,Tcell
-3829.25,4329.75,0,Tcell
-3628.25,4351.75,0,Tcell
-3627.25,4391.25,0,Tcell
-3676.75,4538.25,0,Tcell
-3582.25,4672.75,0,Tcell
-3544.25,4771.25,0,Tcell
-3574.75,5060.75,0,Tcell
-24.75,4332.25,0,Tcell
-91.75,4409.25,0,Tcell
-60.75,4501.75,0,Tcell
-29.25,4504.75,0,Tcell
-80.25,4750.25,0,Tcell
-66.25,4842.75,0,Tcell
-223.25,5013.25,0,Tcell
-162.25,5033.75,0,Tcell
1833.75,4306.25,0,Tcell
1587.25,4326.75,0,Tcell
1573.25,4443.75,0,Tcell
1666.25,4612.25,0,Tcell
1632.25,4629.75,0,Tcell
1548.25,4634.75,0,Tcell
1878.75,5080.25,0,Tcell
4009.25,4594.75,0,Tcell
3920.75,4830.75,0,Tcell
3880.25,4901.75,0,Tcell
3914.25,4918.25,0,Tcell
-6116.25,5305.75,0,Tcell
-5359.75,5232.75,0,Tcell
-5231.75,5326.25,0,Tcell
-5202.75,5423.25,0,Tcell
-5243.75,5472.25,0,Tcell
-5141.25,5500.25,0,Tcell
-5221.25,5614.25,0,Tcell
-5066.75,5324.75,0,Tcell
-4712.25,5657.75,0,Tcell
-4746.75,5703.75,0,Tcell
-4506.75,5731.25,0,Tcell
-2616.25,5443.25,0,Tcell
-2576.25,5512.75,0,Tcell
-2664.75,5522.75,0,Tcell
-2673.75,5571.75,0,Tcell
-2615.75,5597.25,0,Tcell
-2394.75,5698.75,0,Tcell
-1977.75,5711.75,0,Tcell
-2056.75,5749.25,0,Tcell
-2174.25,5755.75,0,Tcell
-1983.25,5767.25,0,Tcell
-2494.25,5796.25,0,Tcell
-2007.25,5856.75,0,Tcell
-1991.25,5878.25,0,Tcell
-2232.25,5885.75,0,Tcell
1856.25,5133.25,0,Tcell
1966.25,5174.75,0,Tcell
1968.75,5194.75,0,Tcell
2055.25,5234.25,0,Tcell
1833.25,5297.75,0,Tcell
1873.25,5509.25,0,Tcell
1906.25,5517.75,0,Tcell
2051.25,5571.75,0,Tcell
1840.75,5697.75,0,Tcell
1817.25,5704.75,0,Tcell
1798.75,5739.75,0,Tcell
2214.25,5121.75,0,Tcell
2246.75,5166.75,0,Tcell
2388.25,5178.75,0,Tcell
-1511.75,5477.25,0,Tcell
-1445.25,5549.75,0,Tcell
-1139.25,5569.25,0,Tcell
-1468.25,5605.25,0,Tcell
-1361.25,5614.75,0,Tcell
-1640.75,5626.75,0,Tcell
-1708.75,5703.25,0,Tcell
-1393.75,5729.25,0,Tcell
-1895.75,5751.75,0,Tcell
-1288.25,5752.25,0,Tcell
-1354.25,5797.25,0,Tcell
-1730.25,5799.75,0,Tcell
-1535.75,5814.25,0,Tcell
-1613.25,5850.75,0,Tcell
-1650.75,5853.25,0,Tcell
-1851.75,5856.75,0,Tcell
-1584.25,5867.75,0,Tcell
-3629.25,5159.25,0,Tcell
-3616.25,5315.25,0,Tcell
-3666.75,5541.75,0,Tcell
-3348.75,5091.25,0,Tcell
-3245.25,5102.25,0,Tcell
-3426.75,5114.25,0,Tcell
-3346.75,5115.25,0,Tcell
-3289.25,5137.25,0,Tcell
-2932.75,5162.75,0,Tcell
-3250.25,5195.75,0,Tcell
-3160.75,5228.25,0,Tcell
-3265.25,5233.25,0,Tcell
-3455.25,5251.75,0,Tcell
-3161.75,5252.75,0,Tcell
-3181.75,5259.25,0,Tcell
-3492.75,5290.75,0,Tcell
-3101.25,5310.25,0,Tcell
-2899.25,5315.75,0,Tcell
-3350.25,5352.25,0,Tcell
-2975.25,5370.75,0,Tcell
-2985.75,5389.25,0,Tcell
-2739.25,5463.25,0,Tcell
-2861.25,5469.25,0,Tcell
-2922.25,5483.75,0,Tcell
-3331.25,5504.75,0,Tcell
-3119.75,5513.25,0,Tcell
-2846.75,5555.25,0,Tcell
-3055.75,5575.25,0,Tcell
-2744.75,5681.25,0,Tcell
-2744.75,5774.75,0,Tcell
-3190.75,5786.25,0,Tcell
-3030.75,5807.75,0,Tcell
-3250.25,5819.75,0,Tcell
-3209.25,5834.75,0,Tcell
-2915.25,5837.75,0,Tcell
-3246.25,5842.75,0,Tcell
-349.75,5126.25,0,Tcell
-1001.75,5651.75,0,Tcell
-721.25,5710.75,0,Tcell
-113.25,5110.25,0,Tcell
-142.75,5127.25,0,Tcell
-106.75,5144.75,0,Tcell
-2655.75,5891.75,0,Tcell
-2264.25,5940.25,0,Tcell
-2614.75,6179.75,0,Tcell
-2327.25,6225.25,0,Tcell
-2566.25,6240.25,0,Tcell
-3903.25,6025.25,0,Tcell
-3542.25,6106.25,0,Tcell
-3673.75,6165.25,0,Tcell
-307.25,5895.25,0,Tcell
-114.25,6570.75,0,Tcell
972.75,6247.75,0,Tcell
1399.75,6565.75,0,Tcell
1442.25,6660.75,0,Tcell
-3236.75,6000.75,0,Tcell
-3489.25,6097.75,0,Tcell
-3255.75,6168.25,0,Tcell
5717.25,5381.75,0,Tcell
-1326.75,5895.25,0,Tcell
-1657.25,6021.25,0,Tcell
-1648.75,6036.25,0,Tcell
-1199.25,6184.25,0,Tcell
-1216.75,6186.25,0,Tcell
-1207.25,6212.25,0,Tcell
-1273.25,6226.25,0,Tcell
-1477.75,6259.75,0,Tcell
-1280.25,6261.75,0,Tcell
-1163.25,6292.75,0,Tcell
-1217.75,6355.75,0,Tcell
-1506.75,6375.75,0,Tcell
-1543.75,6408.75,0,Tcell
-1142.75,6462.75,0,Tcell
-1482.75,6470.75,0,Tcell
-683.25,5968.75,0,Tcell
-504.75,6124.25,0,Tcell
-541.75,6127.75,0,Tcell
-585.25,6311.75,0,Tcell
-399.75,6345.75,0,Tcell
-746.25,6352.75,0,Tcell
-401.75,6383.25,0,Tcell
-459.75,6383.75,0,Tcell
-1066.75,6395.25,0,Tcell
-465.25,6404.25,0,Tcell
-1080.25,6414.25,0,Tcell
-389.25,6460.75,0,Tcell
-1054.75,6471.25,0,Tcell
-511.75,6472.75,0,Tcell
-553.25,6482.75,0,Tcell
-425.25,6487.25,0,Tcell
-1050.75,6495.25,0,Tcell
-442.75,6499.75,0,Tcell
-411.25,6504.25,0,Tcell
-428.25,6507.25,0,Tcell
-1095.25,6509.75,0,Tcell
-1064.25,6528.25,0,Tcell
-434.25,6527.25,0,Tcell
-1120.25,6550.25,0,Tcell
-485.25,6565.25,0,Tcell
-331.25,6601.25,0,Tcell
-993.75,6643.25,0,Tcell
3667.75,7103.25,0,Tcell
3177.75,7264.25,0,Tcell
3471.75,7299.25,0,Tcell
3480.75,7319.25,0,Tcell
3383.25,7349.25,0,Tcell
4097.75,7087.75,0,Tcell
5265.25,7365.75,0,Tcell
5117.25,7419.75,0,Tcell
5432.75,7164.75,0,Tcell
5294.25,7359.75,0,Tcell
5153.25,7500.75,0,Tcell
1979.25,-7611.75,0,Tcell
1395.25,-7039.75,0,Tcell
1525.25,-7038.75,0,Tcell
1916.25,-6958.75,0,Tcell
1958.75,-6914.25,0,Tcell
3145.75,-7037.75,0,Tcell
3197.25,-7021.75,0,Tcell
3477.25,-7005.25,0,Tcell
3239.25,-6984.75,0,Tcell
3352.75,-6976.75,0,Tcell
3187.75,-6943.75,0,Tcell
2922.25,-6926.25,0,Tcell
3287.75,-6926.25,0,Tcell
2852.25,-7046.75,0,Tcell
2852.25,-7027.25,0,Tcell
3950.75,-6925.75,0,Tcell
-2849.75,-6397.25,0,Tcell
-2056.75,-6230.75,0,Tcell
-2090.75,-6171.75,0,Tcell
3098.75,-6900.75,0,Tcell
3408.25,-6891.25,0,Tcell
3299.25,-6878.75,0,Tcell
3228.25,-6875.75,0,Tcell
3011.25,-6870.75,0,Tcell
3160.75,-6857.75,0,Tcell
3140.75,-6843.75,0,Tcell
3238.25,-6840.75,0,Tcell
3001.75,-6838.25,0,Tcell
2919.25,-6828.75,0,Tcell
2894.75,-6795.75,0,Tcell
3274.75,-6787.25,0,Tcell
2908.75,-6777.75,0,Tcell
3591.25,-6781.25,0,Tcell
3249.75,-6760.25,0,Tcell
3368.75,-6765.25,0,Tcell
3292.25,-6748.25,0,Tcell
3311.75,-6708.25,0,Tcell
2935.75,-6695.25,0,Tcell
3285.25,-6671.75,0,Tcell
3313.25,-6665.75,0,Tcell
3407.25,-6656.75,0,Tcell
2926.25,-6656.75,0,Tcell
3307.25,-6628.25,0,Tcell
2990.25,-6615.75,0,Tcell
3311.25,-6613.75,0,Tcell
3300.25,-6600.75,0,Tcell
3273.75,-6575.25,0,Tcell
3100.75,-6408.25,0,Tcell
3257.25,-6293.75,0,Tcell
3403.75,-6287.75,0,Tcell
3330.75,-6209.25,0,Tcell
3265.75,-6141.75,0,Tcell
1298.75,-6815.25,0,Tcell
1774.25,-6125.25,0,Tcell
4444.25,-6788.75,0,Tcell
4383.75,-6741.25,0,Tcell
3837.75,-6678.75,0,Tcell
3872.75,-6669.25,0,Tcell
4226.75,-6584.25,0,Tcell
4406.25,-6509.25,0,Tcell
3758.75,-6422.75,0,Tcell
4444.25,-6386.75,0,Tcell
4163.25,-6279.25,0,Tcell
5552.25,-6471.75,0,Tcell
5555.75,-6420.75,0,Tcell
5386.25,-6393.25,0,Tcell
5875.25,-6216.75,0,Tcell
-3676.25,-6076.25,0,Tcell
-3967.25,-5846.75,0,Tcell
-4066.25,-5508.75,0,Tcell
4628.25,-6660.25,0,Tcell
4624.75,-6621.25,0,Tcell
4882.25,-6584.75,0,Tcell
4873.25,-6531.25,0,Tcell
5012.25,-6494.75,0,Tcell
5130.25,-6464.25,0,Tcell
5106.25,-6386.75,0,Tcell
4972.75,-6377.75,0,Tcell
5072.75,-6324.75,0,Tcell
5122.25,-6289.25,0,Tcell
-2878.75,-5406.75,0,Tcell
-2737.75,-5385.75,0,Tcell
-2829.75,-5372.25,0,Tcell
-2022.25,-5793.25,0,Tcell
-2636.75,-5755.25,0,Tcell
-1964.25,-5600.25,0,Tcell
-2344.75,-5555.25,0,Tcell
-2385.75,-5550.25,0,Tcell
-2720.75,-5449.75,0,Tcell
-1684.75,-6057.75,0,Tcell
-1840.75,-5989.75,0,Tcell
-1645.25,-5995.25,0,Tcell
-1805.75,-5676.75,0,Tcell
-1774.25,-5637.25,0,Tcell
-1656.25,-5583.75,0,Tcell
-1916.25,-5559.25,0,Tcell
-1423.25,-5430.75,0,Tcell
-1876.25,-5412.25,0,Tcell
1621.75,-6111.25,0,Tcell
1760.75,-6078.25,0,Tcell
1753.75,-6069.25,0,Tcell
1752.25,-5993.75,0,Tcell
1811.75,-5754.75,0,Tcell
1599.75,-5622.25,0,Tcell
1359.75,-5487.25,0,Tcell
2119.75,-6083.75,0,Tcell
2090.25,-5915.75,0,Tcell
3258.25,-6110.75,0,Tcell
3430.75,-5959.25,0,Tcell
3447.25,-5762.75,0,Tcell
3533.75,-5691.75,0,Tcell
3525.75,-5530.25,0,Tcell
3622.25,-5343.75,0,Tcell
3778.25,-6084.75,0,Tcell
4211.25,-5879.25,0,Tcell
3841.75,-5767.75,0,Tcell
4397.25,-5717.75,0,Tcell
4296.75,-5709.75,0,Tcell
4454.75,-5486.25,0,Tcell
4164.25,-5479.75,0,Tcell
4451.25,-5385.75,0,Tcell
4477.25,-5337.75,0,Tcell
4484.25,-6098.25,0,Tcell
4516.75,-6078.75,0,Tcell
4995.25,-6065.75,0,Tcell
4764.25,-6054.75,0,Tcell
4830.25,-6041.75,0,Tcell
4757.75,-5880.75,0,Tcell
4842.25,-5858.75,0,Tcell
4771.75,-5845.25,0,Tcell
4769.25,-5816.25,0,Tcell
4693.75,-5781.75,0,Tcell
4684.75,-5645.75,0,Tcell
4665.75,-5637.25,0,Tcell
5153.25,-5388.25,0,Tcell
5380.75,-6108.75,0,Tcell
5387.75,-6070.75,0,Tcell
5378.75,-6054.25,0,Tcell
5363.75,-6018.25,0,Tcell
5475.25,-6000.75,0,Tcell
5320.25,-5973.75,0,Tcell
5433.75,-5962.25,0,Tcell
5742.75,-5881.25,0,Tcell
5630.75,-5851.25,0,Tcell
5678.75,-5841.25,0,Tcell
5717.75,-5797.75,0,Tcell
5474.75,-5764.25,0,Tcell
5721.25,-5548.25,0,Tcell
5360.75,-5488.25,0,Tcell
5573.25,-5480.75,0,Tcell
5666.75,-5397.75,0,Tcell
5623.25,-5370.25,0,Tcell
6535.25,-5458.25,0,Tcell
6227.25,-5361.25,0,Tcell
6272.75,-5318.75,0,Tcell
-4663.75,-4603.75,0,Tcell
-1847.25,-5183.25,0,Tcell
-1717.25,-5027.75,0,Tcell
-1783.25,-4946.75,0,Tcell
-1481.75,-4888.25,0,Tcell
-1700.75,-4807.75,0,Tcell
-1806.75,-4752.75,0,Tcell
-1799.75,-4662.25,0,Tcell
-1890.75,-4614.75,0,Tcell
-1903.75,-4593.75,0,Tcell
-1681.25,-4539.75,0,Tcell
-3838.25,-4866.25,0,Tcell
-2365.25,-5139.25,0,Tcell
-2392.25,-5042.75,0,Tcell
-2298.25,-4936.75,0,Tcell
-2309.25,-4905.25,0,Tcell
-2478.75,-4823.25,0,Tcell
-2461.75,-4777.25,0,Tcell
1079.75,-4840.25,0,Tcell
1020.25,-4779.75,0,Tcell
1683.75,-5190.25,0,Tcell
1317.25,-5189.75,0,Tcell
2020.25,-5115.25,0,Tcell
1977.25,-5079.25,0,Tcell
1971.75,-5047.75,0,Tcell
2022.75,-5026.75,0,Tcell
1923.25,-5027.75,0,Tcell
1910.75,-5015.25,0,Tcell
2034.25,-5013.75,0,Tcell
1309.25,-4966.25,0,Tcell
1572.75,-4965.75,0,Tcell
2026.75,-4947.75,0,Tcell
1531.75,-4920.75,0,Tcell
2009.25,-4893.25,0,Tcell
1811.25,-4867.25,0,Tcell
1968.75,-4846.75,0,Tcell
1645.25,-4837.25,0,Tcell
1719.25,-4834.25,0,Tcell
2066.75,-4828.75,0,Tcell
1921.75,-4809.25,0,Tcell
1829.75,-4795.75,0,Tcell
1706.75,-4735.25,0,Tcell
1486.25,-4689.75,0,Tcell
1996.25,-4669.25,0,Tcell
1765.25,-4661.25,0,Tcell
1478.25,-4646.25,0,Tcell
1464.75,-4627.75,0,Tcell
1410.75,-4610.25,0,Tcell
1829.75,-4578.75,0,Tcell
1735.75,-4561.25,0,Tcell
1924.75,-4556.25,0,Tcell
2004.75,-4552.75,0,Tcell
1725.75,-4521.75,0,Tcell
2610.25,-4684.75,0,Tcell
2091.25,-4565.25,0,Tcell
3556.75,-5218.25,0,Tcell
3610.25,-5134.25,0,Tcell
3455.25,-5063.25,0,Tcell
3597.75,-5004.75,0,Tcell
3579.75,-4989.75,0,Tcell
3585.75,-4917.75,0,Tcell
3600.25,-4818.75,0,Tcell
3633.25,-4791.75,0,Tcell
3597.75,-4749.75,0,Tcell
3581.25,-4656.75,0,Tcell
3617.25,-4616.75,0,Tcell
3637.75,-4582.25,0,Tcell
3739.25,-5300.75,0,Tcell
4395.25,-5263.75,0,Tcell
4270.75,-5101.75,0,Tcell
4251.25,-5016.75,0,Tcell
4236.25,-4918.75,0,Tcell
4232.75,-4751.75,0,Tcell
4068.75,-4664.25,0,Tcell
4038.75,-4600.75,0,Tcell
4793.75,-5146.75,0,Tcell
4671.75,-5134.25,0,Tcell
4941.75,-5106.75,0,Tcell
4678.25,-5096.25,0,Tcell
4716.25,-5067.75,0,Tcell
4504.25,-4976.25,0,Tcell
4730.25,-4890.75,0,Tcell
5133.25,-4867.75,0,Tcell
4961.75,-4777.75,0,Tcell
4922.25,-4779.25,0,Tcell
4681.25,-4728.25,0,Tcell
4808.75,-4700.75,0,Tcell
4763.25,-4694.75,0,Tcell
5029.75,-4676.25,0,Tcell
5146.75,-4656.75,0,Tcell
4732.25,-4638.75,0,Tcell
4855.25,-4599.75,0,Tcell
5221.25,-4591.25,0,Tcell
5065.25,-4571.75,0,Tcell
5997.75,-5256.25,0,Tcell
5320.25,-5202.75,0,Tcell
6005.75,-5027.75,0,Tcell
5813.75,-5000.75,0,Tcell
5969.75,-4980.25,0,Tcell
5307.75,-4981.75,0,Tcell
5668.75,-4899.75,0,Tcell
5807.25,-4899.75,0,Tcell
5812.25,-4879.75,0,Tcell
5561.25,-4822.75,0,Tcell
5631.25,-4782.25,0,Tcell
5599.75,-4714.75,0,Tcell
5613.25,-4695.75,0,Tcell
5588.25,-4682.75,0,Tcell
5949.25,-4685.75,0,Tcell
5812.75,-4655.25,0,Tcell
5547.25,-4613.75,0,Tcell
5569.75,-4597.75,0,Tcell
5488.25,-4572.75,0,Tcell
6189.25,-5264.75,0,Tcell
6523.75,-5267.25,0,Tcell
6403.75,-5254.25,0,Tcell
6293.75,-5227.75,0,Tcell
6289.25,-5196.75,0,Tcell
6467.25,-5161.75,0,Tcell
6129.25,-5133.25,0,Tcell
6531.75,-5052.75,0,Tcell
6300.75,-5047.75,0,Tcell
6555.75,-4975.25,0,Tcell
6349.75,-4936.25,0,Tcell
6193.25,-4928.75,0,Tcell
6084.75,-4889.25,0,Tcell
6380.25,-4894.25,0,Tcell
6340.75,-4866.25,0,Tcell
6081.25,-4860.25,0,Tcell
6371.25,-4844.75,0,Tcell
6472.75,-4823.25,0,Tcell
6316.75,-4802.75,0,Tcell
6384.75,-4653.75,0,Tcell
6471.75,-4638.25,0,Tcell
6313.25,-4569.25,0,Tcell
6482.75,-4560.75,0,Tcell
6355.75,-4532.25,0,Tcell
6186.75,-4532.25,0,Tcell
6292.75,-4530.75,0,Tcell
6252.75,-4521.75,0,Tcell
6271.25,-4513.75,0,Tcell
-4336.25,-4374.75,0,Tcell
-4090.25,-4302.25,0,Tcell
-4045.25,-4274.25,0,Tcell
-4080.25,-4265.75,0,Tcell
-4048.25,-4248.75,0,Tcell
-4027.25,-4251.75,0,Tcell
-4064.75,-4237.25,0,Tcell
-3987.25,-4225.75,0,Tcell
-4040.25,-4167.75,0,Tcell
-4050.25,-4152.25,0,Tcell
-3970.25,-4110.25,0,Tcell
-4004.75,-4087.75,0,Tcell
-4116.25,-3988.75,0,Tcell
-4027.25,-3973.25,0,Tcell
-4172.25,-3947.25,0,Tcell
-2032.75,-4450.25,0,Tcell
-1975.75,-4283.25,0,Tcell
-1937.25,-4274.25,0,Tcell
-1982.25,-4268.75,0,Tcell
-2078.25,-4262.75,0,Tcell
-2072.25,-4232.25,0,Tcell
-2090.75,-4106.25,0,Tcell
-2605.75,-3995.25,0,Tcell
-2667.25,-3870.25,0,Tcell
-1615.75,-4506.25,0,Tcell
-1614.75,-4480.75,0,Tcell
-1767.75,-4468.25,0,Tcell
-1742.75,-4419.75,0,Tcell
-1889.75,-4308.25,0,Tcell
-1855.75,-4295.25,0,Tcell
-1713.75,-4206.75,0,Tcell
-1595.75,-4204.25,0,Tcell
-1050.25,-3866.75,0,Tcell
-999.75,-3806.75,0,Tcell
-799.75,-3734.75,0,Tcell
1696.25,-4510.25,0,Tcell
1374.75,-4501.25,0,Tcell
1713.75,-4483.75,0,Tcell
1635.75,-4477.25,0,Tcell
1735.75,-4475.25,0,Tcell
1368.75,-4472.25,0,Tcell
1713.75,-4450.75,0,Tcell
1731.75,-4447.75,0,Tcell
1697.25,-4427.75,0,Tcell
1729.75,-4420.25,0,Tcell
1674.25,-4411.75,0,Tcell
1777.75,-4376.75,0,Tcell
1622.25,-4366.25,0,Tcell
1611.75,-4354.25,0,Tcell
1702.75,-4356.75,0,Tcell
1447.75,-4331.75,0,Tcell
1424.25,-4316.75,0,Tcell
1828.25,-4304.75,0,Tcell
1933.25,-4300.25,0,Tcell
1973.75,-4286.25,0,Tcell
1529.25,-4231.25,0,Tcell
1445.75,-4200.75,0,Tcell
1548.25,-4204.75,0,Tcell
1687.75,-4202.25,0,Tcell
1640.25,-4199.75,0,Tcell
1359.25,-4189.75,0,Tcell
1485.25,-4172.25,0,Tcell
1362.75,-4163.75,0,Tcell
1362.75,-4139.25,0,Tcell
1427.75,-4139.25,0,Tcell
1419.75,-4110.75,0,Tcell
1702.75,-4106.75,0,Tcell
1664.75,-4079.25,0,Tcell
1322.75,-4069.75,0,Tcell
1535.25,-4061.75,0,Tcell
1499.25,-4050.75,0,Tcell
1357.25,-4047.25,0,Tcell
1624.25,-4037.75,0,Tcell
1506.75,-4037.75,0,Tcell
1420.25,-3992.75,0,Tcell
1557.75,-3951.25,0,Tcell
1372.25,-3899.25,0,Tcell
1531.25,-3852.25,0,Tcell
1401.75,-3843.25,0,Tcell
1308.75,-3835.25,0,Tcell
1301.25,-3814.25,0,Tcell
1322.25,-3802.25,0,Tcell
1473.75,-3783.75,0,Tcell
1367.75,-3780.75,0,Tcell
3497.75,-3799.25,0,Tcell
4400.75,-4299.75,0,Tcell
3968.75,-4215.25,0,Tcell
3920.25,-4188.75,0,Tcell
4021.75,-4123.25,0,Tcell
4078.25,-4079.25,0,Tcell
4187.25,-3983.75,0,Tcell
3850.25,-3947.75,0,Tcell
3681.75,-3930.75,0,Tcell
4165.25,-3895.75,0,Tcell
3901.25,-3744.25,0,Tcell
5074.25,-4423.75,0,Tcell
5002.75,-4272.75,0,Tcell
5051.25,-4016.75,0,Tcell
5041.75,-3997.25,0,Tcell
5075.25,-3992.25,0,Tcell
4993.25,-3920.75,0,Tcell
4765.75,-3816.75,0,Tcell
4928.75,-3787.75,0,Tcell
4921.75,-3751.75,0,Tcell
4895.75,-3723.25,0,Tcell
6053.25,-4355.25,0,Tcell
5553.75,-4208.75,0,Tcell
5845.75,-4125.75,0,Tcell
5735.25,-4094.75,0,Tcell
5402.25,-4012.25,0,Tcell
5374.25,-3962.25,0,Tcell
5314.75,-3925.75,0,Tcell
5387.75,-3825.75,0,Tcell
5489.25,-3738.75,0,Tcell
5340.25,-3727.75,0,Tcell
6525.25,-4492.25,0,Tcell
6562.25,-4483.75,0,Tcell
6545.25,-4481.25,0,Tcell
6513.75,-4466.25,0,Tcell
6329.75,-4453.25,0,Tcell
6104.25,-4455.75,0,Tcell
6587.25,-4452.25,0,Tcell
6523.75,-4441.25,0,Tcell
6621.25,-4445.75,0,Tcell
6227.25,-4423.75,0,Tcell
6307.25,-4419.75,0,Tcell
6519.75,-4418.75,0,Tcell
6164.75,-4413.75,0,Tcell
6323.75,-4283.25,0,Tcell
6347.75,-4253.25,0,Tcell
6181.75,-4234.25,0,Tcell
6204.25,-4114.75,0,Tcell
6141.25,-3824.75,0,Tcell
-5057.25,-3433.75,0,Tcell
-4758.25,-3313.75,0,Tcell
-4498.75,-3308.25,0,Tcell
-4723.25,-3305.25,0,Tcell
-4759.75,-3296.25,0,Tcell
-4760.75,-3279.75,0,Tcell
-4813.75,-3260.75,0,Tcell
-4720.75,-3253.25,0,Tcell
-4817.25,-3226.75,0,Tcell
-4722.75,-3204.25,0,Tcell
-4424.75,-3203.25,0,Tcell
-4731.25,-3186.75,0,Tcell
-4900.25,-3150.75,0,Tcell
-4832.75,-3133.75,0,Tcell
-4658.25,-3086.25,0,Tcell
-4755.25,-3084.75,0,Tcell
-4738.75,-3079.25,0,Tcell
-5034.75,-3070.25,0,Tcell
-4736.25,-3048.75,0,Tcell
-4769.75,-2957.75,0,Tcell
-4761.75,-2927.75,0,Tcell
-4010.75,-3067.75,0,Tcell
-2742.75,-3361.25,0,Tcell
-2899.25,-3316.25,0,Tcell
-2867.25,-3310.75,0,Tcell
-2804.25,-2987.75,0,Tcell
-2592.25,-3710.75,0,Tcell
-2680.75,-3664.25,0,Tcell
-2159.75,-3651.75,0,Tcell
-2212.75,-3552.25,0,Tcell
-1956.75,-3239.25,0,Tcell
-2628.25,-3230.75,0,Tcell
-2657.75,-3225.75,0,Tcell
-2716.25,-3231.25,0,Tcell
-2297.75,-3222.75,0,Tcell
-2680.75,-3215.75,0,Tcell
-2628.25,-3129.75,0,Tcell
-2719.25,-3109.75,0,Tcell
-2680.75,-3108.75,0,Tcell
-2311.75,-3079.75,0,Tcell
-2678.75,-3070.75,0,Tcell
-2692.25,-3018.75,0,Tcell
-2680.25,-3002.75,0,Tcell
-1948.75,-3001.75,0,Tcell
-2661.75,-2988.25,0,Tcell
-1958.75,-2977.75,0,Tcell
-2509.75,-2952.25,0,Tcell
-2665.75,-2922.25,0,Tcell
-1165.25,-3647.75,0,Tcell
-1429.25,-3600.75,0,Tcell
-1611.75,-3595.25,0,Tcell
-1409.75,-3585.25,0,Tcell
-1432.75,-3576.25,0,Tcell
-1402.25,-3559.25,0,Tcell
-1422.75,-3558.75,0,Tcell
-1431.75,-3546.25,0,Tcell
-1406.25,-3533.25,0,Tcell
-1382.75,-3533.75,0,Tcell
-1448.25,-3524.75,0,Tcell
-1426.75,-3521.25,0,Tcell
-1414.75,-3514.25,0,Tcell
-1383.25,-3506.75,0,Tcell
-1365.25,-3499.75,0,Tcell
-1399.25,-3495.25,0,Tcell
-1420.25,-3496.25,0,Tcell
-1414.75,-3478.25,0,Tcell
-1397.25,-3465.25,0,Tcell
-1138.25,-3250.75,0,Tcell
-1901.75,-3074.75,0,Tcell
-1856.25,-2969.25,0,Tcell
358.75,-2919.75,0,Tcell
-2.25,-2920.25,0,Tcell
-980.25,-3698.75,0,Tcell
-565.75,-3694.25,0,Tcell
-355.75,-3533.25,0,Tcell
-358.25,-2985.75,0,Tcell
1596.75,-3499.75,0,Tcell
1616.75,-3477.75,0,Tcell
1443.25,-3200.75,0,Tcell
764.75,-3627.25,0,Tcell
990.75,-2994.25,0,Tcell
910.25,-2935.25,0,Tcell
3487.25,-3652.25,0,Tcell
3486.25,-3612.75,0,Tcell
3497.75,-3513.75,0,Tcell
3485.25,-3438.75,0,Tcell
3448.75,-3383.75,0,Tcell
3259.75,-3378.75,0,Tcell
3387.75,-3274.25,0,Tcell
3176.75,-3231.25,0,Tcell
3889.25,-3691.25,0,Tcell
3910.25,-3649.75,0,Tcell
3737.75,-3620.25,0,Tcell
4000.25,-2966.25,0,Tcell
4076.75,-2920.25,0,Tcell
5233.75,-3692.75,0,Tcell
4858.25,-3514.25,0,Tcell
4866.75,-3372.75,0,Tcell
4886.75,-3350.25,0,Tcell
4843.25,-3280.75,0,Tcell
5265.25,-3180.25,0,Tcell
5465.25,-3639.75,0,Tcell
5485.25,-3604.25,0,Tcell
5388.75,-3538.25,0,Tcell
5582.75,-3538.25,0,Tcell
6052.75,-3471.25,0,Tcell
5532.75,-3464.25,0,Tcell
5899.75,-3260.25,0,Tcell
5421.25,-3227.75,0,Tcell
-4660.25,-2899.25,0,Tcell
-5043.25,-2882.25,0,Tcell
-4542.25,-2865.25,0,Tcell
-4591.75,-2807.25,0,Tcell
-4454.25,-2754.25,0,Tcell
-4753.75,-2748.75,0,Tcell
