x,y,z,type
1906.25,3498.75,0,Tcell
1936.25,3502.25,0,Tcell
1952.75,3507.75,0,Tcell
1860.75,3509.25,0,Tcell
1870.75,3512.75,0,Tcell
1884.75,3516.75,0,Tcell
1963.75,3519.25,0,Tcell
1871.75,3534.25,0,Tcell
1888.25,3543.75,0,Tcell
1563.25,3584.25,0,Tcell
1453.75,3587.75,0,Tcell
1531.25,3596.25,0,Tcell
1549.75,3608.75,0,Tcell
1535.25,3610.75,0,Tcell
1442.75,3640.75,0,Tcell
2426.75,3033.25,0,Tcell
2440.25,3038.75,0,Tcell
2468.25,3045.75,0,Tcell
2309.75,3177.25,0,Tcell
2324.75,3178.25,0,Tcell
2313.75,3193.75,0,Tcell
2388.25,3202.75,0,Tcell
2390.25,3220.25,0,Tcell
2843.75,3242.75,0,Tcell
2361.25,3257.75,0,Tcell
2739.75,3268.75,0,Tcell
2765.25,3270.75,0,Tcell
2463.25,3319.25,0,Tcell
2446.75,3326.75,0,Tcell
2649.25,3380.75,0,Tcell
2631.25,3385.75,0,Tcell
2600.25,3399.75,0,Tcell
2627.25,3408.75,0,Tcell
2651.75,3405.75,0,Tcell
2684.25,3416.25,0,Tcell
2601.25,3413.25,0,Tcell
2423.25,3546.75,0,Tcell
2453.25,3549.75,0,Tcell
2827.75,3676.25,0,Tcell
2682.25,3679.25,0,Tcell
2720.75,3680.75,0,Tcell
3865.75,3150.75,0,Tcell
4222.25,3445.75,0,Tcell
3910.25,3186.75,0,Tcell
3917.25,3197.75,0,Tcell
3947.25,3213.25,0,Tcell
3998.75,3227.75,0,Tcell
4017.75,3234.75,0,Tcell
4008.25,3242.25,0,Tcell
4101.25,3339.75,0,Tcell
4419.25,3415.25,0,Tcell
4435.75,3417.75,0,Tcell
4476.25,3435.25,0,Tcell
4440.25,3433.25,0,Tcell
4496.25,3450.25,0,Tcell
4272.25,3495.25,0,Tcell
3908.25,3500.25,0,Tcell
3961.75,3513.25,0,Tcell
3979.25,3515.25,0,Tcell
4267.75,3515.75,0,Tcell
3918.25,3531.75,0,Tcell
3966.75,3528.25,0,Tcell
3959.75,3540.25,0,Tcell
3937.75,3541.75,0,Tcell
4035.75,3550.25,0,Tcell
3940.25,3560.25,0,Tcell
4019.75,3559.75,0,Tcell
3954.75,3561.25,0,Tcell
4086.25,3559.75,0,Tcell
4099.75,3562.75,0,Tcell
4060.25,3566.75,0,Tcell
4011.25,3576.25,0,Tcell
4052.75,3598.25,0,Tcell
4075.75,3601.75,0,Tcell
4062.75,3614.75,0,Tcell
4081.75,3612.75,0,Tcell
4022.25,3615.25,0,Tcell
4093.75,3618.25,0,Tcell
4305.25,3620.25,0,Tcell
4071.25,3651.75,0,Tcell
4009.25,3662.75,0,Tcell
4082.25,3670.75,0,Tcell
4219.25,3669.25,0,Tcell
4043.75,3673.25,0,Tcell
4063.75,3670.75,0,Tcell
4245.25,3672.75,0,Tcell
4120.75,3675.25,0,Tcell
4098.25,3673.25,0,Tcell
4024.75,3679.75,0,Tcell
4011.25,3680.25,0,Tcell
4052.75,3682.75,0,Tcell
4066.25,3684.25,0,Tcell
4104.25,3686.25,0,Tcell
4087.25,3687.25,0,Tcell
4217.25,3690.75,0,Tcell
4036.75,3692.25,0,Tcell
4135.25,3694.75,0,Tcell
4099.75,3712.75,0,Tcell
4083.75,3727.75,0,Tcell
4122.25,3729.25,0,Tcell
4099.75,3767.75,0,Tcell
4144.75,3767.25,0,Tcell
4173.25,3800.25,0,Tcell
4149.25,3812.75,0,Tcell
3825.25,3027.75,0,Tcell
3395.25,3054.75,0,Tcell
3344.75,3058.25,0,Tcell
3797.75,3068.25,0,Tcell
3357.25,3073.75,0,Tcell
3792.25,3082.25,0,Tcell
3347.75,3085.75,0,Tcell
3333.25,3091.75,0,Tcell
3475.75,3096.25,0,Tcell
3483.25,3104.75,0,Tcell
3457.25,3118.25,0,Tcell
3362.25,3114.25,0,Tcell
3506.25,3114.25,0,Tcell
3429.25,3114.25,0,Tcell
3552.75,3116.25,0,Tcell
3561.25,3124.75,0,Tcell
3548.25,3154.75,0,Tcell
3562.25,3158.25,0,Tcell
3467.75,3161.75,0,Tcell
3552.75,3172.25,0,Tcell
3459.25,3178.25,0,Tcell
3476.75,3176.25,0,Tcell
3416.25,3184.75,0,Tcell
3472.25,3186.25,0,Tcell
3434.25,3192.25,0,Tcell
3511.25,3194.75,0,Tcell
3469.75,3201.25,0,Tcell
3502.25,3207.75,0,Tcell
3571.75,3206.75,0,Tcell
3478.25,3219.25,0,Tcell
3417.75,3226.75,0,Tcell
3462.75,3230.75,0,Tcell
3422.25,3239.75,0,Tcell
3562.75,3243.75,0,Tcell
3456.25,3251.25,0,Tcell
3471.75,3252.75,0,Tcell
3464.75,3271.25,0,Tcell
3333.25,3459.25,0,Tcell
3317.75,3476.25,0,Tcell
-1128.25,3819.75,0,Tcell
-413.75,3834.25,0,Tcell
-431.25,3839.25,0,Tcell
-419.75,3851.25,0,Tcell
-905.75,3933.75,0,Tcell
-645.75,4078.75,0,Tcell
-823.25,4426.75,0,Tcell
-217.75,4601.75,0,Tcell
477.75,3897.75,0,Tcell
459.75,3909.25,0,Tcell
558.75,3933.25,0,Tcell
94.75,4301.75,0,Tcell
214.25,4447.25,0,Tcell
341.75,4474.25,0,Tcell
-51.25,4590.25,0,Tcell
900.75,3846.25,0,Tcell
897.75,3865.75,0,Tcell
683.75,3970.75,0,Tcell
729.75,3988.25,0,Tcell
1393.25,4253.75,0,Tcell
1405.75,4319.25,0,Tcell
1345.25,4349.25,0,Tcell
1184.75,4368.75,0,Tcell
1216.75,4374.25,0,Tcell
1197.25,4403.25,0,Tcell
1411.25,4416.25,0,Tcell
1381.25,4423.75,0,Tcell
1386.25,4458.25,0,Tcell
1364.75,4566.25,0,Tcell
2133.25,3848.25,0,Tcell
2157.25,3911.25,0,Tcell
2186.75,3945.75,0,Tcell
2225.25,3953.75,0,Tcell
2205.75,4005.75,0,Tcell
2231.75,4014.25,0,Tcell
2213.25,4020.25,0,Tcell
1836.75,4034.75,0,Tcell
1822.75,4041.25,0,Tcell
2182.75,4051.75,0,Tcell
1991.25,4059.75,0,Tcell
1991.75,4082.25,0,Tcell
2031.25,4081.25,0,Tcell
2060.25,4083.75,0,Tcell
1790.25,4087.75,0,Tcell
2168.75,4091.25,0,Tcell
1854.75,4109.25,0,Tcell
1942.25,4111.75,0,Tcell
2008.25,4118.25,0,Tcell
2057.75,4114.25,0,Tcell
1832.75,4125.75,0,Tcell
1814.25,4127.75,0,Tcell
1951.25,4129.25,0,Tcell
1920.25,4130.75,0,Tcell
2010.25,4132.25,0,Tcell
2018.75,4142.75,0,Tcell
2129.75,4147.25,0,Tcell
1873.75,4148.25,0,Tcell
2068.25,4162.25,0,Tcell
2001.25,4177.75,0,Tcell
2026.75,4190.25,0,Tcell
1798.25,4194.25,0,Tcell
2190.75,4200.25,0,Tcell
1921.25,4217.75,0,Tcell
2145.25,4219.75,0,Tcell
1732.25,4236.75,0,Tcell
1700.75,4249.75,0,Tcell
1543.75,4264.75,0,Tcell
1776.25,4270.25,0,Tcell
1602.75,4270.75,0,Tcell
1623.25,4296.75,0,Tcell
1900.75,4303.25,0,Tcell
1628.75,4311.75,0,Tcell
1703.75,4312.75,0,Tcell
1566.75,4323.25,0,Tcell
1671.25,4322.75,0,Tcell
1471.25,4337.25,0,Tcell
1772.25,4351.75,0,Tcell
1808.25,4385.75,0,Tcell
1869.25,4401.75,0,Tcell
2279.75,3985.75,0,Tcell
2735.75,4015.25,0,Tcell
2758.25,4031.75,0,Tcell
2303.75,4063.25,0,Tcell
2268.75,4064.75,0,Tcell
2256.75,4066.75,0,Tcell
2280.75,4124.25,0,Tcell
2874.25,4160.25,0,Tcell
2857.75,4163.25,0,Tcell
2862.25,4179.25,0,Tcell
2875.75,4176.75,0,Tcell
2870.75,4190.25,0,Tcell
2347.75,4190.75,0,Tcell
2843.25,4200.75,0,Tcell
2323.25,4196.75,0,Tcell
2859.25,4201.75,0,Tcell
2337.25,4203.25,0,Tcell
2351.25,4204.25,0,Tcell
2828.75,4215.25,0,Tcell
2593.75,4215.25,0,Tcell
2846.75,4221.25,0,Tcell
2878.75,4238.25,0,Tcell
2607.25,4230.25,0,Tcell
2826.25,4234.25,0,Tcell
2791.75,4239.75,0,Tcell
2848.75,4240.75,0,Tcell
2621.75,4242.25,0,Tcell
2611.25,4251.75,0,Tcell
2849.25,4257.75,0,Tcell
2817.75,4266.75,0,Tcell
2847.25,4272.75,0,Tcell
2832.25,4271.25,0,Tcell
2633.75,4277.25,0,Tcell
2612.75,4283.75,0,Tcell
2761.25,4278.75,0,Tcell
2916.75,4294.25,0,Tcell
2937.25,4299.25,0,Tcell
2656.75,4298.75,0,Tcell
2771.75,4299.25,0,Tcell
2903.75,4301.75,0,Tcell
2630.75,4301.25,0,Tcell
2599.25,4300.25,0,Tcell
2664.75,4303.25,0,Tcell
2680.75,4310.75,0,Tcell
2574.25,4312.75,0,Tcell
2892.75,4311.25,0,Tcell
2914.25,4311.25,0,Tcell
2709.25,4313.75,0,Tcell
2728.75,4316.75,0,Tcell
2935.75,4318.25,0,Tcell
2663.25,4320.75,0,Tcell
2749.75,4322.25,0,Tcell
2968.75,4326.75,0,Tcell
2700.75,4325.25,0,Tcell
2836.25,4326.75,0,Tcell
2951.75,4323.75,0,Tcell
2719.25,4329.25,0,Tcell
2684.75,4337.25,0,Tcell
2945.25,4347.75,0,Tcell
2736.75,4332.25,0,Tcell
2902.25,4331.75,0,Tcell
2667.75,4345.25,0,Tcell
2977.75,4335.25,0,Tcell
2761.25,4337.25,0,Tcell
2929.75,4336.75,0,Tcell
2743.75,4340.75,0,Tcell
2700.75,4347.75,0,Tcell
2893.75,4356.25,0,Tcell
2963.25,4349.25,0,Tcell
2922.75,4367.25,0,Tcell
2977.75,4373.75,0,Tcell
2668.25,4386.25,0,Tcell
2927.75,4383.25,0,Tcell
2917.25,4387.75,0,Tcell
2557.25,4584.75,0,Tcell
2398.75,4587.75,0,Tcell
2558.75,4601.25,0,Tcell
3489.75,3916.75,0,Tcell
3528.25,3922.25,0,Tcell
3475.25,3915.25,0,Tcell
3503.25,3918.75,0,Tcell
3546.25,3934.25,0,Tcell
3486.25,3930.25,0,Tcell
3467.25,3939.75,0,Tcell
3516.75,3951.25,0,Tcell
3459.25,3950.25,0,Tcell
3506.75,3958.75,0,Tcell
3496.25,3967.25,0,Tcell
3592.25,3978.25,0,Tcell
3440.25,3982.75,0,Tcell
3544.25,3981.75,0,Tcell
3604.25,3988.75,0,Tcell
3241.75,3989.25,0,Tcell
3269.75,3991.25,0,Tcell
3579.25,3991.25,0,Tcell
3556.25,3993.75,0,Tcell
3540.75,3996.25,0,Tcell
3592.75,3999.75,0,Tcell
3606.25,4008.75,0,Tcell
3637.25,4017.25,0,Tcell
3593.75,4016.25,0,Tcell
3538.75,4019.25,0,Tcell
3555.25,4025.25,0,Tcell
3526.25,4022.25,0,Tcell
3131.75,4025.25,0,Tcell
3097.25,4028.75,0,Tcell
3541.25,4030.25,0,Tcell
3585.25,4030.75,0,Tcell
3605.25,4037.25,0,Tcell
3544.75,4046.25,0,Tcell
3529.75,4036.25,0,Tcell
3640.25,4046.25,0,Tcell
3156.75,4042.75,0,Tcell
3591.25,4049.25,0,Tcell
3567.25,4044.25,0,Tcell
3668.75,4055.75,0,Tcell
3160.25,4057.75,0,Tcell
3562.25,4062.75,0,Tcell
3676.75,4073.75,0,Tcell
3407.25,4080.25,0,Tcell
3663.75,4089.25,0,Tcell
3351.75,4084.75,0,Tcell
3679.75,4090.25,0,Tcell
3793.25,4103.75,0,Tcell
3779.25,4105.75,0,Tcell
3805.75,4114.25,0,Tcell
3753.75,4133.75,0,Tcell
3770.25,4144.25,0,Tcell
3822.75,4153.75,0,Tcell
3785.75,4157.75,0,Tcell
3747.75,4154.25,0,Tcell
3764.75,4156.25,0,Tcell
3304.25,4168.25,0,Tcell
3758.75,4177.75,0,Tcell
3362.75,4167.75,0,Tcell
3323.75,4169.25,0,Tcell
3800.75,4172.25,0,Tcell
3780.75,4180.75,0,Tcell
3817.75,4176.75,0,Tcell
3818.25,4233.25,0,Tcell
3568.75,4509.75,0,Tcell
4121.25,3816.75,0,Tcell
4195.25,3817.75,0,Tcell
4172.25,3821.75,0,Tcell
4137.25,3821.75,0,Tcell
4315.25,3874.25,0,Tcell
4236.25,3883.25,0,Tcell
4190.75,3897.25,0,Tcell
4283.75,3900.25,0,Tcell
4188.25,3911.75,0,Tcell
4233.25,3925.25,0,Tcell
4285.25,3935.75,0,Tcell
4300.25,3944.25,0,Tcell
4511.25,3948.75,0,Tcell
4477.25,3950.25,0,Tcell
4305.25,3955.25,0,Tcell
3832.25,4174.75,0,Tcell
3910.25,4183.75,0,Tcell
3850.25,4185.75,0,Tcell
3936.25,4188.25,0,Tcell
3887.25,4183.75,0,Tcell
3918.75,4193.25,0,Tcell
3833.25,4194.25,0,Tcell
3862.25,4195.25,0,Tcell
3847.25,4208.25,0,Tcell
3964.75,4208.25,0,Tcell
3863.25,4208.25,0,Tcell
3834.75,4217.75,0,Tcell
3865.75,4225.75,0,Tcell
4022.25,4238.75,0,Tcell
3985.75,4235.25,0,Tcell
4004.75,4239.25,0,Tcell
3988.75,4247.75,0,Tcell
3865.25,4258.25,0,Tcell
4044.25,4264.25,0,Tcell
3855.75,4273.25,0,Tcell
4048.75,4286.75,0,Tcell
3951.25,4287.75,0,Tcell
3921.25,4288.25,0,Tcell
3999.25,4283.75,0,Tcell
3971.75,4284.25,0,Tcell
3985.75,4289.75,0,Tcell
3888.25,4297.75,0,Tcell
3967.25,4298.75,0,Tcell
4031.75,4300.25,0,Tcell
3854.25,4302.75,0,Tcell
3921.25,4305.25,0,Tcell
3876.75,4315.75,0,Tcell
4043.75,4313.25,0,Tcell
3984.25,4318.25,0,Tcell
3957.75,4326.25,0,Tcell
3996.75,4324.25,0,Tcell
3970.75,4328.25,0,Tcell
4044.75,4339.25,0,Tcell
3998.25,4337.25,0,Tcell
4062.75,4337.25,0,Tcell
4532.75,4549.25,0,Tcell
4472.25,4574.75,0,Tcell
4537.75,4581.25,0,Tcell
4516.25,4586.25,0,Tcell
4461.25,4591.75,0,Tcell
4557.75,4593.75,0,Tcell
4528.75,4588.25,0,Tcell
4548.25,4601.25,0,Tcell
4525.75,4600.75,0,Tcell
4462.25,4612.75,0,Tcell
4730.25,4430.25,0,Tcell
4711.25,4447.25,0,Tcell
4745.25,4448.75,0,Tcell
4726.75,4451.75,0,Tcell
4767.25,4486.75,0,Tcell
4746.25,4488.75,0,Tcell
4786.25,4493.75,0,Tcell
4768.75,4505.75,0,Tcell
4723.75,4507.75,0,Tcell
4781.25,4508.25,0,Tcell
4745.25,4507.75,0,Tcell
4760.25,4514.75,0,Tcell
4729.25,4522.25,0,Tcell
4749.25,4524.25,0,Tcell
4793.25,4527.25,0,Tcell
4758.75,4536.25,0,Tcell
4678.75,4541.75,0,Tcell
4728.75,4548.25,0,Tcell
4654.25,4568.25,0,Tcell
4633.75,4574.25,0,Tcell
4644.75,4574.75,0,Tcell
4658.25,4585.25,0,Tcell
-606.75,5357.75,0,Tcell
-183.25,4742.75,0,Tcell
-622.75,5019.25,0,Tcell
-640.25,5167.75,0,Tcell
-49.75,4787.75,0,Tcell
1423.75,4813.75,0,Tcell
1409.75,4817.75,0,Tcell
1409.75,4845.75,0,Tcell
1382.75,4854.25,0,Tcell
1374.75,4866.75,0,Tcell
1012.25,4904.25,0,Tcell
1296.25,4931.75,0,Tcell
1297.75,4964.25,0,Tcell
1321.25,4976.25,0,Tcell
1333.75,4982.25,0,Tcell
1410.75,4984.25,0,Tcell
1308.25,4987.25,0,Tcell
1398.75,4990.25,0,Tcell
1427.25,4990.75,0,Tcell
1337.75,5002.25,0,Tcell
1411.25,5004.25,0,Tcell
1342.75,5020.25,0,Tcell
1426.25,5033.25,0,Tcell
1354.25,5035.25,0,Tcell
1381.75,5044.75,0,Tcell
1402.75,5047.25,0,Tcell
1418.75,5046.75,0,Tcell
1390.25,5055.25,0,Tcell
1400.25,5073.25,0,Tcell
1416.75,5072.25,0,Tcell
1159.25,5121.25,0,Tcell
1417.25,5122.25,0,Tcell
1397.75,5125.25,0,Tcell
1106.75,5129.25,0,Tcell
1182.25,5131.25,0,Tcell
1405.75,5133.75,0,Tcell
1142.25,5135.75,0,Tcell
1162.25,5132.75,0,Tcell
1091.75,5144.75,0,Tcell
1140.25,5152.25,0,Tcell
1098.25,5155.25,0,Tcell
1086.25,5170.75,0,Tcell
1135.75,5193.75,0,Tcell
1084.75,5192.25,0,Tcell
1102.75,5195.75,0,Tcell
1118.25,5195.25,0,Tcell
2092.75,4630.75,0,Tcell
2112.25,4645.25,0,Tcell
2088.25,4657.25,0,Tcell
2070.75,4662.25,0,Tcell
2101.75,4671.25,0,Tcell
2122.75,4663.75,0,Tcell
1762.25,4672.25,0,Tcell
2000.75,4674.25,0,Tcell
2064.75,4678.25,0,Tcell
2082.25,4680.75,0,Tcell
2168.25,4689.75,0,Tcell
1598.75,4684.25,0,Tcell
1890.75,4690.75,0,Tcell
2130.75,4687.75,0,Tcell
1712.25,4692.25,0,Tcell
2187.25,4688.25,0,Tcell
2200.25,4695.25,0,Tcell
2119.25,4694.75,0,Tcell
1823.25,4694.25,0,Tcell
1860.25,4695.25,0,Tcell
1733.75,4697.75,0,Tcell
2149.75,4702.75,0,Tcell
1839.25,4702.75,0,Tcell
2127.25,4711.75,0,Tcell
1895.25,4709.25,0,Tcell
1713.25,4715.75,0,Tcell
1859.25,4710.25,0,Tcell
1596.25,4715.75,0,Tcell
1760.75,4713.75,0,Tcell
2163.75,4715.75,0,Tcell
1501.75,4711.75,0,Tcell
1739.75,4715.25,0,Tcell
2217.75,4720.25,0,Tcell
1694.75,4719.25,0,Tcell
1803.75,4720.75,0,Tcell
1933.25,4725.25,0,Tcell
1766.75,4727.75,0,Tcell
1744.25,4729.75,0,Tcell
2161.25,4730.25,0,Tcell
1824.25,4733.75,0,Tcell
2124.75,4730.75,0,Tcell
1811.25,4738.25,0,Tcell
1472.25,4739.75,0,Tcell
1835.25,4738.75,0,Tcell
1848.75,4739.25,0,Tcell
1743.25,4745.75,0,Tcell
1823.75,4753.75,0,Tcell
1940.25,4744.25,0,Tcell
1844.75,4756.25,0,Tcell
1799.25,4755.75,0,Tcell
1450.75,4755.25,0,Tcell
1970.25,4765.75,0,Tcell
1809.25,4767.75,0,Tcell
1457.75,4769.75,0,Tcell
1960.75,4776.75,0,Tcell
1885.25,4772.75,0,Tcell
2168.25,4774.75,0,Tcell
1472.25,4779.75,0,Tcell
1838.25,4774.75,0,Tcell
1741.75,4779.75,0,Tcell
1757.75,4783.25,0,Tcell
2147.25,4794.75,0,Tcell
1456.25,4785.75,0,Tcell
1491.75,4788.25,0,Tcell
1509.25,4789.75,0,Tcell
1842.25,4792.75,0,Tcell
2230.75,4796.25,0,Tcell
1773.75,4796.25,0,Tcell
1467.75,4796.25,0,Tcell
1791.75,4800.75,0,Tcell
2186.25,4803.25,0,Tcell
1445.75,4800.75,0,Tcell
1480.25,4799.75,0,Tcell
2205.25,4805.25,0,Tcell
1456.25,4804.25,0,Tcell
1438.25,4812.25,0,Tcell
1476.25,4812.25,0,Tcell
1808.25,4819.25,0,Tcell
2007.75,4824.75,0,Tcell
1502.25,4824.25,0,Tcell
1835.25,4829.25,0,Tcell
1464.25,4831.75,0,Tcell
2202.75,4840.25,0,Tcell
1939.25,4842.75,0,Tcell
1463.75,4847.25,0,Tcell
1960.25,4845.25,0,Tcell
1807.25,4848.75,0,Tcell
2217.25,4852.25,0,Tcell
1951.75,4863.75,0,Tcell
1929.75,4858.75,0,Tcell
2013.25,4862.25,0,Tcell
2070.25,4869.75,0,Tcell
1979.75,4869.25,0,Tcell
2033.25,4869.75,0,Tcell
2050.75,4870.25,0,Tcell
2140.25,4867.75,0,Tcell
2004.75,4875.75,0,Tcell
1929.75,4878.75,0,Tcell
1837.75,4878.25,0,Tcell
1879.75,4881.25,0,Tcell
2152.75,4880.25,0,Tcell
2018.25,4890.25,0,Tcell
2039.25,4891.75,0,Tcell
2202.75,4894.25,0,Tcell
1974.75,4887.25,0,Tcell
2183.75,4887.25,0,Tcell
1988.25,4890.75,0,Tcell
2070.75,4893.25,0,Tcell
1997.75,4901.25,0,Tcell
1927.75,4899.25,0,Tcell
2222.25,4901.25,0,Tcell
2122.25,4907.25,0,Tcell
2134.25,4925.75,0,Tcell
1891.25,4938.25,0,Tcell
2156.75,4936.25,0,Tcell
1957.25,4934.75,0,Tcell
2189.75,4942.75,0,Tcell
1457.25,4945.75,0,Tcell
2027.25,4945.25,0,Tcell
1956.75,4950.25,0,Tcell
1937.75,4951.25,0,Tcell
1899.75,4951.25,0,Tcell
2050.75,4952.75,0,Tcell
2170.25,4954.75,0,Tcell
2183.75,4961.25,0,Tcell
1465.75,4978.75,0,Tcell
2177.75,4982.75,0,Tcell
1510.75,4975.75,0,Tcell
1533.25,4974.75,0,Tcell
2092.25,4985.75,0,Tcell
2197.75,4981.75,0,Tcell
2133.25,4990.25,0,Tcell
2115.25,4997.75,0,Tcell
2160.75,4999.75,0,Tcell
2044.25,5003.25,0,Tcell
2063.75,5006.75,0,Tcell
1536.75,5011.75,0,Tcell
1510.75,5016.75,0,Tcell
1866.25,5014.25,0,Tcell
2144.75,5017.75,0,Tcell
1795.75,5025.25,0,Tcell
2065.25,5024.75,0,Tcell
1503.25,5033.25,0,Tcell
1440.25,5033.75,0,Tcell
1782.25,5043.25,0,Tcell
2044.75,5044.25,0,Tcell
1433.75,5051.25,0,Tcell
1795.75,5054.25,0,Tcell
2055.25,5063.25,0,Tcell
1790.75,5069.75,0,Tcell
2033.75,5085.75,0,Tcell
1818.75,5076.25,0,Tcell
2060.25,5080.75,0,Tcell
1842.25,5087.75,0,Tcell
1797.75,5085.75,0,Tcell
1821.75,5094.75,0,Tcell
1798.25,5101.75,0,Tcell
2063.75,5105.75,0,Tcell
1819.75,5107.75,0,Tcell
2045.75,5105.75,0,Tcell
2039.25,5117.25,0,Tcell
2085.75,5121.25,0,Tcell
2052.25,5121.75,0,Tcell
1763.75,5131.75,0,Tcell
2047.25,5134.25,0,Tcell
1920.75,5155.75,0,Tcell
2028.75,5155.25,0,Tcell
2013.75,5165.25,0,Tcell
2053.75,5270.75,0,Tcell
2036.25,5274.25,0,Tcell
2062.75,5286.25,0,Tcell
1901.75,5284.25,0,Tcell
2084.25,5287.75,0,Tcell
2001.25,5289.75,0,Tcell
2120.25,5298.75,0,Tcell
2068.75,5305.25,0,Tcell
2104.75,5309.25,0,Tcell
1952.25,5311.25,0,Tcell
1968.75,5311.25,0,Tcell
2044.25,5311.75,0,Tcell
2131.75,5315.25,0,Tcell
2163.75,5321.25,0,Tcell
1945.75,5315.25,0,Tcell
2016.75,5317.75,0,Tcell
2222.25,5323.25,0,Tcell
2181.25,5318.75,0,Tcell
2201.25,5319.75,0,Tcell
2118.25,5324.25,0,Tcell
2012.25,5329.75,0,Tcell
2191.25,5333.75,0,Tcell
1989.25,5333.75,0,Tcell
2177.25,5338.75,0,Tcell
1965.75,5336.75,0,Tcell
2165.25,5342.25,0,Tcell
2018.75,5342.25,0,Tcell
2001.25,5340.25,0,Tcell
2085.25,5341.25,0,Tcell
2203.75,5346.25,0,Tcell
2130.75,5349.25,0,Tcell
2054.25,5354.75,0,Tcell
2082.75,5354.75,0,Tcell
2101.25,5355.75,0,Tcell
2113.75,5358.75,0,Tcell
1944.25,5358.25,0,Tcell
2034.25,5361.25,0,Tcell
2127.75,5368.75,0,Tcell
2091.25,5369.25,0,Tcell
1936.75,5367.75,0,Tcell
2106.75,5370.25,0,Tcell
1922.25,5368.75,0,Tcell
2202.75,5375.75,0,Tcell
2215.25,5383.75,0,Tcell
2201.25,5393.25,0,Tcell
1968.75,5412.75,0,Tcell
1980.25,5410.75,0,Tcell
2581.75,4615.25,0,Tcell
2797.75,4689.25,0,Tcell
2732.25,4696.75,0,Tcell
2802.75,4709.25,0,Tcell
2765.75,4705.25,0,Tcell
2757.75,4716.25,0,Tcell
2289.75,4717.75,0,Tcell
2340.75,4727.75,0,Tcell
2775.75,4727.25,0,Tcell
2748.25,4737.25,0,Tcell
2307.25,4741.75,0,Tcell
2315.25,4754.25,0,Tcell
2762.25,4755.25,0,Tcell
2326.25,4770.25,0,Tcell
2344.75,4771.75,0,Tcell
2720.25,4827.25,0,Tcell
2821.75,4836.25,0,Tcell
2702.75,4830.75,0,Tcell
2689.25,4840.75,0,Tcell
3005.75,4852.75,0,Tcell
2238.25,4851.25,0,Tcell
2599.25,4850.75,0,Tcell
2703.75,4859.75,0,Tcell
2612.75,4858.25,0,Tcell
2675.75,4856.25,0,Tcell
2743.75,4865.25,0,Tcell
2688.25,4872.25,0,Tcell
2351.25,4888.75,0,Tcell
2735.25,4900.75,0,Tcell
2867.25,4919.25,0,Tcell
2884.75,4922.75,0,Tcell
2397.25,4934.75,0,Tcell
2853.75,4928.75,0,Tcell
2896.75,4934.75,0,Tcell
2909.25,4939.25,0,Tcell
2886.25,4963.25,0,Tcell
2733.75,5003.75,0,Tcell
2716.75,5006.25,0,Tcell
2852.25,5014.25,0,Tcell
2813.25,5017.75,0,Tcell
2754.75,5052.75,0,Tcell
2709.75,5052.25,0,Tcell
2542.25,5123.75,0,Tcell
2525.25,5130.75,0,Tcell
2549.25,5133.25,0,Tcell
2534.75,5142.25,0,Tcell
2525.25,5150.75,0,Tcell
2943.75,5156.25,0,Tcell
2957.25,5166.25,0,Tcell
2604.25,5173.75,0,Tcell
2440.25,5182.25,0,Tcell
2520.25,5190.75,0,Tcell
3003.75,5183.75,0,Tcell
2637.75,5201.25,0,Tcell
2507.75,5208.75,0,Tcell
2627.25,5204.25,0,Tcell
2647.75,5209.25,0,Tcell
2526.75,5220.75,0,Tcell
2593.25,5219.75,0,Tcell
2591.25,5234.75,0,Tcell
2634.25,5242.25,0,Tcell
2770.25,5250.75,0,Tcell
2624.75,5253.25,0,Tcell
2653.75,5250.75,0,Tcell
2676.25,5255.25,0,Tcell
2623.75,5271.25,0,Tcell
2655.25,5281.25,0,Tcell
2619.75,5292.75,0,Tcell
2640.75,5305.25,0,Tcell
2742.75,5311.25,0,Tcell
2764.25,5314.75,0,Tcell
2448.25,5321.75,0,Tcell
2331.75,5332.75,0,Tcell
2630.75,5329.25,0,Tcell
2348.25,5335.75,0,Tcell
2616.25,5332.25,0,Tcell
2787.25,5335.25,0,Tcell
2289.25,5332.75,0,Tcell
2265.75,5343.25,0,Tcell
2629.75,5341.75,0,Tcell
2723.25,5340.75,0,Tcell
2666.25,5343.75,0,Tcell
2645.75,5345.25,0,Tcell
2737.25,5345.25,0,Tcell
2616.75,5349.25,0,Tcell
2453.25,5348.25,0,Tcell
2305.25,5357.25,0,Tcell
2467.25,5353.25,0,Tcell
2326.25,5361.25,0,Tcell
2632.25,5353.75,0,Tcell
2594.25,5354.75,0,Tcell
2241.25,5363.25,0,Tcell
2455.75,5363.25,0,Tcell
2261.75,5368.25,0,Tcell
2604.75,5363.25,0,Tcell
2478.25,5369.25,0,Tcell
2667.25,5372.25,0,Tcell
2686.75,5372.25,0,Tcell
2633.25,5368.75,0,Tcell
2553.75,5371.25,0,Tcell
2459.25,5387.25,0,Tcell
2725.75,5379.75,0,Tcell
2319.25,5388.25,0,Tcell
2272.75,5386.75,0,Tcell
2475.25,5383.75,0,Tcell
2437.25,5385.25,0,Tcell
2677.75,5390.25,0,Tcell
2289.75,5394.75,0,Tcell
2257.25,5395.25,0,Tcell
2550.25,5392.25,0,Tcell
2239.75,5400.25,0,Tcell
2378.25,5395.25,0,Tcell
