x,y,z,type
-871.25,686,0,TU
-205.25,686,0,TU
-1773.25,686,0,TU
2070.75,686.5,0,TU
-1814.75,686.5,0,TU
1878.75,686.5,0,TU
-1647.75,686.5,0,TU
-1125.25,687,0,TU
3852.25,687.5,0,TU
-811.75,688,0,TU
1675.75,688.5,0,TU
-901.25,688.5,0,TU
1551.75,688.5,0,TU
-238.75,688.5,0,TU
1379.25,688.5,0,TU
1199.75,689,0,TU
3396.75,689,0,TU
1298.25,689.5,0,TU
-1588.75,689.5,0,TU
309.75,691,0,TU
3867.75,692,0,TU
-1308.25,692,0,TU
2736.75,692.5,0,TU
1595.75,692.5,0,TU
-1567.25,693,0,TU
1610.25,693,0,TU
3481.75,693,0,TU
1254.25,693,0,TU
332.25,695,0,TU
-284.75,695,0,TU
-297.25,695,0,TU
3361.25,695,0,TU
3843.75,695.5,0,TU
-146.75,695.5,0,TU
280.25,695.5,0,TU
-1871.25,695.5,0,TU
-1372.75,696,0,TU
-1838.25,696.5,0,TU
1360.25,696.5,0,TU
-911.25,697,0,TU
1649.25,697.5,0,TU
1626.75,698,0,TU
-1850.75,698.5,0,TU
791.75,698.5,0,TU
247.75,699,0,TU
3484.75,699.5,0,TU
-1516.75,699.5,0,TU
1833.75,700,0,TU
3460.75,700,0,TU
3442.25,700.5,0,TU
1243.75,700.5,0,TU
1814.25,701.5,0,TU
-999.75,701.5,0,TU
-949.75,702,0,TU
-1324.75,702,0,TU
748.75,702,0,TU
1525.25,702.5,0,TU
-1544.25,703,0,TU
-1577.25,703.5,0,TU
-315.25,704,0,TU
2069.75,704.5,0,TU
1460.75,704.5,0,TU
-928.75,705,0,TU
-1412.75,705,0,TU
986.25,705.5,0,TU
-225.25,706,0,TU
152.75,706.5,0,TU
1710.75,706.5,0,TU
3304.75,707,0,TU
1229.25,707.5,0,TU
-869.75,708,0,TU
-1459.75,708.5,0,TU
1278.75,708.5,0,TU
1389.25,708.5,0,TU
-1489.25,709,0,TU
332.75,709,0,TU
-133.75,710,0,TU
815.25,710,0,TU
774.75,711.5,0,TU
1204.75,712,0,TU
1300.75,712,0,TU
1798.75,712,0,TU
-1088.75,712.5,0,TU
-1813.75,712.5,0,TU
-1637.25,712.5,0,TU
-247.75,712.5,0,TU
-811.75,714,0,TU
1019.25,714,0,TU
1517.75,714.5,0,TU
939.25,715,0,TU
-268.75,715,0,TU
1664.25,716,0,TU
-1671.75,716,0,TU
-1333.25,716,0,TU
-1356.75,716.5,0,TU
-1423.25,716.5,0,TU
-1870.25,717,0,TU
1421.25,717.5,0,TU
283.25,717.5,0,TU
-1788.25,719,0,TU
-1841.25,719,0,TU
-1448.75,719.5,0,TU
3422.75,719.5,0,TU
-1582.75,719.5,0,TU
3454.25,720.5,0,TU
257.75,721.5,0,TU
-207.75,721.5,0,TU
1871.75,722,0,TU
-841.75,722,0,TU
-261.75,722.5,0,TU
-618.75,723,0,TU
1326.25,723.5,0,TU
3367.25,724,0,TU
385.75,725,0,TU
353.75,726,0,TU
-947.25,726,0,TU
1778.25,726.5,0,TU
-292.75,726.5,0,TU
-1746.75,727,0,TU
304.75,727,0,TU
735.75,727,0,TU
1526.75,727.5,0,TU
-366.25,728,0,TU
3497.75,728,0,TU
1555.75,728.5,0,TU
-232.75,730,0,TU
333.75,730,0,TU
1237.75,731,0,TU
-859.75,731,0,TU
757.25,732,0,TU
2016.25,733,0,TU
-924.25,733,0,TU
1391.25,733,0,TU
-1777.75,733,0,TU
-1851.75,733,0,TU
1290.25,733.5,0,TU
-1881.75,733.5,0,TU
-1866.75,733.5,0,TU
-1486.75,733.5,0,TU
-804.25,733.5,0,TU
3333.75,734,0,TU
-690.25,734.5,0,TU
294.75,735,0,TU
277.25,735,0,TU
-1409.25,735,0,TU
-1731.25,735,0,TU
1207.75,735.5,0,TU
924.25,736,0,TU
-249.75,736.5,0,TU
3788.25,737,0,TU
-1173.75,737,0,TU
3637.75,737.5,0,TU
801.25,738.5,0,TU
-1612.75,739,0,TU
-1590.25,739,0,TU
-1666.25,739,0,TU
-331.25,739.5,0,TU
-1336.75,741,0,TU
-719.75,741,0,TU
-1768.25,741,0,TU
-1819.75,741.5,0,TU
2037.75,741.5,0,TU
-386.25,741.5,0,TU
834.75,742,0,TU
-1840.25,742,0,TU
1264.25,742,0,TU
1662.25,743,0,TU
1791.25,743,0,TU
959.75,743.5,0,TU
-1429.75,743.5,0,TU
-1095.75,744,0,TU
-1564.25,744,0,TU
-1884.25,744,0,TU
-1679.25,744.5,0,TU
-267.75,745,0,TU
-1362.25,745,0,TU
984.25,745.5,0,TU
-1793.25,745.5,0,TU
-1400.25,746.5,0,TU
1746.25,747,0,TU
1447.75,747,0,TU
-429.25,747.5,0,TU
-860.75,747.5,0,TU
-294.75,747.5,0,TU
1583.25,749,0,TU
1874.25,749.5,0,TU
-199.25,750,0,TU
-1137.75,750,0,TU
-1074.75,750,0,TU
-1333.25,750.5,0,TU
1558.75,751,0,TU
-1854.25,751.5,0,TU
-1636.75,751.5,0,TU
-317.25,751.5,0,TU
1522.75,752,0,TU
910.25,752.5,0,TU
-1710.75,753.5,0,TU
3440.75,753.5,0,TU
-1116.25,754,0,TU
1809.75,754.5,0,TU
1278.75,755,0,TU
770.75,755,0,TU
-1740.25,755,0,TU
1376.25,757,0,TU
1619.25,757.5,0,TU
1242.25,757.5,0,TU
1838.25,758,0,TU
-799.25,758,0,TU
-843.25,758.5,0,TU
-1540.25,758.5,0,TU
173.75,759.5,0,TU
127.25,759.5,0,TU
-1203.75,759.5,0,TU
3847.75,760,0,TU
-677.25,760.5,0,TU
-982.25,760.5,0,TU
-455.25,760.5,0,TU
1777.25,760.5,0,TU
-1842.75,761,0,TU
-1380.25,761,0,TU
2058.25,761.5,0,TU
-271.25,761.5,0,TU
-1447.75,762.5,0,TU
268.25,762.5,0,TU
-1761.75,763,0,TU
-1809.25,763,0,TU
2001.75,763,0,TU
2606.25,763.5,0,TU
1435.25,763.5,0,TU
149.75,764,0,TU
-342.25,764,0,TU
-655.75,764.5,0,TU
801.25,764.5,0,TU
3419.75,764.5,0,TU
892.25,764.5,0,TU
1225.75,765.5,0,TU
-1114.75,765.5,0,TU
-1822.25,766,0,TU
-1682.25,767.5,0,TU
1202.25,768,0,TU
1965.75,768.5,0,TU
-1891.75,768.5,0,TU
-1315.25,769,0,TU
929.75,769,0,TU
3343.75,769.5,0,TU
-713.25,770,0,TU
-1245.75,770.5,0,TU
-1789.75,770.5,0,TU
-197.25,770.5,0,TU
-1856.75,771,0,TU
-1402.25,772,0,TU
2643.25,772,0,TU
1597.75,772,0,TU
-822.25,772.5,0,TU
1794.25,772.5,0,TU
-1368.75,773.5,0,TU
414.25,774,0,TU
-867.75,774,0,TU
1310.75,774.5,0,TU
867.75,775.5,0,TU
1427.25,776.5,0,TU
-1585.25,777,0,TU
-289.25,778,0,TU
3664.25,778,0,TU
1340.75,778,0,TU
199.25,778.5,0,TU
-1878.25,779,0,TU
3440.75,779,0,TU
817.25,779.5,0,TU
1565.75,779.5,0,TU
1736.25,780.5,0,TU
-172.75,780.5,0,TU
-1831.25,780.5,0,TU
-1767.25,780.5,0,TU
-1742.25,781,0,TU
-1354.25,781,0,TU
840.75,781,0,TU
1645.25,781.5,0,TU
-622.25,781.5,0,TU
1402.25,782,0,TU
1892.75,782,0,TU
-908.25,783.5,0,TU
3471.25,784,0,TU
-797.75,784,0,TU
-700.75,784.5,0,TU
-1856.25,785,0,TU
3585.75,785,0,TU
1367.75,785.5,0,TU
-89.25,786,0,TU
-1015.25,787,0,TU
-1115.25,787,0,TU
1355.75,787.5,0,TU
1773.25,787.5,0,TU
-1336.75,788.5,0,TU
-1549.75,788.5,0,TU
786.75,789,0,TU
911.25,789.5,0,TU
399.75,791,0,TU
-374.75,791.5,0,TU
2890.75,791.5,0,TU
-1883.75,793,0,TU
-1256.25,793,0,TU
-892.25,793.5,0,TU
1434.75,794,0,TU
3638.25,794,0,TU
3424.25,794.5,0,TU
3405.75,794.5,0,TU
-352.75,795,0,TU
-160.25,796.5,0,TU
-481.75,796.5,0,TU
338.75,796.5,0,TU
-668.75,796.5,0,TU
931.25,797.5,0,TU
-1808.25,797.5,0,TU
2649.25,798,0,TU
-1788.25,798,0,TU
466.75,798,0,TU
-58.75,798,0,TU
-1851.75,798.5,0,TU
-981.25,798.5,0,TU
2049.25,799.5,0,TU
2613.25,799.5,0,TU
-804.75,802,0,TU
-1829.75,802,0,TU
-413.25,802,0,TU
239.75,802,0,TU
-634.25,802.5,0,TU
1551.25,802.5,0,TU
-699.75,802.5,0,TU
-1711.75,803,0,TU
1344.75,803.5,0,TU
1977.75,803.5,0,TU
-1435.25,804.5,0,TU
-766.25,804.5,0,TU
3661.75,805.5,0,TU
-1392.75,805.5,0,TU
1364.75,806,0,TU
-1072.75,806,0,TU
1415.25,806.5,0,TU
-915.75,807,0,TU
-185.25,807,0,TU
-1299.25,807.5,0,TU
1524.25,808.5,0,TU
-899.25,808.5,0,TU
1262.25,809,0,TU
-156.25,810,0,TU
-1273.75,811,0,TU
-1216.75,811.5,0,TU
-1348.75,812,0,TU
2909.75,812,0,TU
-1035.75,813,0,TU
1401.75,813,0,TU
3292.75,813.5,0,TU
857.75,814,0,TU
2629.75,814,0,TU
-1852.75,814.5,0,TU
-615.75,814.5,0,TU
-1239.25,817,0,TU
-104.25,817,0,TU
360.75,817,0,TU
1385.25,818,0,TU
3682.25,818,0,TU
3546.75,818,0,TU
1711.75,818,0,TU
-1014.25,818,0,TU
1792.75,818,0,TU
-1527.75,818,0,TU
2660.25,819,0,TU
-1489.75,819,0,TU
-1123.75,819,0,TU
-69.25,819,0,TU
-684.25,819.5,0,TU
2597.25,819.5,0,TU
920.75,819.5,0,TU
-296.75,820.5,0,TU
893.25,820.5,0,TU
1870.25,821,0,TU
1758.75,821,0,TU
1435.75,821.5,0,TU
-1076.75,822,0,TU
1191.75,822,0,TU
-1822.75,822,0,TU
-353.75,822.5,0,TU
2907.25,824,0,TU
-912.25,824,0,TU
-1449.25,824,0,TU
-266.75,824.5,0,TU
-156.75,824.5,0,TU
399.25,825.5,0,TU
3704.75,825.5,0,TU
3830.75,826,0,TU
-1310.25,827.5,0,TU
-1007.75,828,0,TU
-528.75,829,0,TU
-827.25,830,0,TU
-1786.25,831.5,0,TU
1519.25,832.5,0,TU
496.25,832.5,0,TU
449.25,832.5,0,TU
-1265.25,833,0,TU
-1836.75,833,0,TU
1232.25,833.5,0,TU
1267.75,834,0,TU
1654.25,835,0,TU
-1809.75,835,0,TU
520.75,835,0,TU
-327.25,835,0,TU
1842.75,835,0,TU
252.25,835.5,0,TU
-1499.75,835.5,0,TU
944.75,836,0,TU
-1018.75,836.5,0,TU
860.75,836.5,0,TU
3784.75,836.5,0,TU
-975.25,836.5,0,TU
1369.25,837.5,0,TU
1778.25,837.5,0,TU
921.25,837.5,0,TU
1321.25,837.5,0,TU
-1383.75,838,0,TU
-478.75,839.5,0,TU
2801.75,839.5,0,TU
1203.75,839.5,0,TU
3893.25,840,0,TU
-1254.75,840.5,0,TU
-1654.25,841.5,0,TU
-1191.75,841.5,0,TU
-178.25,841.5,0,TU
-898.25,842,0,TU
-930.25,842,0,TU
413.25,842.5,0,TU
1458.75,842.5,0,TU
-1368.75,843.5,0,TU
1257.25,844,0,TU
-1301.75,844,0,TU
-1073.75,844.5,0,TU
-1714.25,845,0,TU
-1431.25,845,0,TU
479.25,845.5,0,TU
-675.25,845.5,0,TU
1627.75,846,0,TU
-1280.75,846,0,TU
556.75,846,0,TU
-1237.25,846.5,0,TU
-100.25,846.5,0,TU
-814.25,846.5,0,TU
-1210.25,846.5,0,TU
-296.25,847,0,TU
2599.25,847.5,0,TU
-1472.25,847.5,0,TU
1432.75,848,0,TU
-1536.25,848.5,0,TU
-1095.25,848.5,0,TU
-1801.75,849,0,TU
514.25,849,0,TU
1381.75,849.5,0,TU
1334.75,852,0,TU
1533.75,852.5,0,TU
1274.25,853.5,0,TU
1306.75,853.5,0,TU
-335.75,853.5,0,TU
1354.75,854,0,TU
-784.25,854,0,TU
-628.75,854.5,0,TU
443.25,854.5,0,TU
1183.75,854.5,0,TU
326.75,855,0,TU
-1510.75,855,0,TU
-1044.75,855,0,TU
77.25,855,0,TU
187.25,855,0,TU
573.75,855.5,0,TU
1477.25,856.5,0,TU
1392.75,856.5,0,TU
-322.25,857,0,TU
-1734.75,857.5,0,TU
597.75,857.5,0,TU
-509.75,857.5,0,TU
935.25,857.5,0,TU
-1228.25,858,0,TU
549.75,858,0,TU
-1624.25,858,0,TU
453.75,858.5,0,TU
-1567.75,859.5,0,TU
-1491.25,859.5,0,TU
-1676.25,859.5,0,TU
-493.25,860.5,0,TU
1679.25,860.5,0,TU
308.25,861,0,TU
-1651.25,861,0,TU
1972.75,861,0,TU
3416.75,861,0,TU
-357.25,862,0,TU
-1377.25,862.5,0,TU
3536.75,862.5,0,TU
-708.75,862.5,0,TU
-1252.25,863,0,TU
2569.75,863.5,0,TU
1417.75,863.5,0,TU
1293.25,864,0,TU
128.25,864,0,TU
508.25,864.5,0,TU
-911.25,864.5,0,TU
-1787.75,865,0,TU
3999.75,865,0,TU
1579.25,865.5,0,TU
-183.25,865.5,0,TU
243.75,865.5,0,TU
1614.75,866,0,TU
1951.25,866,0,TU
1650.75,866.5,0,TU
1256.25,867,0,TU
1141.25,867,0,TU
2904.75,867,0,TU
-1081.75,867.5,0,TU
-265.75,867.5,0,TU
524.25,867.5,0,TU
1454.75,868,0,TU
1433.25,868,0,TU
-1706.75,868.5,0,TU
3885.25,869,0,TU
-1413.75,869.5,0,TU
-807.75,869.5,0,TU
-1349.75,870,0,TU
935.75,870,0,TU
-1037.25,870,0,TU
1191.25,870.5,0,TU
540.25,870.5,0,TU
-683.75,870.5,0,TU
459.75,871,0,TU
-338.25,871.5,0,TU
347.25,871.5,0,TU
2869.25,871.5,0,TU
3397.75,872,0,TU
1898.25,872,0,TU
570.75,872,0,TU
1489.75,872.5,0,TU
3663.25,873,0,TU
273.75,873,0,TU
-782.75,873.5,0,TU
-1592.75,873.5,0,TU
-401.75,874.5,0,TU
601.25,875,0,TU
3435.75,875,0,TU
102.75,875,0,TU
-60.25,876,0,TU
151.75,876,0,TU
2842.75,876.5,0,TU
-121.25,876.5,0,TU
305.75,876.5,0,TU
-811.25,876.5,0,TU
638.25,877.5,0,TU
3863.75,877.5,0,TU
1474.75,877.5,0,TU
1793.75,878,0,TU
-1185.75,878.5,0,TU
-1396.25,878.5,0,TU
2932.75,878.5,0,TU
1919.75,879,0,TU
3905.75,879.5,0,TU
-377.25,880,0,TU
1271.25,880,0,TU
-841.25,880.5,0,TU
1933.75,880.5,0,TU
-1647.75,880.5,0,TU
949.25,880.5,0,TU
501.75,881,0,TU
3381.75,881,0,TU
-1095.75,881.5,0,TU
73.75,882,0,TU
556.25,882.5,0,TU
1445.25,882.5,0,TU
1625.75,883,0,TU
-1165.25,883,0,TU
-1626.75,883,0,TU
1409.75,883.5,0,TU
-198.25,883.5,0,TU
1589.75,884,0,TU
-1449.25,884,0,TU
323.25,884.5,0,TU
1844.25,884.5,0,TU
-350.25,885,0,TU
-1672.75,886,0,TU
-1425.75,886,0,TU
-740.75,886,0,TU
3304.25,886,0,TU
1193.75,886.5,0,TU
-1725.75,886.5,0,TU
-1555.25,886.5,0,TU
592.25,886.5,0,TU
-103.25,887,0,TU
166.25,887,0,TU
-1147.75,887,0,TU
1817.75,887.5,0,TU
935.25,888.5,0,TU
1168.25,889,0,TU
3684.25,890,0,TU
-240.75,890.5,0,TU
-1040.75,891,0,TU
-760.75,891,0,TU
3930.25,891,0,TU
-1196.75,891.5,0,TU
232.25,892,0,TU
-1377.75,892,0,TU
1458.75,892,0,TU
3434.75,892.5,0,TU
3420.75,893.5,0,TU
-1230.25,894,0,TU
273.75,894.5,0,TU
583.75,894.5,0,TU
34.25,894.5,0,TU
2260.25,895,0,TU
1142.25,895.5,0,TU
-80.25,896,0,TU
-1468.75,896,0,TU
-866.25,896.5,0,TU
208.25,897,0,TU
1911.25,897.5,0,TU
552.75,897.5,0,TU
1401.25,898,0,TU
-17.75,898,0,TU
516.25,898,0,TU
-320.25,898.5,0,TU
-1588.75,898.5,0,TU
1774.75,898.5,0,TU
2920.75,899,0,TU
3024.25,899,0,TU
-131.75,899,0,TU
-1283.25,899,0,TU
-1366.75,900,0,TU
-52.25,900.5,0,TU
362.25,900.5,0,TU
66.75,900.5,0,TU
-220.75,901.5,0,TU
3404.75,901.5,0,TU
1932.75,901.5,0,TU
1887.75,902,0,TU
2579.25,902.5,0,TU
304.25,902.5,0,TU
1583.25,903,0,TU
2980.25,903,0,TU
1952.25,903.5,0,TU
-99.75,903.5,0,TU
458.25,903.5,0,TU
1612.25,904.5,0,TU
-1397.75,904.5,0,TU
630.75,904.5,0,TU
-112.75,905,0,TU
944.25,905,0,TU
-1554.25,905,0,TU
-1141.25,905.5,0,TU
-1185.25,905.5,0,TU
3858.25,906,0,TU
-1500.25,907.5,0,TU
1109.75,907.5,0,TU
2832.25,907.5,0,TU
1267.25,908,0,TU
-1611.75,909,0,TU
423.25,909,0,TU
967.75,909,0,TU
909.75,909.5,0,TU
510.25,910,0,TU
3915.25,910,0,TU
3165.25,911.5,0,TU
501.25,911.5,0,TU
3426.25,912.5,0,TU
3218.75,913,0,TU
103.25,913,0,TU
-667.75,913,0,TU
275.75,913.5,0,TU
176.25,913.5,0,TU
-71.25,913.5,0,TU
-621.25,914,0,TU
1298.75,914,0,TU
-759.25,915,0,TU
3384.25,915,0,TU
368.75,915.5,0,TU
-1307.75,915.5,0,TU
478.75,915.5,0,TU
-1326.75,916,0,TU
533.25,916,0,TU
317.25,916,0,TU
-1232.25,916,0,TU
148.25,916.5,0,TU
1125.75,916.5,0,TU
1445.25,917,0,TU
1399.25,917,0,TU
2814.75,917.5,0,TU
-1160.75,917.5,0,TU
1605.75,918,0,TU
-1252.75,918.5,0,TU
2857.25,918.5,0,TU
2289.75,918.5,0,TU
-1056.75,918.5,0,TU
-100.25,919,0,TU
451.25,919,0,TU
221.25,919.5,0,TU
559.25,920.5,0,TU
2988.25,920.5,0,TU
-938.75,921,0,TU
-1134.25,921.5,0,TU
-1204.25,922,0,TU
2258.25,923,0,TU
-1180.25,923,0,TU
-1290.75,923,0,TU
-1585.25,923.5,0,TU
-1412.75,924,0,TU
26.75,924,0,TU
2590.75,924.5,0,TU
-1111.75,924.5,0,TU
-60.75,926,0,TU
3602.25,926,0,TU
3445.75,926.5,0,TU
3845.75,926.5,0,TU
3507.25,926.5,0,TU
1272.25,926.5,0,TU
3010.75,927,0,TU
-434.25,927,0,TU
-675.25,928,0,TU
-596.75,929,0,TU
333.25,929.5,0,TU
-624.75,929.5,0,TU
-567.75,929.5,0,TU
586.75,930,0,TU
1706.25,930,0,TU
-309.25,930,0,TU
624.75,931,0,TU
1671.75,931,0,TU
1581.25,931.5,0,TU
436.75,931.5,0,TU
509.25,931.5,0,TU
672.75,932,0,TU
-1310.25,932,0,TU
-72.75,932,0,TU
-1377.25,932.5,0,TU
1164.25,932.5,0,TU
1146.25,933,0,TU
-1459.25,933,0,TU
-1230.75,933,0,TU
1506.75,933,0,TU
-91.25,933.5,0,TU
7.25,934.5,0,TU
355.25,934.5,0,TU
-1157.25,934.5,0,TU
-1333.75,935,0,TU
-331.25,935.5,0,TU
-1511.75,936.5,0,TU
-1267.25,936.5,0,TU
-508.25,937,0,TU
181.75,937,0,TU
-1194.75,939,0,TU
1609.75,939,0,TU
1734.75,939.5,0,TU
87.25,940,0,TU
3589.75,940.5,0,TU
946.75,941,0,TU
392.75,941,0,TU
2303.75,941,0,TU
-1036.25,941.5,0,TU
3658.75,941.5,0,TU
3555.75,941.5,0,TU
-1179.25,941.5,0,TU
-535.75,941.5,0,TU
-1215.75,942,0,TU
3810.75,942,0,TU
-1531.25,942.5,0,TU
319.75,942.5,0,TU
146.25,942.5,0,TU
-1416.75,943,0,TU
-1255.25,943,0,TU
435.25,943,0,TU
1656.25,944,0,TU
-785.25,944.5,0,TU
1717.25,944.5,0,TU
-308.75,944.5,0,TU
-1063.25,946,0,TU
-136.75,946,0,TU
-1136.25,946.5,0,TU
1872.75,946.5,0,TU
1928.25,947,0,TU
-631.75,947,0,TU
3575.75,947,0,TU
1492.75,947.5,0,TU
34.75,948,0,TU
3480.75,948,0,TU
-127.25,948.5,0,TU
-588.25,949.5,0,TU
3204.25,949.5,0,TU
2929.75,950,0,TU
1524.25,950,0,TU
-1233.25,950,0,TU
-1099.25,951,0,TU
-1291.75,951.5,0,TU
-553.75,951.5,0,TU
-690.75,951.5,0,TU
1298.25,951.5,0,TU
1454.25,953,0,TU
-1346.75,954,0,TU
616.25,954,0,TU
-320.25,954.5,0,TU
3123.25,954.5,0,TU
111.25,955,0,TU
-1309.75,955,0,TU
650.75,955.5,0,TU
3971.25,956,0,TU
1342.25,956.5,0,TU
3179.25,956.5,0,TU
417.75,956.5,0,TU
-1085.25,956.5,0,TU
-910.75,957,0,TU
-91.25,957,0,TU
-1378.25,958.5,0,TU
1750.25,958.5,0,TU
-1162.25,958.5,0,TU
-615.75,958.5,0,TU
1912.75,959,0,TU
-1446.25,959.5,0,TU
1200.75,959.5,0,TU
79.75,960,0,TU
-888.25,960,0,TU
-351.25,960,0,TU
384.75,960,0,TU
-1003.25,960.5,0,TU
-1319.75,962,0,TU
1846.75,962,0,TU
-379.25,962.5,0,TU
-1184.25,962.5,0,TU
-570.75,962.5,0,TU
-1551.75,963.5,0,TU
-1209.25,964,0,TU
454.25,964,0,TU
-1070.25,964.5,0,TU
1674.25,964.5,0,TU
-1139.25,964.5,0,TU
-1465.75,964.5,0,TU
-1039.75,965,0,TU
1828.75,965,0,TU
-720.75,965,0,TU
434.75,966,0,TU
-1420.75,967,0,TU
1619.25,967,0,TU
1557.25,967,0,TU
-1522.25,967.5,0,TU
1597.25,967.5,0,TU
4031.25,968,0,TU
3216.75,968.5,0,TU
3056.75,969,0,TU
1651.75,970.5,0,TU
1698.25,971,0,TU
3953.25,971,0,TU
3643.25,971.5,0,TU
273.25,971.5,0,TU
233.75,972.5,0,TU
2819.25,972.5,0,TU
21.75,973,0,TU
-696.25,973,0,TU
212.25,973,0,TU
-1394.25,973,0,TU
-316.25,973,0,TU
1390.25,973.5,0,TU
3116.25,975,0,TU
-1362.25,975,0,TU
-127.25,975.5,0,TU
3470.75,976,0,TU
1875.75,976,0,TU
175.25,977.5,0,TU
420.75,978,0,TU
1484.75,979,0,TU
-1119.25,979.5,0,TU
-415.75,979.5,0,TU
3972.75,979.5,0,TU
-1238.75,979.5,0,TU
1616.25,980.5,0,TU
1227.25,980.5,0,TU
391.75,980.5,0,TU
-1199.25,980.5,0,TU
1638.75,981,0,TU
202.75,981.5,0,TU
-521.75,982,0,TU
1275.75,982,0,TU
1155.25,982.5,0,TU
2828.75,982.5,0,TU
3512.75,982.5,0,TU
-1314.75,983,0,TU
650.25,983,0,TU
689.75,983,0,TU
1545.75,984,0,TU
-770.25,985,0,TU
-388.25,985.5,0,TU
-1421.75,985.5,0,TU
-1217.25,986.5,0,TU
-1067.25,987,0,TU
-988.75,987,0,TU
-1170.75,987,0,TU
1456.25,987.5,0,TU
1378.75,988,0,TU
1191.25,989,0,TU
1870.25,989.5,0,TU
1507.75,989.5,0,TU
1587.25,989.5,0,TU
3568.75,989.5,0,TU
113.25,989.5,0,TU
3531.75,990,0,TU
1490.75,990,0,TU
2981.25,990.5,0,TU
267.75,990.5,0,TU
-596.25,991.5,0,TU
-1187.25,992,0,TU
3941.75,993.5,0,TU
3639.25,993.5,0,TU
-1035.75,994.5,0,TU
408.75,995,0,TU
3491.75,995,0,TU
3265.25,995,0,TU
289.75,995,0,TU
3428.25,996,0,TU
-1443.25,996.5,0,TU
3957.75,997,0,TU
1858.75,997.5,0,TU
-924.25,998,0,TU
1438.25,998,0,TU
436.75,998.5,0,TU
-574.25,998.5,0,TU
3803.75,999,0,TU
1397.25,999,0,TU
-1355.25,999.5,0,TU
1133.75,999.5,0,TU
3993.75,1000,0,TU
1930.75,1000.5,0,TU
3971.75,1000.5,0,TU
1497.25,1001,0,TU
1478.75,1001.5,0,TU
1163.75,1001.5,0,TU
-1396.75,1002,0,TU
665.25,1002.5,0,TU
2817.75,1002.5,0,TU
649.25,1002.5,0,TU
-1003.25,1004,0,TU
-1468.75,1004.5,0,TU
-1203.25,1005.5,0,TU
1611.75,1006,0,TU
-1168.75,1006,0,TU
-1090.25,1007,0,TU
-1369.25,1007,0,TU
3727.25,1007,0,TU
1828.75,1008.5,0,TU
-313.75,1008.5,0,TU
3017.75,1009,0,TU
358.75,1009,0,TU
1973.75,1010,0,TU
1227.25,1010,0,TU
1450.75,1011,0,TU
-1419.25,1011,0,TU
177.75,1011.5,0,TU
2997.25,1011.5,0,TU
1381.25,1012.5,0,TU
-1492.25,1013,0,TU
-1314.25,1013.5,0,TU
1314.25,1013.5,0,TU
1899.25,1015,0,TU
3757.75,1016,0,TU
-565.25,1017.5,0,TU
3558.25,1017.5,0,TU
-1444.75,1018,0,TU
1164.75,1019,0,TU
3540.25,1019.5,0,TU
3975.75,1020.5,0,TU
1678.75,1020.5,0,TU
1589.25,1020.5,0,TU
-905.25,1021,0,TU
-410.25,1021,0,TU
-1160.75,1021.5,0,TU
-1187.75,1021.5,0,TU
1538.25,1022,0,TU
-993.25,1022.5,0,TU
-1427.75,1023.5,0,TU
3572.75,1024,0,TU
-534.25,1024,0,TU
3592.75,1024,0,TU
3098.25,1024.5,0,TU
-1172.75,1024.5,0,TU
-1452.75,1024.5,0,TU
113.75,1025,0,TU
-554.25,1025,0,TU
-940.25,1025,0,TU
1499.75,1025,0,TU
437.25,1025.5,0,TU
373.25,1025.5,0,TU
-341.75,1025.5,0,TU
1187.25,1025.5,0,TU
2988.25,1026,0,TU
1621.75,1026.5,0,TU
2306.25,1026.5,0,TU
1469.75,1026.5,0,TU
304.25,1028,0,TU
1569.25,1028.5,0,TU
-1479.25,1029,0,TU
-1386.25,1030.5,0,TU
47.75,1031,0,TU
2373.75,1031,0,TU
1643.75,1031.5,0,TU
413.25,1033.5,0,TU
281.25,1033.5,0,TU
1602.25,1034,0,TU
4030.25,1034.5,0,TU
3021.75,1034.5,0,TU
3008.25,1034.5,0,TU
2324.25,1035.5,0,TU
1831.75,1035.5,0,TU
3762.25,1035.5,0,TU
-1467.75,1036,0,TU
1702.75,1036.5,0,TU
1903.25,1036.5,0,TU
-17.75,1036.5,0,TU
-779.25,1037,0,TU
349.25,1037.5,0,TU
3998.75,1037.5,0,TU
-762.25,1038,0,TU
2994.75,1038,0,TU
400.75,1039,0,TU
3058.75,1039.5,0,TU
-968.25,1039.5,0,TU
2.25,1040.5,0,TU
-618.75,1042,0,TU
2365.25,1043,0,TU
-927.25,1043,0,TU
2861.25,1044,0,TU
-1431.25,1044,0,TU
-380.75,1044.5,0,TU
-1167.25,1046.5,0,TU
3505.25,1046.5,0,TU
1573.75,1047,0,TU
3040.75,1047.5,0,TU
-1313.75,1048,0,TU
1180.25,1048.5,0,TU
1660.25,1049,0,TU
-941.25,1049,0,TU
40.25,1049,0,TU
1624.75,1049.5,0,TU
-1212.75,1050,0,TU
3732.25,1051,0,TU
78.75,1051,0,TU
110.75,1051,0,TU
1640.25,1051.5,0,TU
3019.25,1052,0,TU
-799.75,1052,0,TU
3091.25,1052,0,TU
-1234.75,1052.5,0,TU
230.25,1052.5,0,TU
1680.25,1052.5,0,TU
1599.75,1052.5,0,TU
-718.75,1053,0,TU
2990.25,1053,0,TU
1516.25,1053.5,0,TU
-890.25,1054,0,TU
2336.75,1054,0,TU
60.75,1055,0,TU
382.25,1055,0,TU
