x,y,z,type
23931.5,5353.5,0,Mph
23932,5417.5,0,stroma
23932,5365,0,Mph
23933,5069,0,stroma
23933,5144.5,0,stroma
23933,5429,0,stroma
23934,5729.5,0,stroma
23935,4990,0,stroma
23935,5463,0,stroma
23935.5,4685,0,stroma
23936.5,5604.5,0,stroma
23937,5380,0,Mph
23937.5,4957.5,0,stroma
23937.5,5468.5,0,Mph
23938,4712,0,Mph
23938.5,5256,0,Mph
23939,5330,0,stroma
23939,5976,0,Mph
23939,4614.5,0,Mph
23940,5124,0,stroma
23940.5,5579,0,stroma
23941,5607.5,0,Mph
23941,4902,0,Mph
23941.5,4652.5,0,stroma
23942,4709.5,0,stroma
23942,5678,0,stroma
23942,4755,0,Mph
23942.5,4470.5,0,stroma
23943.5,5710,0,stroma
23944,4891,0,stroma
23945,4941,0,stroma
23945,5880.5,0,stroma
23945,5753,0,Mph
23945.5,5709.5,0,Mph
23945.5,4552,0,Mph
23946,6107,0,stroma
23946,6151,0,stroma
23946,4598,0,Mph
23946.5,4670.5,0,stroma
23946.5,5199.5,0,stroma
23947,5919,0,stroma
23947,4995.5,0,Mph
23948,5553.5,0,stroma
23950,5507.5,0,stroma
23950,4916,0,Mph
23951.5,4443.5,0,stroma
23952,5648.5,0,stroma
23952,6034,0,stroma
23952,5684.5,0,Mph
23952.5,5072.5,0,stroma
23952.5,5808.5,0,Mph
23953,4841.5,0,stroma
23953,5173.5,0,stroma
23953.5,6057.5,0,stroma
23955,5047,0,stroma
23955.5,5181.5,0,Mph
23955.5,5373.5,0,Mph
23956.5,5097.5,0,stroma
23957,4511.5,0,stroma
23957,5461,0,stroma
23957.5,5766.5,0,Mph
23958.5,4973.5,0,stroma
23959,5537.5,0,stroma
23959,5392.5,0,Mph
23959.5,5485,0,stroma
23959.5,5545,0,Mph
23959.5,5222,0,Mph
23960,5317,0,stroma
23960.5,4618,0,stroma
23960.5,5409.5,0,stroma
23961.5,5871.5,0,stroma
23962,6113.5,0,stroma
23962,6130,0,stroma
23962.5,4997,0,stroma
23962.5,5659.5,0,stroma
23962.5,5713,0,Mph
23963,4860.5,0,stroma
23963.5,4613,0,Mph
23964,4720,0,Mph
23965.5,4891,0,Mph
23966,6016.5,0,stroma
23966.5,5724.5,0,Mph
23966.5,5749,0,Mph
23967,6077.5,0,stroma
23967,5611.5,0,Mph
23967.5,5944.5,0,stroma
23968,4591.5,0,stroma
23968.5,5337.5,0,stroma
23969.5,5191.5,0,stroma
23970,4877,0,stroma
23970.5,5662,0,Mph
23970.5,4821,0,Mph
23971.5,5196.5,0,Mph
23972,4810,0,stroma
23972,4904.5,0,stroma
23972,5538.5,0,stroma
23972,5736,0,Mph
23972,4732.5,0,Mph
23972,5110,0,Mph
23974,5030,0,stroma
23974.5,6044.5,0,stroma
23974.5,6147,0,stroma
23976,5311,0,stroma
23976.5,5400.5,0,stroma
23978.5,4951,0,stroma
23978.5,5498.5,0,stroma
23978.5,6011,0,stroma
23979,5176.5,0,Mph
23980,5992.5,0,stroma
23980,5681.5,0,Mph
23980.5,5145.5,0,stroma
23981.5,5332,0,Teff
23981.5,5718.5,0,Mph
23981.5,5226,0,Mph
23982,5780.5,0,Mph
23982.5,6118.5,0,stroma
23984,4569,0,stroma
23984.5,5164.5,0,stroma
23984.5,6099,0,stroma
23985,5057,0,stroma
23985.5,4801.5,0,Mph
23986.5,5227.5,0,stroma
23986.5,5141.5,0,Mph
23987,4837,0,stroma
23987,5557.5,0,Mph
23987.5,5640.5,0,Mph
23987.5,4823.5,0,Mph
23989,4621.5,0,stroma
23989,4889.5,0,stroma
23989,5597,0,Mph
23989.5,5085,0,Mph
23991.5,5583.5,0,Mph
23992,5017,0,stroma
23992.5,5703,0,stroma
23992.5,5112.5,0,Mph
23993,4781,0,stroma
23994,5544,0,stroma
23994.5,4963,0,stroma
23994.5,6013,0,stroma
23995,4550.5,0,stroma
23995,4416.5,0,Mph
23995.5,5297.5,0,stroma
23995.5,5774.5,0,stroma
23996,5533.5,0,Mph
23996.5,5213,0,Mph
23997,4591,0,stroma
23997,6149.5,0,stroma
23997.5,5064.5,0,Mph
23997.5,5885,0,Mph
23998,5446.5,0,stroma
23998,4974,0,Mph
23998,5615,0,Mph
23998.5,5500,0,Mph
23999,4460,0,Mph
23999.5,4438,0,Mph
23999.5,5182.5,0,Mph
24000,6075.5,0,stroma
24000.5,5657.5,0,stroma
24001,5317.5,0,Teff
24001.5,5145,0,stroma
24002,4502,0,Mph
24002.5,6103.5,0,stroma
24003.5,4841,0,Mph
24004,4889,0,stroma
24004,5471,0,stroma
24004,5972,0,stroma
24005,5714,0,Mph
24005.5,5246,0,stroma
24005.5,6116,0,stroma
24006,4558.5,0,stroma
24006.5,4560.5,0,Mph
24007.5,4609.5,0,stroma
24007.5,5814.5,0,stroma
24007.5,4824.5,0,Mph
24007.5,4999.5,0,Mph
24007.5,5597.5,0,Mph
24008,5050,0,stroma
24008.5,5036,0,stroma
24009,5429.5,0,stroma
24009,5635,0,stroma
24009.5,4572,0,stroma
24010,4871,0,stroma
24011,4851,0,stroma
24011,5047,0,Mph
24011.5,5024,0,Mph
24012,5673,0,Mph
24012.5,5357,0,stroma
24012.5,5598.5,0,stroma
24012.5,5738,0,Mph
24013,4820,0,stroma
24013.5,5332,0,stroma
24013.5,5516.5,0,stroma
24014,5121.5,0,stroma
24014,5202.5,0,stroma
24014,5750,0,stroma
24014.5,5210,0,Mph
24015.5,4631.5,0,stroma
24015.5,6029.5,0,stroma
24016,4659.5,0,stroma
24016.5,5185.5,0,stroma
24016.5,4491,0,Mph
24017,5781,0,stroma
24017,5843,0,stroma
24017,6055.5,0,stroma
24017,6098.5,0,stroma
24019,5992.5,0,stroma
24020,5157,0,Mph
24020.5,6016,0,stroma
24021,5619.5,0,Mph
24022,5830.5,0,stroma
24022,5192,0,Mph
24022.5,6122,0,stroma
24022.5,5533.5,0,Mph
24024,5132,0,Mph
24024,5230.5,0,Mph
24024.5,5721.5,0,stroma
24024.5,4461,0,Mph
24025,5582,0,Teff
24025.5,5309.5,0,stroma
24026,5548,0,stroma
24026,5173.5,0,Mph
24027,5570,0,stroma
24027,5668,0,Mph
24027,5009,0,Mph
24028.5,5697.5,0,stroma
24030,4433.5,0,Mph
24030,5042.5,0,Mph
24030.5,4511,0,Mph
24031,5110.5,0,stroma
24031.5,4846.5,0,stroma
24031.5,4929,0,stroma
24031.5,5631.5,0,stroma
24031.5,6072,0,stroma
24032.5,5571,0,Mph
24032.5,4925.5,0,Mph
24033,4776.5,0,stroma
24033,4974,0,stroma
24033.5,5790,0,stroma
24033.5,6155.5,0,stroma
24034,4867.5,0,stroma
24034,4820.5,0,Mph
24034,5218.5,0,Mph
24035.5,4479.5,0,Mph
24035.5,4974,0,Mph
24036,5374,0,stroma
24036.5,5058,0,Mph
24037,4891.5,0,stroma
24037.5,5001,0,stroma
24037.5,5942.5,0,stroma
24038.5,5072,0,stroma
24038.5,5186.5,0,stroma
24039.5,5096.5,0,stroma
24039.5,5444,0,Mph
24039.5,4992,0,Mph
24041.5,5672.5,0,stroma
24041.5,6056,0,stroma
24042.5,5916,0,stroma
24042.5,4494.5,0,Mph
24042.5,5599,0,Mph
24043,6109.5,0,stroma
24043,5171,0,Mph
24043.5,5597.5,0,stroma
24044,5655,0,Mph
24044.5,4962.5,0,stroma
24044.5,5995,0,stroma
24044.5,4546.5,0,Mph
24044.5,5128.5,0,Mph
24044.5,5156.5,0,Mph
24045,5041.5,0,stroma
24045,6031,0,stroma
24045,4907.5,0,Mph
24046,5577.5,0,stroma
24046,6083.5,0,stroma
24046.5,5227,0,stroma
24048,5420,0,stroma
24048,5701.5,0,stroma
24050.5,5273.5,0,stroma
24051,5336,0,stroma
24051,5533.5,0,Mph
24051.5,6140,0,stroma
24052,4951,0,stroma
24052,5622.5,0,stroma
24053.5,5208,0,stroma
24053.5,5968.5,0,stroma
24053.5,5209,0,Mph
24054,4908,0,stroma
24054,5117,0,stroma
24054,4996,0,Mph
24054.5,4532,0,Mph
24055,4817.5,0,Mph
24055.5,4716.5,0,stroma
24056,5785,0,stroma
24056.5,5141.5,0,stroma
24056.5,4450.5,0,Mph
24056.5,5156,0,Mph
24057.5,5753,0,Teff
24057.5,5821,0,stroma
24057.5,5568,0,Mph
24057.5,5142,0,Mph
24059,4990,0,stroma
24059,5228,0,Mph
24059.5,5323,0,stroma
24060.5,5426,0,stroma
24060.5,4566.5,0,Mph
24061,5015,0,stroma
24062,6016,0,stroma
24062.5,4677.5,0,stroma
24062.5,5858,0,stroma
24062.5,6096,0,stroma
24063,5599.5,0,Mph
24063.5,4871,0,stroma
24063.5,5051.5,0,stroma
24063.5,5605.5,0,stroma
24065,5997.5,0,stroma
24065,4978,0,Mph
24065.5,6113,0,stroma
24067,5284.5,0,stroma
24067.5,6053,0,Mph
24068,5240,0,stroma
24068.5,5453,0,stroma
24069,5586,0,Mph
24069.5,5614,0,Mph
24070,5090,0,stroma
24070,4465,0,Mph
24070,4549.5,0,Mph
24070.5,5411,0,stroma
24071,4953,0,Mph
24071.5,6042.5,0,stroma
24073,5956.5,0,stroma
24073.5,6141.5,0,stroma
24074,5825.5,0,stroma
24074,4531.5,0,Mph
24075,5198,0,stroma
24075.5,5779,0,stroma
24075.5,6008.5,0,stroma
24075.5,6075.5,0,stroma
24076,5518.5,0,Mph
24078,4635.5,0,stroma
24078.5,4980.5,0,TU
24079.5,4999.5,0,Mph
24080,4707,0,stroma
24081,5566.5,0,Mph
24081,5127,0,Mph
24081.5,5297.5,0,stroma
24082,5139,0,stroma
24082.5,4892,0,stroma
24084.5,3741,0,stroma
24085,5926,0,stroma
24085,6161,0,stroma
24085.5,6056,0,stroma
24085.5,4584,0,Mph
24086,6112.5,0,stroma
24086.5,5982.5,0,stroma
24087,5080,0,stroma
24087,5361.5,0,stroma
24088,4699,0,stroma
24088.5,5233.5,0,stroma
24089.5,3939.5,0,stroma
24090,5492.5,0,stroma
24091,5111,0,stroma
24092.5,3778.5,0,stroma
24093,4786,0,stroma
24093,5766,0,Mph
24094,3701,0,stroma
24094,5462.5,0,stroma
24094,5761.5,0,stroma
24094,6181,0,stroma
24094.5,3714,0,stroma
24095.5,5483,0,Mph
24096,6117,0,stroma
24096.5,5570,0,stroma
24096.5,5998,0,stroma
24096.5,5110,0,Mph
24097,5837,0,stroma
24097,4536.5,0,Mph
24097.5,4902.5,0,stroma
24098,5876.5,0,stroma
24098,6022,0,stroma
24100,5136.5,0,stroma
24100.5,5382,0,Teff
24100.5,4823.5,0,stroma
24100.5,6084.5,0,stroma
24100.5,6141,0,stroma
24101,4758.5,0,stroma
24101,5180,0,stroma
24101,5961,0,stroma
24101.5,5531,0,Mph
24102,4780,0,stroma
24103,5069.5,0,stroma
24103.5,3673,0,stroma
24104.5,6103.5,0,stroma
24105,5582,0,Mph
24106,5214,0,stroma
24106.5,4874,0,stroma
24107,5982.5,0,stroma
24107.5,5105,0,stroma
24108,4312.5,0,Mph
24108.5,5491,0,Mph
24109,6029,0,stroma
24109.5,5907.5,0,Mph
24110,5833,0,stroma
24110.5,6167.5,0,stroma
24111,5152.5,0,stroma
24111.5,5427.5,0,Teff
24112,4764,0,stroma
24112,3729,0,stroma
24112,3955.5,0,stroma
24112,5592.5,0,stroma
24114.5,5554.5,0,Mph
24115,4837.5,0,stroma
24115.5,5265,0,stroma
24115.5,6147,0,stroma
24115.5,4434.5,0,Mph
24117.5,4788,0,stroma
24117.5,5186,0,stroma
24119,6053,0,stroma
24119,5103.5,0,Mph
24119.5,4081,0,stroma
24119.5,4126.5,0,stroma
24119.5,5996,0,stroma
24119.5,6089,0,stroma
24119.5,5237.5,0,Mph
24120,5380,0,Teff
24120,5507.5,0,stroma
24121.5,3933.5,0,stroma
24122,5522.5,0,Mph
24122.5,5083.5,0,stroma
24123,5786,0,Mph
24123,5595,0,Mph
24123.5,3628.5,0,stroma
24123.5,4507,0,Mph
24124.5,4105.5,0,stroma
24125,5059,0,stroma
24125,5485,0,stroma
24126,3883,0,stroma
24126,5767,0,Mph
24127.5,6075,0,stroma
24128.5,3718,0,stroma
24129,5273.5,0,stroma
24129.5,5910.5,0,stroma
24130,5236,0,stroma
24130,6061,0,stroma
24130.5,5136.5,0,Teff
24131,4987.5,0,TU
24131,3584.5,0,stroma
24131,3786.5,0,stroma
24131.5,5966.5,0,Mph
24133,4922,0,TU
24133.5,3647.5,0,TU
24133.5,4114,0,stroma
24134,5939,0,Teff
24134.5,5429,0,stroma
24134.5,5991.5,0,stroma
24135,5883.5,0,stroma
24135,5203.5,0,Mph
24136.5,4831.5,0,stroma
24136.5,4884.5,0,stroma
24136.5,5496.5,0,Mph
24137,6171,0,stroma
24137,5177,0,Mph
24137.5,4907.5,0,Mph
24139.5,3819.5,0,stroma
24140,4162,0,stroma
24140.5,5498.5,0,stroma
24141,4801.5,0,stroma
24141,4930.5,0,Mph
24141.5,5468.5,0,stroma
24142,6108.5,0,stroma
24142,5239.5,0,Mph
24142.5,4778.5,0,stroma
24143,3598,0,stroma
24143,5317,0,stroma
24143,4454,0,Mph
24144,4329,0,Mph
24144.5,5106.5,0,Teff
24144.5,3552,0,stroma
24144.5,4144,0,stroma
24145,5073.5,0,stroma
24145,5333,0,Mph
24146,5574,0,Mph
24146.5,5525.5,0,stroma
24146.5,5752,0,Mph
24147,4115.5,0,stroma
24147,6080,0,stroma
24147.5,6146.5,0,stroma
24148,3511.5,0,stroma
24148,5906.5,0,stroma
24148.5,3489.5,0,stroma
24148.5,5874.5,0,Mph
24149,3566.5,0,stroma
24149,3617,0,stroma
24150.5,4892.5,0,stroma
24151,4026.5,0,stroma
24152.5,4982,0,TU
24152.5,4847,0,stroma
24152.5,5490.5,0,Mph
24153,5340,0,Teff
24153.5,5309,0,Mph
24154.5,4753,0,stroma
24154.5,3883.5,0,stroma
24154.5,6196,0,stroma
24155,5575,0,stroma
24155,5804,0,stroma
24155,5184.5,0,Mph
24155,5200.5,0,Mph
24155.5,5131,0,stroma
24156.5,4805,0,stroma
24158,4739,0,stroma
24158,5295,0,stroma
24158.5,3990.5,0,stroma
24159.5,4831.5,0,stroma
24159.5,5865.5,0,stroma
24159.5,6117,0,stroma
24159.5,4457,0,Mph
24160,4871,0,stroma
24160,5681,0,stroma
24160,6013.5,0,stroma
24160.5,3541,0,stroma
24160.5,5730,0,Mph
24160.5,4754.5,0,Mph
24161,4869,0,Mph
24161.5,4954,0,stroma
24161.5,6170.5,0,stroma
24162,5773.5,0,Mph
24162.5,5323.5,0,stroma
24163,5919,0,stroma
24163,4573,0,Mph
24163.5,5605.5,0,stroma
24164.5,3785.5,0,stroma
24165.5,3500,0,stroma
24165.5,5470,0,stroma
24165.5,4550.5,0,Mph
24166,3481.5,0,stroma
24166,5160.5,0,Mph
24166.5,4819,0,stroma
24166.5,3659,0,stroma
24166.5,3827.5,0,stroma
24167,4169.5,0,stroma
24167,4039.5,0,stroma
24167,5235.5,0,stroma
24167,5946.5,0,stroma
24167,4631,0,Mph
24167.5,5892,0,stroma
24167.5,5133.5,0,Mph
24168,3520.5,0,stroma
24168,5069.5,0,stroma
24168.5,5040,0,stroma
24168.5,5589,0,stroma
24168.5,5574.5,0,Mph
24169,4924.5,0,stroma
24169,6108.5,0,stroma
24169,5747.5,0,Mph
24169.5,6154,0,stroma
24169.5,4519,0,Mph
24169.5,4475,0,Mph
24169.5,4860.5,0,Mph
24170,5203,0,stroma
24170,4432.5,0,Mph
24170.5,5384.5,0,stroma
24171,4763,0,stroma
24171,6186.5,0,stroma
24171,4488,0,Mph
24172,3460,0,stroma
24172,5001.5,0,stroma
24173,3429,0,stroma
24173,3532,0,stroma
24173,3997.5,0,stroma
24173.5,5125.5,0,stroma
24173.5,5172.5,0,Mph
24174,4729,0,stroma
24174.5,5687,0,Mph
24174.5,5197.5,0,Mph
24175,3629.5,0,stroma
24175,5423.5,0,stroma
24175,4884.5,0,Mph
24175.5,4132,0,stroma
24175.5,5770,0,stroma
24177,4148,0,stroma
24177,4325,0,Mph
24177.5,5830,0,stroma
24177.5,5300,0,Mph
24178,4765.5,0,Mph
24178.5,5152,0,stroma
24180,4805,0,Teff
24180,3976.5,0,stroma
24180,4019,0,stroma
24180.5,3845.5,0,stroma
24180.5,6125,0,stroma
24181,6088.5,0,stroma
24181.5,3581,0,stroma
24181.5,4090.5,0,stroma
24181.5,4739,0,Mph
24181.5,5130.5,0,Mph
24182,5956.5,0,stroma
24182.5,3870,0,stroma
24182.5,5757,0,Mph
24183,4780.5,0,stroma
24183,4816,0,Mph
24183,4927.5,0,Mph
24183.5,5805,0,stroma
24184,6048,0,stroma
24185.5,5701.5,0,stroma
24186,4825,0,stroma
24186,5782.5,0,Mph
24186.5,3651.5,0,stroma
24186.5,5672,0,Mph
24186.5,4719,0,Mph
24187,3817,0,stroma
24187,4516.5,0,Mph
24187.5,4551,0,Mph
24188,6173.5,0,stroma
24189,4054.5,0,Teff
24189.5,3752.5,0,stroma
24189.5,5970,0,Mph
24190,3511.5,0,stroma
24190.5,5341.5,0,stroma
24191,5653.5,0,Mph
24191.5,5162.5,0,stroma
24192.5,4733,0,Mph
24192.5,4750.5,0,Mph
24193,5103.5,0,Mph
24193.5,3992,0,stroma
24193.5,5631.5,0,stroma
24194,4932.5,0,stroma
24194,5169,0,Mph
24195.5,3411,0,stroma
24195.5,5224,0,Mph
24196,3529.5,0,stroma
24196.5,5893,0,stroma
24196.5,6245.5,0,stroma
24197,5198.5,0,stroma
24197.5,6083,0,stroma
24197.5,5627.5,0,Mph
24198,4804.5,0,stroma
24198,3864,0,stroma
24198.5,5605,0,stroma
24198.5,5190,0,Mph
24199.5,4097,0,stroma
24199.5,5440,0,stroma
24200,6209.5,0,stroma
24200.5,4140,0,stroma
24200.5,5888,0,Mph
24201,5130,0,Mph
24202,4765.5,0,stroma
24202.5,5570,0,stroma
24203,5145,0,stroma
24203,6147,0,stroma
24203,4821,0,Mph
24203.5,3383.5,0,stroma
24203.5,3710,0,stroma
24203.5,3971.5,0,stroma
24203.5,5248,0,Mph
24204,3619,0,TU
24204,4879.5,0,stroma
24204,5153,0,Mph
24204.5,4124,0,TU
24205,3550,0,Teff
24205,5768.5,0,Mph
24205.5,3426,0,stroma
24206,6071.5,0,stroma
24206.5,4756.5,0,Mph
24207,4806.5,0,Mph
24207.5,3505.5,0,stroma
24207.5,5295.5,0,stroma
24207.5,6116.5,0,stroma
24208,5174,0,Teff
24208.5,3595.5,0,TU
24208.5,5906,0,stroma
24210,4086,0,stroma
24210,6026,0,stroma
24210,5453,0,Mph
24210.5,5413.5,0,stroma
24211,5911.5,0,Mph
24211.5,3568.5,0,stroma
24211.5,5218,0,stroma
24212,3364,0,stroma
24212.5,5652.5,0,stroma
24213,4010.5,0,stroma
24214.5,4788.5,0,Mph
24215,5947,0,stroma
24215.5,6253.5,0,stroma
24215.5,5784,0,Mph
24215.5,5101.5,0,Mph
24216.5,3781,0,Teff
24217,5253.5,0,stroma
24217,5934,0,Mph
24217.5,6218,0,stroma
24218.5,5477,0,Teff
24219.5,5049.5,0,stroma
24219.5,6190,0,stroma
24220,5673,0,Teff
24220,3819.5,0,stroma
24220,4133.5,0,stroma
24221,5964.5,0,stroma
24221,5984,0,stroma
24221,4775,0,Mph
24221.5,5135,0,stroma
24222.5,6139.5,0,stroma
24223,4904,0,stroma
24223.5,3684.5,0,stroma
24223.5,5831,0,stroma
24224,4872,0,stroma
24224.5,3452,0,stroma
24224.5,3477,0,stroma
24224.5,5705.5,0,stroma
24224.5,5194.5,0,Mph
24225.5,3383.5,0,stroma
24226.5,4328.5,0,Mph
24226.5,5886,0,Mph
24227,3534,0,TU
24227.5,5370.5,0,stroma
24228,5774.5,0,Mph
24228,4758.5,0,Mph
24228.5,5955.5,0,Mph
24229,3728,0,stroma
24229.5,6238,0,stroma
24230,4117,0,stroma
24230,5270,0,Mph
24230.5,5926,0,stroma
24230.5,6288.5,0,stroma
24231.5,5238,0,Mph
24232.5,4046,0,stroma
24232.5,5906.5,0,Mph
24233,5305,0,Teff
24233,5424,0,Teff
24233,5927.5,0,Mph
24233.5,3630.5,0,TU
24233.5,5278.5,0,stroma
24234,3804.5,0,stroma
24234,5952,0,stroma
24234.5,3754,0,stroma
24235,5045,0,stroma
24235,5434.5,0,Mph
24235.5,5028.5,0,Mph
24235.5,5150.5,0,Mph
24236,5254,0,Mph
24236.5,3553.5,0,TU
24236.5,5168,0,stroma
24236.5,4791,0,Mph
24237,3659,0,Teff
24237.5,6045,0,stroma
24238,3416.5,0,stroma
24238,4091,0,stroma
24238,6153,0,stroma
24239,4949,0,stroma
24239,5795,0,stroma
24240.5,3594.5,0,TU
24240.5,4793.5,0,stroma
24240.5,3676,0,stroma
24241,3437,0,Teff
24241.5,4190.5,0,stroma
24241.5,6180,0,stroma
24242,3337,0,TU
24242,6267,0,stroma
24242,5532,0,Mph
24242.5,6087.5,0,stroma
24243.5,5744.5,0,stroma
24244,5220,0,Mph
24244.5,5599.5,0,stroma
24245,3479,0,stroma
24245.5,5457,0,Mph
24246,5001,0,Mph
24246.5,4129.5,0,stroma
24247,5138,0,Teff
24247,5997,0,stroma
24247.5,5180,0,stroma
24248,5942,0,Mph
24248.5,3712,0,stroma
24248.5,5922,0,Mph
24249,3805.5,0,stroma
24249,3822.5,0,stroma
24249.5,5737,0,stroma
24249.5,5833,0,stroma
24249.5,4748,0,Mph
24250.5,3309,0,TU
24250.5,3684,0,stroma
24251,5000,0,stroma
24251,5849.5,0,stroma
24251,6231,0,stroma
24251.5,3400,0,stroma
24252,4218.5,0,stroma
24252,4897,0,stroma
24252.5,3621,0,Teff
24252.5,3845.5,0,stroma
24253,4072,0,stroma
24253,4967.5,0,stroma
24253,5772,0,stroma
24253,6204,0,stroma
24253,5431.5,0,Mph
24255,3494.5,0,TU
24255.5,3363,0,TU
24255.5,3659.5,0,TU
24255.5,4147.5,0,stroma
24256.5,3582,0,TU
24256.5,3735.5,0,stroma
24256.5,6113.5,0,stroma
24256.5,4410,0,Mph
24256.5,5900,0,Mph
24257,3536.5,0,TU
24257.5,6290.5,0,stroma
24258,6177,0,stroma
24258,5246,0,Mph
24258.5,3755.5,0,stroma
24259.5,3291.5,0,TU
24259.5,3429.5,0,TU
24260,4060,0,stroma
24260,6136.5,0,stroma
24260.5,5467.5,0,Mph
24261,3940,0,stroma
24261,5908,0,stroma
24261,6247,0,stroma
24261.5,3342.5,0,TU
24261.5,3388.5,0,TU
24261.5,5394.5,0,stroma
24262,3637.5,0,Teff
24262,6163.5,0,stroma
24263,5494,0,Mph
24264,4713,0,Mph
24264.5,5837.5,0,stroma
24265.5,3976,0,stroma
24265.5,5288,0,stroma
24266,5993.5,0,stroma
24266,5874.5,0,Mph
24266.5,5199.5,0,Mph
24266.5,5421.5,0,Mph
24267,5113.5,0,stroma
24268.5,5229,0,Mph
24268.5,5911.5,0,Mph
24269.5,5601.5,0,stroma
24269.5,6238,0,stroma
24270.5,3570,0,TU
24270.5,4127.5,0,stroma
24271,5253,0,Teff
24271,3450.5,0,TU
24271,4039.5,0,stroma
24271,5187,0,stroma
24271,6024,0,stroma
24271.5,4957,0,stroma
24271.5,5524.5,0,Mph
24272,3866,0,stroma
24272.5,3381.5,0,TU
24272.5,6215.5,0,stroma
24273,6143,0,stroma
24273.5,4110,0,stroma
24273.5,6048,0,stroma
24273.5,6274.5,0,stroma
24273.5,5264,0,Mph
24274.5,5691,0,Mph
24275,6199,0,stroma
24275.5,5748.5,0,stroma
24275.5,5892.5,0,stroma
24276,5076,0,stroma
24276.5,5412,0,Mph
24278,4155,0,stroma
24278,5470.5,0,Mph
24278.5,3698,0,stroma
24278.5,5276,0,stroma
24279,5008,0,Teff
24279,5038,0,Teff
24279.5,5927,0,Mph
24280,3661,0,TU
24281.5,4973,0,stroma
24282,3484.5,0,TU
24282,4879.5,0,stroma
24282,5198.5,0,Mph
24282.5,4794.5,0,stroma
24283,4171.5,0,stroma
24283,5877.5,0,Mph
24283.5,5166,0,Teff
24283.5,3582,0,TU
24283.5,3841,0,stroma
24283.5,5555.5,0,Mph
24284,3679,0,stroma
24284.5,3549.5,0,TU
24285,4067,0,stroma
24285,6291,0,stroma
24285.5,5712.5,0,stroma
24285.5,6059,0,stroma
24286,4195,0,stroma
24286,4760.5,0,stroma
24286.5,3310,0,Teff
24286.5,5135.5,0,stroma
24286.5,6167.5,0,stroma
24286.5,5701,0,Mph
24287,3352.5,0,Teff
24287,6031.5,0,stroma
24287.5,4241,0,stroma
24287.5,3792.5,0,stroma
24287.5,5538,0,Mph
24288,3463,0,TU
24288,4085,0,stroma
24288.5,5387,0,stroma
24288.5,5740.5,0,stroma
24288.5,5270,0,Mph
24288.5,5495.5,0,Mph
24289.5,5990.5,0,stroma
24290,3718.5,0,stroma
24290,5315.5,0,stroma
24292,5406,0,stroma
24292.5,4118,0,stroma
24293.5,5247,0,Mph
24294,3587,0,Teff
24294,3426.5,0,TU
24294,3827,0,stroma
24294,5889,0,Mph
24294.5,3934.5,0,stroma
24295.5,5619,0,Teff
24296,5219.5,0,Mph
24296,5410.5,0,Mph
24296.5,3239.5,0,stroma
24296.5,6156.5,0,stroma
24297,6248,0,stroma
24297,5909,0,Mph
24297.5,3634.5,0,TU
24297.5,4946.5,0,stroma
24298.5,3449.5,0,TU
24298.5,5639,0,Mph
24298.5,5859.5,0,Mph
24298.5,6001.5,0,Mph
24299,3985.5,0,stroma
24299.5,6190.5,0,stroma
24299.5,6276,0,stroma
24300,3610,0,TU
24300,3215,0,stroma
24300,5207.5,0,stroma
24300.5,5279,0,stroma
24300.5,5915.5,0,stroma
24301,5500.5,0,Mph
24301,5978.5,0,Mph
24301.5,5715.5,0,Mph
24302,3406,0,Teff
24302,3697.5,0,stroma
24302.5,3276.5,0,TU
24303.5,5007,0,stroma
24303.5,6320.5,0,stroma
24304,3553.5,0,TU
24304,4078.5,0,stroma
24304,6012.5,0,stroma
24304.5,4020,0,Teff
24305.5,5868.5,0,Teff
24305.5,4234.5,0,stroma
24306,4124,0,stroma
24306,6225,0,stroma
24306.5,3378.5,0,TU
24306.5,5273.5,0,Mph
24307,3725,0,stroma
24307.5,4163.5,0,stroma
24307.5,4810,0,stroma
24307.5,6038,0,stroma
24308,3503,0,TU
24308.5,5953.5,0,Mph
24309.5,6150.5,0,stroma
24309.5,4910.5,0,Mph
24311.5,5842,0,stroma
24311.5,5991,0,stroma
24312,3846,0,TU
24313,3326,0,TU
24313.5,5597.5,0,Teff
24313.5,5134,0,stroma
24313.5,5419,0,stroma
24314,3308.5,0,Teff
24314,3429.5,0,TU
24314,3201.5,0,stroma
24314,5317,0,stroma
24314.5,3583,0,TU
24315,4133,0,stroma
24315.5,4752.5,0,stroma
24315.5,5984.5,0,Mph
24316,4890.5,0,stroma
24317,5296,0,stroma
24317.5,3447,0,TU
24318,3959.5,0,stroma
24318.5,3483,0,TU
24318.5,4954,0,stroma
24319,5265.5,0,stroma
24319,5475,0,Mph
24319.5,3294,0,TU
24319.5,3676.5,0,TU
24319.5,3185,0,stroma
24319.5,6236,0,stroma
24320,5221.5,0,Mph
24320.5,3548.5,0,TU
24320.5,5659.5,0,Mph
24321,6058,0,stroma
24321,6251.5,0,stroma
24321,5684,0,Mph
24321.5,5963,0,Mph
24322,4229,0,stroma
24322,5137,0,Mph
24322,5121,0,Mph
24323,6183.5,0,stroma
24323,6313,0,stroma
24323.5,4822,0,stroma
24324,3265,0,TU
24324,3362,0,TU
24324,3973.5,0,stroma
24324.5,6156,0,stroma
24325,3634,0,TU
24326,5222,0,stroma
24326,5908,0,stroma
24326.5,6029.5,0,stroma
24327.5,3507,0,TU
24327.5,3602.5,0,TU
24327.5,3922,0,stroma
